measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-08-25 00:00:00,0.1810198,3.037063,121.9802,19.75546,13.18904,20.36918,0.01755586,0.1709986,0.0019805589999999,19.92854,18.22772,18.30212,18.40919,-3.492857,0.1376681999999999,4
2022-08-25 00:01:00,0.1809871999999999,3.028049,121.9299,19.85174,13.19042,20.36918,0.01618787,0.0854993099999999,0.001403545,19.94378,18.25554,18.32576,18.44534,-3.433656,0.1360058,4
2022-08-25 00:02:00,0.1807673999999999,3.030558,121.7947,19.79664,13.19225,20.36014,0.0164158699999999,0.0512995899999999,-0.0007641524999999,19.93612,18.18455,18.2527,18.39037,-3.433656,0.1371007999999999,4
2022-08-25 00:03:00,0.180815,3.021354,121.7439,19.67249,13.19271,20.34207,0.01915185,0.1025992,0.0032905349999999,19.90833,18.13858,18.18797,18.33538,-3.256053,0.1367684999999999,4
2022-08-25 00:04:00,0.1806088999999999,3.033962,121.7012,19.65402,13.19363,20.33755,0.0189238499999999,0.04559963,0.002791496,19.89897,18.08403,18.1522,18.30379,-3.374455,0.1379414999999999,4
2022-08-25 00:05:00,0.1806755999999999,3.030002,121.7042,19.55952,13.19363,20.31496,0.01732786,0.1043662,0.002167698,19.8729,,18.06204,18.2081,-3.492858,0.1368804999999999,4
2022-08-25 00:06:00,0.180755,3.018309,121.7146,19.63839,13.19363,20.31496,0.0193798399999999,0.02849977,-0.001169621,19.8729,18.04535,18.10448,18.23523,-3.552059,0.1365565,4
2022-08-25 00:07:00,0.1808419,3.028622,121.7863,19.77099,13.19317,20.30592,0.0177838599999999,0.125399,0.00327494,19.87702,18.13852,18.20042,18.31446,-3.492858,0.1364001,4
2022-08-25 00:08:00,0.1808404,3.038077,121.775,19.7194,13.19363,20.28785,0.0207478299999999,0.2735978,0.005224308,19.86378,,18.18156,18.31507,-3.374456,0.1372566,4
2022-08-25 00:09:00,0.1808119,3.044374,121.783,19.6253,13.19317,20.27542,0.01915185,0.1823984999999999,0.003041015,19.84094,18.05985,18.10993,18.26711,-3.374456,0.1375861999999999,4
2022-08-25 00:10:00,0.1808606,3.052832,121.7867,19.54859,13.19317,20.26714,0.0202918399999999,-0.05699954,-0.0023548369999999,19.8264,18.02295,18.08626,18.23996,-3.492859,0.1379229999999999,4
2022-08-25 00:11:00,0.1808757,3.037377,121.7703,19.61354,13.19271,20.263,0.02234382,-0.01709986,0.0007485576,19.82225,,18.12661,18.24484,-3.492859,0.1369344999999999,4
2022-08-25 00:12:00,0.1807455,3.048855,121.7702,19.62889,13.19363,20.263,0.01983584,0.09119926,0.0005770131999999,19.82294,18.06748,18.14261,18.2657,-3.433658,0.1370538,4
2022-08-25 00:13:00,0.1806587,3.034627,121.7357,19.68428,13.19363,20.23814,0.02097583,-0.0056999499999999,0.0018869889999999,19.80986,18.09892,18.18516,18.28669,-3.315256,0.1366626,4
2022-08-25 00:14:00,0.180646,3.034084,121.7397,19.69529,13.19363,20.23588,0.0164158699999999,-0.2279982,-0.005286688,19.81177,18.07862,18.16835,18.27127,-3.374457,0.136608,4
2022-08-25 00:15:00,0.1807253,3.037485,121.7292,19.57584,13.19317,20.21555,0.0214318299999999,0.0455996399999999,-0.0001403545,19.78449,17.9956,18.08325,18.20427,-3.433658,0.1371022,4
2022-08-25 00:16:00,0.1806469,3.029417,121.7332,19.58651,13.19363,20.20877,0.01801186,-0.2906977,-0.00450694,19.78118,17.98462,18.08202,18.1926,-3.433658,0.1376938,4
2022-08-25 00:17:00,0.1806717999999999,3.038186,121.7573,19.6523,13.19317,20.202,0.0157318699999999,-0.1310988999999999,-0.001731039,19.77855,18.00356,18.07869,18.21848,-3.492867,0.1375182,4
2022-08-25 00:18:00,0.1807968,3.049432,121.768,19.70329,13.19363,20.18392,0.02120383,0.245098,0.003976712,19.76878,,18.06331,18.20728,-3.433671,0.137585,4
2022-08-25 00:19:00,0.1808952,3.050802,121.7948,19.6396,13.19363,20.18166,0.0193798399999999,-0.1595987,-0.00299423,19.75888,,17.93018,18.08463,-3.256065,0.1367047999999999,4
2022-08-25 00:20:00,0.1809584999999999,3.039849,121.8422,19.53266,13.19363,20.17036,0.01915185,0.03989968,-0.001621875,19.73856,,17.76499,17.93411,-3.492869,0.1378292,4
2022-08-25 00:21:00,0.1810643999999999,3.035728,121.9182,19.42467,13.19363,20.15455,0.0202918399999999,0.0227998199999999,-0.0005458234,19.71094,,17.62587,17.78529,-3.552069,0.1369607999999999,4
2022-08-25 00:22:00,0.1810421,3.060745,121.9621,19.38836,13.19363,20.15455,0.02165983,0.07409941,0.001076052,19.69638,,17.48938,17.637,-3.552068,0.1372987,4
2022-08-25 00:23:00,0.1810845,3.052437,121.9218,19.35495,13.19363,20.14627,0.02416781,0.0341997299999999,0.0017466339999999,19.67562,17.35505,17.3934,17.52433,-3.552067,0.1378234,4
