measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-01 00:00:00,4.948,-0.158,120.086,-2.776,-1.394,0.006,1.856,0.0109999999999999,-3.584,17.345,4
2009-03-01 00:15:00,4.95,-0.158,120.186,-3.261,-1.73,0.006,1.813,0.0109999999999999,-3.753,16.774,4
2009-03-01 00:30:00,4.957,-0.158,120.316,-2.637,-1.993,0.006,1.846,0.0109999999999999,-3.715,17.347,4
2009-03-01 00:45:00,4.957,-0.158,120.306,-2.266,-1.9,0.006,1.912,0.012,-3.563,17.823,4
2009-03-01 01:00:00,4.954,-0.158,120.269,-1.983,-1.571,0.006,1.902,0.012,-3.475,17.847,4
2009-03-01 01:15:00,4.957,-0.158,120.351,-2.311,-1.467,0.006,1.898,0.012,-3.319,17.596,4
2009-03-01 01:30:00,4.966,-0.158,120.554,-2.017,-1.387,0.006,1.928,0.012,-3.361,17.892,4
2009-03-01 01:45:00,4.969,-0.157,120.638,-2.233,-1.408,0.006,1.913,0.012,-3.458,17.682,4
2009-03-01 02:00:00,4.972,-0.155,120.714,-2.121,-1.517,0.006,1.942,0.0109999999999999,-3.292,17.78,4
2009-03-01 02:15:00,4.977,-0.1499999999999999,120.819,-2.236,-1.5,0.006,1.925,0.012,-3.523,17.646,4
2009-03-01 02:30:00,4.974,-0.153,120.771,-2.647,-1.578,0.007,1.868,0.012,-3.807,17.046,4
2009-03-01 02:45:00,4.97,-0.157,120.663,-3.032,-1.773,0.006,1.866,0.0109999999999999,-3.879,17.285,4
2009-03-01 03:00:00,4.975,-0.158,120.764,-2.807,-1.928,0.006,1.863,0.012,-3.679,17.653,4
2009-03-01 03:15:00,4.967,-0.158,120.565,-1.651,-1.82,0.006,1.876,0.0109999999999999,-3.602,18.229,4
2009-03-01 03:30:00,4.966,-0.157,120.557,-0.986,-1.406,0.006,1.93,0.0109999999999999,-3.523,18.05,4
2009-03-01 03:45:00,4.965,-0.158,120.499,-0.956,-0.921,0.007,2.037,0.0129999999999999,-2.98,18.425,4
2009-03-01 04:00:00,4.961,-0.156,120.43,-1.283,-0.632,0.006,2.113,0.0129999999999999,-2.646,18.566,4
2009-03-01 04:15:00,4.964,-0.155,120.535,-0.761,-0.4159999999999999,0.006,2.115,0.0129999999999999,-1.983,19.681,4
2009-03-01 04:30:00,4.961,-0.155,120.423,-0.343,-0.023,0.006,2.086,0.0129999999999999,-1.506,19.97,4
2009-03-01 04:45:00,4.961,-0.151,120.406,-0.4239999999999999,0.327,0.006,2.051,0.012,-1.347,19.44,4
2009-03-01 05:00:00,4.958,-0.153,120.338,-0.7099999999999999,0.4939999999999999,0.006,2.167,0.0129999999999999,-0.947,19.38,4
2009-03-01 05:15:00,4.947,-0.158,120.114,-0.183,0.653,0.006,2.162,0.0129999999999999,-0.63,19.863,4
2009-03-01 05:30:00,4.947,-0.158,120.105,-1.161,0.7429999999999999,0.006,2.237,0.014,-0.7159999999999999,19.316,4
2009-03-01 05:45:00,4.949,-0.158,120.108,-0.4909999999999999,0.7199999999999999,0.006,2.227,0.0129999999999999,-0.752,19.423,4
2009-03-01 06:00:00,4.949,-0.158,120.104,-0.503,0.775,0.006,2.71,0.016,-0.773,19.75,4
2009-03-01 06:15:00,4.944,-0.158,120.035,-0.752,0.807,0.007,5.414,0.0359999999999999,-0.6009999999999999,20.157,4
2009-03-01 06:30:00,4.956,-0.1499999999999999,120.332,-0.319,0.822,0.0109999999999999,17.324,0.223,-0.468,22.758,4
2009-03-01 06:45:00,4.964,-0.123,120.569,0.2439999999999999,1.009,0.017,29.984,0.537,-0.0439999999999999,24.401,4
2009-03-01 07:00:00,5.102,-1.698,120.37,0.433,1.41,0.034,119.964,4.209,0.371,29.504,4
2009-03-01 07:15:00,5.232,-1.026,120.238,-0.973,1.586,0.069,157.614,10.916,0.4179999999999999,37.148,4
2009-03-01 07:30:00,5.167,3.794,120.357,-1.196,1.459,0.094,173.186,16.313,0.776,43.98,4
2009-03-01 07:45:00,5.184,13.07,120.26,-1.553,1.381,0.126,212.816,26.749,0.893,53.514,4
2009-03-01 08:00:00,5.141,20.258,120.284,-1.29,1.369,0.162,212.219,34.439,1.204,63.685,4
2009-03-01 08:15:00,5.037,36.279,120.334,-0.449,1.523,0.2129999999999999,248.54,52.491,1.722,81.51,4
2009-03-01 08:30:00,4.978,42.485,120.104,-0.6009999999999999,1.913,0.2429999999999999,242.338,58.785,2.199,87.905,4
2009-03-01 08:45:00,4.946,51.155,120.053,-0.0539999999999999,2.217,0.267,257.649,68.266,2.693,97.646,4
2009-03-01 09:00:00,4.915,64.516,120.46,0.948,2.684,0.334,245.635,82.04399999999998,3.385,112.533,4
2009-03-01 09:15:00,4.839,80.52899999999998,120.466,1.207,3.346,0.377,263.261,99.21,4.264,127.047,4
2009-03-01 09:30:00,4.808,99.274,120.682,1.183,3.979,0.441,271.181,119.418,5.213,144.686,4
2009-03-01 09:45:00,4.768,126.966,120.72,1.629,4.57,0.531,279.559,148.514,6.318,175.358,4
2009-03-01 10:00:00,4.759,133.217,120.726,2.256,5.038,0.557,278.279,155.034,7.418999999999999,181.454,4
2009-03-01 10:15:00,4.722,140.578,120.458,2.942,5.681,0.6179999999999999,262.45,162.104,8.606,192.273,4
2009-03-01 10:30:00,4.744,193.245,120.651,4.119,6.504,0.79,275.814,217.822,10.171,246.229,4
2009-03-01 10:45:00,4.925,309.586,121.334,5.705,7.76,1.236,275.915,339.741,13.852,375.125,4
2009-03-01 11:00:00,5.598,493.75,122.152,6.44,9.693,2.063,258.746,533.669,19.164,593.249,4
2009-03-01 11:15:00,5.878,548.049,122.383,7.256999999999999,11.831,2.243,264.702,592.298,23.012,668.281,4
2009-03-01 11:30:00,5.912,559.125,122.281,7.901,13.574,2.16,279.735,603.889,24.277,697.001,4
2009-03-01 11:45:00,7.676999999999999,854.0069999999998,122.99,9.741,15.326,3.407,272.208,924.151,32.202,1063.309,4
2009-03-01 12:00:00,6.164,564.175,121.667,11.181,17.852,2.335,262.14,612.085,34.045,734.3049999999998,4
2009-03-01 12:15:00,5.036,359.867,120.637,11.551,18.808,1.462,268.546,393.141,24.296,447.648,4
2009-03-01 12:30:00,4.861,310.219,120.513,12.013,18.835,1.277,266.401,340.162,24.066,394.639,4
2009-03-01 12:45:00,5.781,522.656,120.922,13.088,19.239,2.06,276.091,567.691,28.157,641.952,4
2009-03-01 13:00:00,5.209,407.626,120.607,13.494,19.888,1.633,271.392,443.075,26.55,504.449,4
2009-03-01 13:15:00,5.12,387.193,120.429,13.53,20.055,1.536,275.373,423.613,25.483,475.461,4
2009-03-01 13:30:00,6.255,613.564,121.488,14.726,20.493,2.428,272.907,665.035,31.158,759.688,4
2009-03-01 13:45:00,5.947,564.207,121.202,15.493,21.387,2.551,239.132,609.197,31.585,717.351,4
2009-03-01 14:00:00,5.96,574.797,121.234,15.914,22.206,2.389,259.958,621.325,32.154,697.204,4
2009-03-01 14:15:00,6.857,729.3859999999999,121.889,16.434,22.9,3.001,264.152,789.768,34.136,883.08,4
2009-03-01 14:30:00,6.47,666.511,121.651,16.794,23.822,2.756,262.199,721.697,36.386,823.5929999999998,4
2009-03-01 14:45:00,6.132,606.954,121.177,17.375,24.288,2.555,257.396,656.842,35.563,744.947,4
2009-03-01 15:00:00,6.463,665.123,121.394,17.379,24.633,2.744,262.443,720.26,36.916,807.8049999999998,4
2009-03-01 15:15:00,5.984,581.072,121.11,17.786,25.08,2.433,258.609,629.271,36.014,712.942,4
2009-03-01 15:30:00,5.012,353.876,120.166,17.586,25.094,1.447,268.138,387.592,31.433,445.563,4
2009-03-01 15:45:00,4.709,196.952,119.63,17.098,24.105,0.82,270.491,222.073,26.684,260.972,4
2009-03-01 16:00:00,5.089,362.776,120.374,17.221,23.305,1.424,279.247,397.998,28.947,448.004,4
2009-03-01 16:15:00,5.378,459.314,120.829,17.621,24.015,1.861,268.672,499.775,32.566,555.581,4
2009-03-01 16:30:00,5.05,378.417,120.52,17.288,25.332,1.529,270.601,413.643,31.353,468.075,4
2009-03-01 16:45:00,4.808,280.718,120.239,17.199,25.874,1.143,271.459,310.577,30.415,361.389,4
2009-03-01 17:00:00,4.75,114.474,119.227,17.231,24.753,0.528,255.691,135.044,28.981,200.242,4
2009-03-01 17:15:00,4.858,51.696,118.669,16.957,22.842,0.277,247.707,68.756,23.893,103.052,4
2009-03-01 17:30:00,4.951,36.921,118.713,16.132,21.181,0.215,246.837,53.193,21.38,86.125,4
2009-03-01 17:45:00,5.137,8.006,118.471,15.267,19.575,0.0929999999999999,221.603,21.3,19.199,51.686,4
2009-03-01 18:00:00,4.925,-0.8489999999999999,117.922,14.26,17.938,0.021,90.471,2.423,16.628,28.431,4
2009-03-01 18:15:00,4.904,-0.1,119.118,13.067,16.329,0.008,8.859,0.0749999999999999,14.112,23.549,4
2009-03-01 18:30:00,4.923,-0.099,119.623,13.238,14.982,0.008,3.404,0.0259999999999999,13.445,25.161,4
2009-03-01 18:45:00,4.927,-0.1,119.733,12.735,14.152,0.007,2.604,0.019,12.689,25.013,4
2009-03-01 19:00:00,4.927,-0.105,119.754,11.114,13.429,0.007,2.184,0.016,11.829,24.449,4
2009-03-01 19:15:00,4.928,-0.117,119.734,11.132,12.604,0.007,2.105,0.016,11.408,25.565,4
2009-03-01 19:30:00,4.923,-0.117,119.632,10.925,12.141,0.007,1.977,0.0149999999999999,10.453,25.892,4
2009-03-01 19:45:00,4.927,-0.1,119.743,10.062,11.575,0.007,1.945,0.014,9.699,25.011,4
2009-03-01 20:00:00,4.936,-0.095,119.959,10.079,10.934,0.007,1.872,0.0129999999999999,9.28,25.216,4
2009-03-01 20:15:00,4.954,-0.095,120.411,9.971,10.702,0.007,1.947,0.014,9.264,25.601,4
2009-03-01 20:30:00,4.962,-0.095,120.574,9.425,10.552,0.007,1.999,0.0149999999999999,8.547,24.423,4
2009-03-01 20:45:00,4.972,-0.095,120.808,9.612,10.23,0.007,1.916,0.0129999999999999,8.368,24.743,4
2009-03-01 21:00:00,4.98,-0.095,121.013,8.615,10.065,0.007,1.932,0.014,8.201,24.874,4
2009-03-01 21:15:00,4.969,-0.095,120.72,10.39,9.836,0.007,1.775,0.012,8.095,26.071,4
2009-03-01 21:30:00,4.963,-0.095,120.786,9.781,10.146,0.007,1.797,0.0129999999999999,6.966,24.237,4
2009-03-01 21:45:00,4.986,-0.095,121.117,9.496,9.872000000000002,0.007,1.759,0.012,6.64,24.423,4
2009-03-01 22:00:00,4.967,-0.112,120.602,8.986,9.666,0.007,1.81,0.0129999999999999,6.882,23.833,4
2009-03-01 22:15:00,4.926,-0.1449999999999999,119.584,10.361,9.574,0.006,1.719,0.0109999999999999,6.778,24.49,4
2009-03-01 22:30:00,4.918,-0.1469999999999999,119.397,10.496,9.955,0.007,1.755,0.012,7.389999999999999,25.034,4
