measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-12-16 00:16:00,0.1855,3.4236,122.0465,-3.0602,,,,13.9552,,-4.4848,-0.0082,1.8024,-0.0126999999999999,,,,,-4.58,-7.0879,-6.9751,-6.4626,-3.0348,0.1234,,,,4
2011-12-16 00:17:00,0.1849,3.4236,121.8977,-2.5531,,,,13.9566,,-4.4865,-0.008,1.9051,-0.0152,,,,,-4.5256,-6.6861,-6.3612,-6.0907,-2.8563,0.1237,,,,4
2011-12-16 00:18:00,0.1862,3.359,121.8703,-2.249,,,,13.9557,,-4.5035,-0.0073,1.9735,-0.0156999999999999,,,,,-4.4151,-6.3607,-6.0565,-5.6364,-2.8563,0.1247,,,,4
2011-12-16 00:19:00,0.1845999999999999,3.359,121.8806,-2.1303,,,,13.9552,,-4.5052,-0.008,1.6883,-0.0144,,,,,-4.3265,-6.0846,-5.7682,-5.4038,-2.6183,0.1241,,,,4
2011-12-16 00:20:00,0.1845999999999999,3.4451,121.9456,-2.0305,,,,13.9552,,-4.5052,-0.0095999999999999,2.0762,-0.0188,,,,,-4.2443,-5.8259,-5.4841,-5.1864,-2.1422,0.1232,,,,4
2011-12-16 00:21:00,0.1855,3.4667,121.9935,-2.0349,,,,13.9552,,-4.5052,-0.0095999999999999,1.9564,-0.0201,,,,,-4.1817,-5.6527,-5.3308,-5.0828,-1.9042,0.1241,,,,4
2011-12-16 00:22:00,0.1852999999999999,3.4021,122.062,-2.2093,,,,13.9548,,-4.4899,-0.0061999999999999,1.9906,-0.0123,,,,,-4.0799,-5.4761,-5.2061,-4.8117,-1.9637,0.1241,,,,4
2011-12-16 00:23:00,0.1857,3.3805,122.0534,-2.5911,,,,13.9538,,-4.483,-0.0091,2.1332,-0.0202999999999999,,,,,-4.0205,-5.3815,-5.1313,-4.7209,-1.9637,0.1239,,,,4
2011-12-16 00:24:00,0.1852999999999999,3.4236,122.091,-2.715,,,,13.9502,,-4.466,-0.0114,1.9279,-0.0189,,,,,-3.9345,-5.2843,-5.0662,-4.6588,-2.0232,0.1245,,,,4
2011-12-16 00:25:00,0.1849,3.4236,122.0945,-2.5671,,,,13.9497,,-4.4604,-0.0106999999999999,1.9393,-0.0193,,,,,-3.9005,-5.1459,-4.976,-4.4528,-2.0827,0.1241,,,,4
2011-12-16 00:26:00,0.1849,3.3375,122.0773,-2.7705,,,,13.9497,,-4.4397,-0.0083999999999999,1.9678,-0.0135,,,,,-3.85,-5.1062,-5.0106,-4.5144,-2.1422,0.1237999999999999,,,,4
2011-12-16 00:27:00,0.1849,3.3805,122.0825,-2.9364,,,,13.9497,,-4.4193,-0.0109999999999999,1.8937,-0.0201,,,,,-3.8311,-5.088,-5.0253,-4.4001,-2.1422,0.1247,,,,4
2011-12-16 00:28:00,0.1842,3.359,122.0483,-2.8602,,,,13.9497,,-4.408,-0.0077999999999999,1.5115,-0.0134,,,,,-3.8053,-5.0738,-5.0161,-4.4041,-2.2613,0.1233,,,,4
2011-12-16 00:29:00,0.1845999999999999,3.359,122.0123,-2.7307,,,,13.9493,,-4.3916,-0.0125,1.8595,-0.0207,,,,,-3.7686,-5.0617,-5.0238,-4.4096,-2.6183,0.1236,,,,4
2011-12-16 00:30:00,0.1845999999999999,3.359,122.0859,-2.4492,,,,13.9497,,-4.3764,-0.0121,1.8309,-0.0217,,,,,-3.6981,-5.0129,-4.9721,-4.3419,-2.2613,0.124,,,,4
2011-12-16 00:31:00,0.1849,3.359,122.0722,-2.219,,,,13.9488,,-4.3707,-0.0033999999999999,1.6655,-0.0064999999999999,,,,,-3.6402,-4.9358,-4.9008,-4.2358,-2.7373,0.1242999999999999,,,,4
2011-12-16 00:32:00,0.1849,3.3159,122.103,-2.3524,,,,13.9465,,-4.3538,-0.0128,1.8252,-0.0233,,,,,-3.6422,-4.9669,-4.9983,-4.2989,-2.3208,0.1239,,,,4
2011-12-16 00:33:00,0.1857,3.4882,122.192,-2.4768,,,,13.9456,,-4.3352,-0.0095999999999999,1.8709,-0.0182,,,,,-3.6206,-4.9541,-4.9753,-4.3182,-2.6779,0.1242999999999999,,,,4
2011-12-16 00:34:00,0.1850999999999999,3.4667,122.1287,-2.5867,,,,13.9442,,-4.3203,-0.0088999999999999,1.734,-0.0155999999999999,,,,,-3.616,-5.0041,-5.1193,-4.4096,-2.7969,0.1239,,,,4
2011-12-16 00:35:00,0.1844,3.3375,122.1304,-2.66,,,,13.9442,,-4.3075,-0.0112,2.1332,-0.0239,,,,,-3.6301,-5.1101,-5.1583,-4.5016,-2.7969,0.1237999999999999,,,,4
2011-12-16 00:36:00,0.1849,3.3805,122.1663,-2.7234,,,,13.9442,,-4.2905,-0.0077999999999999,2.0135,-0.0161,,,,,-3.6415,-5.2026,-5.358,-4.7134,-2.7969,0.1239,,,,4
2011-12-16 00:37:00,0.1850999999999999,3.3375,122.168,-2.8365,,,,13.9442,,-4.2868,-0.0125,1.8994,-0.025,,,,,-3.6763,-5.3484,-5.571,-4.9363,-2.7969,0.1242999999999999,,,,4
2011-12-16 00:38:00,0.1852999999999999,3.3805,122.2006,-3.511,,,,13.9442,,-4.2679,-0.0119,1.9108,-0.0238,,,,,-3.7243,-5.6726,-5.9458,-5.3325,-2.7969,0.1244,,,,4
2011-12-16 00:39:00,0.1850999999999999,3.4021,122.1817,-3.8899,,,,13.9438,,-4.2679,-0.0045999999999999,2.042,-0.0083999999999999,,,,,-3.8094,-5.9729,-6.2031,-5.612,-2.9754,0.1244,,,,4
2011-12-16 00:40:00,0.1850999999999999,3.4236,122.1441,-4.0729,,,,13.9442,,-4.2679,-0.0156999999999999,1.9222,-0.0294999999999999,,,,,-3.8857,-6.2309,-6.4342,-5.8779,-3.3324,0.1239,,,,4
2011-12-16 00:41:00,0.1850999999999999,3.3805,122.2023,-4.1514,,,,13.9442,,-4.2623,-0.0082,2.0135,-0.0216,,,,,-3.9521,-6.5032,-6.6737,-6.1952,-3.6895,0.124,,,,4
2011-12-16 00:42:00,0.1857,3.4021,122.2776,-4.2452,,,,13.9438,,-4.2623,-0.0114,1.9222,-0.0229,,,,,-4.019,-6.7616,-6.9241,-6.4768,-3.987,0.124,,,,4
2011-12-16 00:43:00,0.1845999999999999,3.4021,122.2929,-4.4076,,,,13.9438,,-4.2679,-0.0091,1.694,-0.0155,,,,,-4.0865,-6.9972,-7.1283,-6.7533,-4.225,0.1250999999999999,,,,4
2011-12-16 00:44:00,0.1850999999999999,3.4021,122.2793,-4.5153,,,,13.9452,,-4.2679,-0.0112,1.7853,-0.0201,,,,,-4.1512,-7.1825,-7.2844,-6.9415,-4.4036,0.1233,,,,4
2011-12-16 00:45:00,0.1845999999999999,3.4451,122.1817,-4.611,,,,13.9471,,-4.2698,-0.0064,2.0933,-0.0126999999999999,,,,,-4.2157,-7.2746,-7.3692,-7.0298,-4.4036,0.1241,,,,4
2011-12-16 00:46:00,0.1855,3.5097,122.1492,-4.7095,,,,13.9494,,-4.2905,-0.0115999999999999,1.7283,-0.0172999999999999,,,,,-4.2946,-7.409799999999999,-7.558,-7.154,-4.6416,0.1232,,,,4
2011-12-16 00:47:00,0.1862,3.4451,122.1629,-4.632,,,,13.9495,,-4.2922,-0.0073,1.8994,-0.0146,,,,,-4.3393,-7.5194,-7.6448,-7.1924,-4.4036,0.1242,,,,4
2011-12-16 00:48:00,0.1852999999999999,3.3375,122.1578,-4.5104,,,,13.9495,,-4.3092,-0.0057,2.0249,-0.0118,,,,,-4.3883,-7.5629,-7.6517,-7.1325,-4.7011,0.1239,,,,4
2011-12-16 00:49:00,0.1852999999999999,3.5528,122.2228,-4.459,,,,13.9495,,-4.3259,-0.0135,1.9678,-0.0265999999999999,,,,,-4.4327,-7.6121,-7.707499999999999,-7.2344,-4.3441,0.1244,,,,4
2011-12-16 00:50:00,0.1845999999999999,3.359,122.2656,-4.4211,,,,13.95,,-4.3386,-0.0141,1.9279,-0.0263,,,,,-4.4752,-7.5682,-7.654099999999999,-7.2602,-4.3441,0.1228,,,,4
2011-12-16 00:51:00,0.1845999999999999,3.359,122.2331,-4.0914,,,,13.9523,,-4.3538,-0.0119,1.9279,-0.0247,,,,,-4.4984,-7.3621,-7.3387,-7.2009,-4.2845,0.1235,,,,4
2011-12-16 00:52:00,0.1852999999999999,3.4667,122.293,-3.533,,,,13.9542,,-4.3764,-0.0083999999999999,2.0192,-0.0162999999999999,,,,,-4.4912,-7.1239,-7.1591,-7.0133,-3.987,0.1244,,,,4
2011-12-16 00:53:00,0.1849,3.4021,122.2741,-3.3077,,,,13.9551,,-4.3866,-0.0061999999999999,2.2872,-0.0146,,,,,-4.4722,-6.9839,-6.9158,-6.7423,-3.6895,0.1242,,,,4
2011-12-16 00:54:00,0.1849,3.4667,122.2861,-3.0356,,,,13.9551,,-4.4024,-0.0144,2.0876,-0.0307,,,,,-4.4443,-6.868,-6.9156,-6.6937,-2.9754,0.1242999999999999,,,,4
2011-12-16 00:55:00,0.1850999999999999,3.4451,122.2964,-3.019,,,,13.9551,,-4.4193,-0.0074999999999999,1.7283,-0.0132,,,,,-4.4504,-6.8902,-7.0315,-6.7481,-3.0349,0.1235,,,,4
2011-12-16 00:56:00,0.1845999999999999,3.4021,122.2741,-3.0564,,,,13.9556,,-4.421,-0.0137,1.8081,-0.0286,,,,,-4.4491,-6.9607,-7.1087,-6.834,-3.0349,0.1237,,,,4
2011-12-16 00:57:00,0.1857,3.4667,122.2964,-3.1765,,,,13.9561,,-4.4397,-0.0097999999999999,1.9963,-0.0182,,,,,-4.4714,-6.9451,-7.0931,-6.8023,-2.9158,0.124,,,,4
2011-12-16 00:58:00,0.184,3.4451,122.3255,-3.193,,,,13.9556,,-4.4415,-0.0135,2.0876,-0.0298,,,,,-4.4748,-6.9258,-7.1448,-6.6929,-2.8563,0.124,,,,4
2011-12-16 00:59:00,0.1844,3.4236,122.3272,-3.0438,,,,13.9552,,-4.4604,-0.0103,2.1104,-0.0223,,,,,-4.463,-6.755,-6.9014,-6.4556,-2.8563,0.1237999999999999,,,,4
2011-12-16 01:00:00,0.1844,3.4236,122.3477,-2.9902,,,,13.9561,,-4.4622,-0.0088999999999999,1.9051,-0.0162999999999999,,,,,-4.4161,-6.5687,-6.7986,-6.279,-2.8563,0.1247,,,,4
2011-12-16 01:01:00,0.1855,3.4236,121.8087,-2.9595,,,,13.9552,,-4.4622,-0.0091,2.1275,-0.0201999999999999,,,,,-4.3382,-6.279,-6.3968,-5.9055,-2.8563,0.1247999999999999,,,,4
2011-12-16 01:02:00,0.1857,3.4236,121.7779,-2.7592,,,,13.9561,,-4.4641,-0.0148,1.9906,-0.0321999999999999,,,,,-4.2193,-5.9154,-6.0901,-5.494,-2.6778,0.1244,,,,4
2011-12-16 01:03:00,0.1850999999999999,3.4021,121.795,-2.6622,,,,13.9552,,-4.4679,-0.01,2.0078,-0.0193,,,,,-4.1321,-5.6358,-5.8432,-5.2541,-2.3208,0.1244,,,,4
2011-12-16 01:04:00,0.1852999999999999,3.4236,121.8155,-2.6695,,,,13.9552,,-4.4679,-0.01,1.8937,-0.0181,,,,,-4.0222,-5.357,-5.6278,-5.0163,-2.2017,0.1244,,,,4
2011-12-16 01:05:00,0.1849,3.359,121.8789,-2.7489,,,,13.9552,,-4.4641,-0.0091,1.9849,-0.0172999999999999,,,,,-3.9457,-5.1985,-5.5583,-4.9425,-1.9042,0.124,,,,4
2011-12-16 01:06:00,0.1852999999999999,3.4667,121.1961,-2.869,,,,13.9548,,-4.4622,-0.0047999999999999,1.9507,-0.01,,,,,-3.9227,-5.1704,-5.5308,-4.9436,-2.0232,0.1232,,,,4
2011-12-16 01:07:00,0.1850999999999999,3.3805,121.0763,-2.7733,,,,13.9525,,-4.4622,-0.0105,2.0078,-0.02,,,,,-3.8856,-5.0763,-5.4491,-4.8306,-2.0827,0.124,,,,4
2011-12-16 01:08:00,0.1852999999999999,3.359,121.0541,-2.8639,,,,13.9506,,-4.4528,-0.0106999999999999,2.1789,-0.0238,,,,,-3.8682,-5.0844,-5.4579,-4.8678,-1.9042,0.1241,,,,4
2011-12-16 01:09:00,0.1849,3.4667,121.0301,-2.861,,,,13.9497,,-4.4397,-0.01,1.9165,-0.0176,,,,,-3.8405,-5.0704,-5.417,-4.832,-2.0827,0.1234,,,,4
2011-12-16 01:10:00,0.1857,3.4021,121.0438,-2.5172,,,,13.9497,,-4.4278,-0.0086999999999999,2.1675,-0.0193,,,,,-3.7785,-4.947,-5.1731,-4.5848,-2.1422,0.1237999999999999,,,,4
2011-12-16 01:11:00,0.1855,3.3805,121.0438,-2.3461,,,,13.9497,,-4.4193,-0.0112,2.0249,-0.0238,,,,,-3.7039,-4.8561,-5.1164,-4.4933,-2.1422,0.1239,,,,4
2011-12-16 01:12:00,0.1849,3.4021,121.078,-2.2091,,,,13.9497,,-4.4099,-0.0112,1.9393,-0.0224999999999999,,,,,-3.6386,-4.7542,-5.0443,-4.3172,-2.0827,0.1242,,,,4
2011-12-16 01:13:00,0.1849,3.359,121.1294,-2.0178,,,,13.9497,,-4.3883,-0.0077999999999999,1.9108,-0.0152,,,,,-3.5639,-4.6167,-4.9125,-4.1922,-2.1422,0.1237,,,,4
2011-12-16 01:14:00,0.1850999999999999,3.4451,121.1482,-2.1313,,,,13.9497,,-4.3764,-0.0097999999999999,2.1618,-0.0221,,,,,-3.5077,-4.5385,-4.7716,-4.1258,-2.0827,0.1237999999999999,,,,4
2011-12-16 01:15:00,0.184,3.4451,121.1516,-2.1596,,,,13.9497,,-4.3557,-0.0125,1.8823,-0.0253999999999999,,,,,-3.4289,-4.4275,-4.6846,-4.0359,-2.0827,0.1247999999999999,,,,4
2011-12-16 01:16:00,0.1842,3.3805,121.0541,-2.3936,,,,13.9447,,-4.3352,-0.0095999999999999,2.0762,-0.0184999999999999,,,,,-3.3939,-4.4128,-4.7318,-4.1304,-2.0827,0.1234,,,,4
2011-12-16 01:17:00,0.1857,3.359,121.025,-2.5074,,,,13.9447,,-4.3111,-0.0043,1.8309,-0.0092999999999999,,,,,-3.3829,-4.4105,-4.688,-4.0896,-2.1422,0.1247999999999999,,,,4
2011-12-16 01:18:00,0.1850999999999999,3.4667,121.037,-2.5752,,,,13.9438,,-4.2905,-0.0109999999999999,1.9621,-0.0205,,,,,-3.3704,-4.3987,-4.5947,-4.0727,-2.0827,0.1245,,,,4
2011-12-16 01:19:00,0.1836,3.3375,121.0575,-2.6795,,,,13.9438,,-4.2736,-0.0146,2.0876,-0.0313,,,,,-3.3565,-4.4255,-4.6083,-4.1176,-2.1422,0.1246,,,,4
2011-12-16 01:20:00,0.1845999999999999,3.4667,121.114,-2.5835,,,,13.9433,,-4.2454,-0.0179999999999999,1.9906,-0.0357,,,,,-3.3312,-4.4089,-4.5771,-4.0595,-2.1422,0.1245,,,,4
2011-12-16 01:21:00,0.1855,3.4236,121.1037,-2.5357,,,,13.9424,,-4.2318,-0.0082,2.293,-0.0187,,,,,-3.3285,-4.4157,-4.6182,-4.0875,-2.2017,0.1242,,,,4
2011-12-16 01:22:00,0.1849,3.4236,121.0507,-2.527,,,,13.9406,,-4.2062,-0.0167,2.0534,-0.0337,,,,,-3.3095,-4.3857,-4.6479,-4.1419,-2.4398,0.1244,,,,4
2011-12-16 01:23:00,0.1849,3.4021,121.0404,-2.7142,,,,13.9396,,-4.1957,-0.0064,2.0192,-0.0106999999999999,,,,,-3.3346,-4.4261,-4.7539,-4.2274,-2.1422,0.1237999999999999,,,,4
2011-12-16 01:24:00,0.1849,3.3159,121.0181,-2.627,,,,13.9387,,-4.1821,-0.0129999999999999,1.7568,-0.0229,,,,,-3.3392,-4.4264,-4.6777,-4.2204,-2.2612,0.1246,,,,4
2011-12-16 01:25:00,0.1850999999999999,3.4236,121.013,-2.8023,,,,13.9387,,-4.1595,-0.0083999999999999,2.099,-0.0190999999999999,,,,,-3.3436,-4.5028,-4.7826,-4.355,-2.3803,0.1247999999999999,,,,4
2011-12-16 01:26:00,0.1849,3.3805,121.0198,-3.0385,,,,13.9387,,-4.1459,-0.0097999999999999,2.0477,-0.0191999999999999,,,,,-3.3881,-4.6065,-4.8798,-4.466,-2.3802,0.1239,,,,4
2011-12-16 01:27:00,0.1849,3.4667,121.025,-3.3752,,,,13.9387,,-4.1298,-0.0074999999999999,1.9906,-0.0154,,,,,-3.4497,-4.7492,-5.0327,-4.6442,-2.6778,0.1254,,,,4
2011-12-16 01:28:00,0.1850999999999999,3.359,121.1088,-3.224,,,,13.9387,,-4.1166,-0.0106999999999999,2.0933,-0.0219999999999999,,,,,-3.4867,-4.8147,-5.0377,-4.6391,-2.6778,0.1249,,,,4
2011-12-16 01:29:00,0.1842,3.359,121.1037,-3.1611,,,,13.9387,,-4.1166,-0.0119,2.0534,-0.0253,,,,,-3.5266,-4.9007,-5.1507,-4.6959,-2.6183,0.1247999999999999,,,,4
2011-12-16 01:30:00,0.1849,3.4882,121.078,-3.0165,,,,13.9387,,-4.088,-0.005,1.8766,-0.01,,,,,-3.514,-4.9157,-5.0739,-4.6745,-2.6778,0.1242999999999999,,,,4
2011-12-16 01:31:00,0.1855,3.4451,121.0335,-2.5781,,,,13.9387,,-4.0737,-0.0128,1.888,-0.0256,,,,,-3.4954,-4.8117,-4.9072,-4.4824,-2.7968,0.1246,,,,4
2011-12-16 01:32:00,0.1849,3.3805,121.0284,-2.2142,,,,13.9387,,-4.0737,-0.0164,1.9222,-0.0304,,,,,-3.4511,-4.6922,-4.8234,-4.3674,-2.7373,0.1250999999999999,,,,4
2011-12-16 01:33:00,0.1849,3.2944,121.0284,-1.9891,,,,13.9387,,-4.0511,-0.0148,1.9849,-0.0297,,,,,-3.3828,-4.564,-4.7388,-4.205,-2.6778,0.1247,,,,4
2011-12-16 01:34:00,0.1849,3.4236,121.066,-1.9855,,,,13.9387,,-4.0511,-0.0129999999999999,1.9222,-0.0253,,,,,-3.3392,-4.4933,-4.671,-4.1425,-2.6183,0.1242,,,,4
2011-12-16 01:35:00,0.1850999999999999,3.4236,121.0592,-2.1853,,,,13.9387,,-4.0358,-0.0103,2.0762,-0.0221,,,,,-3.3124,-4.4657,-4.7191,-4.2007,-2.4397,0.1246,,,,4
2011-12-16 01:36:00,0.1852999999999999,3.5313,121.1482,-2.3493,,,,13.9387,,-4.0307,-0.0121,2.0534,-0.0264999999999999,,,,,-3.324,-4.4897,-4.7381,-4.2182,-2.4992,0.1250999999999999,,,,4
2011-12-16 01:37:00,0.1845999999999999,3.4021,121.1328,-2.5978,,,,13.9392,,-4.01,-0.0051999999999999,1.848,-0.0086,,,,,-3.3236,-4.5374,-4.9039,-4.3489,-2.3802,0.1246,,,,4
2011-12-16 01:38:00,0.1849,3.4882,121.1602,-2.82,,,,13.9387,,-4.0081,-0.0095999999999999,2.1732,-0.021,,,,,-3.3719,-4.5996,-5.0157,-4.4482,-2.7373,0.1244,,,,4
2011-12-16 01:39:00,0.1850999999999999,3.4021,121.1756,-2.754,,,,13.9387,,-3.9946,-0.0128,1.8994,-0.0264,,,,,-3.3867,-4.6261,-4.9475,-4.3982,-2.5587,0.1242999999999999,,,,4
2011-12-16 01:40:00,0.1855,3.2944,121.1208,-2.6859,,,,13.9387,,-3.9878,-0.0132,2.0876,-0.0241999999999999,,,,,-3.3944,-4.6922,-4.9305,-4.3834,-2.6778,0.1249,,,,4
2011-12-16 01:41:00,0.1857,3.3805,121.1533,-2.7091,,,,13.9386,,-3.984,-0.0091,1.9165,-0.0172999999999999,,,,,-3.3936,-4.7707,-4.9945,-4.4466,-2.7373,0.1250999999999999,,,,4
2011-12-16 01:42:00,0.1859,3.4021,121.1396,-2.5437,,,,13.9382,,-3.9652,-0.0141,2.0591,-0.0293999999999999,,,,,-3.3602,-4.7636,-4.8751,-4.3681,-2.4992,0.1242999999999999,,,,4
2011-12-16 01:43:00,0.1845999999999999,3.3375,121.1773,-2.437,,,,13.9382,,-3.9709,-0.0054999999999999,1.9735,-0.0097,,,,,-3.355,-4.7692,-4.8822,-4.3155,-2.6182,0.1239,,,,4
2011-12-16 01:44:00,0.1844,3.3159,121.1773,-2.3066,,,,13.9379,,-3.9878,-0.0128,1.8252,-0.0239,,,,,-3.3625,-4.7767,-4.8598,-4.2458,-2.8563,0.1247,,,,4
2011-12-16 01:45:00,0.1864,3.4667,121.1054,-1.8998,,,,13.9379,,-3.9628,-0.0086999999999999,1.888,-0.0155999999999999,,,,,-3.2968,-4.6438,-4.7742,-4.06,-2.5587,0.1239,,,,4
2011-12-16 01:46:00,0.1845999999999999,3.4667,121.167,-2.0626,,,,13.938,,-3.9449,-0.0105,1.9792,-0.0211,,,,,-3.2687,-4.623,-4.8204,-4.0377,-2.8563,0.1245,,,,4
2011-12-16 01:47:00,0.1845999999999999,3.3375,121.1687,-2.0045,,,,13.9381,,-3.9392,-0.0083999999999999,2.1332,-0.0172,,,,,-3.2566,-4.5671,-4.8191,-4.0415,-2.3802,0.1250999999999999,,,,4
2011-12-16 01:48:00,0.1852999999999999,3.4021,121.1721,-2.2195,,,,13.9382,,-3.9223,-0.0129999999999999,1.5343,-0.0195999999999999,,,,,-3.2607,-4.5588,-4.9027,-4.1512,-2.4992,0.1242999999999999,,,,4
2011-12-16 01:49:00,0.1849,3.5097,121.1636,-2.6264,,,,13.9382,,-3.9223,-0.0086999999999999,2.0534,-0.0176,,,,,-3.3137,-4.7446,-5.1798,-4.4642,-2.7968,0.1258,,,,4
2011-12-16 01:50:00,0.1845999999999999,3.359,121.1756,-2.9731,,,,13.9383,,-3.9223,-0.0094,2.0534,-0.0204,,,,,-3.3711,-4.9764,-5.3856,-4.7249,-2.7968,0.1245,,,,4
2011-12-16 01:51:00,0.1852999999999999,3.4021,121.167,-3.4779,,,,13.9383,,-3.9053,-0.0047999999999999,1.7967,-0.0121,,,,,-3.4544,-5.1227,-5.4868,-4.9543,-2.9753,0.1249,,,,4
2011-12-16 01:52:00,0.1850999999999999,3.3375,121.1807,-3.7707,,,,13.9384,,-3.902,-0.0047999999999999,2.099,-0.0094999999999999,,,,,-3.5455,-5.2637,-5.6491,-5.1427,-2.9753,0.1244,,,,4
2011-12-16 01:53:00,0.1852999999999999,3.4451,121.179,-3.7019,,,,13.9381,,-3.902,-0.0066,2.0762,-0.0144,,,,,-3.6073,-5.3812,-5.7119,-5.2827,-3.2728,0.125,,,,4
2011-12-16 01:54:00,0.1845999999999999,3.4236,121.1927,-3.661,,,,13.938,,-3.902,-0.0128,1.8652,-0.0245,,,,,-3.6559,-5.49,-5.7967,-5.4199,-3.5703,0.1242,,,,4
2011-12-16 01:55:00,0.1845999999999999,3.359,121.2201,-3.6134,,,,13.9381,,-3.902,-0.0144,1.8994,-0.0293,,,,,-3.7054,-5.517,-5.8624,-5.4345,-3.5703,0.1245,,,,4
2011-12-16 01:56:00,0.1850999999999999,3.2729,121.2029,-3.581,,,,13.9381,,-3.9053,-0.008,2.1903,-0.0162999999999999,,,,,-3.7458,-5.535,-5.887,-5.4577,-3.5703,0.1249,,,,4
2011-12-16 01:57:00,0.1849,3.4021,121.2389,-3.4476,,,,13.9383,,-3.9189,-0.0172999999999999,1.9963,-0.0345999999999999,,,,,-3.7805,-5.4887,-5.8327,-5.3844,-3.2728,0.1246,,,,4
