measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-04-03 01:02:00,0.186,3.3352,122.6282,0.2124999999999999,,,,13.805,,1.1625,0.0006999999999999,2.3256,0.0006999999999999,,,,,0.3013,0.2666999999999999,0.4057,0.4164999999999999,0.0,0.1273,,,,4
2012-04-03 01:03:00,0.1845,3.3782,122.6043,0.2029,,,,13.805,,1.1588,0.0,2.451,-0.0020999999999999,,,,,0.3018,0.2707999999999999,0.4062,0.4148,0.0,0.127,,,,4
2012-04-03 01:04:00,0.186,3.2491,122.5633,0.2232,,,,13.805,,1.1588,-0.0011,2.337,-0.0020999999999999,,,,,0.3047,0.2823,0.4234999999999999,0.4320999999999999,-0.0594999999999999,0.1283,,,,4
2012-04-03 01:05:00,0.1849,3.3137,122.6077,0.2565,,,,13.8045,,1.1588,-0.0002,2.3712,-0.0012999999999999,,,,,0.3154,0.2982,0.4292,0.4471999999999999,-0.1189,0.1275,,,,4
2012-04-03 01:06:00,0.1849,3.2706,122.5718,0.1774999999999999,,,,13.8045,,1.1588,0.0038999999999999,2.394,0.0083,,,,,0.3133,0.2686,0.4076,0.435,-0.1189,0.1275,,,,4
2012-04-03 01:07:00,0.1852,3.2491,122.5855,0.1701999999999999,,,,13.805,,1.1588,-0.0033999999999999,2.3028,-0.0074999999999999,,,,,0.3075,0.2657999999999999,0.4169999999999999,0.4343,-0.0594999999999999,0.1278,,,,4
2012-04-03 01:08:00,0.1849,3.3352,122.6214,0.2406,,,,13.8059,,1.1588,-0.0032,2.1489,-0.0126999999999999,,,,,0.314,0.2945999999999999,0.4471999999999999,0.458,-0.1189,0.1269,,,,4
2012-04-03 01:09:00,0.1852,3.2706,122.5769,0.2354999999999999,,,,13.8054,,1.1537,-0.0057,2.2914,-0.0134,,,,,0.3183,0.2816,0.4219999999999999,0.4479,-0.1189,0.1285999999999999,,,,4
2012-04-03 01:10:00,0.1857999999999999,3.3137,122.5564,0.2223999999999999,,,,13.8063,,1.1384,-0.0041,2.1432,-0.0094,,,,,0.316,0.2792999999999999,0.4189999999999999,0.437,-0.0594999999999999,0.1279,,,,4
2012-04-03 01:11:00,0.1854,3.3137,122.5804,0.2099999999999999,,,,13.8059,,1.1384,-0.0083999999999999,2.2743,-0.0201,,,,,0.316,0.2792999999999999,0.4096,0.4413,-0.1784,0.1274,,,,4
2012-04-03 01:12:00,0.1855999999999999,3.3352,122.6282,0.2245,,,,13.8073,,1.1384,-0.0041,2.3427,-0.0092999999999999,,,,,0.3166999999999999,0.2872,0.4210999999999999,0.4541999999999999,-0.1189,0.1273,,,,4
2012-04-03 01:13:00,0.1854,3.3782,122.6385,0.2107999999999999,,,,13.8068,,1.1384,0.0038999999999999,2.3484,0.0091,,,,,0.3181999999999999,0.2849999999999999,0.4204,0.442,-0.2379,0.1277,,,,4
2012-04-03 01:14:00,0.1854,3.3352,122.6385,0.1825,,,,13.8077,,1.1283,-0.0051999999999999,2.3484,-0.0137,,,,,0.308,0.2712,0.4037,0.4318,0.0,0.1282,,,,4
2012-04-03 01:15:00,0.1852,3.3352,122.6505,0.1729999999999999,,,,13.8073,,1.1181,-0.0035999999999999,2.4852,-0.0094999999999999,,,,,0.2992,0.2596,0.3957,0.4194999999999999,-0.1784,0.1269,,,,4
2012-04-03 01:16:00,0.1852,3.3137,122.683,0.136,,,,13.8063,,1.1181,-0.0023,2.4054,-0.0077999999999999,,,,,0.2919999999999999,0.2422999999999999,0.3791999999999999,0.3986,-0.1189,0.1272,,,,4
2012-04-03 01:17:00,0.1854,3.2491,122.6368,0.1288,,,,13.8073,,1.1181,-0.0074999999999999,2.3028,-0.0173999999999999,,,,,0.2841,0.2366,0.3734,0.395,-0.1189,0.1279,,,,4
2012-04-03 01:18:00,0.1854,3.3137,122.6265,0.1716,,,,13.8068,,1.1181,-0.0071,2.3484,-0.016,,,,,0.2898999999999999,0.2531999999999999,0.3885,0.4051,0.0,0.1275,,,,4
2012-04-03 01:19:00,0.1855999999999999,3.1846,122.6265,0.2129,,,,13.8077,,1.1181,0.0002,2.3769,0.0008,,,,,0.2978,0.2545999999999999,0.3921,0.4064999999999999,-0.1189,0.1280999999999999,,,,4
2012-04-03 01:20:00,0.1854,3.3352,122.6282,0.1658,,,,13.8068,,1.1181,-0.003,2.3199,-0.0061999999999999,,,,,0.2970999999999999,0.2495999999999999,0.3734,0.3957,-0.0594999999999999,0.1275999999999999,,,,4
2012-04-03 01:21:00,0.1857999999999999,3.2922,122.6351,0.1386999999999999,,,,13.8077,,1.1106,-0.0014,2.2002,-0.0023999999999999,,,,,0.2838,0.2334,0.3427999999999999,0.3701999999999999,-0.1784,0.127,,,,4
2012-04-03 01:22:00,0.1849,3.3782,122.6642,0.1363,,,,13.8077,,1.0974,-0.0020999999999999,2.3883,-0.0041,,,,,0.2691,0.2281,0.3462,0.3670999999999999,-0.1189,0.1279,,,,4
2012-04-03 01:23:00,0.1857999999999999,3.2276,122.6847,0.1613,,,,13.8077,,1.0955,-0.0011,2.2287,-0.0020999999999999,,,,,0.2722999999999999,0.2356,0.3449999999999999,0.3652,-0.1189,0.1264,,,,4
2012-04-03 01:24:00,0.1855999999999999,3.2922,122.6984,0.1192,,,,13.8073,,1.0955,0.0,2.3997,-0.0005,,,,,0.2707999999999999,0.2253999999999999,0.3335,0.3594,0.0,0.1274,,,,4
2012-04-03 01:25:00,0.1855999999999999,3.2061,122.659,0.1264,,,,13.8082,,1.0955,-0.0023,2.3313,-0.0064,,,,,0.2679,0.2326999999999999,0.3436,0.3579999999999999,-0.0594999999999999,0.1274,,,,4
2012-04-03 01:26:00,0.186,3.2922,122.6385,0.1298,,,,13.8082,,1.0786,-0.003,2.3883,-0.0082,,,,,0.2553,0.2258,0.328,0.3432,0.0,0.1272,,,,4
2012-04-03 01:27:00,0.1852,3.4213,122.6282,0.122,,,,13.8082,,1.0752,-0.0020999999999999,2.4966,-0.0041,,,,,0.2482999999999999,0.226,0.3254,0.3469999999999999,0.0,0.1272,,,,4
2012-04-03 01:28:00,0.1855999999999999,3.2922,122.6453,0.1307,,,,13.8082,,1.0752,-0.003,2.3313,-0.0099,,,,,0.2548,0.2354,0.3391,0.3670999999999999,-0.0594999999999999,0.1278,,,,4
2012-04-03 01:29:00,0.1854,3.2491,122.6966,0.1699,,,,13.8082,,1.0752,-0.0005,2.337,-0.0001,,,,,0.2606,0.2469,0.3578,0.3859,0.0,0.1283,,,,4
2012-04-03 01:30:00,0.1857999999999999,3.3352,122.7069,0.1728,,,,13.8082,,1.0752,-0.0045999999999999,2.3769,-0.0122,,,,,0.2691999999999999,0.2519,0.3735999999999999,0.3937999999999999,0.0594999999999999,0.128,,,,4
2012-04-03 01:31:00,0.1852,3.3137,122.7326,0.2205999999999999,,,,13.8082,,1.0752,-0.0027,2.4282,-0.0079,,,,,0.2792999999999999,0.2591,0.3836999999999999,0.406,0.0,0.1273,,,,4
2012-04-03 01:32:00,0.1847,3.3997,122.6539,0.1814999999999999,,,,13.8082,,1.0752,-0.008,2.3484,-0.0196999999999999,,,,,0.2851,0.2525999999999999,0.3706999999999999,0.3945,0.0,0.1279,,,,4
2012-04-03 01:33:00,0.1847,3.2706,122.6898,0.1497,,,,13.8082,,1.0695,-0.0058999999999999,2.2914,-0.0119,,,,,0.2793999999999999,0.2419,0.3614999999999999,0.3795,0.0,0.1279,,,,4
2012-04-03 01:34:00,0.1854,3.2706,122.6795,0.1439,,,,13.8082,,1.0695,-0.0043,2.1831,-0.0095999999999999,,,,,0.2807999999999999,0.2434,0.3599999999999999,0.3759,-0.1784,0.1270999999999999,,,,4
2012-04-03 01:35:00,0.1855999999999999,3.2276,122.6488,0.1365,,,,13.8082,,1.0564,-0.0032,2.2458,-0.008,,,,,0.2705,0.2344999999999999,0.3526,0.3634,0.0,0.1272,,,,4
2012-04-03 01:36:00,0.1854,3.2706,122.6282,0.1711999999999999,,,,13.8082,,1.0526,-0.0032,2.2401,-0.0071999999999999,,,,,0.2688999999999999,0.2379,0.3567,0.3704,0.0,0.128,,,,4
2012-04-03 01:37:00,0.1847,3.3137,122.6282,0.1625,,,,13.8082,,1.0526,-0.0038999999999999,2.3199,-0.0097,,,,,0.2711,0.2386,0.3624999999999999,0.3775999999999999,0.0,0.1273,,,,4
2012-04-03 01:38:00,0.1852,3.3137,122.6385,0.1625,,,,13.8082,,1.0526,-0.0035999999999999,2.3484,-0.0071999999999999,,,,,0.2767999999999999,0.2472999999999999,0.3790999999999999,0.387,0.0,0.1270999999999999,,,,4
2012-04-03 01:39:00,0.1847,3.3137,122.6488,0.1603,,,,13.8082,,1.0526,-0.0035999999999999,2.223,-0.0091,,,,,0.2732,0.2457999999999999,0.3711999999999999,0.382,0.0,0.1275999999999999,,,,4
2012-04-03 01:40:00,0.1855999999999999,3.163,122.6282,0.1724,,,,13.8077,,1.0509,-0.0027,2.109,-0.005,,,,,0.2707999999999999,0.2477999999999999,0.3687,0.3788,0.0,0.1278,,,,4
2012-04-03 01:41:00,0.1854,3.3567,122.6351,0.1623999999999999,,,,13.8082,,1.0373,-0.0038999999999999,2.3541,-0.0102,,,,,0.2594,0.2363,0.3487,0.3652,0.0,0.128,,,,4
2012-04-03 01:42:00,0.1855999999999999,3.2276,122.6915,0.1711,,,,13.8082,,1.0323,0.0005,2.0919,0.0018,,,,,0.2607999999999999,0.2341,0.3449999999999999,0.3573,0.0,0.1283,,,,4
2012-04-03 01:43:00,0.1852,3.3137,122.6966,0.1855999999999999,,,,13.8082,,1.0323,-0.0086999999999999,2.2971,-0.0217,,,,,0.2636,0.2399,0.3428999999999999,0.3564999999999999,0.0,0.128,,,,4
2012-04-03 01:44:00,0.1852,3.3352,122.6727,0.1928,,,,13.8082,,1.0323,-0.0011,2.3769,-0.0022,,,,,0.2665,0.2427,0.3377999999999999,0.3514999999999999,0.0,0.1275999999999999,,,,4
2012-04-03 01:45:00,0.1857999999999999,3.3137,122.6676,0.1630999999999999,,,,13.8082,,1.0323,-0.0032,2.0577,-0.007,,,,,0.2607999999999999,0.2363,0.3299,0.3413999999999999,0.0,0.1270999999999999,,,,4
2012-04-03 01:46:00,0.1845,3.2706,122.6898,0.1841,,,,13.8082,,1.0323,0.0008999999999999,2.1147,0.0022,,,,,0.2579,0.2392,0.3428999999999999,0.3464999999999999,-0.1784,0.1283,,,,4
2012-04-03 01:47:00,0.1857999999999999,3.2922,122.7343,0.1971999999999999,,,,13.8082,,1.0323,-0.0071,2.1774,-0.0148,,,,,0.2636999999999999,0.2470999999999999,0.3442999999999999,0.3501,0.0,0.1278,,,,4
2012-04-03 01:48:00,0.186,3.3137,122.7223,0.1973999999999999,,,,13.8082,,1.0187,-0.0041,2.3256,-0.0109,,,,,0.2523,0.2399999999999999,0.3437,0.3502,0.0,0.1275999999999999,,,,4
2012-04-03 01:49:00,0.1854,3.2276,122.7103,0.1847999999999999,,,,13.8082,,1.0119,-0.0005,1.938,0.0006999999999999,,,,,0.2511999999999999,0.2296,0.3296999999999999,0.3368999999999999,0.0,0.1280999999999999,,,,4
2012-04-03 01:50:00,0.1852,3.3782,122.7035,0.1935,,,,13.8082,,1.0119,-0.0032,2.3142,-0.005,,,,,0.2505,0.2311,0.3267999999999999,0.3326,0.0,0.1275999999999999,,,,4
2012-04-03 01:51:00,0.1849,3.2706,122.7086,0.1986,,,,13.8082,,1.0119,-0.0061999999999999,2.1717,-0.0143,,,,,0.2490999999999999,0.2361,0.3196,0.3282999999999999,0.0,0.1277,,,,4
2012-04-03 01:52:00,0.1845,3.2061,122.7018,0.2174,,,,13.8082,,1.0119,-0.0071,2.0235,-0.0138999999999999,,,,,0.2540999999999999,0.2389999999999999,0.3231999999999999,0.3261,0.0,0.1275999999999999,,,,4
2012-04-03 01:53:00,0.1845,3.2706,122.6932,0.2245999999999999,,,,13.8082,,1.0119,-0.0020999999999999,2.1546,-0.0038,,,,,0.2540999999999999,0.2368,0.3231999999999999,0.3296999999999999,0.0,0.1282,,,,4
2012-04-03 01:54:00,0.1855999999999999,3.2922,122.712,0.2303999999999999,,,,13.8082,,1.0119,-0.003,2.0862,-0.004,,,,,0.257,0.2389,0.3202999999999999,0.3275,0.0,0.1279,,,,4
2012-04-03 01:55:00,0.1854,3.3567,122.6795,0.2319,,,,13.8082,,1.0119,-0.0020999999999999,2.1204,-0.0043,,,,,0.2626999999999999,0.2374999999999999,0.3246999999999999,0.329,0.0,0.1283999999999999,,,,4
