measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-10 00:00:00,5.003,-0.033,120.406,20.178,22.008,0.008,1.365,0.0109999999999999,21.119,27.803,4
2008-08-10 00:15:00,4.996,-0.032,120.235,20.226,21.925,0.008,1.325,0.01,21.064,28.565,4
2008-08-10 00:30:00,4.994,-0.034,120.209,20.316,21.873,0.008,1.339,0.0109999999999999,20.894,28.29,4
2008-08-10 00:45:00,5.001,-0.032,120.334,20.242,21.951,0.008,1.361,0.0109999999999999,20.638,28.601,4
2008-08-10 01:00:00,5.002,-0.032,120.342,20.324,21.967,0.008,1.412,0.0109999999999999,20.826,28.467,4
2008-08-10 01:15:00,5.002,-0.033,120.319,20.461,22.003,0.008,1.38,0.0109999999999999,20.884,28.716,4
2008-08-10 01:30:00,5.0,-0.034,120.313,20.669,22.001,0.007,1.379,0.01,21.016,28.928,4
2008-08-10 01:45:00,5.008,-0.032,120.449,20.284,22.079,0.008,1.313,0.01,20.349,28.185,4
2008-08-10 02:00:00,5.015,-0.032,120.613,20.284,21.944,0.008,1.27,0.01,20.444,27.681,4
2008-08-10 02:15:00,5.019,-0.032,120.695,20.26,21.782,0.008,1.272,0.01,20.497,28.188,4
2008-08-10 02:30:00,5.022,-0.032,120.735,20.223,21.603,0.008,1.243,0.01,20.59,28.094,4
2008-08-10 02:45:00,5.025,-0.032,120.797,19.977,21.5,0.008,1.274,0.01,20.51,27.922,4
2008-08-10 03:00:00,5.026,-0.032,120.825,19.879,21.318,0.008,1.225,0.01,20.15,27.815,4
2008-08-10 03:15:00,5.015,-0.032,120.592,19.806,21.101,0.008,1.215,0.01,20.052,27.629,4
2008-08-10 03:30:00,5.017,-0.032,120.649,19.575,20.925,0.007,1.249,0.0089999999999999,19.996,27.387,4
2008-08-10 03:45:00,5.016,-0.032,120.626,19.321,20.732,0.008,1.273,0.01,19.767,27.323,4
2008-08-10 04:00:00,5.021,-0.032,120.719,19.282,20.563,0.007,1.23,0.0089999999999999,19.518,27.657,4
2008-08-10 04:15:00,5.01,-0.033,120.499,19.111,20.405,0.008,1.233,0.0089999999999999,19.316,26.931,4
2008-08-10 04:30:00,5.009,-0.033,120.484,19.08,20.258,0.008,1.703,0.0129999999999999,19.135,26.898,4
2008-08-10 04:45:00,5.007,-0.033,120.426,18.918,20.129,0.008,4.829,0.039,19.04,27.275,4
2008-08-10 05:00:00,5.013,-0.033,120.591,18.757,20.036,0.0109999999999999,12.524,0.1419999999999999,18.918,28.539,4
2008-08-10 05:15:00,5.039,-0.307,120.77,18.49,19.866,0.025,71.116,2.018,18.846,33.199,4
2008-08-10 05:30:00,5.355,-2.7,120.88,18.463,19.885,0.055,160.677,8.705999999999998,18.817,41.61,4
2008-08-10 05:45:00,5.194,3.847,120.716,18.467,20.208,0.104,157.302,16.342,18.837,57.374,4
2008-08-10 06:00:00,5.248,14.58,120.789,18.958,21.026,0.133,214.421,28.397,19.291,70.187,4
2008-08-10 06:15:00,5.194,22.61,120.327,19.257,21.853,0.17,216.741,36.899,20.101,93.874,4
2008-08-10 06:30:00,5.075,43.038,120.314,19.708,22.564,0.253,236.485,59.581,21.271,143.986,4
2008-08-10 06:45:00,4.977,81.549,121.798,20.38,23.493,0.4219999999999999,237.049,99.605,22.97,200.93,4
2008-08-10 07:00:00,4.857,122.63,121.858,21.757,24.643,0.568,251.349,143.13,25.128,236.532,4
2008-08-10 07:15:00,4.846,109.323,121.675,21.659,25.827,0.509,254.867,129.684,26.427,182.546,4
2008-08-10 07:30:00,4.814,130.451,121.516,22.307,26.439,0.574,265.403,151.867,28.386,196.095,4
2008-08-10 07:45:00,4.828,105.901,121.125,21.973,26.738,0.4859999999999999,258.757,125.783,28.046,165.66,4
2008-08-10 08:00:00,4.812,109.416,120.928,21.8,26.483,0.499,261.281,130.289,27.757,168.963,4
2008-08-10 08:15:00,4.796,129.269,121.121,21.758,26.223,0.5929999999999999,253.69,150.449,28.161,191.196,4
2008-08-10 08:30:00,4.773,153.855,121.217,21.455,26.161,0.678,260.323,176.519,28.651,217.417,4
2008-08-10 08:45:00,4.764,160.286,120.958,21.308,26.258,0.7039999999999998,260.296,183.189,29.038,224.333,4
2008-08-10 09:00:00,4.784,175.697,121.353,21.384,26.538,0.758,263.18,199.484,29.139,239.824,4
2008-08-10 09:15:00,4.939,264.027,122.842,21.538,26.801,1.102,264.973,292.01,30.803,338.612,4
2008-08-10 09:30:00,5.083,337.566,123.171,22.395,27.535,1.387,267.165,369.979,34.39,430.136,4
2008-08-10 09:45:00,5.358,442.072,122.865,22.791,28.824,1.855,258.799,479.701,36.973,559.439,4
2008-08-10 10:00:00,5.759,533.452,123.219,23.58,30.416,2.268,254.344,576.713,39.799,677.354,4
2008-08-10 10:15:00,5.789,537.17,123.317,24.114,31.69,2.214,262.401,581.314,41.38,680.837,4
2008-08-10 10:30:00,5.212,405.38,122.352,24.36,32.724,1.698,259.397,440.702,41.077,522.049,4
2008-08-10 10:45:00,5.099,364.21,122.01,24.29,33.12,1.557,254.884,396.774,39.657,468.519,4
2008-08-10 11:00:00,5.249,418.662,122.454,24.412,33.168,1.772,257.162,455.302,40.752,532.691,4
2008-08-10 11:15:00,5.953,555.354,124.071,25.11,33.197,2.397,250.724,600.813,43.758,709.289,4
2008-08-10 11:30:00,6.619,683.167,124.471,25.3,33.918,2.911,253.344,737.89,47.761,871.282,4
2008-08-10 11:45:00,5.323,427.599,122.821,25.55,34.599,1.789,259.643,464.621,45.85,550.877,4
2008-08-10 12:00:00,4.97,303.531,122.137,25.11,34.322,1.279,260.526,333.408,40.618,392.79,4
2008-08-10 12:15:00,5.158,350.186,122.435,25.136,33.553,1.475,260.864,382.934,39.389,441.249,4
2008-08-10 12:30:00,5.951,558.205,123.645,25.676,33.613,2.405,252.601,604.868,44.733,709.139,4
2008-08-10 12:45:00,5.296,384.425,122.494,25.919,34.288,1.63,257.521,419.644,43.892,495.844,4
2008-08-10 13:00:00,4.769,171.39,121.166,26.116,34.306,0.756,257.075,194.141,38.431,240.854,4
2008-08-10 13:15:00,4.834,96.734,120.737,25.722,33.484,0.448,259.594,116.349,35.802,153.821,4
2008-08-10 13:30:00,5.01,49.147,120.3,24.357,31.174,0.256,260.583,66.701,33.128,100.541,4
2008-08-10 13:45:00,4.916,71.402,120.903,23.808,29.213,0.3509999999999999,256.474,89.799,31.448,123.28,4
2008-08-10 14:00:00,4.985,67.746,121.213,23.533,28.058,0.3489999999999999,244.672,85.51399999999998,30.387,121.661,4
2008-08-10 14:15:00,5.061,53.594,120.983,21.711,26.275,0.2919999999999999,242.793,70.885,25.552,96.33,4
2008-08-10 14:30:00,4.852,109.732,121.676,20.393,24.22,0.516,252.438,130.348,25.133,151.626,4
2008-08-10 14:45:00,4.822,164.131,122.121,20.909,24.311,0.695,270.762,188.169,26.906,219.008,4
2008-08-10 15:00:00,4.822,158.442,122.148,22.205,25.352,0.7039999999999998,256.977,180.919,29.303,218.779,4
2008-08-10 15:15:00,4.807,173.826,122.09,23.092,26.261,0.775,254.04,196.855,29.899,236.442,4
2008-08-10 15:30:00,5.027,310.451,122.868,23.9,27.223,1.301,261.454,340.462,33.003,393.913,4
2008-08-10 15:45:00,5.46,453.222,123.458,25.041,28.915,1.879,261.039,491.148,38.962,565.635,4
2008-08-10 16:00:00,5.004,281.137,122.497,25.574,30.613,1.221,252.478,309.456,37.316,371.58,4
2008-08-10 16:15:00,5.262,385.475,123.162,25.965,32.086,1.642,255.336,418.993,41.124,498.84,4
2008-08-10 16:30:00,4.828,161.294,121.835,25.404,33.188,0.7189999999999999,254.784,184.145,36.035,232.283,4
2008-08-10 16:45:00,5.094,47.947,121.217,24.535,31.983,0.273,234.92,64.356,32.897,100.976,4
2008-08-10 17:00:00,5.215,27.259,121.098,23.243,29.532,0.183,232.864,42.59,30.808,78.54999999999998,4
2008-08-10 17:15:00,5.119,35.348,120.172,22.512,27.59,0.215,238.822,51.263,29.409,90.497,4
2008-08-10 17:30:00,5.227,13.117,120.283,19.9,25.137,0.1179999999999999,229.775,27.122,25.702,59.722,4
2008-08-10 17:45:00,4.974,63.531,120.893,18.727,22.118,0.325,250.111,81.48,24.658,112.378,4
2008-08-10 18:00:00,5.102,39.532,120.904,18.789,21.382,0.221,254.583,56.386,23.362,90.865,4
2008-08-10 18:15:00,5.239,17.943,120.807,18.643,21.189,0.129,254.281,32.915,22.171,70.364,4
2008-08-10 18:30:00,5.254,14.077,120.614,18.598,21.008,0.121,233.672,28.247,21.217,63.286,4
2008-08-10 18:45:00,5.313,0.824,120.317,18.395,20.737,0.064,196.124,12.899,20.193,44.527,4
2008-08-10 19:00:00,5.086,-0.877,120.497,18.241,20.401,0.023,123.178,3.183,19.14,32.774,4
2008-08-10 19:15:00,5.004,-0.0739999999999999,120.279,17.746,20.077,0.0109999999999999,12.026,0.134,18.93,28.964,4
2008-08-10 19:30:00,4.999,-0.085,120.162,17.731,19.771,0.008,5.917,0.0459999999999999,18.831,28.974,4
2008-08-10 19:45:00,4.997,-0.084,120.096,17.676,19.515,0.008,2.803,0.0219999999999999,18.32,28.271,4
2008-08-10 20:00:00,5.001,-0.058,120.221,17.411,19.282,0.008,2.187,0.016,17.903,28.164,4
2008-08-10 20:15:00,5.011,-0.047,120.44,17.674,19.167,0.007,1.957,0.014,17.824,29.131,4
2008-08-10 20:30:00,5.019,-0.058,120.601,17.666,19.058,0.008,1.718,0.0129999999999999,17.958,28.756,4
2008-08-10 20:45:00,5.028,-0.0429999999999999,120.772,17.305,19.006,0.008,1.646,0.012,17.408,27.801,4
2008-08-10 21:00:00,5.035,-0.0359999999999999,120.936,16.552,18.813,0.008,1.61,0.012,16.915,26.601,4
2008-08-10 21:15:00,5.018,-0.0539999999999999,120.536,16.874,18.667,0.007,1.738,0.0129999999999999,17.027,27.495,4
2008-08-10 21:30:00,5.004,-0.0739999999999999,120.173,17.47,18.771,0.008,1.743,0.0129999999999999,17.054,28.675,4
2008-08-10 21:45:00,5.02,-0.0439999999999999,120.535,17.383,18.895,0.007,1.739,0.0129999999999999,17.796,29.026,4
2008-08-10 22:00:00,5.017,-0.047,120.474,17.641,19.113,0.007,1.928,0.014,18.297,29.965,4
2008-08-10 22:15:00,5.029,-0.035,120.762,17.52,19.328,0.007,2.041,0.014,18.474,30.287,4
2008-08-10 22:30:00,5.04,-0.032,121.01,17.207,19.215,0.007,2.183,0.016,18.23,29.117,4
2008-08-10 22:45:00,5.047,-0.0369999999999999,121.206,16.356,17.727,0.007,2.146,0.016,16.233,25.374,4
2008-08-10 23:00:00,5.036,-0.032,121.11,20.847,22.673,0.008,1.615,0.012,21.677,26.453,4
2008-08-10 23:15:00,5.039,-0.032,121.203,20.539,22.526,0.008,1.47,0.0109999999999999,21.487,26.917,4
2008-08-10 23:30:00,5.037,-0.032,121.17,20.316,22.32,0.008,1.415,0.0109999999999999,21.351,28.114,4
2008-08-10 23:45:00,5.045,-0.032,121.334,20.22,22.1,0.008,1.414,0.0109999999999999,21.357,27.748,4
