measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-29 00:00:00,5.031,-0.0879999999999999,121.151,15.875,17.077,0.008,1.248,0.0089999999999999,15.208,27.977,4
2008-08-29 00:15:00,5.028,-0.094,121.056,15.661,17.03,0.008,1.271,0.01,14.923,27.49,4
2008-08-29 00:30:00,5.021,-0.095,120.868,15.26,16.854,0.008,1.321,0.0109999999999999,14.998,27.767,4
2008-08-29 00:45:00,5.024,-0.095,120.912,15.638,16.726,0.008,1.307,0.01,14.91,27.946,4
2008-08-29 01:00:00,5.023,-0.095,120.905,15.124,16.661,0.008,1.222,0.01,14.795,27.407,4
2008-08-29 01:15:00,5.027,-0.095,120.977,15.194,16.453,0.008,1.308,0.01,15.036,27.538,4
2008-08-29 01:30:00,5.025,-0.095,120.921,14.363,16.392,0.008,1.384,0.0109999999999999,14.518,25.909,4
2008-08-29 01:45:00,5.02,-0.095,120.794,14.531,16.127,0.008,1.434,0.0109999999999999,14.741,27.767,4
2008-08-29 02:00:00,5.02,-0.095,120.79,14.958,16.131,0.008,1.37,0.01,14.785,28.551,4
2008-08-29 02:15:00,5.025,-0.094,120.925,15.114,16.239,0.008,1.359,0.01,14.548,28.262,4
2008-08-29 02:30:00,5.028,-0.095,120.978,15.078,16.241,0.007,1.344,0.01,14.742,28.391,4
2008-08-29 02:45:00,5.029,-0.095,120.969,15.178,16.28,0.007,1.306,0.0089999999999999,14.573,28.438,4
2008-08-29 03:00:00,5.02,-0.095,120.777,15.145,16.308,0.007,1.315,0.01,14.283,27.676,4
2008-08-29 03:15:00,5.012,-0.095,120.627,14.82,16.252,0.008,1.339,0.0109999999999999,13.996,27.602,4
2008-08-29 03:30:00,5.011,-0.095,120.602,14.916,16.081,0.007,1.296,0.01,14.248,27.528,4
2008-08-29 03:45:00,5.009,-0.095,120.536,14.918,16.029,0.007,1.356,0.01,14.303,27.672,4
2008-08-29 04:00:00,5.0,-0.095,120.358,14.697,15.962,0.007,1.267,0.0089999999999999,14.057,26.334,4
2008-08-29 04:15:00,5.003,-0.094,120.593,14.619,15.859,0.007,1.283,0.01,13.791,26.625,4
2008-08-29 04:30:00,5.017,-0.095,120.959,13.791,15.683,0.008,1.397,0.01,13.617,26.119,4
2008-08-29 04:45:00,5.014,-0.095,120.868,13.762,15.393,0.008,1.674,0.0129999999999999,13.728,27.22,4
2008-08-29 05:00:00,4.999,-0.095,120.52,14.355,15.245,0.008,3.994,0.031,13.465,28.183,4
2008-08-29 05:15:00,4.985,-0.095,120.222,14.937,15.475,0.01,10.703,0.107,13.559,28.207,4
2008-08-29 05:30:00,4.988,-0.094,120.308,14.403,15.6,0.0219999999999999,37.635,0.886,13.636,30.631,4
2008-08-29 05:45:00,5.258,-1.907,120.305,14.451,15.677,0.05,158.266,7.792,13.573,40.151,4
2008-08-29 06:00:00,5.199,2.957,120.162,13.97,15.821,0.096,157.376,15.044,13.704,55.231,4
2008-08-29 06:15:00,5.194,17.525,121.054,15.094,16.167,0.153,208.744,32.32,14.23,93.349,4
2008-08-29 06:30:00,5.113,45.861,121.117,16.674,16.892,0.265,235.831,62.512,15.417,143.623,4
2008-08-29 06:45:00,4.915,88.88599999999998,121.119,16.528,17.795,0.405,267.035,108.753,17.316,196.157,4
2008-08-29 07:00:00,4.809,140.62,121.407,17.284,18.791,0.5919999999999999,277.102,163.708,19.539,252.805,4
2008-08-29 07:15:00,4.805,198.583,121.653,17.4,19.994,0.815,274.794,224.131,21.568,315.04,4
2008-08-29 07:30:00,4.907,263.495,121.819,17.496,20.921,1.054,277.038,291.875,23.511,380.11,4
2008-08-29 07:45:00,5.07,325.191,122.83,18.184,21.774,1.297,274.747,356.394,26.366,444.292,4
2008-08-29 08:00:00,5.202,383.414,122.981,18.456,22.616,1.527,274.213,418.66,28.504,504.714,4
2008-08-29 08:15:00,5.38,443.054,122.989,18.976,23.305,1.765,273.042,481.704,30.844,568.788,4
2008-08-29 08:30:00,5.589,495.896,122.844,19.681,24.014,1.978,271.673,537.242,33.155,626.253,4
2008-08-29 08:45:00,5.835,547.666,123.087,19.431,24.624,2.172,273.204,593.194,33.74,681.859,4
2008-08-29 09:00:00,6.089,598.242,123.246,19.928,24.956,2.389,270.892,647.035,35.238,738.043,4
2008-08-29 09:15:00,6.328,642.304,123.615,20.492,25.489,2.582,269.187,694.991,37.228,791.643,4
2008-08-29 09:30:00,6.552,683.551,124.009,20.657,25.998,2.765,267.374,738.981,38.647,840.672,4
2008-08-29 09:45:00,6.749,718.267,123.908,21.036,26.61,2.941,264.016,776.217,39.768,887.282,4
2008-08-29 10:00:00,6.911,745.5259999999998,123.672,21.535,27.284,3.074,262.284,806.258,42.283,926.172,4
2008-08-29 10:15:00,7.063,769.52,123.844,22.136,28.03,3.164,262.955,831.962,45.011,959.483,4
2008-08-29 10:30:00,7.216,795.9,123.89,22.928,28.847,3.282,261.989,859.751,44.05,991.393,4
2008-08-29 10:45:00,7.345,819.9,124.524,22.945,29.525,3.364,263.55,886.365,44.409,1019.38,4
2008-08-29 11:00:00,7.441,835.653,124.452,23.189,30.169,3.464,260.802,903.367,46.579,1042.293,4
2008-08-29 11:15:00,7.57,854.312,124.244,23.07,30.71,3.542,260.91,924.047,46.159,1062.851,4
2008-08-29 11:30:00,7.604,861.01,124.533,23.408,31.27,3.561,261.693,931.691,47.584,1073.316,4
2008-08-29 11:45:00,7.613,863.942,124.758,23.823,31.813,3.604,259.195,934.136,50.212,1080.05,4
2008-08-29 12:00:00,7.572,856.6749999999998,124.573,24.163,32.506,3.605,257.003,926.281,52.109,1074.427,4
2008-08-29 12:15:00,7.589,860.4009999999998,125.007,24.18,32.95,3.628,256.498,930.439,51.084,1076.011,4
2008-08-29 12:30:00,7.548,855.1219999999998,125.016,24.69,33.215,3.57,258.94,924.323,51.597,1066.142,4
2008-08-29 12:45:00,7.477,843.5929999999998,124.866,24.941,33.484,3.538,257.946,912.494,52.119,1052.581,4
2008-08-29 13:00:00,7.402999999999999,832.018,124.639,24.98,33.635,3.496,257.496,899.9289999999999,50.704,1032.468,4
2008-08-29 13:15:00,7.284,812.321,124.502,25.309,33.742,3.417,257.025,878.173,51.354,1009.122,4
2008-08-29 13:30:00,7.199,798.327,124.412,25.319,34.006,3.347,257.954,863.2279999999998,51.399,985.108,4
2008-08-29 13:45:00,7.049,773.4059999999998,124.16,25.815,34.307,3.235,258.407,835.951,52.07,951.557,4
2008-08-29 14:00:00,6.854,740.217,123.864,26.287,34.723,3.078,260.061,800.4199999999998,51.625,910.972,4
2008-08-29 14:15:00,6.68,708.968,123.254,26.378,35.239,2.956,259.44,766.917,51.66,870.7849999999999,4
2008-08-29 14:30:00,6.488,676.663,122.987,26.371,35.473,2.809,260.62,731.818,50.037,824.861,4
2008-08-29 14:45:00,6.252,634.711,122.716,26.977,35.785,2.631,261.092,686.767,49.25,773.378,4
2008-08-29 15:00:00,6.047,598.122,122.496,26.652,35.95,2.495,259.428,647.104,48.05,725.884,4
2008-08-29 15:15:00,5.819,553.288,122.274,26.681,35.697,2.281,262.956,599.545,48.009,672.096,4
2008-08-29 15:30:00,5.555,498.126,121.96,27.115,35.863,2.06,262.286,540.252,47.527,609.154,4
2008-08-29 15:45:00,5.329,447.264,121.664,27.027,36.058,1.851,262.467,485.628,45.704,548.316,4
2008-08-29 16:00:00,5.117,394.06,121.506,26.924,36.138,1.628,263.961,429.687,44.454,489.634,4
2008-08-29 16:15:00,4.95,336.373,121.349,27.04,36.318,1.39,265.335,368.826,43.788,427.786,4
2008-08-29 16:30:00,4.855,276.065,121.227,27.063,36.387,1.142,267.314,305.124,42.807,364.772,4
2008-08-29 16:45:00,4.787,215.062,121.084,27.024,36.063,0.9,267.65,241.004,41.171,300.237,4
2008-08-29 17:00:00,4.763,157.551,121.019,26.735,34.903,0.688,262.324,180.48,38.65,241.047,4
2008-08-29 17:15:00,4.814,105.484,120.962,26.493,33.391,0.4799999999999999,261.853,125.809,36.084,185.023,4
2008-08-29 17:30:00,4.965,59.572,120.594,26.179,31.921,0.2969999999999999,261.44,77.54099999999998,33.453,136.254,4
2008-08-29 17:45:00,5.165,22.844,119.775,25.871,30.821,0.1459999999999999,261.773,38.17,31.008,73.67199999999998,4
2008-08-29 18:00:00,5.212,12.702,120.168,25.768,30.063,0.109,249.051,27.129,29.105,58.919,4
2008-08-29 18:15:00,5.265,4.145,120.623,25.251,29.647,0.08,208.694,16.801,28.228,46.727,4
2008-08-29 18:30:00,5.167,-1.658,119.487,24.657,28.545,0.0359999999999999,180.55,6.459,27.074,34.86,4
2008-08-29 18:45:00,4.955,-0.032,119.566,24.074,27.429,0.016,48.81,0.922,25.757,28.708,4
2008-08-29 19:00:00,4.95,-0.032,119.458,23.588,26.484,0.0089999999999999,8.002,0.0719999999999999,24.627,26.31,4
2008-08-29 19:15:00,4.964,-0.032,119.806,23.258,25.684,0.008,2.879,0.025,23.581,26.023,4
2008-08-29 19:30:00,4.976,-0.032,120.06,22.554,25.05,0.008,2.062,0.017,22.423,24.958,4
2008-08-29 19:45:00,4.985,-0.032,120.272,22.053,24.471,0.008,1.627,0.0129999999999999,21.898,26.594,4
2008-08-29 20:00:00,4.991,-0.032,120.379,21.843,24.061,0.008,1.55,0.0129999999999999,21.726,27.404,4
2008-08-29 20:15:00,5.014,-0.032,120.853,21.389,23.706,0.008,1.561,0.0129999999999999,21.503,27.411,4
2008-08-29 20:30:00,5.003,-0.032,120.578,20.939,23.316,0.008,1.548,0.012,21.34,27.872,4
2008-08-29 20:45:00,4.987,-0.033,120.15,20.856,22.955,0.008,1.541,0.012,20.846,26.881,4
2008-08-29 21:00:00,4.99,-0.032,120.188,20.777,22.659,0.008,1.44,0.012,20.735,28.145,4
2008-08-29 21:15:00,5.009,-0.032,120.701,20.169,22.361,0.008,1.484,0.012,20.661,27.512,4
2008-08-29 21:30:00,5.019,-0.032,120.888,19.369,21.873,0.008,1.412,0.0109999999999999,20.281,26.496,4
2008-08-29 21:45:00,5.021,-0.032,120.909,20.017,21.496,0.008,1.418,0.012,20.139,27.963,4
2008-08-29 22:00:00,5.022,-0.032,120.972,19.353,21.381,0.008,1.371,0.01,19.278,27.074,4
2008-08-29 22:15:00,4.995,-0.032,120.334,18.808,21.017,0.008,1.38,0.0109999999999999,18.623,26.138,4
2008-08-29 22:30:00,5.004,-0.032,120.507,19.814,20.838,0.008,1.37,0.0109999999999999,18.705,27.982,4
2008-08-29 22:45:00,5.014,-0.032,120.707,19.731,20.861,0.008,1.34,0.0109999999999999,18.748,27.872,4
2008-08-29 23:00:00,5.029,-0.0879999999999999,121.089,16.445,17.704,0.008,1.241,0.0089999999999999,16.297,27.875,4
2008-08-29 23:15:00,5.031,-0.0859999999999999,121.158,16.259,17.574,0.008,1.274,0.01,16.165,28.286,4
2008-08-29 23:30:00,5.033,-0.084,121.218,15.632,17.491,0.007,1.231,0.0089999999999999,15.673,26.592,4
2008-08-29 23:45:00,5.035,-0.08,121.26,15.579,17.202,0.007,1.236,0.0089999999999999,15.373,27.815,4
