measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-12-13 00:00:00,0.1852999999999999,3.4451,121.1687,-3.3004,13.9607,-4.6136,-0.0151,2.4983,-0.0352999999999999,-4.5456,-5.6767,-6.3666,-5.5212,-2.1423,0.1227,4
2011-12-13 00:01:00,0.1859,3.359,121.1739,-3.6083,13.9603,-4.6211,-0.0088999999999999,2.4184,-0.0208999999999999,-4.5837,-5.8193,-6.4553,-5.6499,-2.3803,0.1232,4
2011-12-13 00:02:00,0.1842,3.359,121.1978,-3.8326,13.9607,-4.6362,-0.0054999999999999,2.4584,-0.0124,-4.6265,-5.9506,-6.5451,-5.7658,-2.3803,0.1229,4
2011-12-13 00:03:00,0.1845999999999999,3.4236,121.191,-3.7996,13.9607,-4.6362,-0.0058999999999999,2.4355,-0.0091999999999999,-4.6359,-5.9937,-6.5027,-5.7782,-2.4399,0.1223999999999999,4
2011-12-13 00:04:00,0.1850999999999999,3.3805,121.2269,-3.8018,13.9603,-4.6362,-0.0121,2.6751,-0.0328,-4.6374,-6.0201,-6.4954,-5.8527,-2.6779,0.1239,4
2011-12-13 00:05:00,0.1849,3.4667,121.2406,-3.7192,13.9607,-4.6362,-0.0146,2.4241,-0.0327,-4.6374,-5.966,-6.4295,-5.8177,-2.5589,0.1223999999999999,4
2011-12-13 00:06:00,0.1844,3.3805,121.2355,-3.6774,13.9607,-4.6362,-0.0067999999999999,2.6295,-0.0148,-4.6418,-5.9368,-6.4032,-5.8214,-2.6779,0.1227,4
2011-12-13 00:07:00,0.1845999999999999,3.3805,121.2166,-3.79,13.9603,-4.6464,-0.0138999999999999,2.4698,-0.032,-4.6738,-5.9755,-6.4559,-5.8418,-2.4399,0.1225,4
2011-12-13 00:08:00,0.1849,3.3805,121.1858,-3.7504,13.9607,-4.6565,-0.0095999999999999,2.5268,-0.0238,-4.6905,-5.9689,-6.4171,-5.8228,-2.678,0.1239,4
2011-12-13 00:09:00,0.1849,3.4667,121.1978,-3.8653,13.9607,-4.6565,-0.0146,2.5781,-0.0371,-4.6993,-6.0281,-6.4866,-5.9236,-2.4994,0.1223999999999999,4
2011-12-13 00:10:00,0.1850999999999999,3.3375,121.2098,-3.9392,13.9608,-4.6565,-0.01,2.5439,-0.0256,-4.724,-6.0661,-6.4998,-5.9046,-2.678,0.1239,4
2011-12-13 00:11:00,0.1850999999999999,3.4021,121.1824,-3.9399,13.9608,-4.6565,-0.0082,2.5553,-0.0207999999999999,-4.7299,-6.0668,-6.4793,-5.8973,-2.7375,0.1234,4
2011-12-13 00:12:00,0.1850999999999999,3.3805,121.1294,-4.0814,13.9608,-4.6641,-0.0105,2.5953,-0.0254999999999999,-4.7549,-6.1307,-6.5644,-6.0232,-2.7375,0.1227,4
2011-12-13 00:13:00,0.1852999999999999,3.4451,121.1927,-4.17,13.9608,-4.6773,-0.0109999999999999,2.4298,-0.0270999999999999,-4.771,-6.1271,-6.5674,-6.0533,-2.8565,0.1232,4
2011-12-13 00:14:00,0.1852999999999999,3.4451,121.1978,-4.292,13.9608,-4.6791,-0.0125,2.4641,-0.0318,-4.7896,-6.1495,-6.5942,-6.0764,-2.678,0.1228,4
2011-12-13 00:15:00,0.1849,3.4236,121.2115,-4.3315,13.9608,-4.6791,-0.0073,2.3785,-0.0201,-4.8064,-6.1743,-6.5847,-6.0705,-2.6185,0.1232,4
2011-12-13 00:16:00,0.1855,3.4236,121.2286,-4.3989,13.9608,-4.6791,-0.0121,2.3329,-0.0277999999999999,-4.8202,-6.1912,-6.595,-6.1005,-2.678,0.123,4
2011-12-13 00:17:00,0.1855,3.5097,121.2218,-4.3916,13.9608,-4.6791,-0.0045999999999999,2.5211,-0.0114,-4.8195,-6.1042,-6.3909,-5.9083,-2.678,0.1235,4
2011-12-13 00:18:00,0.1850999999999999,3.3805,121.2406,-4.2901,13.9608,-4.6978,-0.0138999999999999,2.4812,-0.035,-4.8163,-6.0286,-6.2113,-5.7436,-2.6185,0.1227,4
2011-12-13 00:19:00,0.1849,3.359,121.268,-4.2024,13.9608,-4.6995,-0.0132,2.504,-0.0323,-4.7859,-5.9747,-6.1326,-5.6299,-2.3209,0.1235,4
2011-12-13 00:20:00,0.1849,3.4021,121.2509,-4.332,13.9608,-4.6995,-0.0128,2.4869,-0.0328,-4.7699,-5.9243,-6.1048,-5.5927,-2.2614,0.1236,4
2011-12-13 00:21:00,0.1852999999999999,3.4021,121.2868,-4.3247,13.9608,-4.6995,-0.0164,2.4584,-0.0429,-4.756,-5.8695,-6.0836,-5.5306,-2.1424,0.1225,4
2011-12-13 00:22:00,0.1849,3.5097,121.2543,-4.1197,13.9608,-4.6995,-0.0156999999999999,2.3329,-0.0381,-4.7437,-5.8154,-5.9747,-5.389,-2.0829,0.1231,4
2011-12-13 00:23:00,0.1844,3.3805,121.2081,-3.9973,13.9608,-4.7089,-0.0077999999999999,2.5382,-0.0207999999999999,-4.7348,-5.8205,-5.9557,-5.3503,-2.0234,0.1233,4
2011-12-13 00:24:00,0.1852999999999999,3.359,121.1841,-3.8714,13.9608,-4.7221,-0.0109999999999999,2.504,-0.027,-4.7262,-5.787,-5.8425,-5.2504,-1.9044,0.1241,4
2011-12-13 00:25:00,0.1849,3.4236,121.1619,-3.7104,13.9608,-4.7221,-0.0058999999999999,2.5439,-0.0128,-4.6905,-5.7234,-5.8169,-5.1651,-2.0234,0.1223999999999999,4
2011-12-13 00:26:00,0.1844,3.2944,121.1978,-3.6716,13.9608,-4.7221,-0.0073,2.5382,-0.0181,-4.6504,-5.6738,-5.8367,-5.1811,-1.7853,0.1236,4
2011-12-13 00:27:00,0.1845999999999999,3.4236,121.3467,-3.7068,13.9608,-4.7221,-0.0088999999999999,2.6238,-0.0221,-4.6191,-5.6423,-5.8425,-5.1942,-1.9044,0.1231,4
2011-12-13 00:28:00,0.1849,3.2944,121.345,-3.7909,13.9608,-4.7221,-0.0051999999999999,2.3044,-0.0125,-4.6132,-5.6606,-5.8753,-5.292,-1.8449,0.1239,4
2011-12-13 00:29:00,0.1850999999999999,3.4236,121.3689,-3.8538,13.9608,-4.7221,-0.0114,2.5953,-0.0268,-4.6125,-5.7322,-6.0033,-5.446,-2.1424,0.1229,4
2011-12-13 00:30:00,0.1845999999999999,3.4236,121.3741,-4.0251,13.9608,-4.7221,-0.0115999999999999,2.5667,-0.0293999999999999,-4.6416,-5.8644,-6.1663,-5.6,-2.1424,0.1226,4
2011-12-13 00:31:00,0.1849,3.4021,121.3809,-4.151,13.9608,-4.7221,-0.0094,2.3842,-0.0233,-4.6759,-5.9718,-6.2591,-5.7256,-2.3805,0.1237999999999999,4
2011-12-13 00:32:00,0.1852999999999999,3.4667,121.3689,-4.1832,13.9608,-4.7221,-0.0105,2.6124,-0.0273,-4.7007,-6.0361,-6.3081,-5.7497,-2.559,0.1236,4
2011-12-13 00:33:00,0.1849,3.4236,121.3963,-4.1466,13.9608,-4.7221,-0.0114,2.5211,-0.0296,-4.7174,-6.0771,-6.3484,-5.8301,-2.7971,0.1242999999999999,4
2011-12-13 00:34:00,0.1849,3.359,121.4391,-4.1129,13.9608,-4.7221,-0.0073,2.4755,-0.0177,-4.7335,-6.1297,-6.4362,-5.9192,-2.7971,0.1225,4
2011-12-13 00:35:00,0.1845999999999999,3.5097,121.3877,-4.0529,13.9608,-4.7221,-0.0109999999999999,2.6124,-0.0235,-4.7422,-6.148,-6.4326,-5.9785,-2.7376,0.1236,4
2011-12-13 00:36:00,0.1852999999999999,3.4667,121.3929,-4.0177,13.9608,-4.7221,-0.0082,2.5496,-0.0166,-4.7531,-6.178,-6.5101,-5.9858,-2.4995,0.1228,4
2011-12-13 00:37:00,0.184,3.4451,121.3621,-4.0536,13.9608,-4.7221,-0.0066,2.6181,-0.0172,-4.7801,-6.2379,-6.5723,-6.0486,-2.559,0.1229,4
2011-12-13 00:38:00,0.1845999999999999,3.359,121.3809,-4.0675,13.9608,-4.7221,-0.0064,2.5667,-0.0138,-4.8034,-6.2891,-6.6308,-6.1356,-2.7971,0.1245,4
2011-12-13 00:39:00,0.1852999999999999,3.3805,121.3843,-4.0756,13.9608,-4.7221,-0.0105,2.5268,-0.025,-4.8296,-6.4259,-6.7787,-6.2913,-2.6186,0.1239,4
2011-12-13 00:40:00,0.1845999999999999,3.4667,121.4014,-4.1144,13.9608,-4.7221,-0.0082,2.5097,-0.0199,-4.8522,-6.5766,-6.9237,-6.4018,-2.7971,0.1237,4
2011-12-13 00:41:00,0.1857,3.4667,121.4117,-4.1788,13.9608,-4.7221,-0.0083999999999999,2.7207,-0.0216,-4.8763,-6.737,-7.0526,-6.5957,-2.7376,0.1227,4
2011-12-13 00:42:00,0.1844,3.359,121.3997,-4.2411,13.9608,-4.7221,-0.0167,2.7436,-0.0446,-4.9025,-6.8292,-7.1237,-6.6477,-2.6781,0.1237,4
2011-12-13 00:43:00,0.1850999999999999,3.4882,121.3997,-4.2872,13.9608,-4.7221,-0.0061999999999999,2.6694,-0.0142,-4.9193,-6.8871,-7.1809,-6.6806,-2.7376,0.1229,4
