measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-10-15 00:00:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.2,277.8,278.5,0.772,277.0,0.531,276.0,0.842,277.0,0.003,13.8,2.0,3.0,0.0,12.38,0.0,21.19,15.61,0.0,-0.017,-0.016,-0.01,-0.406,-0.152,0.223,0.0,18.87,8.81,9.1,8.34,8.63,8.269999999999998,8.51,-135.3,9.0,8.5,0.008,0.003,0.003,0.004,0.005,0.01,0.0069999999999999,0.008,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.88,10.78,0.0,8.67,152.4,10.04,2.0,3.475,-1.0,0.513,0.5999999999999999,4901
2016-10-15 00:01:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.1,277.9,278.6,0.772,277.0,0.531,276.0,0.842,277.0,0.003,13.8,2.0,3.0,0.0,12.37,0.0,21.23,15.66,0.0,-0.017,-0.016,-0.011,-0.406,-0.152,0.223,0.0,18.81,8.88,9.1,8.269999999999998,8.63,8.24,8.46,-134.8,8.929999999999998,8.449999999999998,0.0139999999999999,0.003,0.002,0.004,0.005,0.011,0.006,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.91,10.92,0.0,8.74,167.6,7.655,2.0,3.477,-1.0,0.52,0.6999999999999998,4901
2016-10-15 00:02:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.0,277.8,278.5,0.772,277.0,0.531,276.0,0.842,277.0,0.003,13.8,2.0,3.0,0.0,12.36,0.0,21.22,15.75,0.0,-0.017,-0.017,-0.013,-0.4039999999999999,-0.152,0.223,0.0,18.81,8.91,9.18,8.24,8.55,8.24,8.49,-135.0,8.91,8.439999999999998,0.0149999999999999,0.004,0.003,0.004,0.004,0.011,0.0069999999999999,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.88,10.98,0.0,8.74,164.9,16.38,2.0,3.475,-1.0,0.437,0.5999999999999999,4901
2016-10-15 00:03:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.7,278.3,279.0,0.772,277.8,0.531,276.8,0.842,277.8,0.004,13.8,2.0,3.0,0.0,12.35,0.0,21.25,16.02,0.0,-0.017,-0.017,-0.013,-0.375,-0.152,0.223,0.0,18.81,8.91,9.2,8.24,8.529999999999998,8.24,8.46,-134.8,8.96,8.37,0.01,0.003,0.003,0.004,0.005,0.011,0.006,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.87,11.0,0.0,8.75,135.6,15.29,2.0,3.477,-1.0,0.4529999999999999,0.5999999999999999,4901
2016-10-15 00:04:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.4,278.4,279.3,0.772,277.4,0.531,277.0,0.842,278.0,0.002,13.63,2.0,1.0,0.0,12.35,0.0,21.26,16.18,0.0,-0.017,-0.017,-0.013,-0.402,-0.152,0.223,0.001,18.8,8.91,9.2,8.21,8.529999999999998,8.24,8.349999999999998,-134.8,8.88,8.34,0.013,0.003,0.003,0.005,0.005,0.011,0.0069999999999999,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.9,11.04,0.0,8.779999999999998,131.4,15.99,2.0,3.475,-1.0,0.412,0.8,4901
2016-10-15 00:05:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.5,278.2,279.2,0.772,277.0,0.531,277.0,0.842,278.0,0.003,13.8,2.0,3.0,0.0,12.35,0.0,21.3,16.16,0.0,-0.019,-0.017,-0.013,-0.406,-0.152,0.223,0.0,18.78,8.849999999999998,9.2,8.15,8.529999999999998,8.15,8.38,-135.4,8.87,8.29,0.0149999999999999,0.003,0.002,0.004,0.005,0.011,0.006,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.93,10.87,0.0,8.66,118.7,13.21,2.0,3.475,-1.0,0.437,0.5999999999999999,4901
2016-10-15 00:06:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,279.0,277.8,278.8,0.772,276.7,0.531,276.2,0.842,277.2,0.003,13.8,2.0,3.0,0.0,12.33,0.0,21.32,16.24,0.0,-0.02,-0.017,-0.0139999999999999,-0.406,-0.152,0.223,0.0,18.72,8.81,9.1,8.15,8.5,8.15,8.42,-134.8,8.87,8.24,0.006,0.002,0.002,0.005,0.005,0.011,0.006,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.99,10.83,0.0,8.609999999999998,158.8,6.718,2.0,3.475,-1.0,0.56,0.6999999999999998,4901
2016-10-15 00:07:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,278.6,277.2,278.2,0.772,276.2,0.531,276.0,0.842,277.0,0.003,13.8,2.0,3.0,0.0,12.33,0.0,21.22,16.62,0.0,-0.02,-0.017,-0.0139999999999999,-0.4039999999999999,-0.152,0.223,0.0,18.72,8.779999999999998,9.07,8.109999999999998,8.429999999999998,8.15,8.3,-135.0,8.8,8.24,0.01,0.003,0.003,0.004,0.005,0.011,0.006,0.008,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,10.81,0.0,8.55,136.4,14.52,2.0,3.477,-1.0,0.3629999999999999,0.5,4901
2016-10-15 00:08:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,278.5,277.4,278.5,0.772,277.0,0.531,276.0,0.842,277.0,0.003,13.8,2.0,3.0,0.0,12.32,0.0,21.27,16.82,0.0,-0.02,-0.017,-0.016,-0.402,-0.152,0.223,0.0,18.72,8.689999999999998,9.01,8.05,8.4,8.05,8.29,-135.0,8.74,8.24,0.0139999999999999,0.002,0.002,0.003,0.005,0.011,0.0069999999999999,0.008,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.99,10.73,0.0,8.49,148.6,13.58,2.0,3.475,-1.0,0.268,0.4,4901
2016-10-15 00:09:00,0.0,0.0,0.0,1327718.0,62.9,59.8,60.0,0.0,49069.0,602.0,117496.0,1281926.0,0.0,1.0,0.0,0.0,0.0,278.7,277.2,278.3,0.772,276.6,0.531,276.0,0.842,277.0,0.003,13.59,2.0,1.0,0.0,12.3,0.0,21.16,16.86,0.0,-0.021,-0.017,-0.017,-0.3679999999999999,-0.152,0.222,0.001,18.72,8.62,8.97,8.05,8.37,8.05,8.3,-135.4,8.74,8.17,0.009,0.003,0.002,0.004,0.004,0.011,0.0069999999999999,0.0069999999999999,36867.0,52078.0,51596.0,52445.0,44769.0,44558.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.94,10.7,0.0,8.42,136.5,35.48,2.0,3.475,-1.0,0.3779999999999999,0.5999999999999999,4901
