measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2010-11-28 00:00:00,0.186,3.2491,123.0284,4.3876,13.732,2.8645,-0.0011,1.71,-0.001,3.7039,2.1288,1.6723,2.0398,-2.9007,0.1259,4
2010-11-28 00:01:00,0.1870999999999999,3.2922,122.9856,4.183,13.7315,2.8814,-0.0006999999999999,1.4136,-0.0019,3.665,1.8752,1.3976,1.7553,-3.0217,0.1260999999999999,4
2010-11-28 00:02:00,0.1865,3.2706,122.8163,3.7237,13.732,2.8871,0.0011,1.5276,0.0011,3.5998,1.5735,1.1323,1.4126,-3.5656,0.1265,4
2010-11-28 00:03:00,0.1869,3.2491,122.8095,3.2584,13.732,2.8871,-0.0008999999999999,1.3224,-0.0044999999999999,3.5089,1.2709,0.8732999999999999,1.1351,-3.6864,0.1260999999999999,4
2010-11-28 00:04:00,0.1867,3.2706,122.8386,3.0422,13.732,2.8871,-0.0002,1.5732,0.0005999999999999,3.4302,1.0114,0.664,0.9036,-3.9281,0.127,4
2010-11-28 00:05:00,0.1869,3.2706,122.8574,2.9658,13.7324,2.8871,0.0038999999999999,1.5276,0.0045999999999999,3.3586,0.8245,0.5474999999999999,0.7503999999999998,-4.1094,0.1268,4
2010-11-28 00:06:00,0.1862,3.3567,122.8505,2.9903,13.732,2.8871,-0.005,1.425,-0.0048999999999999,3.2927,0.6468,0.3740999999999999,0.5662,-4.4116,0.1264,4
2010-11-28 00:07:00,0.1862,3.2922,122.8215,2.9137,13.7333,2.8833,0.003,1.4763,0.007,3.2238,0.5027,0.2162,0.394,-4.4116,0.1255,4
2010-11-28 00:08:00,0.1854,3.2276,122.789,2.7247,13.7338,2.8645,-0.0023,1.425,-0.0023999999999999,3.129,0.3095999999999999,0.0043,0.1973,-4.472,0.1264,4
2010-11-28 00:09:00,0.1857999999999999,3.3137,122.8642,2.662,13.7375,2.8574,-0.0045999999999999,1.5447,-0.0074999999999999,3.0595,0.1426,-0.1391,0.0071,-4.472,0.127,4
2010-11-28 00:10:00,0.1870999999999999,3.3352,122.8711,2.7453,13.7375,2.8216,0.0018,1.5162,0.0033999999999999,2.9736,0.0144,-0.2371,-0.0526,-4.472,0.1274,4
2010-11-28 00:11:00,0.1862,3.3137,122.8745,2.8541,13.7379,2.8114,0.0020999999999999,1.5276,0.0037,2.9233,-0.034,-0.3367,-0.0815,-4.7138,0.1274,4
2010-11-28 00:12:00,0.186,3.2491,122.8882,2.8403,13.7388,2.7918,-0.0064,1.3338,-0.0086999999999999,2.8665,-0.1012,-0.3881,-0.1638999999999999,-4.7137,0.1269,4
2010-11-28 00:13:00,0.1865,3.3352,122.9087,2.8127,13.7411,2.7787,-0.0016,1.5048,-0.0028999999999999,2.8125,-0.1562999999999999,-0.4728,-0.201,-4.5929,0.1265,4
