measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-04 00:00:00,4.899,-0.112,119.086,13.461,13.86,0.008,1.491,0.0109999999999999,11.812,25.954,4
2009-03-04 00:15:00,4.903,-0.107,119.188,13.233,13.819,0.008,1.426,0.0109999999999999,11.58,25.467,4
2009-03-04 00:30:00,4.913,-0.098,119.384,13.615,13.71,0.008,1.446,0.0109999999999999,11.618,25.438,4
2009-03-04 00:45:00,4.916,-0.099,119.451,13.977,13.969,0.007,1.405,0.01,11.893,26.031,4
2009-03-04 01:00:00,4.921,-0.095,119.555,13.654,14.137,0.008,1.455,0.0109999999999999,11.978,25.598,4
2009-03-04 01:15:00,4.926,-0.095,119.665,13.608,14.06,0.008,1.445,0.0109999999999999,12.041,25.665,4
2009-03-04 01:30:00,4.926,-0.095,119.632,13.73,14.126,0.008,1.461,0.0109999999999999,12.111,25.727,4
2009-03-04 01:45:00,4.927,-0.095,119.699,13.777,14.187,0.008,1.453,0.0109999999999999,12.262,26.566,4
2009-03-04 02:00:00,4.924,-0.096,119.662,13.839,14.295,0.008,1.508,0.012,12.404,26.324,4
2009-03-04 02:15:00,4.917,-0.097,119.482,13.782,14.297,0.008,1.47,0.0109999999999999,12.394,25.636,4
2009-03-04 02:30:00,4.913,-0.097,119.38,13.705,14.295,0.007,1.478,0.0109999999999999,12.348,25.952,4
2009-03-04 02:45:00,4.916,-0.096,119.454,13.566,14.24,0.007,1.421,0.01,12.323,25.863,4
2009-03-04 03:00:00,4.925,-0.095,119.649,13.219,14.14,0.007,1.452,0.0109999999999999,12.366,25.24,4
2009-03-04 03:15:00,4.914,-0.097,119.414,12.809,13.873,0.008,1.466,0.0109999999999999,12.087,25.292,4
2009-03-04 03:30:00,4.91,-0.1,119.335,12.879,13.636,0.008,1.449,0.0109999999999999,11.944,25.88,4
2009-03-04 03:45:00,4.91,-0.1019999999999999,119.301,12.868,13.545,0.008,1.472,0.0109999999999999,11.708,25.866,4
