measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-24 00:00:00,4.969,-0.095,120.261,13.952,14.465,0.007,1.429,0.0109999999999999,11.903,25.703,4
2009-04-24 00:15:00,4.97,-0.095,120.343,13.464,14.243,0.008,1.377,0.0109999999999999,11.391,25.18,4
2009-04-24 00:30:00,4.976,-0.095,120.455,13.612,13.983,0.008,1.441,0.0109999999999999,10.993,25.214,4
2009-04-24 00:45:00,4.977,-0.095,120.482,12.714,13.764,0.008,1.385,0.01,11.106,24.817,4
2009-04-24 01:00:00,4.975,-0.095,120.412,12.531,13.429,0.008,1.426,0.0109999999999999,10.805,24.736,4
2009-04-24 01:15:00,4.973,-0.095,120.368,12.182,13.131,0.008,1.455,0.0109999999999999,10.705,24.681,4
2009-04-24 01:30:00,4.971,-0.095,120.352,13.008,12.984,0.008,1.406,0.0109999999999999,10.691,25.648,4
2009-04-24 01:45:00,4.972,-0.095,120.372,12.695,13.133,0.008,1.437,0.0109999999999999,10.695,26.033,4
2009-04-24 02:00:00,4.972,-0.095,120.374,12.118,13.044,0.008,1.414,0.0109999999999999,10.702,25.149,4
2009-04-24 02:15:00,4.969,-0.095,120.318,11.688,12.819,0.008,1.428,0.0109999999999999,10.726,25.233,4
2009-04-24 02:30:00,4.969,-0.095,120.336,12.319,12.621,0.008,1.462,0.0109999999999999,10.462,25.632,4
2009-04-24 02:45:00,4.968,-0.095,120.316,11.914,12.54,0.007,1.463,0.0109999999999999,10.369,25.856,4
2009-04-24 03:00:00,4.966,-0.095,120.276,11.93,12.442,0.007,1.423,0.01,10.338,26.716,4
2009-04-24 03:15:00,4.963,-0.095,120.205,11.576,12.358,0.007,1.512,0.0109999999999999,10.591,27.227,4
2009-04-24 03:30:00,4.97,-0.095,120.369,12.045,12.437,0.007,1.655,0.012,10.756,27.158,4
2009-04-24 03:45:00,4.969,-0.095,120.36,12.043,12.614,0.007,1.633,0.012,10.904,26.931,4
2009-04-24 04:00:00,4.961,-0.095,120.2,12.103,12.686,0.007,1.59,0.012,10.692,26.504,4
2009-04-24 04:15:00,4.95,-0.095,119.916,12.828,12.843,0.007,1.564,0.012,10.661,26.991,4
2009-04-24 04:30:00,4.94,-0.095,119.755,12.34,13.017,0.007,1.668,0.012,10.789,26.539,4
2009-04-24 04:45:00,4.955,-0.095,120.11,12.582,12.911,0.008,3.237,0.024,10.871,26.023,4
2009-04-24 05:00:00,4.941,-0.095,119.775,11.83,12.786,0.0089999999999999,8.968999999999998,0.084,10.701,25.498,4
2009-04-24 05:15:00,4.939,-0.095,119.806,11.861,12.595,0.021,35.374,0.8279999999999998,10.13,28.142,4
2009-04-24 05:30:00,5.179,-1.585,120.225,12.407,12.513,0.0449999999999999,156.779,6.97,10.445,36.814,4
2009-04-24 05:45:00,5.183,2.837,120.709,12.337,13.05,0.096,157.384,15.13,10.817,51.435,4
2009-04-24 06:00:00,5.122,17.061,120.751,11.969,13.312,0.16,194.59,31.503,11.985,72.208,4
2009-04-24 06:15:00,5.071,42.31,120.519,11.984,13.422,0.25,236.233,59.098,12.464,98.547,4
2009-04-24 06:30:00,4.99,55.813,120.267,12.677,13.728,0.308,235.739,72.566,13.001,122.459,4
2009-04-24 06:45:00,4.891,75.796,120.339,13.115,14.163,0.385,244.265,93.98,13.57,154.764,4
2009-04-24 07:00:00,4.795,141.739,121.447,14.51,14.921,0.621,263.369,163.839,15.475,252.485,4
2009-04-24 07:15:00,4.827,211.319,121.754,15.298,16.09,0.872,271.49,237.263,17.566,325.455,4
2009-04-24 07:30:00,4.888,272.405,121.79,16.975,17.598,1.126,267.154,300.924,21.163,395.074,4
2009-04-24 07:45:00,4.976,312.77,121.754,17.809,19.079,1.266,271.393,343.599,23.301,430.516,4
2009-04-24 08:00:00,5.2,403.863,122.006,19.461,20.479,1.653,265.949,439.371,26.91,539.198,4
2009-04-24 08:15:00,5.29,430.782,121.755,19.918,21.937,1.752,267.116,467.996,29.287,567.001,4
2009-04-24 08:30:00,5.591,496.746,122.652,20.164,23.065,2.036,264.333,538.356,31.37,640.282,4
2009-04-24 08:45:00,5.816,544.738,123.473,20.464,24.065,2.273,259.314,589.324,34.34,703.623,4
2009-04-24 09:00:00,6.051,591.039,123.617,21.341,24.999,2.434,262.504,639.022,37.031,759.1029999999998,4
2009-04-24 09:15:00,6.431,660.279,123.866,17.776,25.287,2.664,268.34,714.665,35.174,831.392,4
2009-04-24 09:30:00,6.505,673.348,124.072,16.157,23.621,2.685,271.624,729.111,34.419,834.705,4
2009-04-24 09:45:00,6.986,757.969,124.626,16.362,22.389,3.049,269.218,820.5839999999998,34.994,935.916,4
2009-04-24 10:00:00,7.156,786.2089999999998,124.545,16.483,22.046,3.259,261.158,851.024,35.654,979.243,4
2009-04-24 10:15:00,7.346,818.4049999999999,124.822,16.605,22.21,3.344,264.912,885.8669999999998,37.115,1019.979,4
2009-04-24 10:30:00,7.47,838.782,125.007,16.678,22.566,3.443,263.711,907.764,37.661,1047.295,4
2009-04-24 10:45:00,7.586,856.9679999999998,124.996,16.712,22.976,3.527,263.125,927.878,39.367,1072.284,4
2009-04-24 11:00:00,7.708,876.514,124.902,16.676,23.56,3.62,262.194,949.085,39.365,1097.944,4
2009-04-24 11:15:00,7.763,884.6889999999999,124.758,16.757,24.073,3.663,261.52,957.724,41.066,1109.002,4
2009-04-24 11:30:00,7.816,893.2039999999998,124.839,16.931,24.707,3.664,264.099,967.16,42.311,1125.953,4
2009-04-24 11:45:00,7.65,866.251,124.665,17.083,25.287,3.582,262.085,938.391,41.817,1083.029,4
2009-04-24 12:00:00,7.578,850.2609999999999,124.381,17.624,25.736,3.546,260.045,921.272,41.649,1063.443,4
2009-04-24 12:15:00,7.783,885.657,124.466,18.086,26.108,3.636,263.815,958.944,42.906,1105.66,4
2009-04-24 12:30:00,7.49,838.5019999999998,124.172,18.16,26.686,3.568,254.774,908.049,42.607,1052.832,4
2009-04-24 12:45:00,7.476,837.0979999999998,124.133,18.549,27.234,3.441,263.748,907.242,43.894,1042.398,4
2009-04-24 13:00:00,7.055,768.322,123.692,18.662,27.439,3.205,259.505,831.373,42.381,955.79,4
2009-04-24 13:15:00,6.983,755.196,123.708,18.769,27.444,3.086,265.068,817.955,41.577,924.0390000000002,4
2009-04-24 13:30:00,6.763,718.043,123.533,19.164,27.785,2.965,262.632,777.4199999999998,41.538,885.02,4
2009-04-24 13:45:00,5.527,483.315,122.137,19.04,28.063,1.999,262.787,525.101,38.169,598.811,4
