measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-16 00:00:00,5.061,-0.095,121.285,9.471,11.832,0.006,2.404,0.0149999999999999,11.235,28.551,4
2008-08-16 00:15:00,5.056,-0.095,121.177,9.413,11.823,0.006,2.416,0.0149999999999999,11.367,28.524,4
2008-08-16 00:30:00,5.058,-0.095,121.186,9.495,11.804,0.006,2.433,0.0149999999999999,11.324,28.825,4
2008-08-16 00:45:00,5.054,-0.095,121.103,9.542,11.839,0.006,2.407,0.0149999999999999,11.287,28.429,4
2008-08-16 01:00:00,5.054,-0.095,121.125,9.422,11.817,0.006,2.337,0.014,11.292,28.336,4
2008-08-16 01:15:00,5.052,-0.095,121.087,9.343,11.689,0.006,2.336,0.0149999999999999,11.305,28.183,4
2008-08-16 01:30:00,5.053,-0.095,121.11,9.332,11.632,0.006,2.32,0.0149999999999999,11.275,28.369,4
2008-08-16 01:45:00,5.052,-0.095,121.115,9.029000000000002,11.477,0.006,2.341,0.0149999999999999,11.222,28.579,4
2008-08-16 02:00:00,5.055,-0.095,121.158,8.763999999999998,11.037,0.006,2.24,0.014,10.958,28.921,4
2008-08-16 02:15:00,5.056,-0.095,121.201,8.548999999999998,10.699,0.006,2.22,0.014,10.64,28.52,4
2008-08-16 02:30:00,5.058,-0.095,121.213,8.464,10.511,0.006,2.243,0.014,10.364,28.309,4
2008-08-16 02:45:00,5.06,-0.095,121.234,8.477,10.513,0.006,2.276,0.0149999999999999,10.268,28.639,4
2008-08-16 03:00:00,5.06,-0.095,121.209,8.455999999999998,10.573,0.006,2.289,0.014,10.297,27.574,4
2008-08-16 03:15:00,5.05,-0.095,121.05,8.436,10.642,0.006,2.261,0.0149999999999999,10.328,26.929,4
2008-08-16 03:30:00,5.058,-0.095,121.222,8.513,10.682,0.006,2.183,0.014,10.378,28.135,4
2008-08-16 03:45:00,5.064,-0.095,121.337,8.58,10.657,0.006,2.308,0.0149999999999999,10.417,28.747,4
2008-08-16 04:00:00,5.059,-0.095,121.236,8.656,10.654,0.006,2.289,0.0149999999999999,10.46,29.337,4
2008-08-16 04:15:00,5.05,-0.095,120.844,8.622,10.686,0.006,2.294,0.014,10.429,29.241,4
2008-08-16 04:30:00,5.046,-0.095,120.79,8.599999999999998,10.738,0.006,2.318,0.0149999999999999,10.447,28.455,4
2008-08-16 04:45:00,5.044,-0.095,120.797,8.695999999999998,10.781,0.006,2.702,0.017,10.541,28.804,4
2008-08-16 05:00:00,5.043,-0.095,120.671,8.801999999999998,10.878,0.006,3.878,0.025,10.624,28.859,4
2008-08-16 05:15:00,5.021,-0.095,120.429,8.868,11.049,0.007,9.255,0.066,10.764,29.303,4
2008-08-16 05:30:00,5.024,-0.095,120.469,8.878999999999998,11.232,0.0089999999999999,12.546,0.127,10.891,29.454,4
2008-08-16 05:45:00,5.03,-0.095,120.753,8.872999999999998,11.305,0.014,23.864,0.343,10.981,30.937,4
2008-08-16 06:00:00,5.033,-0.095,120.785,8.787,11.237,0.017,29.245,0.495,11.037,31.577,4
2008-08-16 06:15:00,5.242,-0.91,120.709,8.801,11.251,0.056,135.043,8.237999999999998,11.182,40.218,4
2008-08-16 06:30:00,5.247,1.504,120.704,8.781,11.391,0.0869999999999999,157.441,13.623,11.53,47.537,4
2008-08-16 06:45:00,5.207,-1.45,120.421,8.823,11.577,0.042,176.985,7.029,11.671,37.449,4
2008-08-16 07:00:00,5.053,-0.4779999999999999,120.31,8.871,11.649,0.025,113.212,2.697,11.507,33.12,4
2008-08-16 07:15:00,5.288,1.371,121.452,8.727,11.494,0.0859999999999999,157.689,13.518,11.558,47.112,4
2008-08-16 07:30:00,5.164,11.141,121.359,8.919,11.432,0.153,157.411,24.145,12.1,63.582,4
2008-08-16 07:45:00,5.197,34.605,121.353,8.902,11.616,0.215,235.96,50.518,12.583,82.798,4
