measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-07 00:00:00,4.941,-0.158,119.669,8.961999999999998,11.633,0.007,1.697,0.012,11.134,15.0,4
2007-10-07 00:15:00,4.945,-0.158,119.783,8.605,11.365,0.007,1.642,0.012,10.852,14.0,4
2007-10-07 00:30:00,4.946,-0.158,119.829,8.278,11.05,0.007,1.613,0.0109999999999999,10.551,14.0,4
2007-10-07 00:45:00,4.939,-0.157,119.649,8.09,10.787,0.007,1.538,0.0109999999999999,10.043,14.0,4
2007-10-07 01:00:00,4.932,-0.158,119.487,7.636999999999999,10.455,0.007,1.353,0.0089999999999999,9.116,13.0,4
2007-10-07 01:15:00,4.93,-0.158,119.472,7.187,9.956,0.007,1.276,0.0089999999999999,8.42,12.0,4
2007-10-07 01:30:00,4.935,-0.158,119.555,6.956,9.555,0.007,1.243,0.0089999999999999,7.107,11.0,4
2007-10-07 01:45:00,4.941,-0.158,119.683,6.77,9.241,0.007,1.223,0.0089999999999999,6.367,12.0,4
2007-10-07 02:00:00,4.938,-0.158,119.65,6.355,8.897999999999998,0.007,1.187,0.008,6.351,12.0,4
2007-10-07 02:15:00,4.937,-0.158,119.627,6.254,8.522999999999998,0.007,1.182,0.008,5.97,12.0,4
2007-10-07 02:30:00,4.941,-0.158,119.74,6.133,8.265,0.007,1.154,0.008,5.557,12.0,4
2007-10-07 02:45:00,4.937,-0.158,119.591,5.908,8.092,0.007,1.233,0.0089999999999999,5.666,13.0,4
2007-10-07 03:00:00,4.938,-0.158,119.639,5.42,7.841,0.007,1.229,0.0089999999999999,5.627,12.0,4
2007-10-07 03:15:00,4.942,-0.158,119.692,5.407,7.519999999999999,0.007,1.28,0.0089999999999999,4.904,12.0,4
2007-10-07 03:30:00,4.945,-0.158,119.732,5.302,7.296,0.007,1.258,0.0089999999999999,4.293,12.0,4
2007-10-07 03:45:00,4.945,-0.158,119.722,5.462,7.376,0.007,1.465,0.01,5.489,15.0,4
2007-10-07 04:00:00,4.945,-0.158,119.745,5.714,7.715,0.007,1.601,0.0109999999999999,6.604,15.0,4
2007-10-07 04:15:00,4.939,-0.158,119.619,5.751,8.035,0.007,1.717,0.0109999999999999,7.104,14.0,4
2007-10-07 04:30:00,4.935,-0.158,119.513,5.781,8.172,0.007,1.86,0.0129999999999999,7.482,14.0,4
2007-10-07 04:45:00,4.931,-0.158,119.439,5.7,8.189,0.007,1.623,0.0109999999999999,7.003,13.0,4
2007-10-07 05:00:00,4.93,-0.158,119.412,5.232,7.864,0.007,1.407,0.01,6.048,12.0,4
2007-10-07 05:15:00,4.922,-0.158,119.247,4.985,7.33,0.007,1.367,0.0089999999999999,5.466,11.0,4
2007-10-07 05:30:00,4.923,-0.158,119.219,4.827,6.915,0.007,2.074,0.014,5.007,12.0,4
2007-10-07 05:45:00,4.921,-0.158,119.217,4.562,6.598,0.007,5.342,0.039,4.068,12.0,4
2007-10-07 06:00:00,4.932,-0.158,119.449,4.32,6.291,0.0129999999999999,19.9,0.318,3.62,14.0,4
2007-10-07 06:15:00,5.112,-0.0429999999999999,119.597,4.335,6.058,0.05,122.069,6.853,3.321,30.0,4
2007-10-07 06:30:00,5.064,13.725,119.571,4.74,6.047,0.169,155.897,26.303,4.055,81.0,4
2007-10-07 06:45:00,5.194,1.203,119.444,4.598,6.202,0.078,166.184,12.904,4.054,36.0,4
2007-10-07 07:00:00,5.1,13.068,119.344,4.442,6.212,0.1479999999999999,172.887,25.649,4.129,57.0,4
2007-10-07 07:15:00,4.834,86.763,119.881,4.735,6.379,0.567,178.277,102.414,6.261,191.0,4
2007-10-07 07:30:00,4.876,248.23,120.927,5.992,7.224,1.194,226.4,272.354,11.603,389.0,4
2007-10-07 07:45:00,5.172,370.887,121.338,6.865,8.583999999999998,1.43,282.891,404.497,15.032,469.0,4
2007-10-07 08:00:00,5.428,434.14,121.534,7.282,9.712,1.696,278.596,472.233,17.32,535.0,4
2007-10-07 08:15:00,5.407,410.59,121.159,7.708999999999999,10.696,1.714,261.818,445.304,18.913,526.0,4
2007-10-07 08:30:00,4.881,242.313,120.505,6.999,11.338,0.982,274.787,269.371,15.614,307.0,4
2007-10-07 08:45:00,4.947,284.665,120.607,6.796,11.359,1.142,275.152,314.293,15.515,350.0,4
2007-10-07 09:00:00,5.345,394.555,121.082,7.687999999999999,11.635,1.483,290.004,431.605,18.173,475.0,4
2007-10-07 09:15:00,5.856,499.127,121.696,9.061000000000002,12.815,1.915,284.396,543.576,23.623,608.0,4
2007-10-07 09:30:00,5.746,485.855,122.433,9.349,14.114,2.02,261.983,526.012,24.804,604.0,4
2007-10-07 09:45:00,5.472,417.513,122.12,9.306,14.745,1.804,255.618,457.41,23.283,531.0,4
2007-10-07 10:00:00,5.198,342.892,121.733,8.899,14.532,1.378,270.214,373.334,20.387,419.0,4
2007-10-07 10:15:00,6.14,519.766,122.394,8.784,13.944,2.15,260.278,564.995,20.403,635.0,4
2007-10-07 10:30:00,7.863,878.272,123.907,10.02,14.204,3.503,271.324,950.181,29.82,1056.0,4
2007-10-07 10:45:00,8.058,910.455,124.022,10.364,15.244,3.653,269.509,984.393,31.989,1098.0,4
2007-10-07 11:00:00,8.106999999999998,917.949,123.968,10.559,16.239,3.667,270.832,993.12,32.476,1105.0,4
2007-10-07 11:15:00,8.159,925.474,123.82,10.885,17.225,3.699,270.717,1001.41,34.838,1117.0,4
2007-10-07 11:30:00,8.189,928.754,123.518,11.622,18.1,3.765,266.807,1004.351,37.25,1125.0,4
2007-10-07 11:45:00,8.207,931.17,123.476,12.089,18.958,3.77,267.3,1007.69,38.266,1129.0,4
2007-10-07 12:00:00,8.259,938.1350000000001,123.489,11.726,19.763,3.803,267.118,1015.911,36.792,1134.0,4
2007-10-07 12:15:00,7.692999999999999,841.356,122.908,11.642,20.24,3.429,265.671,911.511,36.727,1016.0,4
2007-10-07 12:30:00,5.625,431.339,121.005,11.127,19.726,1.707,274.192,470.717,27.954,513.0,4
2007-10-07 12:45:00,5.099,308.638,120.415,11.642,19.274,1.255,268.835,340.078,27.711,379.0,4
2007-10-07 13:00:00,4.953,278.167,120.375,11.175,18.932,1.139,270.676,307.684,24.168,333.0,4
2007-10-07 13:15:00,4.83,189.042,119.933,11.534,18.723,0.799,268.095,213.781,22.968,239.0,4
2007-10-07 13:30:00,4.826,196.109,119.991,11.296,18.25,0.821,269.863,221.338,21.614,241.0,4
2007-10-07 13:45:00,4.819,192.519,119.934,11.377,17.78,0.793,274.092,217.189,22.042,241.0,4
2007-10-07 14:00:00,4.803,169.423,119.831,11.179,17.22,0.697,277.23,193.325,20.726,215.0,4
2007-10-07 14:15:00,4.855,115.333,119.452,11.044,16.845,0.497,274.262,136.658,19.831,160.0,4
2007-10-07 14:30:00,5.064,30.52,118.685,10.94,16.234,0.1769999999999999,261.533,46.406,17.6,62.0,4
2007-10-07 14:45:00,5.194,1.861,118.578,9.351,14.974,0.066,206.467,13.783,15.708,30.0,4
2007-10-07 15:00:00,5.114,4.119,118.553,7.248999999999999,12.197,0.1,164.379,16.176,12.932,34.0,4
2007-10-07 15:15:00,5.034,10.891,118.646,6.272,9.718,0.151,159.134,23.987,10.958,47.0,4
2007-10-07 15:30:00,4.892,54.695,119.174,5.95,8.362999999999998,0.2949999999999999,239.951,71.713,10.055,93.0,4
2007-10-07 15:45:00,4.984,42.867,118.897,7.09,8.101,0.232,256.936,59.593,9.268,74.0,4
2007-10-07 16:00:00,5.136,14.871,118.633,6.811,8.508,0.114,256.69,29.243,8.574,46.0,4
2007-10-07 16:15:00,5.094,22.338,118.673,6.608,8.976,0.163,227.93,36.761,8.441,55.0,4
2007-10-07 16:30:00,5.206,19.286,118.681,6.463,9.129,0.1489999999999999,222.047,33.155,8.269999999999998,54.0,4
2007-10-07 16:45:00,5.068,23.137,118.657,6.019,9.057,0.183,205.147,36.555,8.297,59.0,4
2007-10-07 17:00:00,4.967,47.648,119.002,6.055,9.059,0.2909999999999999,219.132,63.164,8.922,88.0,4
2007-10-07 17:15:00,5.174,8.154999999999998,118.611,5.912,8.884,0.095,222.806,21.097,7.453999999999998,38.0,4
2007-10-07 17:30:00,5.168,0.8519999999999999,118.547,5.718,8.295999999999998,0.058,194.215,11.323,6.727,27.0,4
2007-10-07 17:45:00,4.914,-0.541,118.348,5.46,7.732999999999999,0.0179999999999999,77.665,1.596,5.728,14.0,4
2007-10-07 18:00:00,4.912,-0.163,118.874,5.36,7.226,0.008,9.025,0.0749999999999999,4.931,11.0,4
2007-10-07 18:15:00,4.917,-0.158,119.013,5.266,6.873,0.007,3.304,0.0219999999999999,4.465,11.0,4
2007-10-07 18:30:00,4.917,-0.159,119.02,4.764,6.546,0.007,2.41,0.016,4.144,12.0,4
2007-10-07 18:45:00,4.92,-0.158,119.079,4.726,6.273,0.006,1.871,0.012,3.539,11.0,4
2007-10-07 19:00:00,4.923,-0.158,119.133,4.651,6.07,0.006,1.654,0.01,3.364,12.0,4
2007-10-07 19:15:00,4.932,-0.158,119.277,4.619,5.943,0.006,1.6,0.01,3.289,13.0,4
2007-10-07 19:30:00,4.938,-0.158,119.408,4.546,5.813,0.007,1.547,0.01,3.174,13.0,4
2007-10-07 19:45:00,4.935,-0.158,119.294,4.525,5.736,0.007,1.527,0.01,3.129,13.0,4
2007-10-07 20:00:00,4.94,-0.158,119.431,4.171,5.611,0.007,1.512,0.01,2.709,13.0,4
2007-10-07 20:15:00,4.935,-0.158,119.358,4.06,5.41,0.007,1.539,0.01,2.614,12.0,4
2007-10-07 20:30:00,4.894,-0.161,118.458,4.049,5.29,0.006,1.507,0.01,2.735,12.0,4
2007-10-07 20:45:00,4.899,-0.158,118.584,3.992,5.213,0.006,1.525,0.01,2.738,12.0,4
2007-10-07 21:00:00,4.907,-0.158,118.772,3.466,5.134,0.007,1.488,0.01,2.657,12.0,4
2007-10-07 21:15:00,4.925,-0.158,119.175,2.857,4.826,0.006,1.546,0.01,2.684,12.0,4
2007-10-07 21:30:00,4.915,-0.158,118.9,2.78,4.513,0.006,1.486,0.0089999999999999,2.077,12.0,4
2007-10-07 21:45:00,4.927,-0.158,119.167,2.91,4.223,0.006,1.538,0.01,1.615,11.0,4
2007-10-07 22:00:00,4.931,-0.158,119.23,3.741,4.109,0.006,1.494,0.0089999999999999,1.323,12.0,4
2007-10-07 22:15:00,4.936,-0.158,119.345,4.205,4.206,0.006,1.48,0.0089999999999999,1.437,12.0,4
2007-10-07 22:30:00,4.944,-0.158,119.508,5.268,4.688,0.006,1.491,0.01,1.728,12.0,4
2007-10-07 22:45:00,4.949,-0.158,119.633,6.151,5.196,0.007,1.499,0.01,1.529,11.0,4
2007-10-07 23:00:00,4.953,-0.158,119.725,5.123,5.596,0.006,1.458,0.0089999999999999,1.797,10.0,4
2007-10-07 23:15:00,4.956,-0.158,119.845,4.644,5.543,0.007,1.423,0.0089999999999999,2.169,9.0,4
2007-10-07 23:30:00,4.96,-0.158,119.915,3.939,5.291,0.006,1.399,0.0089999999999999,2.169,10.0,4
2007-10-07 23:45:00,4.949,-0.1489999999999999,119.623,11.137,12.116,0.007,1.263,0.0089999999999999,9.432,11.0,4
