measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-27 00:00:00,5.024,-0.095,121.342,-0.816,1.477,0.006,1.634,0.01,2.036,23.905,4
2009-04-27 00:15:00,5.026,-0.095,121.402,-0.8609999999999999,1.238,0.006,1.617,0.0089999999999999,1.758,23.479,4
2009-04-27 00:30:00,5.029,-0.095,121.449,-0.8549999999999999,1.117,0.006,1.629,0.01,1.53,23.448,4
2009-04-27 00:45:00,5.029,-0.095,121.467,-0.8309999999999998,1.075,0.006,1.562,0.0089999999999999,1.375,23.319,4
2009-04-27 01:00:00,5.029,-0.095,121.439,-0.814,1.024,0.006,1.523,0.0089999999999999,1.257,23.666,4
2009-04-27 01:15:00,5.027,-0.095,121.429,-0.8649999999999999,1.002,0.006,1.506,0.0089999999999999,1.211,23.723,4
2009-04-27 01:30:00,5.031,-0.095,121.492,-0.951,0.967,0.006,1.605,0.0089999999999999,1.213,23.718,4
2009-04-27 01:45:00,5.029,-0.095,121.478,-1.016,0.951,0.006,1.581,0.0089999999999999,1.236,23.976,4
2009-04-27 02:00:00,5.028,-0.096,121.498,-0.987,0.953,0.006,1.558,0.0089999999999999,1.189,22.791,4
2009-04-27 02:15:00,5.024,-0.095,121.409,-1.014,1.029,0.006,1.505,0.0089999999999999,1.218,22.784,4
2009-04-27 02:30:00,5.022,-0.095,121.342,-1.063,0.975,0.006,1.49,0.0089999999999999,1.265,23.24,4
2009-04-27 02:45:00,5.019,-0.095,121.294,-1.202,0.928,0.006,1.517,0.0089999999999999,1.298,22.892,4
2009-04-27 03:00:00,5.018,-0.096,121.263,-1.306,0.8539999999999999,0.006,1.467,0.0089999999999999,1.367,22.975,4
2009-04-27 03:15:00,5.013,-0.095,121.161,-1.305,0.816,0.006,1.506,0.0089999999999999,1.345,23.068,4
2009-04-27 03:30:00,5.01,-0.095,121.1,-1.374,0.787,0.006,1.513,0.0089999999999999,1.295,24.0,4
2009-04-27 03:45:00,5.003,-0.095,120.937,-1.498,0.77,0.006,1.535,0.0089999999999999,1.396,23.123,4
2009-04-27 04:00:00,5.003,-0.095,120.975,-1.532,0.7269999999999999,0.006,1.604,0.0089999999999999,1.414,22.939,4
2009-04-27 04:15:00,4.983,-0.1,120.533,-1.611,0.62,0.006,1.475,0.0089999999999999,1.397,22.949,4
2009-04-27 04:30:00,4.965,-0.127,120.162,-1.637,0.512,0.006,1.555,0.0089999999999999,1.362,23.205,4
2009-04-27 04:45:00,4.969,-0.124,120.197,-1.606,0.4769999999999999,0.006,1.592,0.0089999999999999,1.273,23.107,4
2009-04-27 05:00:00,4.988,-0.095,120.613,-1.553,0.542,0.006,2.756,0.017,1.224,22.913,4
2009-04-27 05:15:00,4.974,-0.099,120.272,-1.622,0.6109999999999999,0.006,4.39,0.0259999999999999,1.196,23.042,4
2009-04-27 05:30:00,4.971,-0.098,120.213,-1.596,0.665,0.006,7.695,0.0459999999999999,1.225,24.96,4
