measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-24 00:00:00,4.986,-0.216,119.809,-1.879,-1.489,0.005,3.211,0.017,-4.197,9.0,4
2007-12-24 00:15:00,4.995,-0.2069999999999999,119.997,-1.874,-1.589,0.006,3.204,0.021,-4.26,9.0,4
2007-12-24 00:30:00,4.995,-0.2089999999999999,120.007,-1.856,-1.515,0.005,3.199,0.017,-3.604,8.0,4
2007-12-24 00:45:00,4.993,-0.2109999999999999,119.947,-1.942,-1.426,0.006,3.153,0.0179999999999999,-3.575,8.0,4
2007-12-24 01:00:00,4.995,-0.215,119.941,-1.831,-1.552,0.006,3.13,0.019,-3.817,9.0,4
2007-12-24 01:15:00,4.991,-0.215,119.934,-1.386,-1.41,0.006,3.166,0.0179999999999999,-3.656,8.0,4
2007-12-24 01:30:00,4.993,-0.2129999999999999,119.987,-1.264,-1.17,0.006,3.087,0.0179999999999999,-3.445,9.0,4
2007-12-24 01:45:00,4.998,-0.2,120.097,-1.214,-1.076,0.006,3.148,0.0179999999999999,-3.43,9.0,4
2007-12-24 02:00:00,4.967,-0.215,119.434,-1.251,-0.958,0.006,3.101,0.0179999999999999,-3.274,9.0,4
2007-12-24 02:15:00,4.956,-0.221,119.203,-1.036,-0.877,0.006,3.044,0.0179999999999999,-2.905,9.0,4
2007-12-24 02:30:00,4.954,-0.221,119.177,-0.785,-0.6119999999999999,0.005,3.029,0.017,-2.64,9.0,4
2007-12-24 02:45:00,4.952,-0.221,119.11,-1.003,-0.522,0.006,2.997,0.017,-2.734,8.0,4
2007-12-24 03:00:00,4.952,-0.221,119.121,-0.7009999999999998,-0.513,0.006,3.027,0.017,-2.855,9.0,4
2007-12-24 03:15:00,4.952,-0.221,119.115,-0.745,-0.38,0.006,2.947,0.017,-2.662,9.0,4
2007-12-24 03:30:00,4.95,-0.221,119.066,-0.5879999999999999,-0.309,0.006,2.901,0.017,-2.479,9.0,4
2007-12-24 03:45:00,4.946,-0.221,118.981,-0.457,-0.12,0.006,2.888,0.016,-2.288,9.0,4
2007-12-24 04:00:00,4.946,-0.221,118.986,-0.5769999999999998,-0.16,0.006,2.824,0.016,-2.447,8.0,4
2007-12-24 04:15:00,4.942,-0.221,118.904,0.135,-0.1029999999999999,0.005,2.886,0.016,-2.336,8.0,4
2007-12-24 04:30:00,4.961,-0.216,119.268,0.662,0.307,0.005,2.738,0.0149999999999999,-1.883,8.0,4
2007-12-24 04:45:00,4.977,-0.203,119.659,0.996,0.8619999999999999,0.006,2.547,0.0149999999999999,-1.313,9.0,4
2007-12-24 05:00:00,4.975,-0.2039999999999999,119.605,1.454,1.31,0.005,2.398,0.0129999999999999,-0.648,9.0,4
2007-12-24 05:15:00,4.965,-0.215,119.398,1.317,1.762,0.006,2.31,0.0129999999999999,-0.2049999999999999,10.0,4
2007-12-24 05:30:00,4.958,-0.217,119.252,1.326,1.835,0.006,2.145,0.012,0.0889999999999999,10.0,4
2007-12-24 05:45:00,4.945,-0.221,118.988,1.76,2.062,0.006,2.146,0.012,0.39,9.0,4
2007-12-24 06:00:00,4.939,-0.221,118.823,2.247,2.325,0.006,2.114,0.012,0.4229999999999999,9.0,4
2007-12-24 06:15:00,4.939,-0.221,118.798,2.496,2.616,0.006,2.1,0.012,0.515,10.0,4
2007-12-24 06:30:00,4.944,-0.22,118.913,2.848,2.868,0.006,2.505,0.014,0.955,11.0,4
2007-12-24 06:45:00,4.937,-0.221,118.747,2.899,3.206,0.006,4.02,0.024,1.114,10.0,4
