measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-18 18:00:00,4.967,56.0,120.926,26.742,34.853,0.2889999999999999,254.343,73.623,35.037,4
2008-07-18 18:15:00,5.123,30.793,120.516,25.442,34.226,0.184,252.697,46.608,34.013,4
2008-07-18 18:30:00,5.217,14.638,120.642,24.884,32.955,0.122,235.976,29.045,32.852,4
2008-07-18 18:45:00,5.245,6.568,120.776,24.164,30.931,0.0919999999999999,214.702,19.75,31.115,4
2008-07-18 19:00:00,5.262,2.453,120.832,23.138,28.752,0.0749999999999999,199.074,14.944,29.151,4
2008-07-18 19:15:00,5.263,-2.406,120.396,22.846,26.949,0.048,175.458,8.329,27.318,4
2008-07-18 19:30:00,5.013,-0.513,120.433,22.626,25.759,0.021,117.774,2.71,25.556,4
2008-07-18 19:45:00,4.963,-0.084,120.268,22.677,25.058,0.0109999999999999,11.105,0.122,24.352,4
2008-07-18 20:00:00,4.964,-0.079,120.268,22.6,24.523,0.008,5.135,0.0429999999999999,23.514,4
2008-07-18 20:15:00,4.985,-0.04,120.734,22.713,24.298,0.008,2.508,0.02,22.951,4
2008-07-18 20:30:00,4.98,-0.058,120.575,22.786,24.177,0.008,1.861,0.0149999999999999,22.558,4
2008-07-18 20:45:00,4.981,-0.047,120.598,22.618,24.098,0.0089999999999999,1.601,0.014,22.257,4
2008-07-18 21:00:00,4.976,-0.063,120.449,22.36,23.934,0.008,1.583,0.0129999999999999,21.767,4
2008-07-18 21:15:00,4.971,-0.0709999999999999,120.281,21.988,23.721,0.008,1.704,0.014,21.145,4
2008-07-18 21:30:00,4.987,-0.0509999999999999,120.621,21.752,23.455,0.008,1.714,0.014,20.903,4
2008-07-18 21:45:00,5.003,-0.032,120.958,21.62,23.238,0.008,1.77,0.014,20.925,4
2008-07-18 22:00:00,5.006,-0.032,121.105,21.053,22.927,0.008,1.903,0.0149999999999999,20.318,4
2008-07-18 22:15:00,5.007,-0.032,121.101,21.116,22.679,0.008,2.009,0.016,20.212,4
2008-07-18 22:30:00,4.988,-0.048,120.598,21.767,22.549,0.008,2.139,0.017,20.087,4
2008-07-18 22:45:00,4.973,-0.0609999999999999,120.255,21.173,22.553,0.008,2.133,0.0179999999999999,19.646,4
2008-07-18 23:00:00,4.977,-0.0719999999999999,120.347,20.796,22.293,0.008,2.193,0.0179999999999999,19.429,4
2008-07-18 23:15:00,4.983,-0.065,120.496,20.677,22.068,0.008,2.194,0.0179999999999999,19.616,4
2008-07-18 23:30:00,4.989,-0.056,120.654,20.663,21.898,0.008,2.218,0.0179999999999999,19.518,4
2008-07-18 23:45:00,4.989,-0.032,120.901,26.165,26.526,0.0089999999999999,1.269,0.0109999999999999,24.155,4
