measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-08 00:00:00,4.958,-0.095,119.245,17.016,17.86,0.007,1.053,0.008,15.714,12.0,4
2007-09-08 00:15:00,4.953,-0.095,119.131,17.041,17.852,0.007,1.039,0.008,15.477,14.0,4
2007-09-08 00:30:00,4.94,-0.095,118.821,17.021,17.783,0.007,1.039,0.008,15.593,14.0,4
2007-09-08 00:45:00,4.949,-0.095,119.032,17.801,17.844,0.007,1.047,0.008,15.662,14.0,4
2007-09-08 01:00:00,4.951,-0.095,119.039,17.569,18.149,0.007,1.145,0.008,15.736,14.0,4
2007-09-08 01:15:00,4.954,-0.095,119.124,16.912,18.11,0.007,1.042,0.007,15.649,14.0,4
2007-09-08 01:30:00,4.957,-0.095,119.219,16.171,17.783,0.007,1.059,0.008,14.995,12.0,4
2007-09-08 01:45:00,4.965,-0.095,119.362,17.087,17.651,0.007,1.064,0.008,15.647,13.0,4
2007-09-08 02:00:00,4.964,-0.095,119.387,16.275,17.572,0.007,1.099,0.008,15.202,13.0,4
2007-09-08 02:15:00,4.961,-0.095,119.314,16.531,17.427,0.007,1.092,0.008,15.215,13.0,4
2007-09-08 02:30:00,4.927,-0.095,119.389,15.536,17.2,0.007,1.13,0.008,14.768,13.0,4
2007-09-08 02:45:00,4.963,-0.096,119.336,15.277,16.804,0.007,1.088,0.008,14.598,13.0,4
2007-09-08 03:00:00,4.964,-0.095,119.385,16.058,16.613,0.007,1.084,0.008,14.656,13.0,4
2007-09-08 03:15:00,4.955,-0.096,119.163,16.645,16.737,0.007,1.063,0.008,14.449,14.0,4
2007-09-08 03:30:00,4.957,-0.098,119.232,16.632,16.897,0.007,1.123,0.008,14.629,13.0,4
2007-09-08 03:45:00,4.956,-0.097,119.201,16.925,17.059,0.007,1.018,0.007,14.413,14.0,4
2007-09-08 04:00:00,4.953,-0.098,119.145,16.194,17.081,0.007,1.04,0.008,14.061,13.0,4
2007-09-08 04:15:00,4.944,-0.098,118.994,15.091,16.729,0.007,1.019,0.007,14.281,12.0,4
2007-09-08 04:30:00,4.94,-0.096,118.851,15.987,16.391,0.007,1.036,0.007,14.092,12.0,4
2007-09-08 04:45:00,4.94,-0.096,118.911,15.363,16.381,0.007,1.188,0.008,14.122,13.0,4
2007-09-08 05:00:00,4.934,-0.099,118.774,14.637,16.015,0.007,1.802,0.0129999999999999,14.047,12.0,4
