measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-23 05:30:00,5.198,0.7039999999999998,120.341,21.874,23.662,0.081,155.978,12.691,22.564,4
2008-07-23 05:45:00,5.129,22.703,120.219,22.721,23.941,0.171,218.027,37.43,23.28,4
2008-07-23 06:00:00,5.02,39.988,119.978,23.082,24.492,0.251,222.811,55.838,24.022,4
2008-07-23 06:15:00,5.004,43.723,119.764,22.802,25.031,0.257,235.687,59.996,24.577,4
2008-07-23 06:30:00,4.973,55.086,119.885,23.603,25.597,0.3049999999999999,237.625,72.519,25.186,4
2008-07-23 06:45:00,4.877,79.554,120.114,24.297,26.448,0.4129999999999999,235.836,97.254,26.424,4
2008-07-23 07:00:00,4.807,128.817,120.577,25.205,27.585,0.6059999999999999,244.533,149.435,28.152,4
2008-07-23 07:15:00,4.762,173.829,121.175,25.942,29.524,0.75,263.79,197.641,31.144,4
2008-07-23 07:30:00,4.763,147.823,120.877,26.205,30.647,0.652,260.992,170.009,31.699,4
2008-07-23 07:45:00,4.853,263.602,121.429,26.965,30.948,1.119,261.215,291.364,33.806,4
2008-07-23 08:00:00,5.022,363.765,121.749,27.742,32.012,1.527,259.632,396.539,37.865,4
2008-07-23 08:15:00,5.135,398.47,121.489,28.023,33.325,1.685,257.163,432.953,39.942,4
2008-07-23 08:30:00,5.178,388.743,121.346,28.142,33.884,1.614,262.373,423.238,40.706,4
2008-07-23 08:45:00,4.99,280.904,120.797,27.961,34.118,1.219,254.177,309.299,37.691,4
2008-07-23 09:00:00,5.429,423.024,121.62,28.379,34.058,1.793,256.401,460.591,41.245,4
2008-07-23 09:15:00,5.857,561.276,122.499,28.852,34.242,2.38,254.955,606.472,44.845,4
2008-07-23 09:30:00,6.062,602.982,122.661,29.39,34.862,2.576,252.806,651.042,47.207,4
2008-07-23 09:45:00,6.418,668.135,122.573,30.257,35.716,2.89,249.202,720.185,48.164,4
2008-07-23 10:00:00,6.621,703.579,122.181,30.436,36.68,3.016,251.757,758.928,48.977,4
2008-07-23 10:15:00,7.07,776.8869999999998,122.936,30.842,37.694,3.364,249.336,838.308,51.968,4
2008-07-23 10:30:00,5.086,343.564,120.289,31.373,38.944,1.512,248.794,375.308,47.94,4
2008-07-23 10:45:00,4.662,148.329,119.076,30.569,38.723,0.683,248.806,169.924,40.705,4
2008-07-23 11:00:00,4.691,178.109,119.688,30.234,37.582,0.796,252.933,201.533,39.512,4
2008-07-23 11:15:00,5.4,420.382,121.421,30.578,36.748,1.804,253.86,458.189,43.204,4
2008-07-23 11:30:00,5.006,339.723,120.827,30.663,37.276,1.501,247.367,370.806,45.877,4
2008-07-23 11:45:00,4.748,252.844,120.127,30.731,37.601,1.108,252.96,279.959,42.535,4
2008-07-23 12:00:00,4.719,187.209,119.698,29.799,37.091,0.8369999999999999,253.623,210.979,40.456,4
2008-07-23 12:15:00,4.991,41.411,118.836,29.927,35.918,0.2369999999999999,242.362,57.658,37.202,4
2008-07-23 12:30:00,5.136,17.332,118.901,29.018,34.362,0.132,240.315,31.739,35.148,4
2008-07-23 12:45:00,5.122,21.248,119.251,27.175,32.394,0.157,228.699,35.573,33.61,4
2008-07-23 13:00:00,5.089,26.156,119.56,24.714,29.868,0.188,217.77,40.966,31.719,4
2008-07-23 13:15:00,5.034,33.767,119.427,23.954,27.899,0.216,230.898,49.539,30.112,4
2008-07-23 13:30:00,5.014,45.496,120.277,22.803,26.552,0.269,229.641,61.667,27.745,4
2008-07-23 13:45:00,4.913,67.993,120.354,21.214,24.542,0.3559999999999999,240.114,85.56399999999998,25.017,4
2008-07-23 14:00:00,4.775,131.203,119.999,21.288,22.878,0.6039999999999999,249.957,151.888,23.54,4
2008-07-23 14:15:00,4.907,293.638,121.247,22.369,23.499,1.208,268.295,323.981,27.662,4
2008-07-23 14:30:00,4.739,183.081,120.505,23.136,25.148,0.79,262.296,206.992,27.403,4
2008-07-23 14:45:00,4.763,111.004,120.165,23.944,26.062,0.514,256.7,131.625,27.205,4
2008-07-23 15:00:00,4.791,110.673,120.26,24.428,27.003,0.522,249.76,130.329,27.768,4
2008-07-23 15:15:00,4.753,194.766,120.898,24.586,27.882,0.8309999999999998,264.169,219.333,29.937,4
2008-07-23 15:30:00,4.742,173.418,120.631,24.702,28.884,0.765,256.407,196.147,30.66,4
2008-07-23 15:45:00,4.735,181.198,120.718,24.729,29.716,0.8,255.799,204.729,31.525,4
2008-07-23 16:00:00,4.734,184.909,120.814,24.84,30.122,0.823,253.657,208.5,31.741,4
2008-07-23 16:15:00,4.764,211.358,121.066,24.65,30.118,0.924,255.447,235.918,32.852,4
2008-07-23 16:30:00,4.87,275.258,121.296,25.908,30.736,1.159,260.995,303.724,35.782,4
2008-07-23 16:45:00,4.762,120.772,120.454,25.672,31.342,0.55,257.603,141.652,33.695,4
2008-07-23 17:00:00,4.983,49.598,120.271,25.317,30.587,0.264,252.361,66.558,31.728,4
2008-07-23 17:15:00,5.222,8.183,120.377,25.004,29.74,0.0889999999999999,246.04,22.013,29.955,4
2008-07-23 17:30:00,5.229,11.587,120.671,24.962,28.992,0.11,233.704,25.266,29.159,4
2008-07-23 17:45:00,5.209,15.992,120.783,24.206,28.377,0.1429999999999999,205.967,29.477,27.441,4
2008-07-23 18:00:00,5.202,14.655,120.378,23.784,27.657,0.134,212.888,28.286,27.578,4
2008-07-23 18:15:00,5.214,10.315,120.144,23.267,26.758,0.113,208.944,23.553,27.098,4
2008-07-23 18:30:00,5.221,11.108,120.517,22.858,25.838,0.116,213.36,24.618,26.385,4
2008-07-23 18:45:00,5.237,6.052,120.48,22.273,25.162,0.0919999999999999,206.425,19.015,25.511,4
2008-07-23 19:00:00,5.296,-2.593,120.585,21.938,24.6,0.0459999999999999,176.83,8.146,24.479,4
2008-07-23 19:15:00,4.999,-0.7009999999999998,120.127,21.778,24.294,0.021,128.321,2.908,23.767,4
2008-07-23 19:30:00,4.947,-0.095,119.849,21.856,24.115,0.01,10.183,0.107,23.353,4
2008-07-23 19:45:00,4.941,-0.095,119.741,22.22,24.073,0.008,6.301,0.0529999999999999,23.451,4
2008-07-23 20:00:00,4.947,-0.095,119.85,22.622,24.069,0.008,2.746,0.0219999999999999,23.68,4
2008-07-23 20:15:00,4.954,-0.094,120.007,22.861,24.12,0.008,2.415,0.02,22.37,4
2008-07-23 20:30:00,4.966,-0.0859999999999999,120.255,22.986,24.176,0.008,2.038,0.016,21.352,4
2008-07-23 20:45:00,4.972,-0.083,120.394,22.682,24.375,0.008,1.863,0.0149999999999999,22.684,4
2008-07-23 21:00:00,4.97,-0.0739999999999999,120.4,22.612,24.407,0.008,1.91,0.0149999999999999,23.301,4
2008-07-23 21:15:00,4.984,-0.0529999999999999,120.743,22.959,24.324,0.008,1.974,0.016,23.701,4
2008-07-23 21:30:00,4.979,-0.0599999999999999,120.595,23.165,24.53,0.008,1.88,0.0149999999999999,23.57,4
2008-07-23 21:45:00,4.942,-0.095,119.689,22.847,24.681,0.008,1.643,0.0129999999999999,23.263,4
2008-07-23 22:00:00,4.954,-0.095,119.939,22.951,24.645,0.008,1.636,0.0129999999999999,23.503,4
2008-07-23 22:15:00,4.971,-0.083,120.348,22.979,24.615,0.008,1.646,0.0129999999999999,23.674,4
2008-07-23 22:30:00,4.981,-0.055,120.595,23.017,24.598,0.008,1.485,0.0109999999999999,23.4,4
2008-07-23 22:45:00,4.984,-0.0539999999999999,120.611,22.841,24.527,0.008,1.363,0.0109999999999999,23.281,4
2008-07-23 23:00:00,4.998,-0.0359999999999999,120.885,22.603,24.411,0.008,1.363,0.0109999999999999,22.765,4
2008-07-23 23:15:00,5.002,-0.0359999999999999,121.001,22.714,24.284,0.008,1.369,0.0109999999999999,22.696,4
2008-07-23 23:30:00,5.001,-0.0429999999999999,120.922,22.793,24.187,0.008,1.373,0.0109999999999999,22.536,4
2008-07-23 23:45:00,5.007,-0.0609999999999999,121.052,19.815,21.506,0.008,1.239,0.01,20.012,4
