measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-04 00:00:00,5.158,-0.095,123.89,7.72,8.323,0.007,2.776,0.019,7.311,14.0,4
2008-01-04 00:15:00,5.164,-0.095,124.007,7.147,8.340999999999998,0.007,2.664,0.017,7.162,13.0,4
2008-01-04 00:30:00,5.167,-0.095,124.07,6.239,7.942,0.007,2.707,0.0179999999999999,6.673,14.0,4
2008-01-04 00:45:00,5.162,-0.095,123.953,7.051,7.618,0.007,2.725,0.0179999999999999,6.704,15.0,4
2008-01-04 01:00:00,5.159,-0.095,123.884,6.382,7.612,0.007,2.652,0.0179999999999999,6.401,14.0,4
2008-01-04 01:15:00,5.161,-0.095,123.953,6.34,7.312999999999999,0.007,2.576,0.0179999999999999,6.198,15.0,4
2008-01-04 01:30:00,5.166,-0.095,124.037,5.611,7.091,0.006,2.509,0.016,5.889,14.0,4
2008-01-04 01:45:00,5.167,-0.095,124.074,4.822,6.591,0.007,2.364,0.016,5.53,14.0,4
2008-01-04 02:00:00,5.168,-0.095,124.112,6.038,6.341,0.007,2.31,0.0149999999999999,5.367,14.0,4
2008-01-04 02:15:00,5.169,-0.095,124.129,5.005,6.43,0.007,2.199,0.0149999999999999,4.765,13.0,4
2008-01-04 02:30:00,5.17,-0.095,124.154,4.786,5.896,0.007,2.076,0.014,4.492,13.0,4
2008-01-04 02:45:00,5.171,-0.095,124.19,5.158,5.798,0.007,2.007,0.014,3.995,13.0,4
2008-01-04 03:00:00,5.169,-0.095,124.142,4.14,5.454,0.007,1.892,0.0129999999999999,3.525,12.0,4
2008-01-04 03:15:00,5.17,-0.095,124.16,4.93,5.084,0.007,1.821,0.012,3.395,13.0,4
2008-01-04 03:30:00,5.17,-0.095,124.189,4.338,4.943,0.007,1.781,0.012,3.054,13.0,4
2008-01-04 03:45:00,5.164,-0.095,124.058,5.486,4.897,0.007,1.77,0.012,3.072,14.0,4
2008-01-04 04:00:00,5.166,-0.095,124.063,5.138,4.99,0.007,1.776,0.012,2.615,14.0,4
2008-01-04 04:15:00,5.164,-0.095,123.998,4.36,4.904,0.006,1.816,0.0109999999999999,2.774,13.0,4
2008-01-04 04:30:00,5.203,-0.095,124.79,4.776,4.748,0.007,1.774,0.012,2.452,13.0,4
2008-01-04 04:45:00,5.202,-0.095,124.777,5.63,4.813,0.006,1.708,0.0109999999999999,2.348,12.0,4
2008-01-04 05:00:00,5.197,-0.095,124.615,4.931,5.018,0.006,1.541,0.01,2.516,11.0,4
2008-01-04 05:15:00,5.18,-0.094,124.231,4.091,4.697,0.007,1.511,0.01,2.777,11.0,4
2008-01-04 05:30:00,5.164,-0.095,123.803,4.09,4.639,0.007,1.523,0.01,2.502,12.0,4
2008-01-04 05:45:00,5.171,-0.095,123.844,4.259,4.322,0.006,1.54,0.01,2.157,11.0,4
2008-01-04 06:00:00,5.158,-0.095,123.59,4.275,4.256,0.007,1.539,0.01,1.688,11.0,4
2008-01-04 06:15:00,5.159,-0.095,123.734,4.566,4.166,0.006,1.543,0.01,1.935,11.0,4
2008-01-04 06:30:00,5.142,-0.095,123.545,4.908,4.518,0.007,1.642,0.0109999999999999,2.632,12.0,4
2008-01-04 06:45:00,5.136,-0.095,123.355,3.049,4.468,0.007,2.491,0.017,2.298,11.0,4
2008-01-04 07:00:00,5.158,-0.095,123.816,4.357,4.207,0.007,6.184,0.0429999999999999,2.097,13.0,4
2008-01-04 07:15:00,5.146,-0.095,123.574,4.064,4.386,0.0109999999999999,14.908,0.183,2.475,14.0,4
2008-01-04 07:30:00,5.284,6.776,123.769,3.3,4.353,0.095,121.284,14.416,2.627,37.0,4
2008-01-04 07:45:00,5.072,95.032,124.276,3.35,4.325,0.539,205.886,112.783,5.035,168.0,4
2008-01-04 08:00:00,5.194,95.295,124.079,4.022,4.794,0.4179999999999999,280.145,115.245,6.314,141.0,4
2008-01-04 08:15:00,5.338,37.531,123.517,5.423,5.292,0.193,285.008,55.104,4.684,74.0,4
2008-01-04 08:30:00,5.217,57.917,123.569,6.614,6.006,0.279,276.51,76.38299999999998,5.423,98.0,4
2008-01-04 08:45:00,5.086,84.729,123.664,7.309999999999999,7.043,0.386,270.576,104.503,6.589,125.0,4
2008-01-04 09:00:00,5.04,119.96,124.017,7.984,8.119,0.527,268.34,141.403,8.027,163.0,4
2008-01-04 09:15:00,5.043,168.391,124.588,8.554999999999998,9.109,0.676,285.003,193.016,9.708,213.0,4
2008-01-04 09:30:00,5.035,170.19,124.688,8.756,9.975,0.691,280.82,194.088,10.57,215.0,4
2008-01-04 09:45:00,5.026,173.095,124.667,8.958,10.504,0.7059999999999998,279.52,197.433,11.329,218.0,4
2008-01-04 10:00:00,5.034,193.466,124.718,9.24,10.907,0.773,283.017,218.665,12.155,237.0,4
2008-01-04 10:15:00,5.052,219.892,124.773,9.512,11.368,0.88,280.798,246.804,13.29,265.0,4
2008-01-04 10:30:00,5.12,267.46,125.023,9.694,11.847,1.031,287.417,296.401,14.802,314.0,4
2008-01-04 10:45:00,5.073,238.418,124.791,9.773,12.237,0.966,275.561,265.856,14.722,288.0,4
2008-01-04 11:00:00,5.155,280.919,124.993,9.944,12.546,1.094,284.354,310.998,15.755,332.0,4
2008-01-04 11:15:00,5.278,341.584,125.21,9.971,12.882,1.313,285.53,374.692,17.191,397.0,4
2008-01-04 11:30:00,6.252,589.28,126.363,10.412,13.368,2.281,279.591,637.392,21.646,664.0,4
2008-01-04 11:45:00,5.54,416.766,125.638,10.506,14.196,1.64,277.727,453.672,21.902,487.0,4
2008-01-04 12:00:00,7.477,807.124,127.406,10.958,14.344,3.094,281.856,872.19,24.917,914.0,4
2008-01-04 12:15:00,7.626,846.291,127.911,11.103,14.775,3.263,280.392,914.222,26.883,967.0,4
2008-01-04 12:30:00,7.42,809.3809999999999,127.711,11.514,14.877,3.151,277.555,874.105,27.002,924.0,4
2008-01-04 12:45:00,6.544,640.703,126.598,11.316,14.996,2.488,278.014,692.924,24.437,723.0,4
2008-01-04 13:00:00,7.968,897.744,127.948,11.695,14.844,3.425,283.308,970.002,27.591,1022.0,4
2008-01-04 13:15:00,6.415,558.292,126.325,11.438,14.802,2.226,271.806,608.016,24.136,650.0,4
2008-01-04 13:30:00,6.806,642.826,126.979,11.547,14.284,2.416,289.201,699.169,22.12,725.0,4
2008-01-04 13:45:00,8.179999999999998,935.378,128.239,12.172,15.014,3.609,280.307,1011.636,28.982,1059.0,4
2008-01-04 14:00:00,7.769999999999999,871.645,127.702,12.422,16.073,3.439,274.239,941.984,30.942,987.0,4
2008-01-04 14:15:00,7.737,866.8669999999998,127.588,12.4,16.685,3.381,276.918,936.079,30.812,972.0,4
2008-01-04 14:30:00,7.15,767.0689999999998,127.276,12.595,17.206,2.976,278.367,828.154,30.525,851.0,4
2008-01-04 14:45:00,5.937,518.653,126.27,12.298,17.263,2.016,279.684,562.861,26.659,577.0,4
2008-01-04 15:00:00,6.267,593.474,126.561,12.079,16.38,2.256,284.457,643.202,24.225,647.0,4
2008-01-04 15:15:00,5.283,279.681,125.497,11.777,15.786,1.074,288.013,310.324,21.345,326.0,4
2008-01-04 15:30:00,5.703,460.238,126.237,11.8,15.087,1.766,283.937,501.15,21.027,500.0,4
2008-01-04 15:45:00,5.286,330.409,126.024,11.805,14.892,1.319,275.455,362.947,19.536,369.0,4
2008-01-04 16:00:00,5.228,271.652,125.813,11.466,14.609,1.043,289.318,302.234,18.737,309.0,4
2008-01-04 16:15:00,5.366,61.707,124.542,10.986,13.715,0.275,296.593,80.893,16.017,126.0,4
2008-01-04 16:30:00,5.46,12.322,124.056,10.493,12.742,0.097,280.381,27.381,12.799,50.0,4
2008-01-04 16:45:00,5.532,-0.0459999999999999,123.78,9.691,11.772,0.063,187.397,12.108,11.503,30.0,4
2008-01-04 17:00:00,5.241,-0.904,123.355,9.429,10.992,0.024,136.41,3.612,10.453,19.0,4
2008-01-04 17:15:00,5.116,-0.095,122.799,9.059,10.378,0.0089999999999999,9.447,0.084,9.414,14.0,4
2008-01-04 17:30:00,5.109,-0.095,122.669,9.087,9.938,0.007,3.53,0.024,8.500999999999998,14.0,4
2008-01-04 17:45:00,5.116,-0.095,122.874,8.566,9.563,0.007,2.618,0.019,7.649,14.0,4
2008-01-04 18:00:00,5.12,-0.095,122.943,7.628999999999999,8.955999999999998,0.007,2.135,0.014,6.555,13.0,4
2008-01-04 18:15:00,5.137,-0.095,123.381,7.925,8.301,0.007,1.946,0.014,6.165,13.0,4
2008-01-04 18:30:00,5.141,-0.095,123.428,8.188,8.058,0.007,1.886,0.0129999999999999,6.01,14.0,4
2008-01-04 18:45:00,5.146,-0.095,123.54,7.572,7.924,0.007,1.759,0.012,5.459,12.0,4
2008-01-04 19:00:00,5.15,-0.095,123.654,8.066,7.716,0.007,1.74,0.012,5.654,13.0,4
2008-01-04 19:15:00,5.155,-0.095,123.8,7.71,7.97,0.007,1.762,0.012,5.85,13.0,4
2008-01-04 19:30:00,5.159,-0.095,123.867,8.099999999999998,7.912,0.007,1.711,0.012,5.351,13.0,4
2008-01-04 19:45:00,5.141,-0.095,123.454,8.346999999999998,8.182,0.007,1.747,0.012,5.719,14.0,4
2008-01-04 20:00:00,5.147,-0.095,123.589,6.354,7.952,0.007,1.682,0.012,5.063,11.0,4
2008-01-04 20:15:00,5.154,-0.095,123.748,7.061,7.312,0.007,1.635,0.0109999999999999,4.979,12.0,4
2008-01-04 20:30:00,5.158,-0.095,123.824,7.82,7.264,0.007,1.655,0.0109999999999999,4.698,13.0,4
2008-01-04 20:45:00,5.166,-0.095,123.992,7.705,7.275,0.007,1.668,0.0109999999999999,4.563,12.0,4
2008-01-04 21:00:00,5.176,-0.0919999999999999,124.218,6.495,7.103,0.007,1.638,0.0109999999999999,4.162,12.0,4
2008-01-04 21:15:00,5.188,-0.0899999999999999,124.495,6.169,6.576,0.007,1.566,0.0109999999999999,3.758,12.0,4
2008-01-04 21:30:00,5.177,-0.095,124.202,5.87,6.179,0.007,1.694,0.0109999999999999,3.576,12.0,4
2008-01-04 21:45:00,5.18,-0.095,124.295,6.011,5.855,0.007,1.588,0.0109999999999999,3.389,13.0,4
2008-01-04 22:00:00,5.192,-0.0919999999999999,124.539,6.994,5.929,0.007,1.712,0.012,3.456,14.0,4
2008-01-04 22:15:00,5.2,-0.084,124.742,6.461,6.13,0.007,1.699,0.012,2.969,14.0,4
2008-01-04 22:30:00,5.183,-0.0869999999999999,124.409,6.124,5.892,0.007,1.629,0.0109999999999999,2.849,13.0,4
2008-01-04 22:45:00,5.177,-0.094,124.356,6.087,5.66,0.007,1.636,0.0109999999999999,2.493,12.0,4
2008-01-04 23:00:00,5.191,-0.0889999999999999,124.638,5.351,5.349,0.007,1.625,0.0109999999999999,2.775,12.0,4
2008-01-04 23:15:00,5.17,-0.0899999999999999,124.178,5.203,5.159,0.007,1.655,0.0109999999999999,2.418,12.0,4
2008-01-04 23:30:00,5.161,-0.095,123.99,5.026,4.96,0.007,1.61,0.0109999999999999,2.303,12.0,4
2008-01-04 23:45:00,5.199,-0.095,124.827,-1.627,-0.525,0.006,1.789,0.012,-2.274,12.0,4
