measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-10-21 00:00:00,0.1850116,2.908847,123.1612,2.934049,13.62008,3.314095,-0.001368925,2.087611,-0.0031857259999999,2.927122,0.8241806999999999,0.8695273,1.117067,-3.605893,0.1271133999999999,4
2019-10-21 00:01:00,0.1848518,2.917103,123.1093,2.973015,13.62008,3.314095,-0.0059320099999999,2.013461,-0.008667051,2.928555,0.9220553,0.953002,1.216331,-3.605897,0.1274868999999999,4
2019-10-21 00:02:00,0.1849585,2.921986,123.1765,3.072146,13.62008,3.312212,-0.000912617,2.104723,-0.0008432801,2.941011,0.9511063,0.986368,1.264068,-3.6059,0.127427,4
2019-10-21 00:03:00,0.1849619999999999,2.921293,123.1255,3.187768,13.62008,3.291504,0.0027378509999999,1.990646,0.0052939279999999,2.941072,1.093564,1.102917,1.375537,-3.245314,0.1276655999999999,4
2019-10-21 00:04:00,0.1849243,2.941653,123.0988,3.210129,13.62008,3.291504,-0.0006844628,2.053388,-0.003904077,2.968315,1.150358,1.176977,1.46251,-3.305414,0.1286274,4
2019-10-21 00:05:00,0.1849423,2.918123,123.1041,3.188489,13.62039,3.291504,-0.003878622,2.121834,-0.009057459,2.981939,1.158983,1.19927,1.507082,-3.485714,0.1276268999999999,4
2019-10-21 00:06:00,0.1849865,2.942702,123.1068,3.15819,13.62054,3.291504,0.002509697,1.939311,0.0071054209999999,2.988392,1.246024,1.266885,1.58113,-3.605913,0.1284595,4
2019-10-21 00:07:00,0.1850914999999999,2.925944,123.1695,3.122848,13.62047,3.291504,0.0006844625,2.076204,0.0007964314,3.009918,1.348261,1.355453,1.678975,-3.425621,0.1276717,4
2019-10-21 00:08:00,0.1848909,2.927228,123.1179,3.084006,13.62045,3.272866,-0.0070727819999999,2.349989,-0.01508535,2.996293,1.346838,1.363378,1.687612,-3.305426,0.1275033999999999,4
2019-10-21 00:09:00,0.1849918,2.929261,123.105,3.136416,13.62039,3.271172,-0.004106776,2.081907,-0.007605141,3.001047,1.37244,1.402643,1.727577,-2.884733,0.1277596,4
2019-10-21 00:10:00,0.1850220999999999,2.912063,123.1366,3.123431,13.62038,3.271172,-0.0075290909999999,2.241615,-0.0178650599999999,3.016821,1.458006,1.483172,1.800155,-3.00493,0.1270675,4
2019-10-21 00:11:00,0.1850032,2.953052,123.1658,3.135693,13.62032,3.271172,7.761022e-11,2.041981,-0.0003591752999999,3.023274,1.500424,1.518398,1.839673,-2.884725,0.1282726999999999,4
2019-10-21 00:12:00,0.1851463,2.940604,123.2314,3.238845,13.62032,3.271172,-0.004791239,1.716861,-0.00972896,3.039765,1.519835,1.553625,1.892123,-2.884724,0.1280669999999999,4
2019-10-21 00:13:00,0.1850382,2.935347,123.2071,3.285005,13.62027,3.271172,-0.004791239,1.899384,-0.0092136219999999,3.060545,1.598103,1.618231,1.933001,-2.764524,0.1277253,4
2019-10-21 00:14:00,0.1850654999999999,2.915835,123.1583,3.274186,13.62027,3.271172,-0.003878622,2.127538,-0.0057155679999999,3.079905,1.613921,1.657052,1.950246,-2.524131,0.1279072,4
2019-10-21 00:15:00,0.1852298,2.92257,123.2325,3.296327,13.62069,3.27456,0.001368925,1.722564,0.0042788679999999,3.102656,1.672706,1.722299,1.994621,-2.884721,0.1282090999999999,4
2019-10-21 00:16:00,0.1851716999999999,2.939971,123.2307,3.28789,13.62026,3.271172,0.0040733549999999,1.791011,0.0046380429999999,3.107154,1.667167,1.720353,1.984772,-2.704426,0.128066,4
2019-10-21 00:17:00,0.1851568,2.937479,123.2196,3.233615,13.62103,3.279643,0.00159708,1.870865,0.0020301199999999,3.116353,1.650588,1.712397,1.954537,-2.884722,0.1281973999999999,4
2019-10-21 00:18:00,0.1852156,2.942046,123.2268,3.260618,13.621,3.291504,-0.0002281542999999,1.962126,-4.684944e-05,3.126784,1.703448,1.731479,2.006653,-2.884722,0.1277915,4
2019-10-21 00:19:00,0.1850434,2.909566,123.1621,3.731363,13.62038,3.291504,-0.002281542,2.178873,-0.0069336399999999,3.214232,1.913277,1.948477,2.211336,-2.644325,0.1277994,4
2019-10-21 00:20:00,0.1851849999999999,2.927088,123.2058,3.652099,13.62092,3.291504,0.0009126171,2.116131,0.0018583409999999,3.250068,1.895312,1.952785,2.194103,-2.704423,0.1275868,4
