measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-07-27 00:00:00,0.1817632999999999,2.93078,121.5327,22.17302,13.19478,22.33473,0.02141718,1.076555,0.02153834,22.03548,20.17019,20.03243,20.2131,-3.598434,0.1315272,4
2014-07-27 00:01:00,0.1816334,2.915972,121.5071,22.04462,13.19527,22.31665,0.0259740299999999,1.327181,0.0353988699999999,22.01326,20.10291,19.95267,20.1569,-3.478487,0.131196,4
2014-07-27 00:02:00,0.1812947,2.906806,121.3847,21.91412,13.19534,22.30761,0.01845523,1.349966,0.02507355,21.99042,20.03362,19.89028,20.08277,-3.478482,0.1316470999999999,4
2014-07-27 00:03:00,0.1812124,2.926704,121.3689,21.77458,13.19536,22.30761,0.0205058099999999,1.349966,0.02744075,21.96974,19.9346,19.76145,19.95884,-3.718377,0.1321845,4
2014-07-27 00:04:00,0.1812719,2.939209,121.3988,21.60931,13.19542,22.30761,0.02141718,1.321485,0.02751862,21.94215,19.81757,19.6513,19.87575,-3.838315,0.1320273999999999,4
2014-07-27 00:05:00,0.1811356,2.915942,121.389,21.45911,13.19543,22.28803,0.01822739,1.412622,0.02449733,21.89773,19.71061,19.57965,19.74802,-4.078208,0.1317444999999999,4
2014-07-27 00:06:00,0.1814495999999999,2.892918,121.5123,21.5234,13.19595,22.27599,0.0262018699999999,1.349966,0.03458904,21.87116,19.65671,19.54167,19.73778,-4.198142,0.1323095,4
2014-07-27 00:07:00,0.1815333,2.925224,121.516,21.6291,13.1964,22.25113,0.01480975,1.566416,0.02331373,21.84145,19.6442,19.54371,19.74605,-4.258115,0.1322259,4
2014-07-27 00:08:00,0.1815508999999999,2.943713,121.5181,21.68537,13.19691,22.25113,0.0209614899999999,1.287309,0.0284218899999999,21.83594,19.69413,19.59226,19.79666,-4.318101,0.1322307,4
2014-07-27 00:09:00,0.181616,2.921073,121.5478,21.81102,13.19825,22.23306,0.02346776,1.349966,0.03158334,21.82683,19.73281,19.61779,19.84572,-3.95826,0.1314791999999999,4
2014-07-27 00:10:00,0.1814524,2.934894,121.5118,22.04901,13.19879,22.21423,0.0236956,1.224652,0.0305710499999999,21.83629,19.80757,19.72168,19.91977,-4.078208,0.132362,4
2014-07-27 00:11:00,0.1814733,2.935,121.5026,22.08772,13.19835,22.19465,0.0248348099999999,1.315789,0.03310955,21.84429,19.82876,19.73317,19.91118,-3.838312,0.1314085,4
2014-07-27 00:12:00,0.1815912,2.913718,121.4226,21.9177,13.20028,22.19465,0.02164502,1.355662,0.02976122,21.84636,19.89664,19.75257,19.97835,-3.658387,0.1319906,4
2014-07-27 00:13:00,0.1815113999999999,2.927212,121.4031,21.92394,13.19939,22.19465,0.01891091,1.446799,0.02821943,21.84774,19.97004,19.76019,20.05866,-3.538426,0.1319399,4
2014-07-27 00:14:00,0.1815344999999999,2.918832,121.4289,21.73108,13.19992,22.1698,0.01663249,1.173388,0.0189063899999999,21.81873,19.96032,19.74839,20.05448,-3.538384,0.1322114,4
2014-07-27 00:15:00,0.1813703,2.924517,121.4175,21.80637,13.19994,22.15625,0.0177717,1.406926,0.02580551,21.8093,19.97019,19.79012,20.0872,-3.598364,0.1322965,4
2014-07-27 00:16:00,0.1815471999999999,2.926001,121.4956,21.77733,13.20045,22.14043,0.0207336499999999,1.361358,0.02762763,21.79414,19.93897,19.72147,20.03937,-3.59838,0.1320022999999999,4
2014-07-27 00:17:00,0.1817081,2.916971,121.5397,21.69175,13.20047,22.13817,0.01822739,1.515151,0.0287022099999999,21.78774,19.93117,19.72891,20.0288,-3.538418,0.131907,4
