measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-28 00:00:00,5.007,-0.095,120.916,1.862,3.196,0.006,2.098,0.012,1.798,21.919,4
2009-04-28 00:15:00,5.011,-0.095,121.043,1.947,3.266,0.006,2.121,0.0129999999999999,1.84,21.798,4
2009-04-28 00:30:00,5.01,-0.095,121.091,1.891,3.332,0.006,2.183,0.0129999999999999,2.193,21.521,4
2009-04-28 00:45:00,5.02,-0.095,121.22,1.873,3.544,0.006,2.336,0.014,2.453,22.371,4
2009-04-28 01:00:00,5.018,-0.095,121.194,1.877,3.676,0.006,2.345,0.0129999999999999,2.657,22.6,4
2009-04-28 01:15:00,5.023,-0.095,121.261,1.888,3.792,0.006,2.469,0.014,3.056,23.47,4
2009-04-28 01:30:00,5.023,-0.095,121.257,1.856,3.943,0.006,2.573,0.0149999999999999,3.262,23.871,4
2009-04-28 01:45:00,5.023,-0.095,121.259,1.88,4.025,0.006,2.527,0.0149999999999999,3.345,24.098,4
2009-04-28 02:00:00,5.023,-0.095,121.236,2.004,4.112,0.006,2.471,0.014,3.348,24.11,4
2009-04-28 02:15:00,5.021,-0.095,121.188,1.98,4.21,0.006,2.379,0.014,3.315,24.616,4
2009-04-28 02:30:00,5.013,-0.095,121.034,1.904,4.168,0.006,2.317,0.014,3.401,24.375,4
2009-04-28 02:45:00,5.008,-0.095,120.929,1.826,4.216,0.006,2.531,0.0149999999999999,3.796,24.829,4
2009-04-28 03:00:00,5.008,-0.095,120.906,1.952,4.335,0.006,2.524,0.0149999999999999,3.938,25.211,4
2009-04-28 03:15:00,4.999,-0.095,120.702,1.953,4.431,0.006,2.608,0.0149999999999999,4.069,24.901,4
2009-04-28 03:30:00,4.998,-0.095,120.705,1.974,4.508,0.006,2.725,0.016,4.214,24.894,4
2009-04-28 03:45:00,5.0,-0.095,120.782,1.878,4.554,0.006,2.855,0.0179999999999999,4.333,25.641,4
2009-04-28 04:00:00,4.997,-0.095,120.743,1.937,4.558,0.006,2.94,0.017,4.384,25.782,4
2009-04-28 04:15:00,4.978,-0.096,120.326,1.957,4.563,0.006,2.845,0.017,4.407,25.467,4
2009-04-28 04:30:00,4.97,-0.098,120.127,1.867,4.487,0.006,2.876,0.017,4.383,25.687,4
2009-04-28 04:45:00,4.982,-0.095,120.453,1.68,4.404,0.006,3.858,0.0219999999999999,4.311,25.123,4
2009-04-28 05:00:00,4.964,-0.098,120.019,1.782,4.299,0.007,9.103,0.065,4.259,25.672,4
2009-04-28 05:15:00,4.977,-0.096,120.292,1.843,4.333,0.0129999999999999,19.005,0.266,4.267,27.33,4
2009-04-28 05:30:00,5.166,-1.936,120.508,1.968,4.365,0.034,123.054,4.415,4.19,33.152,4
2009-04-28 05:45:00,5.237,0.332,120.397,1.973,4.399,0.078,157.737,12.236,4.052,45.024,4
2009-04-28 06:00:00,5.121,14.215,120.509,1.957,4.456,0.1499999999999999,185.623,28.022,3.83,69.377,4
2009-04-28 06:15:00,5.091,41.017,120.276,2.292,4.705,0.2369999999999999,241.227,57.135,3.799,98.458,4
2009-04-28 06:30:00,4.95,68.031,120.667,2.542,5.289,0.3499999999999999,245.893,85.982,4.995,141.93,4
2009-04-28 06:45:00,4.886,89.04699999999998,121.057,2.902,5.991,0.458,234.656,106.964,6.253,172.011,4
2009-04-28 07:00:00,4.87,106.106,121.392,2.895,6.584,0.554,224.476,124.363,7.542,202.913,4
2009-04-28 07:15:00,4.833,116.259,121.239,3.019,7.031,0.539,252.039,136.306,7.984,193.441,4
