measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-11-25 00:00:00,0.1841165999999999,2.761403,122.4583,4.028136,13.61456,4.75098,-0.0054719579999999,2.878478,-0.01328691,4.075642,3.333434,3.229571,3.188737,-1.201257,0.1225326999999999,4
2013-11-25 00:01:00,0.1838021,2.738001,122.4173,4.053323,13.61456,4.75098,0.001530081,2.707479,-9.356975e-05,4.067766,3.37639,3.27182,3.268238,-1.141191,0.1214142,4
2013-11-25 00:02:00,0.1837018,2.763753,122.3981,4.048986,13.6141,4.75098,-0.004103968,2.787279,-0.01384833,4.059166,3.387815,3.289692,3.274649,-1.381434,0.1223487999999999,4
2013-11-25 00:03:00,0.1836457,2.745456,122.3828,4.044678,13.61547,4.75098,0.0041039689999999,2.804379,0.009637687,4.052028,3.349171,3.243163,3.197315,-1.381432,0.1221817,4
2013-11-25 00:04:00,0.1839224,2.770157,122.4836,4.036063,13.61547,4.75098,-0.0006839946999999,2.59348,0.001216407,4.048472,3.298361,3.170855,3.140764,-1.381429,0.1220904,4
2013-11-25 00:05:00,0.1838999,2.756525,122.4908,3.99818,13.61502,4.749097,-0.008207937,2.58208,-0.0211467699999999,4.040146,3.232716,3.105911,3.06077,-1.321368,0.1209931,4
2013-11-25 00:06:00,0.1839467999999999,2.75475,122.5077,3.942328,13.61456,4.732152,0.0027359789999999,2.690379,0.0096688759999999,4.016022,3.147659,3.0237,2.967085,-1.381432,0.1217222,4
2013-11-25 00:07:00,0.1839331999999999,2.771581,122.5031,3.885998,13.61502,4.728386,-0.0027359789999999,2.485181,-0.006019656,4.007961,3.119527,3.026377,2.948978,-1.38143,0.1227937999999999,4
2013-11-25 00:08:00,0.1840252,2.775898,122.519,3.867997,13.61502,4.728386,0.003419974,2.701779,0.007142494,3.998664,3.09947,3.002016,2.895945,-1.201241,0.1220449,4
2013-11-25 00:09:00,0.1841393,2.767341,122.5179,3.876331,13.61547,4.721609,-0.004103968,2.547881,-0.01060457,3.98258,3.081928,3.009554,2.917101,-1.441489,0.1210799,4
2013-11-25 00:10:00,0.1839142,2.745544,122.4889,3.846194,13.61502,4.708054,0.0056999559999999,2.502281,0.0140822499999999,3.962569,3.042539,2.979476,2.856913,-1.381427,0.1217818,4
2013-11-25 00:11:00,0.1839818,2.7442,122.4631,3.866328,13.61547,4.708054,0.001595988,2.63908,0.0042106399999999,3.961115,3.041769,2.995905,2.881945,-1.381431,0.1214405,4
2013-11-25 00:12:00,0.1838527,2.766314,122.4379,3.873515,13.61547,4.708054,-0.001823986,2.559281,-0.0035088659999999,3.957526,3.047477,2.975811,2.889084,-1.441495,0.1220112,4
2013-11-25 00:13:00,0.1841172,2.760852,122.4847,3.85437,13.61547,4.706171,-0.0027359789999999,2.67898,-0.007937836,3.949942,3.024143,2.954627,2.862881,-1.381439,0.1222463,4
2013-11-25 00:14:00,0.1839775999999999,2.768948,122.4838,3.811042,13.61547,4.687346,-0.004103968,2.58778,-0.01419142,3.924659,2.999544,2.924291,2.854048,-1.381441,0.1217665,4
2013-11-25 00:15:00,0.1839728999999999,2.761097,122.499,3.822834,13.61547,4.685463,0.0006839948,2.439581,0.002183295,3.922054,3.03491,3.002662,2.925977,-1.32138,0.1220002,4
2013-11-25 00:16:00,0.1839495999999999,2.760756,122.5181,3.801896,13.61547,4.680379,-0.005243959,2.57068,-0.01420701,3.911238,3.033392,2.976061,2.849912,-1.441506,0.1212403,4
2013-11-25 00:17:00,0.1838216,2.761242,122.5076,3.77509,13.61547,4.665127,-0.0011399909999999,2.411082,-0.0006861779999999,3.88809,3.023102,2.980819,2.810943,-1.381448,0.1212261,4
2013-11-25 00:18:00,0.1838755,2.765939,122.5338,3.806058,13.61547,4.665127,0.001595988,2.354082,0.0034152969999999,3.88809,3.044597,3.00375,2.833163,-1.081134,0.122451,4
