measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-10-01 00:00:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.6,277.0,278.4,0.772,276.0,0.531,275.3,0.842,277.0,-0.009,13.33,2.0,1.0,0.0,17.29,0.0,21.26,18.17,0.0,-0.002,-0.005,-0.004,-0.1989999999999999,-0.178,0.2269999999999999,0.001,19.07,15.8,15.9,15.58,15.9,15.61,15.83,-128.6,15.92,15.89,0.024,0.001,0.0,0.001,0.003,0.008,0.003,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.98,15.77,0.0,15.46,50.99,63.02,2.0,3.477,-1.0,1.133,2.5,4901
2016-10-01 00:01:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.2,277.1,278.5,0.772,276.2,0.531,275.6,0.842,277.0,0.0149999999999999,13.51,2.0,3.0,0.0,17.29,0.0,21.18,18.15,0.0,-0.001,-0.004,-0.003,-0.254,-0.182,0.226,0.0,19.03,15.78,15.9,15.57,15.9,15.61,15.83,-128.2,15.9,15.91,0.031,0.001,0.001,0.002,0.002,0.008,0.003,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.99,15.78,0.0,15.46,56.03,75.5,2.0,3.477,-1.0,0.768,1.8,4901
2016-10-01 00:02:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.5,277.0,278.4,0.772,276.6,0.531,276.0,0.842,277.0,0.003,13.73,2.0,3.0,0.0,17.29,0.0,21.22,18.6,0.0,-0.001,-0.003,-0.003,-0.254,-0.1989999999999999,0.225,0.0,19.07,15.79,15.9,15.57,15.9,15.61,15.83,-128.8,15.92,15.89,0.033,0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.75,0.0,15.46,73.97,48.57,2.0,3.477,-1.0,1.123,2.5,4901
2016-10-01 00:03:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,279.2,277.9,279.1,0.772,276.9,0.531,276.2,0.842,277.9,0.003,13.73,2.0,3.0,0.0,17.29,0.0,21.24,18.6,0.0,0.0,-0.003,-0.003,-0.254,-0.186,0.225,0.0,19.0,15.8,15.9,15.58,15.9,15.61,15.83,-127.8,15.92,15.91,0.0279999999999999,0.001,0.0,0.001,0.003,0.008,0.004,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.99,15.76,0.0,15.46,106.1,43.93,2.0,3.477,-1.0,1.607,2.9,4901
2016-10-01 00:04:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,279.6,277.9,279.1,0.772,277.0,0.531,276.1,0.842,278.0,0.003,13.73,2.0,3.0,0.0,17.28,0.0,21.22,19.05,0.0,0.0,-0.003,-0.003,-0.254,-0.178,0.225,0.0,18.97,15.79,15.9,15.58,15.9,15.61,15.83,-128.0,15.92,15.91,0.0289999999999999,0.001,0.001,0.002,0.001,0.0069999999999999,0.003,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.98,15.78,0.0,15.46,78.62,36.53,2.0,3.477,-1.0,2.14,4.0,4901
2016-10-01 00:05:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,279.3,278.0,279.2,0.772,277.0,0.531,276.3,0.842,278.0,0.003,13.73,2.0,3.0,0.0,17.26,0.0,21.23,18.7,0.0,0.0,-0.003,-0.003,-0.254,-0.176,0.225,0.0,18.98,15.8,15.9,15.58,15.9,15.61,15.83,-128.1,15.92,15.91,0.0289999999999999,0.001,0.001,0.003,0.002,0.008,0.004,0.005,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.97,15.77,0.0,15.47,51.83,37.68,2.0,3.477,-1.0,1.347,2.4,4901
2016-10-01 00:06:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.7,277.3,278.5,0.772,276.3,0.531,276.1,0.842,277.2,0.002,13.34,2.0,1.0,0.0,17.26,0.0,21.21,18.7,0.0,0.0,-0.004,-0.003,-0.188,-0.193,0.2269999999999999,0.001,18.97,15.8,15.9,15.59,15.9,15.61,15.83,-128.3,15.92,15.91,0.031,0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.99,15.78,0.0,15.46,89.29999999999998,50.97,2.0,3.477,-1.0,1.85,3.7,4901
2016-10-01 00:07:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.4,277.2,278.4,0.772,276.5,0.531,276.0,0.842,277.0,0.004,13.73,2.0,3.0,0.0,17.26,0.0,21.27,18.48,0.0,-0.001,-0.004,-0.003,-0.254,-0.1969999999999999,0.225,0.0,18.97,15.8,15.9,15.57,15.9,15.61,15.83,-127.6,15.94,15.91,0.033,0.001,-0.001,0.002,0.003,0.0069999999999999,0.003,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.78,0.0,15.46,99.1,40.3,2.0,3.475,-1.0,1.822,3.7,4901
2016-10-01 00:08:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.6,277.3,278.6,0.772,277.0,0.531,276.0,0.842,277.0,0.003,13.73,2.0,3.0,0.0,17.26,0.0,21.23,19.03,0.0,-0.001,-0.004,-0.003,-0.254,-0.182,0.225,0.0,18.97,15.8,15.9,15.59,15.9,15.61,15.83,-128.4,15.92,15.91,0.0279999999999999,0.001,0.0,0.002,0.002,0.008,0.004,0.003,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.79,0.0,15.46,110.7,47.48,2.0,3.475,-1.0,1.797,4.0,4901
2016-10-01 00:09:00,0.0,0.0,0.0,1317503.0,62.9,59.8,60.0,0.0,48648.0,597.0,116666.0,1271904.0,0.0,1.0,0.0,0.0,0.0,278.7,277.3,278.6,0.772,277.0,0.531,276.0,0.842,277.0,0.003,13.73,2.0,3.0,0.0,17.26,0.0,21.17,19.18,0.0,-0.001,-0.005,-0.004,-0.254,-0.193,0.225,0.0,18.97,15.8,15.9,15.61,15.9,15.61,15.83,-127.9,15.9,15.91,0.025,0.001,0.0,0.002,0.002,0.008,0.004,0.004,35903.0,50455.0,49983.0,50788.0,43411.0,43207.0,34686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.02,15.8,0.0,15.47,115.0,59.0,2.0,3.477,-1.0,0.888,2.1,4901
