measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-20 06:15:00,5.175,8.524,121.248,12.678,13.053,0.136,157.465,21.435,11.924,83.412,4
2008-09-20 06:30:00,5.097,41.494,121.632,12.951,13.561,0.258,218.455,57.128,12.772,137.011,4
2008-09-20 06:45:00,4.916,96.265,121.856,13.616,14.211,0.435,266.609,116.358,14.13,196.425,4
2008-09-20 07:00:00,4.83,155.873,121.699,14.151,15.053,0.659,271.886,179.212,15.95,262.389,4
2008-09-20 07:15:00,4.852,219.135,121.757,14.883,16.046,0.891,275.552,245.326,18.293,327.485,4
2008-09-20 07:30:00,4.959,278.256,122.036,15.919,17.24,1.118,275.148,307.418,21.429,387.482,4
2008-09-20 07:45:00,5.102,340.273,122.545,16.81,18.457,1.365,273.262,372.99,24.711,453.107,4
2008-09-20 08:00:00,5.242,401.842,122.862,17.143,19.624,1.632,267.984,437.18,27.122,520.021,4
2008-09-20 08:15:00,5.438,457.134,123.267,17.804,20.744,1.866,265.697,495.787,29.72,583.126,4
2008-09-20 08:30:00,5.688,514.002,123.682,18.01,21.66,2.083,267.056,556.066,31.113,646.56,4
2008-09-20 08:45:00,5.925,564.454,123.663,18.033,22.469,2.301,265.129,610.011,32.996,705.649,4
2008-09-20 09:00:00,6.166,610.98,123.805,18.748,23.295,2.505,263.76,660.576,35.572,763.238,4
2008-09-20 09:15:00,6.393,654.172,124.366,18.938,24.067,2.681,263.506,706.408,36.653,816.558,4
2008-09-20 09:30:00,6.607,692.748,125.026,19.307,24.712,2.887,259.29,748.561,38.894,868.134,4
2008-09-20 09:45:00,6.798,727.418,124.991,20.178,25.307,3.021,259.499,783.7559999999999,40.972,913.081,4
2008-09-20 10:00:00,6.946,753.476,124.947,20.381,25.946,3.183,255.786,813.966,43.159,952.1350000000001,4
2008-09-20 10:15:00,7.131,782.945,124.628,20.342,26.723,3.284,257.523,845.6649999999998,44.012,991.0390000000002,4
2008-09-20 10:30:00,7.282,807.755,124.805,20.967,27.467,3.404,256.471,872.892,45.395,1024.449,4
2008-09-20 10:45:00,7.391,825.5449999999998,124.69,21.836,28.356,3.505,254.716,892.5589999999999,46.6,1050.267,4
2008-09-20 11:00:00,7.505,845.998,125.233,21.581,29.212,3.58,255.402,914.273,47.012,1072.879,4
2008-09-20 11:15:00,7.59,859.1839999999999,125.204,22.213,30.169,3.647,254.831,929.153,47.805,1092.018,4
2008-09-20 11:30:00,7.812,896.073,125.39,22.913,31.087,3.825,253.186,968.305,49.974,1143.678,4
2008-09-20 11:45:00,7.166,775.7619999999998,124.692,22.834,32.326,3.294,255.177,838.9729999999998,48.559,996.3370000000002,4
2008-09-20 12:00:00,7.251,787.092,124.708,23.976,33.073,3.319,257.147,854.207,48.908,996.887,4
2008-09-20 12:15:00,6.104,543.489,123.393,23.684,33.619,2.377,246.889,588.295,46.599,706.989,4
2008-09-20 12:30:00,5.02,319.005,122.305,22.957,32.965,1.335,262.081,349.947,39.479,404.863,4
2008-09-20 12:45:00,5.062,331.238,122.406,23.789,32.088,1.409,257.853,363.052,39.345,418.933,4
2008-09-20 13:00:00,7.256,783.592,124.881,24.304,32.001,3.261,260.374,848.7609999999999,46.863,980.911,4
2008-09-20 13:15:00,7.458999999999999,839.823,125.111,24.493,32.786,3.587,252.936,907.267,50.127,1060.741,4
2008-09-20 13:30:00,7.428,835.496,125.093,24.633,33.544,3.579,252.033,901.824,49.772,1048.723,4
2008-09-20 13:45:00,6.454,633.265,123.74,25.245,34.059,2.723,251.664,685.802,49.778,807.707,4
2008-09-20 14:00:00,6.716,682.48,124.143,26.042,34.21,2.888,255.382,738.0159999999998,49.357,847.251,4
2008-09-20 14:15:00,5.051,310.68,122.082,24.853,34.523,1.339,254.279,339.817,42.769,404.43,4
2008-09-20 14:30:00,4.997,284.434,121.879,25.593,34.027,1.282,244.786,313.298,40.433,375.763,4
2008-09-20 14:45:00,4.815,200.613,121.308,25.186,33.245,0.901,249.797,224.607,38.545,272.412,4
2008-09-20 15:00:00,5.582,432.321,122.85,25.681,32.746,1.793,262.526,472.461,40.577,530.986,4
2008-09-20 15:15:00,5.385,397.063,122.892,25.629,32.818,1.699,253.646,432.967,41.215,498.842,4
2008-09-20 15:30:00,5.236,324.806,122.594,25.101,31.878,1.355,264.448,357.128,39.071,411.427,4
2008-09-20 15:45:00,4.931,82.961,121.166,24.199,30.562,0.391,257.423,101.806,33.1,141.731,4
2008-09-20 16:00:00,5.107,46.175,121.028,23.46,28.78,0.264,238.696,63.05,30.096,98.466,4
2008-09-20 16:15:00,5.214,31.325,121.158,22.784,27.523,0.198,237.409,47.103,28.404,79.34099999999998,4
2008-09-20 16:30:00,4.949,84.51,121.861,22.705,26.701,0.4129999999999999,249.247,103.338,28.225,138.029,4
2008-09-20 16:45:00,4.943,73.462,121.432,22.617,26.556,0.3569999999999999,258.71,92.304,27.638,129.384,4
2008-09-20 17:00:00,5.122,33.69,120.336,21.656,26.128,0.197,252.852,49.754,26.144,84.73699999999998,4
2008-09-20 17:15:00,5.149,31.891,120.643,21.282,25.395,0.189,254.72,48.103,25.321,81.50499999999998,4
2008-09-20 17:30:00,5.25,14.015,120.588,21.027,24.708,0.122,227.402,27.839,24.296,59.526,4
2008-09-20 17:45:00,5.297,1.959,120.66,19.885,23.797,0.066,202.442,13.846,23.877,43.903,4
2008-09-20 18:00:00,5.026,-0.2379999999999999,120.441,19.576,22.825,0.017,67.261,1.377,22.537,29.396,4
2008-09-20 18:15:00,5.002,-0.032,120.316,19.21,22.098,0.0089999999999999,9.082,0.081,21.762,27.414,4
2008-09-20 18:30:00,4.996,-0.032,120.179,19.215,21.621,0.008,3.445,0.028,21.139,28.393,4
2008-09-20 18:45:00,4.999,-0.032,120.261,19.237,21.386,0.008,2.605,0.02,20.618,29.337,4
2008-09-20 19:00:00,4.999,-0.032,120.258,18.497,21.129,0.008,2.505,0.021,19.017,26.747,4
2008-09-20 19:15:00,5.013,-0.033,120.548,18.29,20.569,0.008,2.507,0.02,18.777,27.418,4
2008-09-20 19:30:00,5.014,-0.068,120.6,17.904,20.137,0.008,2.399,0.02,19.082,28.099,4
2008-09-20 19:45:00,5.021,-0.095,120.759,17.962,19.911,0.008,2.377,0.0179999999999999,19.503,28.88,4
2008-09-20 20:00:00,5.024,-0.094,120.836,17.84,19.774,0.008,2.363,0.0179999999999999,19.094,29.124,4
2008-09-20 20:15:00,5.035,-0.0919999999999999,121.106,16.927,19.451,0.008,2.371,0.0179999999999999,18.72,27.435,4
2008-09-20 20:30:00,5.04,-0.0909999999999999,121.203,16.64,19.259,0.008,2.326,0.0179999999999999,18.326,27.863,4
2008-09-20 20:45:00,5.047,-0.08,121.351,16.768,19.015,0.008,2.127,0.016,18.07,27.753,4
2008-09-20 21:00:00,5.0,-0.095,120.322,16.687,18.779,0.008,1.683,0.0129999999999999,17.524,26.859,4
2008-09-20 21:15:00,5.019,-0.095,120.75,16.187,18.485,0.008,1.63,0.0129999999999999,16.847,26.974,4
2008-09-20 21:30:00,5.016,-0.095,120.634,15.64,18.065,0.008,1.519,0.012,15.952,25.978,4
2008-09-20 21:45:00,5.024,-0.095,120.828,15.236,17.575,0.007,1.566,0.0109999999999999,15.708,26.355,4
2008-09-20 22:00:00,5.014,-0.095,120.6,14.899,17.113,0.008,1.569,0.012,15.19,25.828,4
2008-09-20 22:15:00,5.008,-0.095,120.449,14.741,16.727,0.007,1.568,0.012,15.335,26.437,4
2008-09-20 22:30:00,5.016,-0.095,120.587,14.673,16.485,0.008,1.579,0.012,15.066,27.268,4
2008-09-20 22:45:00,5.024,-0.095,120.811,14.527,16.273,0.007,1.513,0.0109999999999999,14.571,27.223,4
2008-09-20 23:00:00,5.026,-0.095,120.831,14.377,16.084,0.008,1.451,0.0109999999999999,14.042,26.274,4
2008-09-20 23:15:00,5.03,-0.095,120.91,13.751,15.812,0.007,1.466,0.0109999999999999,13.768,26.303,4
2008-09-20 23:30:00,5.03,-0.095,120.89,13.639,15.467,0.007,1.42,0.01,13.454,27.512,4
2008-09-20 23:45:00,5.039,-0.095,121.104,13.765,15.268,0.007,1.467,0.01,13.452,28.154,4
