measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-31 00:15:00,5.183,-0.098,124.386,-6.555,-5.233,0.006,2.02,0.012,-6.466,,4
2007-12-31 00:30:00,5.179,-0.095,124.292,-6.824,-5.577,0.006,1.912,0.012,-6.869,7.0,4
2007-12-31 00:45:00,5.184,-0.095,124.417,-6.852,-5.881,0.006,1.818,0.0109999999999999,-7.059,7.0,4
2007-12-31 01:00:00,5.187,-0.095,124.505,-7.179,-5.996,0.006,1.811,0.0109999999999999,-7.240999999999999,7.0,4
2007-12-31 01:15:00,5.193,-0.097,124.69,-7.598,-6.307,0.006,1.889,0.0109999999999999,-7.708,7.0,4
2007-12-31 01:30:00,5.208,-0.095,125.066,-8.093999999999998,-6.738,0.006,1.848,0.0109999999999999,-8.448,6.0,4
2007-12-31 01:45:00,5.208,-0.095,125.124,-7.955,-7.161,0.005,1.944,0.01,-8.771,6.0,4
2007-12-31 02:00:00,5.211,-0.095,125.149,-8.024,-7.244,0.006,1.921,0.0109999999999999,-9.252,6.0,4
2007-12-31 02:15:00,5.212,-0.095,125.169,-7.859,-7.445,0.006,1.887,0.0109999999999999,-9.791,6.0,4
2007-12-31 02:30:00,5.211,-0.095,125.168,-8.327999999999998,-7.575999999999999,0.006,1.963,0.0109999999999999,-9.753,6.0,4
2007-12-31 02:45:00,5.209,-0.095,125.101,-8.636,-7.780999999999999,0.006,1.906,0.0109999999999999,-9.769,6.0,4
2007-12-31 03:00:00,5.209,-0.095,125.09,-8.375999999999998,-7.824,0.005,1.96,0.01,-9.708,6.0,4
2007-12-31 03:15:00,5.208,-0.095,125.057,-8.8,-7.981,0.006,1.999,0.0109999999999999,-10.072,6.0,4
2007-12-31 03:30:00,5.206,-0.095,125.034,-8.143,-7.881999999999999,0.006,2.222,0.0129999999999999,-9.316,7.0,4
2007-12-31 03:45:00,5.204,-0.095,125.008,-7.894999999999999,-7.38,0.005,2.629,0.014,-8.467,8.0,4
2007-12-31 04:00:00,5.195,-0.095,124.752,-7.856,-6.973,0.006,3.108,0.0179999999999999,-7.990999999999999,8.0,4
2007-12-31 04:15:00,5.178,-0.095,124.363,-7.586999999999998,-6.601,0.006,3.115,0.0179999999999999,-7.477,9.0,4
2007-12-31 04:30:00,5.174,-0.095,124.232,-8.061999999999998,-6.519,0.005,2.457,0.0129999999999999,-8.125999999999998,7.0,4
2007-12-31 04:45:00,5.169,-0.104,124.146,-8.484,-6.898,0.005,2.218,0.012,-8.952999999999998,6.0,4
2007-12-31 05:00:00,5.167,-0.111,124.125,-8.16,-7.156,0.006,2.202,0.012,-9.257,6.0,4
2007-12-31 05:15:00,5.158,-0.124,123.938,-7.961999999999998,-7.2,0.006,2.202,0.012,-9.334,6.0,4
2007-12-31 05:30:00,5.154,-0.1189999999999999,123.865,-7.591999999999999,-6.979,0.005,2.623,0.014,-8.172,7.0,4
2007-12-31 05:45:00,5.167,-0.1,124.177,-7.362,-6.626,0.005,2.609,0.014,-7.956,7.0,4
2007-12-31 06:00:00,5.169,-0.095,124.209,-7.428,-6.347,0.006,2.888,0.016,-7.486,7.0,4
2007-12-31 06:15:00,5.157,-0.101,123.909,-7.185,-6.131,0.006,2.767,0.016,-7.232,8.0,4
2007-12-31 06:30:00,5.149,-0.106,123.747,-7.410999999999999,-6.1,0.006,2.632,0.0149999999999999,-7.522999999999999,7.0,4
2007-12-31 06:45:00,5.143,-0.122,123.604,-7.595,-6.214,0.006,3.598,0.02,-7.631999999999999,7.0,4
2007-12-31 07:00:00,5.14,-0.13,123.496,-7.554,-6.342,0.006,7.948,0.049,-7.687,8.0,4
2007-12-31 07:15:00,5.139,-0.127,123.538,-7.605,-6.416,0.0129999999999999,20.582,0.313,-7.769,9.0,4
2007-12-31 07:30:00,5.314,13.282,123.814,-7.607999999999999,-6.429,0.157,159.746,25.226,-7.238,52.0,4
2007-12-31 07:45:00,5.04,94.367,124.461,-7.426,-6.166,0.626,172.598,109.886,-5.097,192.0,4
2007-12-31 08:00:00,5.106,185.686,125.301,-7.172,-5.598,0.906,223.637,207.05,-3.251,268.0,4
2007-12-31 08:15:00,5.111,194.729,125.259,-7.108,-4.992,0.806,272.439,218.589,-2.627,243.0,4
2007-12-31 08:30:00,5.404,330.332,125.767,-7.258,-5.011,1.228,289.227,361.072,-2.393,369.0,4
2007-12-31 08:45:00,5.862,521.442,126.386,-7.073,-4.697,1.866,301.229,561.827,1.213,564.0,4
2007-12-31 09:00:00,6.155,589.07,126.513,-6.876,-4.172,2.134,297.422,634.502,2.86,637.0,4
2007-12-31 09:15:00,6.481,652.522,126.72,-6.811,-3.642,2.357,297.909,702.006,3.653,703.0,4
2007-12-31 09:30:00,6.784,708.898,126.86,-6.596,-3.318,2.552,298.718,762.3379999999999,4.566,763.0,4
2007-12-31 09:45:00,7.019,745.764,127.001,-6.328,-2.933,2.739,292.672,801.491,6.009,808.0,4
2007-12-31 10:00:00,7.23,782.275,126.931,-6.207,-2.683,2.835,297.117,842.327,6.509,850.0,4
2007-12-31 10:15:00,7.558,841.19,127.355,-6.074,-2.679,3.06,295.621,904.625,7.126,915.0,4
2007-12-31 10:30:00,7.782,878.72,127.857,-5.975,-2.52,3.207,294.641,944.792,7.816,959.0,4
2007-12-31 10:45:00,7.941,905.543,127.895,-5.776,-2.19,3.338,291.768,973.777,9.838,994.0,4
2007-12-31 11:00:00,8.105,931.404,127.986,-5.646,-1.724,3.446,290.623,1001.444,10.395,1024.0,4
2007-12-31 11:15:00,8.205999999999998,948.321,128.053,-5.36,-1.129,3.532,289.072,1020.78,11.962,1049.0,4
2007-12-31 11:30:00,8.29,960.203,128.5,-5.006,-0.566,3.564,290.042,1033.566,14.633,1069.0,4
2007-12-31 11:45:00,8.303,960.202,128.714,-4.725,0.44,3.599,287.154,1033.45,17.807,1077.0,4
2007-12-31 12:00:00,8.265,956.137,128.249,-4.397,1.452,3.608,285.492,1029.883,20.625,1080.0,4
2007-12-31 12:15:00,8.298,960.178,128.893,-4.378,1.946,3.581,287.768,1028.792,18.011,1082.0,4
2007-12-31 12:30:00,5.665,123.613,125.381,-4.591,1.039,0.45,346.627,138.792,15.309,1078.0,4
2007-12-31 12:45:00,6.926,512.838,126.897,-4.121,0.517,1.894,319.288,554.848,16.877,1066.0,4
2007-12-31 13:00:00,6.954,541.138,127.107,-4.023,0.509,2.008,316.132,585.837,16.033,1049.0,4
2007-12-31 13:15:00,8.17,936.208,128.718,-4.267,-0.0109999999999999,3.457,291.852,1008.716,11.976,1026.0,4
2007-12-31 13:30:00,6.804,507.428,127.203,-4.425,-0.535,1.862,320.469,549.166,11.726,997.0,4
2007-12-31 13:45:00,7.86,887.0599999999998,128.717,-4.771,-0.8569999999999999,3.228,296.059,955.45,9.483,960.0,4
2007-12-31 14:00:00,7.659,854.7229999999998,128.611,-4.845,-1.172,3.118,295.058,920.105,9.07,918.0,4
2007-12-31 14:15:00,7.436,815.221,128.37,-4.837,-1.292,2.99,293.478,877.3859999999999,8.583999999999998,873.0,4
2007-12-31 14:30:00,7.147,768.789,128.236,-4.955,-1.361,2.786,297.291,828.251,7.974999999999999,817.0,4
2007-12-31 14:45:00,6.849,718.036,127.887,-5.071,-1.487,2.626,294.454,772.926,7.207,758.0,4
2007-12-31 15:00:00,6.548,662.774,127.686,-5.197,-1.778,2.383,299.913,714.43,6.035,694.0,4
2007-12-31 15:15:00,6.23,599.982,127.417,-5.587,-2.223,2.164,299.428,647.862,4.408,625.0,4
2007-12-31 15:30:00,5.878,489.777,127.213,-5.814,-2.909,1.79,301.806,540.621,3.02,556.0,4
2007-12-31 15:45:00,5.588,428.557,126.961,-6.086,-3.421,1.537,303.194,467.019,1.444,469.0,4
2007-12-31 16:00:00,5.317,348.822,126.334,-6.377,-4.001,1.285,296.983,381.794,-0.1759999999999999,381.0,4
2007-12-31 16:15:00,5.46,15.265,124.586,-6.599,-4.815,0.11,265.699,29.86,-2.649,84.0,4
2007-12-31 16:30:00,5.543,0.22,124.152,-6.835,-5.354,0.0609999999999999,199.74,12.336,-5.386,25.0,4
2007-12-31 16:45:00,5.39,-2.21,124.072,-7.036,-5.724,0.032,208.216,5.919,-5.974,16.0,4
2007-12-31 17:00:00,5.153,-0.234,123.689,-7.259,-6.035,0.014,122.4,1.787,-6.563,9.0,4
