measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-22 00:00:00,4.969,-0.095,120.763,12.245,13.121,0.008,1.759,0.0129999999999999,11.367,25.687,4
2009-01-22 00:15:00,4.974,-0.095,120.888,12.174,12.768,0.008,1.798,0.014,10.798,25.737,4
2009-01-22 00:30:00,4.974,-0.095,120.94,11.702,12.406,0.008,1.739,0.014,10.536,25.742,4
2009-01-22 00:45:00,4.967,-0.095,120.779,12.981,12.337,0.007,1.843,0.0129999999999999,10.674,26.652,4
2009-01-22 01:00:00,4.962,-0.095,120.684,12.525,12.556,0.008,1.878,0.014,10.804,26.186,4
2009-01-22 01:15:00,4.962,-0.095,120.682,12.718,12.675,0.008,1.818,0.014,10.84,26.475,4
2009-01-22 01:30:00,4.969,-0.095,120.791,12.499,12.866,0.008,1.935,0.0149999999999999,10.869,26.95,4
2009-01-22 01:45:00,4.969,-0.095,120.783,12.636,12.905,0.008,1.989,0.016,11.009,26.556,4
2009-01-22 02:00:00,4.969,-0.095,120.832,12.72,12.981,0.008,1.958,0.0149999999999999,11.29,26.917,4
2009-01-22 02:15:00,4.971,-0.095,120.845,12.518,13.093,0.008,2.052,0.016,11.547,27.256,4
2009-01-22 02:30:00,4.971,-0.095,120.852,12.895,13.107,0.008,2.03,0.016,11.687,27.16,4
2009-01-22 02:45:00,4.97,-0.095,120.832,13.024,13.345,0.008,2.016,0.016,12.03,27.965,4
2009-01-22 03:00:00,4.971,-0.095,120.861,13.4,13.66,0.008,2.041,0.016,12.227,27.416,4
2009-01-22 03:15:00,4.963,-0.095,120.689,12.06,13.706,0.008,2.018,0.016,11.868,25.98,4
2009-01-22 03:30:00,4.964,-0.095,120.702,11.771,13.357,0.008,2.09,0.016,11.798,26.566,4
2009-01-22 03:45:00,4.963,-0.095,120.692,11.234,12.976,0.008,2.009,0.017,11.665,26.599,4
2009-01-22 04:00:00,4.961,-0.095,120.64,11.126,12.508,0.008,1.941,0.016,11.178,26.365,4
2009-01-22 04:15:00,4.953,-0.095,120.427,11.217,12.232,0.008,1.95,0.0149999999999999,10.758,26.535,4
2009-01-22 04:30:00,4.95,-0.095,120.375,11.507,12.096,0.008,1.925,0.0149999999999999,10.663,27.755,4
2009-01-22 04:45:00,4.953,-0.095,120.473,11.618,12.157,0.008,1.882,0.016,10.355,27.38,4
2009-01-22 05:00:00,4.955,-0.095,120.456,11.465,12.158,0.008,1.79,0.014,9.909,26.054,4
2009-01-22 05:15:00,4.961,-0.095,120.632,11.936,12.019,0.008,1.8,0.014,9.886,27.364,4
2009-01-22 05:30:00,4.956,-0.095,120.509,11.623,12.126,0.008,1.826,0.014,9.932,27.371,4
2009-01-22 05:45:00,4.966,-0.095,120.719,12.119,12.109,0.008,1.881,0.014,10.141,27.43,4
2009-01-22 06:00:00,4.951,-0.095,120.366,11.944,12.365,0.008,1.936,0.016,10.381,27.242,4
2009-01-22 06:15:00,4.943,-0.097,120.198,11.14,12.301,0.008,2.026,0.016,10.088,26.649,4
2009-01-22 06:30:00,4.942,-0.096,120.183,11.051,12.04,0.008,2.364,0.0179999999999999,9.939,26.754,4
2009-01-22 06:45:00,4.929,-0.1029999999999999,119.89,11.293,11.819,0.008,3.362,0.0259999999999999,9.838,26.931,4
2009-01-22 07:00:00,4.924,-0.109,119.738,11.323,11.723,0.0089999999999999,8.034,0.0709999999999999,9.891,27.559,4
2009-01-22 07:15:00,4.934,-0.097,119.972,10.334,11.602,0.014,18.258,0.262,10.04,28.689,4
2009-01-22 07:30:00,4.998,8.268,120.181,10.07,11.376,0.1019999999999999,102.867,14.813,10.042,53.731,4
2009-01-22 07:45:00,5.091,8.369,120.296,9.416,11.205,0.134,156.1,20.934,10.575,62.846,4
2009-01-22 08:00:00,5.151,5.022,120.006,9.861,11.07,0.097,181.0,17.813,10.22,50.095,4
2009-01-22 08:15:00,5.111,19.441,120.154,10.161,11.04,0.163,205.46,33.538,10.449,68.451,4
2009-01-22 08:30:00,5.015,32.52,120.067,10.146,11.224,0.226,212.055,47.953,10.893,86.739,4
2009-01-22 08:45:00,4.97,54.694,120.101,11.92,11.809,0.2959999999999999,244.777,71.902,11.575,109.196,4
2009-01-22 09:00:00,4.876,64.911,120.32,11.858,12.523,0.384,212.442,81.29699999999998,12.577,126.983,4
2009-01-22 09:15:00,4.794,99.393,120.438,13.12,13.351,0.499,236.819,118.388,14.037,162.557,4
2009-01-22 09:30:00,4.778,103.483,120.477,13.567,14.326,0.466,265.74,124.041,15.023,160.137,4
2009-01-22 09:45:00,4.829,81.717,120.581,13.617,15.018,0.386,262.0,101.048,14.979,136.149,4
2009-01-22 10:00:00,4.802,97.215,120.782,13.755,15.399,0.436,269.752,117.69,15.489,151.805,4
2009-01-22 10:15:00,4.745,166.978,120.961,14.008,15.811,0.7029999999999998,271.131,191.015,16.944,227.861,4
2009-01-22 10:30:00,5.41,455.348,121.946,14.376,16.301,1.774,279.116,495.624,22.164,542.368,4
2009-01-22 10:45:00,7.253999999999999,799.7129999999999,123.311,15.057,17.24,3.235,267.282,863.743,32.086,978.7890000000002,4
2009-01-22 11:00:00,7.298,806.753,123.164,16.318,18.818,3.316,263.105,872.2,34.852,989.033,4
2009-01-22 11:15:00,7.468,834.2469999999998,123.216,17.199,20.008,3.452,261.139,901.271,35.15,1017.839,4
2009-01-22 11:30:00,7.155,757.5839999999998,122.738,17.175,20.842,3.113,263.111,820.8099999999998,33.484,937.941,4
2009-01-22 11:45:00,6.814,695.743,122.468,17.164,20.908,2.927,259.074,754.64,32.34,836.4629999999999,4
2009-01-22 12:00:00,7.597,853.23,122.979,18.277,22.173,3.611,255.586,922.812,42.105,1053.384,4
2009-01-22 12:15:00,7.652,861.02,122.79,18.24,23.132,3.616,257.661,931.536,39.503,1051.162,4
2009-01-22 12:30:00,7.554,847.147,123.13,18.573,23.364,3.532,259.713,917.177,39.129,1028.531,4
2009-01-22 12:45:00,7.494,838.745,123.257,18.632,23.22,3.443,263.908,908.448,37.535,1009.934,4
2009-01-22 13:00:00,7.383,816.903,123.002,18.909,23.065,3.383,261.622,884.995,38.189,982.69,4
2009-01-22 13:15:00,7.235,789.674,122.875,19.644,23.187,3.288,260.195,855.0449999999998,39.585,956.743,4
