measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-14 00:00:00,4.999,-0.095,120.87,9.741,10.658,0.007,1.649,0.0109999999999999,9.272,25.543,4
2009-04-14 00:15:00,4.995,-0.095,120.836,9.542,10.636,0.007,1.681,0.0109999999999999,9.165,25.097,4
2009-04-14 00:30:00,5.003,-0.095,120.984,9.594,10.568,0.007,1.723,0.0109999999999999,9.101,24.722,4
2009-04-14 00:45:00,5.003,-0.095,120.974,9.026,10.507,0.007,1.671,0.0109999999999999,8.449,24.263,4
2009-04-14 01:00:00,5.003,-0.095,120.986,9.0,10.266,0.007,1.715,0.012,8.317999999999998,24.497,4
2009-04-14 01:15:00,5.004,-0.095,121.065,9.233,10.094,0.007,1.74,0.0109999999999999,8.635,25.116,4
2009-04-14 01:30:00,5.008,-0.095,121.115,8.929,10.134,0.007,1.71,0.0109999999999999,8.761,25.388,4
2009-04-14 01:45:00,5.008,-0.095,121.103,8.701,9.959,0.007,1.732,0.012,8.747999999999998,24.798,4
2009-04-14 02:00:00,5.01,-0.095,121.141,8.922,9.887,0.007,1.865,0.012,8.685,25.113,4
2009-04-14 02:15:00,5.005,-0.095,121.045,8.795999999999998,9.873,0.006,1.847,0.012,8.55,24.59,4
2009-04-14 02:30:00,5.005,-0.095,121.031,8.420999999999998,9.789,0.006,1.824,0.012,8.534,24.719,4
2009-04-14 02:45:00,5.004,-0.095,121.032,8.506,9.643,0.006,1.82,0.012,8.182,24.831,4
2009-04-14 03:00:00,5.006,-0.095,121.025,8.436999999999998,9.608,0.007,1.994,0.0129999999999999,8.266,25.419,4
2009-04-14 03:15:00,4.997,-0.095,120.854,8.49,9.564,0.006,1.963,0.012,8.32,26.742,4
2009-04-14 03:30:00,4.996,-0.095,120.825,8.237999999999998,9.519,0.007,1.988,0.0129999999999999,7.819,24.965,4
2009-04-14 03:45:00,4.989,-0.095,120.708,7.908,9.371,0.007,2.011,0.014,7.744,24.76,4
2009-04-14 04:00:00,4.975,-0.096,120.429,7.618,9.167,0.007,1.987,0.0129999999999999,7.277,24.139,4
2009-04-14 04:15:00,4.956,-0.104,120.002,7.564,8.84,0.006,2.032,0.012,6.786,22.906,4
2009-04-14 04:30:00,4.965,-0.096,120.216,7.793999999999999,8.678,0.007,1.977,0.014,6.829,24.048,4
2009-04-14 04:45:00,4.951,-0.1029999999999999,119.888,7.67,8.612999999999998,0.007,2.246,0.0149999999999999,6.939,24.292,4
2009-04-14 05:00:00,4.966,-0.095,120.206,7.492,8.545999999999998,0.006,3.61,0.023,6.829,23.441,4
2009-04-14 05:15:00,4.944,-0.097,119.752,6.795,8.356999999999998,0.008,9.814,0.085,6.339,23.023,4
2009-04-14 05:30:00,4.959,-0.096,120.117,6.887,8.07,0.023,41.484,1.014,6.198,27.772,4
2009-04-14 05:45:00,5.242,-2.609,120.137,7.0,8.048999999999998,0.0449999999999999,144.36,6.52,6.092,35.586,4
2009-04-14 06:00:00,5.179,1.634,119.868,7.551999999999999,8.181,0.0859999999999999,156.289,13.388,6.566,49.849,4
2009-04-14 06:15:00,5.167,10.758,120.111,7.537,8.615,0.121,200.391,24.289,6.955,65.997,4
2009-04-14 06:30:00,5.02,41.106,120.114,8.093,8.955999999999998,0.261,216.776,56.567,7.78,141.342,4
2009-04-14 06:45:00,4.865,77.467,120.169,8.939,9.658,0.447,210.696,94.128,9.273,204.678,4
2009-04-14 07:00:00,4.781,167.773,121.07,10.15,10.743,0.7269999999999999,261.418,191.175,11.87,297.086,4
2009-04-14 07:15:00,4.814,214.588,121.575,10.489,12.001,0.8569999999999999,281.553,241.043,13.923,329.64,4
2009-04-14 07:30:00,4.922,283.216,121.716,11.731,13.168,1.131,276.979,312.946,17.015,393.519,4
2009-04-14 07:45:00,4.905,285.581,121.499,12.313,14.576,1.164,270.221,314.49,19.748,384.076,4
2009-04-14 08:00:00,4.903,283.457,121.289,13.208,15.996,1.144,273.767,312.909,21.399,379.513,4
2009-04-14 08:15:00,5.183,382.373,122.422,13.311,17.404,1.595,262.08,416.89,23.831,496.716,4
2009-04-14 08:30:00,5.244,377.692,122.248,13.376,18.5,1.57,263.095,411.529,24.983,490.066,4
2009-04-14 08:45:00,5.62,499.48,122.894,14.274,19.371,2.048,263.553,540.497,28.533,629.0,4
2009-04-14 09:00:00,5.242,411.327,122.243,15.635,20.561,1.686,265.332,447.941,29.825,521.464,4
2009-04-14 09:15:00,4.921,311.262,121.396,15.55,21.442,1.285,266.297,342.065,26.896,392.023,4
2009-04-14 09:30:00,5.011,346.56,121.626,15.593,21.593,1.413,268.988,379.726,26.574,426.67,4
2009-04-14 09:45:00,5.185,403.559,121.793,15.997,21.836,1.654,265.572,439.581,28.601,494.287,4
2009-04-14 10:00:00,5.239,414.343,121.628,16.036,22.194,1.673,269.79,451.621,29.44,512.544,4
2009-04-14 10:15:00,4.962,341.002,121.288,16.338,22.391,1.406,265.502,373.169,27.972,418.601,4
