measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-09 00:00:00,5.05,-0.095,120.999,8.718,11.028,0.006,1.961,0.0129999999999999,9.749,27.414,4
2008-09-09 00:15:00,5.045,-0.095,120.927,8.551999999999998,11.024,0.006,1.851,0.0109999999999999,9.472,26.977,4
2008-09-09 00:30:00,5.048,-0.095,120.98,8.141999999999998,10.869,0.007,1.698,0.012,9.247000000000002,26.277,4
2008-09-09 00:45:00,5.042,-0.095,120.865,7.782,10.555,0.006,1.727,0.0109999999999999,8.942,25.708,4
2008-09-09 01:00:00,5.032,-0.095,120.619,7.03,10.036,0.006,1.595,0.01,8.362,24.805,4
2008-09-09 01:15:00,5.031,-0.095,120.577,6.795,9.344,0.006,1.614,0.01,7.971,24.769,4
2008-09-09 01:30:00,5.029,-0.095,120.56,6.559,8.784,0.006,1.659,0.01,7.405999999999999,24.459,4
2008-09-09 01:45:00,5.062,-0.095,121.236,6.193,8.327,0.006,1.616,0.0089999999999999,6.891,25.058,4
2008-09-09 02:00:00,5.066,-0.095,121.312,5.731,7.931,0.006,1.62,0.01,6.247,24.929,4
2008-09-09 02:15:00,5.065,-0.095,121.311,5.518,7.546,0.006,1.598,0.01,5.987,25.147,4
2008-09-09 02:30:00,5.065,-0.095,121.308,5.56,7.274,0.006,1.682,0.01,5.62,25.593,4
2008-09-09 02:45:00,5.066,-0.095,121.352,5.454,7.078,0.006,1.602,0.01,5.314,24.925,4
2008-09-09 03:00:00,5.067,-0.095,121.344,5.284,6.923,0.006,1.579,0.01,5.2,24.33,4
2008-09-09 03:15:00,5.06,-0.095,121.199,4.908,6.741,0.006,1.58,0.0089999999999999,4.949,23.391,4
2008-09-09 03:30:00,5.062,-0.095,121.233,5.17,6.502,0.006,1.621,0.01,5.006,24.289,4
2008-09-09 03:45:00,5.056,-0.095,121.122,4.398,6.364,0.006,1.626,0.01,4.775,24.664,4
2008-09-09 04:00:00,5.054,-0.095,121.11,5.093,6.224,0.006,1.62,0.01,4.578,24.483,4
2008-09-09 04:15:00,5.026,-0.095,120.589,4.897,6.23,0.006,1.585,0.0089999999999999,4.207,24.148,4
2008-09-09 04:30:00,5.014,-0.095,120.404,5.008,6.208,0.006,1.63,0.01,4.473,24.851,4
2008-09-09 04:45:00,5.018,-0.095,120.52,4.738,6.196,0.006,1.764,0.01,4.258,23.993,4
2008-09-09 05:00:00,5.01,-0.095,120.289,5.181,6.115,0.006,2.617,0.0149999999999999,4.553,24.048,4
2008-09-09 05:15:00,5.027,-0.095,120.568,5.359,6.197,0.006,6.577,0.0429999999999999,4.154,22.913,4
2008-09-09 05:30:00,5.039,-0.0919999999999999,120.861,5.09,6.231,0.0129999999999999,21.283,0.314,4.262,23.878,4
2008-09-09 05:45:00,5.241,-1.683,121.062,5.164,6.238,0.039,124.79,5.181,4.483,34.136,4
2008-09-09 06:00:00,5.249,2.358,121.029,5.774,6.459,0.0919999999999999,157.637,14.575,4.847,63.494,4
2008-09-09 06:15:00,5.171,18.64,121.043,6.978,6.98,0.165,196.635,32.85,5.213,118.453,4
2008-09-09 06:30:00,5.035,54.457,120.769,8.175,7.747,0.2929999999999999,243.154,71.219,6.381,179.835,4
2008-09-09 06:45:00,4.9,102.26,121.024,8.186999999999998,8.708999999999998,0.45,271.459,122.843,7.953,243.001,4
