measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-26 01:17:00,5.012,0.1409999999999999,122.644,2.3,5.694,0.007,2.414,0.0179999999999999,3.497,4
2010-03-26 01:18:00,5.013,0.063,122.584,2.101,5.663,0.007,2.222,0.016,3.624,4
2010-03-26 01:19:00,5.009,0.057,122.557,2.143,5.633,0.007,2.316,0.0179999999999999,3.77,4
2010-03-26 01:20:00,5.014,0.0869999999999999,122.581,2.407,5.599,0.005,2.356,0.012,3.871,4
2010-03-26 01:21:00,5.014,0.111,122.516,2.781,5.583,0.0089999999999999,2.398,0.0219999999999999,3.969,4
2010-03-26 01:22:00,5.017,0.063,122.515,3.356,5.585,0.008,2.114,0.016,3.951,4
2010-03-26 01:23:00,5.01,0.1769999999999999,122.492,3.695,5.569,0.006,2.27,0.014,3.97,4
2010-03-26 01:24:00,5.011,0.0509999999999999,122.58,3.787,5.554,0.007,2.054,0.014,3.959,4
2010-03-26 01:25:00,5.013,0.021,122.567,4.496,5.549,0.005,2.35,0.012,3.902,4
2010-03-26 01:26:00,5.012,0.1769999999999999,122.532,5.352,5.493,0.005,2.152,0.012,3.809,4
2010-03-26 01:27:00,5.012,0.063,122.511,5.601,5.492,0.008,2.294,0.0179999999999999,3.648,4
2010-03-26 01:28:00,5.01,0.111,122.568,5.794,5.453,0.007,2.144,0.014,3.618,4
2010-03-26 01:29:00,5.009,0.0449999999999999,122.552,5.747,5.453,0.007,2.104,0.016,3.625,4
2010-03-26 01:30:00,5.015,0.159,122.535,5.755,5.452,0.008,2.264,0.0179999999999999,3.623,4
2010-03-26 01:31:00,5.008,0.069,122.511,5.014,5.429,0.0089999999999999,2.372,0.02,3.49,4
2010-03-26 01:32:00,5.01,0.201,122.543,4.596,5.412,0.007,2.116,0.016,3.666,4
2010-03-26 01:33:00,5.014,0.027,122.55,4.693,5.407,0.008,2.26,0.0179999999999999,3.745,4
2010-03-26 01:34:00,5.016,0.2369999999999999,122.577,5.436,5.415,0.007,2.316,0.016,3.851,4
2010-03-26 01:35:00,5.015,0.057,122.619,5.887,5.429,0.007,2.14,0.014,3.733,4
2010-03-26 01:36:00,5.018,0.189,122.654,5.678,5.429,0.008,2.33,0.0179999999999999,3.636,4
2010-03-26 01:37:00,5.016,0.117,122.599,4.883,5.434,0.007,2.28,0.016,3.477,4
2010-03-26 01:38:00,5.013,0.219,122.619,4.031,5.46,0.005,2.14,0.012,3.396,4
2010-03-26 01:39:00,5.013,0.099,122.579,3.482,5.489,0.007,1.97,0.014,3.374,4
2010-03-26 01:40:00,5.013,-0.0509999999999999,122.602,2.952,5.502,0.01,2.078,0.02,3.278,4
2010-03-26 01:41:00,5.013,0.135,122.593,2.543,5.533,0.006,2.402,0.016,3.192,4
2010-03-26 01:42:00,5.02,0.1409999999999999,122.639,2.295,5.581,0.008,2.134,0.0179999999999999,3.144,4
2010-03-26 01:43:00,5.023,0.195,122.615,2.059,5.599,0.008,2.26,0.02,3.109,4
2010-03-26 01:44:00,5.014,0.2069999999999999,122.544,2.021,5.609,0.006,2.258,0.014,3.075,4
2010-03-26 01:45:00,5.012,0.105,122.606,1.995,5.641,0.0089999999999999,2.002,0.0179999999999999,3.054,4
2010-03-26 01:46:00,5.011,0.0869999999999999,122.62,2.036,5.682,0.006,2.366,0.014,3.141,4
2010-03-26 01:47:00,5.013,0.0449999999999999,122.644,2.23,5.705,0.005,1.852,0.008,3.249,4
2010-03-26 01:48:00,5.018,0.1769999999999999,122.61,2.496,5.731,0.006,2.144,0.014,3.404,4
2010-03-26 01:49:00,5.006,0.0869999999999999,122.597,3.167,5.745,0.007,2.31,0.016,3.55,4
2010-03-26 01:50:00,5.02,0.0869999999999999,122.612,3.868,5.775,0.006,1.99,0.012,3.625,4
2010-03-26 01:51:00,5.014,0.0869999999999999,122.62,4.305,5.764,0.008,1.992,0.016,3.513,4
2010-03-26 01:52:00,5.015,0.2429999999999999,122.636,4.501,5.759,0.0089999999999999,2.006,0.0179999999999999,3.464,4
2010-03-26 01:53:00,5.015,0.069,122.645,4.68,5.762,0.008,2.296,0.0179999999999999,3.397,4
2010-03-26 01:54:00,5.017,0.183,122.639,4.027,5.741,0.008,2.206,0.0179999999999999,3.457,4
2010-03-26 01:55:00,5.012,0.171,122.566,3.256,5.73,0.008,1.954,0.016,3.609,4
2010-03-26 01:56:00,5.015,0.105,122.529,3.138,5.708,0.007,2.304,0.016,3.701,4
2010-03-26 01:57:00,5.01,0.129,122.585,3.111,5.733,0.007,2.166,0.014,3.709,4
2010-03-26 01:58:00,5.014,0.129,122.614,3.591,5.746,0.007,2.206,0.014,3.79,4
2010-03-26 01:59:00,5.011,0.105,122.577,3.837,5.76,0.008,2.252,0.0179999999999999,3.824,4
2010-03-26 02:00:00,5.007,0.033,122.444,3.952,5.76,0.007,2.202,0.016,3.876,4
2010-03-26 02:01:00,5.006,0.105,122.385,4.503,5.772,0.008,2.07,0.014,3.99,4
2010-03-26 02:02:00,5.009,0.0749999999999999,122.469,5.014,5.763,0.006,2.146,0.014,4.033,4
2010-03-26 02:03:00,5.004,0.135,122.438,5.207,5.777,0.006,2.392,0.014,4.009,4
2010-03-26 02:04:00,5.01,0.0449999999999999,122.467,5.092,5.758,0.006,2.136,0.012,3.974,4
2010-03-26 02:05:00,5.013,0.1769999999999999,122.426,4.805,5.751,0.008,2.18,0.016,3.865,4
2010-03-26 02:06:00,5.006,0.0749999999999999,122.489,4.418,5.756,0.007,2.218,0.014,3.813,4
2010-03-26 02:07:00,5.006,0.099,122.424,4.201,5.756,0.007,2.326,0.016,3.849,4
2010-03-26 02:08:00,5.008,0.0449999999999999,122.408,4.185,5.767,0.0089999999999999,2.038,0.0179999999999999,3.935,4
2010-03-26 02:09:00,5.006,0.153,122.431,4.052,5.772,0.007,1.982,0.014,4.017,4
2010-03-26 02:10:00,5.006,0.105,122.441,3.945,5.794,0.007,2.012,0.014,4.152,4
2010-03-26 02:11:00,5.005,0.0749999999999999,122.438,4.344,5.792,0.007,2.306,0.016,4.26,4
2010-03-26 02:12:00,5.008,0.129,122.462,4.35,5.786,0.006,1.888,0.012,4.267,4
2010-03-26 02:13:00,5.015,0.021,122.464,4.637,5.789,0.006,2.316,0.014,4.291,4
2010-03-26 02:14:00,5.01,0.123,122.486,4.678,5.797,0.008,2.048,0.0179999999999999,4.234,4
2010-03-26 02:15:00,5.006,0.117,122.523,5.141,5.833,0.006,2.032,0.012,4.253,4
2010-03-26 02:16:00,5.01,0.0449999999999999,122.428,5.369,5.832,0.007,2.064,0.016,4.155,4
2010-03-26 02:17:00,5.01,0.129,122.477,5.288,5.83,0.007,1.872,0.014,4.037,4
2010-03-26 02:18:00,5.001,0.165,122.402,5.025,5.843,0.008,1.95,0.016,4.013,4
2010-03-26 02:19:00,5.0,0.081,122.411,5.079,5.856,0.007,2.062,0.014,4.025,4
2010-03-26 02:20:00,5.006,0.0929999999999999,122.488,5.214,5.881,0.0089999999999999,2.012,0.0179999999999999,3.962,4
2010-03-26 02:21:00,5.006,0.165,122.47,5.341,5.87,0.007,2.11,0.014,3.899,4
2010-03-26 02:22:00,5.009,0.129,122.429,5.269,5.875,0.007,1.934,0.012,3.856,4
2010-03-26 02:23:00,5.007,0.165,122.392,5.069,5.878,0.008,2.278,0.0179999999999999,3.778,4
2010-03-26 02:24:00,5.012,0.195,122.482,4.767,5.924,0.007,2.104,0.014,3.661,4
2010-03-26 02:25:00,5.006,0.201,122.463,3.399,5.965,0.006,2.106,0.012,3.577,4
2010-03-26 02:26:00,5.009,0.099,122.466,2.543,5.992,0.007,1.766,0.012,3.716,4
2010-03-26 02:27:00,5.009,0.2429999999999999,122.402,2.038,6.018,0.007,2.084,0.014,3.839,4
2010-03-26 02:28:00,5.004,0.219,122.439,2.153,6.053,0.008,1.998,0.016,3.94,4
2010-03-26 02:29:00,4.999,0.081,122.428,3.112,6.086,0.007,2.052,0.014,4.094,4
2010-03-26 02:30:00,5.006,0.0749999999999999,122.353,3.703,6.106,0.005,1.908,0.01,4.055,4
2010-03-26 02:31:00,5.014,0.033,122.415,3.696,6.12,0.006,2.062,0.014,3.983,4
2010-03-26 02:32:00,4.996,0.117,122.374,4.234,6.13,0.008,2.126,0.0179999999999999,4.053,4
2010-03-26 02:33:00,5.003,0.249,122.32,4.769,6.132,0.007,2.18,0.014,4.015,4
2010-03-26 02:34:00,5.007,0.105,122.232,4.79,6.147,0.007,1.882,0.014,3.95,4
2010-03-26 02:35:00,5.001,0.0869999999999999,122.34,5.269,6.143,0.008,2.094,0.014,3.939,4
2010-03-26 02:36:00,5.006,0.099,122.309,4.983,6.139,0.006,2.08,0.014,3.7,4
2010-03-26 02:37:00,5.003,0.099,122.417,4.604,6.14,0.0089999999999999,1.94,0.016,3.607,4
2010-03-26 02:38:00,5.008,0.2909999999999999,122.376,4.363,6.146,0.007,2.026,0.012,3.527,4
2010-03-26 02:39:00,5.003,0.1409999999999999,122.416,3.716,6.153,0.006,2.098,0.012,3.432,4
2010-03-26 02:40:00,5.0,0.0449999999999999,122.374,3.12,6.15,0.008,1.96,0.016,3.409,4
2010-03-26 02:41:00,5.008,0.063,122.345,2.375,6.162,0.007,2.026,0.012,3.491,4
2010-03-26 02:42:00,5.006,0.1409999999999999,122.329,1.565,6.148,0.007,1.796,0.014,3.593,4
2010-03-26 02:43:00,5.009,0.117,122.332,1.666,6.16,0.006,1.926,0.012,3.785,4
2010-03-26 02:44:00,5.001,0.123,122.297,2.606,6.174,0.007,1.846,0.012,3.952,4
2010-03-26 02:45:00,5.001,0.0869999999999999,122.356,4.332,6.197,0.008,1.94,0.016,4.202,4
2010-03-26 02:46:00,5.001,0.111,122.301,5.219,6.199,0.006,2.18,0.014,4.197,4
2010-03-26 02:47:00,5.004,0.123,122.319,5.645,6.187,0.006,2.136,0.014,4.236,4
2010-03-26 02:48:00,5.001,0.1769999999999999,122.316,5.897,6.172,0.005,2.002,0.01,4.215,4
2010-03-26 02:49:00,5.006,0.1409999999999999,122.3,5.745,6.151,0.008,1.94,0.014,4.096,4
2010-03-26 02:50:00,4.998,0.135,122.292,4.088,6.124,0.008,1.868,0.014,3.699,4
2010-03-26 02:51:00,5.008,0.225,122.304,2.13,6.137,0.006,2.068,0.012,3.604,4
2010-03-26 02:52:00,5.003,0.1409999999999999,122.353,1.488,6.109,0.005,1.77,0.01,3.625,4
2010-03-26 02:53:00,4.998,0.081,122.255,1.435,6.122,0.007,2.022,0.016,3.708,4
2010-03-26 02:54:00,5.001,0.225,122.266,1.091,6.123,0.008,1.92,0.016,3.755,4
2010-03-26 02:55:00,4.995,0.033,122.286,0.991,6.132,0.0089999999999999,2.098,0.0179999999999999,3.89,4
2010-03-26 02:56:00,5.001,0.099,122.269,1.456,6.144,0.007,2.206,0.014,4.019,4
2010-03-26 02:57:00,5.002,0.129,122.278,1.684,6.146,0.007,2.12,0.014,3.979,4
2010-03-26 02:58:00,5.0,0.0749999999999999,122.28,1.991,6.152,0.007,1.888,0.012,3.954,4
2010-03-26 02:59:00,5.006,0.189,122.282,1.954,6.142,0.006,2.07,0.014,3.814,4
2010-03-26 03:00:00,4.999,0.201,122.32,1.729,6.126,0.01,2.042,0.02,3.719,4
2010-03-26 03:01:00,4.996,0.039,122.269,1.907,6.121,0.006,1.832,0.012,3.671,4
2010-03-26 03:02:00,4.992,0.099,122.215,2.26,6.092,0.007,2.13,0.014,3.61,4
2010-03-26 03:03:00,5.005,0.0449999999999999,122.328,2.612,6.055,0.007,2.034,0.014,3.602,4
2010-03-26 03:04:00,5.002,0.0929999999999999,122.306,2.529,6.009,0.008,2.016,0.016,3.453,4
2010-03-26 03:05:00,4.994,0.129,122.292,2.263,5.99,0.0089999999999999,2.274,0.02,3.407,4
2010-03-26 03:06:00,5.004,0.1469999999999999,122.211,1.985,5.981,0.007,2.224,0.016,3.459,4
2010-03-26 03:07:00,5.001,0.0449999999999999,122.286,1.904,5.95,0.007,2.144,0.014,3.522,4
2010-03-26 03:08:00,5.001,0.1769999999999999,122.33,1.867,5.944,0.007,2.038,0.016,3.578,4
2010-03-26 03:09:00,5.002,0.153,122.288,1.769,5.921,0.008,2.052,0.016,3.634,4
2010-03-26 03:10:00,4.998,0.0929999999999999,122.286,2.059,5.888,0.007,2.146,0.014,3.68,4
2010-03-26 03:11:00,4.998,0.0929999999999999,122.263,2.127,5.876,0.006,1.828,0.012,3.556,4
2010-03-26 03:12:00,4.999,0.123,122.31,2.315,5.859,0.007,2.054,0.014,3.55,4
2010-03-26 03:13:00,5.004,0.111,122.319,2.797,5.822,0.007,1.966,0.014,3.468,4
2010-03-26 03:14:00,5.002,0.1409999999999999,122.3,2.982,5.782,0.005,1.946,0.008,3.366,4
2010-03-26 03:15:00,5.001,0.129,122.237,2.872,5.761,0.006,1.946,0.012,3.308,4
2010-03-26 03:16:00,5.01,0.069,122.328,2.388,5.739,0.007,2.098,0.014,3.239,4
2010-03-26 03:17:00,5.005,0.165,122.294,2.054,5.709,0.006,2.064,0.014,3.314,4
2010-03-26 03:18:00,4.998,0.1469999999999999,122.318,1.94,5.705,0.007,1.936,0.014,3.285,4
2010-03-26 03:19:00,5.004,0.129,122.312,2.002,5.661,0.005,1.972,0.01,3.319,4
2010-03-26 03:20:00,4.999,0.249,122.24,2.753,5.657,0.007,2.052,0.014,3.389,4
2010-03-26 03:21:00,5.001,0.2069999999999999,122.303,3.242,5.65,0.0089999999999999,1.962,0.0179999999999999,3.265,4
2010-03-26 03:22:00,4.998,0.267,122.251,3.411,5.625,0.0089999999999999,1.96,0.0179999999999999,3.224,4
2010-03-26 03:23:00,5.007,0.033,122.286,3.726,5.604,0.006,1.9,0.012,3.174,4
2010-03-26 03:24:00,5.001,0.021,122.237,4.096,5.587,0.006,2.084,0.012,3.086,4
2010-03-26 03:25:00,5.001,0.0929999999999999,122.238,4.058,5.573,0.006,1.89,0.012,2.966,4
2010-03-26 03:26:00,5.003,0.0929999999999999,122.218,3.881,5.549,0.006,1.93,0.01,2.88,4
2010-03-26 03:27:00,5.0,0.153,122.254,3.169,5.533,0.006,1.71,0.012,2.796,4
2010-03-26 03:28:00,4.994,0.171,122.156,2.353,5.514,0.004,2.048,0.008,2.872,4
2010-03-26 03:29:00,5.002,0.033,122.248,1.766,5.493,0.006,1.832,0.01,2.938,4
2010-03-26 03:30:00,5.002,0.117,122.212,1.382,5.49,0.008,1.94,0.016,3.022,4
2010-03-26 03:31:00,4.996,0.111,122.198,1.191,5.481,0.007,2.052,0.014,3.112,4
2010-03-26 03:32:00,5.004,0.1409999999999999,122.204,1.259,5.49,0.007,1.858,0.014,3.193,4
2010-03-26 03:33:00,4.998,0.1769999999999999,122.12,1.251,5.492,0.0089999999999999,2.084,0.02,3.212,4
2010-03-26 03:34:00,4.996,0.0749999999999999,122.106,1.229,5.493,0.007,2.078,0.014,3.186,4
2010-03-26 03:35:00,4.988,0.081,122.105,1.131,5.469,0.006,2.17,0.014,3.13,4
2010-03-26 03:36:00,4.99,0.129,122.117,1.003,5.449,0.008,2.16,0.0179999999999999,3.121,4
2010-03-26 03:37:00,4.996,0.153,122.136,0.8529999999999999,5.45,0.008,1.904,0.014,3.192,4
2010-03-26 03:38:00,4.992,0.135,122.045,1.284,5.434,0.006,1.914,0.012,3.304,4
2010-03-26 03:39:00,4.991,0.0449999999999999,122.112,1.621,5.403,0.006,1.998,0.012,3.257,4
2010-03-26 03:40:00,4.993,0.189,122.087,1.743,5.381,0.007,1.934,0.014,3.163,4
2010-03-26 03:41:00,4.995,0.129,122.08,1.546,5.368,0.007,1.89,0.012,3.102,4
2010-03-26 03:42:00,4.994,0.105,122.078,1.596,5.382,0.008,1.996,0.016,3.095,4
2010-03-26 03:43:00,4.989,0.129,122.041,1.37,5.373,0.0089999999999999,2.064,0.0179999999999999,3.078,4
2010-03-26 03:44:00,4.992,0.0869999999999999,122.032,1.193,5.379,0.007,2.106,0.016,3.122,4
2010-03-26 03:45:00,4.987,0.063,122.015,1.178,5.397,0.008,2.084,0.016,3.092,4
2010-03-26 03:46:00,4.988,0.171,122.022,1.162,5.335,0.007,2.018,0.014,3.051,4
2010-03-26 03:47:00,4.981,0.021,122.021,1.095,5.289,0.006,1.898,0.012,3.089,4
2010-03-26 03:48:00,4.984,0.033,122.002,1.108,5.265,0.007,2.098,0.014,3.174,4
2010-03-26 03:49:00,4.984,0.189,121.949,1.178,5.273,0.0089999999999999,1.894,0.016,3.189,4
2010-03-26 03:50:00,4.98,0.111,121.833,1.128,5.268,0.008,2.144,0.0179999999999999,3.102,4
2010-03-26 03:51:00,5.005,0.069,122.366,1.053,5.218,0.008,2.042,0.016,3.066,4
2010-03-26 03:52:00,5.01,0.0929999999999999,122.699,0.875,5.184,0.006,1.868,0.012,3.012,4
2010-03-26 03:53:00,5.016,0.1469999999999999,122.669,0.758,5.145,0.006,2.052,0.014,2.994,4
2010-03-26 03:54:00,5.012,0.135,122.714,0.7239999999999999,5.098,0.008,2.018,0.016,2.962,4
2010-03-26 03:55:00,5.015,0.0749999999999999,122.694,0.7359999999999999,5.102,0.008,1.806,0.014,2.988,4
2010-03-26 03:56:00,5.019,0.069,122.68,0.942,5.081,0.006,2.018,0.012,3.044,4
2010-03-26 03:57:00,5.018,0.165,122.683,1.313,5.042,0.007,1.734,0.012,3.097,4
2010-03-26 03:58:00,5.018,0.171,122.692,2.014,5.027,0.0089999999999999,2.048,0.0179999999999999,3.132,4
2010-03-26 03:59:00,5.016,0.105,122.695,2.542,5.006,0.008,2.106,0.016,3.104,4
2010-03-26 04:00:00,5.007,0.063,122.41,2.652,4.964,0.007,2.042,0.016,2.988,4
2010-03-26 04:01:00,5.0,0.0869999999999999,122.367,2.528,4.935,0.008,1.96,0.016,2.871,4
2010-03-26 04:02:00,4.999,0.0749999999999999,122.301,3.287,4.925,0.007,1.982,0.014,2.969,4
2010-03-26 04:03:00,5.004,0.189,122.349,3.929,4.883,0.008,1.936,0.014,2.912,4
2010-03-26 04:04:00,4.998,0.129,122.228,4.335,4.881,0.007,2.006,0.014,2.815,4
2010-03-26 04:05:00,4.989,-0.0149999999999999,122.177,4.589,4.845,0.007,2.064,0.014,2.662,4
2010-03-26 04:06:00,5.0,0.3449999999999999,122.187,4.47,4.832,0.006,2.124,0.014,2.589,4
2010-03-26 04:07:00,4.992,0.057,122.159,4.27,4.787,0.005,1.736,0.01,2.496,4
2010-03-26 04:08:00,4.991,0.0449999999999999,122.155,3.98,4.76,0.006,1.808,0.012,2.409,4
2010-03-26 04:09:00,4.995,0.039,122.173,3.549,4.768,0.007,2.012,0.014,2.425,4
2010-03-26 04:10:00,4.99,0.2069999999999999,122.138,2.799,4.727,0.006,1.94,0.012,2.471,4
2010-03-26 04:11:00,5.001,0.195,122.182,2.138,4.753,0.005,2.052,0.01,2.581,4
2010-03-26 04:12:00,5.001,0.201,122.134,1.552,4.751,0.006,2.202,0.012,2.728,4
2010-03-26 04:13:00,4.996,0.081,122.124,1.347,4.77,0.007,2.114,0.014,2.883,4
