measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-01-28 00:00:00,0.1825257,2.926082,122.4111,11.22768,13.42856,10.85547,0.0063839489999999,1.481988,0.006814993,11.23583,9.272008,8.672684999999998,9.196951,-4.262607,0.1307106,4
2015-01-28 00:01:00,0.1825711999999999,2.930184,122.3813,11.70594,13.42857,10.85547,0.002963976,1.521888,0.005037169,11.25134,9.362639,8.870428999999998,9.345648,-4.322645,0.1309165999999999,4
2015-01-28 00:02:00,0.1824744,2.943421,122.4199,11.9222,13.4287,10.85547,0.0050159599999999,1.738486,0.0081249689999999,11.276,9.401656,8.774178,9.31105,-4.322657,0.1310689999999999,4
2015-01-28 00:03:00,0.1824684,2.963517,122.4025,12.2383,13.42864,10.85547,0.01003192,1.630187,0.0176534799999999,11.30139,9.507809,8.977513999999998,9.481625,-4.322655,0.1320475999999999,4
2015-01-28 00:04:00,0.1823362,2.935757,122.3694,12.10881,13.42835,10.86489,0.009347925,1.521888,0.0138951,11.34465,9.579503,8.962149999999998,9.482556,-3.962425,0.1303921,4
2015-01-28 00:05:00,0.1825271,2.94223,122.5757,11.91996,13.42828,10.87807,0.0091199269999999,1.470588,0.0123200099999999,11.34583,9.560878,8.913041,9.446944,-4.322639,0.1309935,4
2015-01-28 00:06:00,0.1826541999999999,2.955298,122.6114,12.01895,13.42808,10.87995,0.0077519379999999,1.499088,0.01146229,11.36886,9.600259,9.089162,9.542938,-4.022437,0.1312435,4
2015-01-28 00:07:00,0.1827234,2.973849,122.6605,12.35365,13.42786,10.88372,0.01117191,1.499088,0.0176222899999999,11.45371,9.807037,9.249417,9.726401,-4.082463,0.1318831,4
2015-01-28 00:08:00,0.1827622999999999,2.940295,122.6588,12.31959,13.42741,10.90066,0.01003192,1.601687,0.0152050799999999,11.46995,9.727073,9.144563,9.577085,-3.602153,0.1305238,4
2015-01-28 00:09:00,0.1827192,2.939986,122.6416,12.08402,13.42738,10.91101,0.0134518899999999,1.481988,0.01940012,11.47747,9.69572,9.138675,9.560582,-3.542114,0.1304889999999999,4
2015-01-28 00:10:00,0.1825777,2.952414,122.5809,11.86382,13.42686,10.92551,0.008435932,1.538988,0.0133648699999999,11.46163,9.643757,9.110031,9.509314,-3.66218,0.1310759,4
2015-01-28 00:11:00,0.1826898,2.966234,122.6095,11.84713,13.4271,10.94434,0.0082079349999999,1.789786,0.0162031499999999,11.46421,9.696628,9.15731,9.597583,-3.842279,0.1317368999999999,4
2015-01-28 00:12:00,0.1827766999999999,2.946555,122.6211,11.56574,13.42634,10.9481,0.01162791,1.755586,0.0208660399999999,11.43623,9.624041,9.073331,9.484648,-3.662161,0.1306585,4
2015-01-28 00:13:00,0.1827286999999999,2.945818,122.5357,11.44583,13.42544,10.9481,0.01071591,1.538988,0.01624994,11.39182,9.457749,8.913235999999998,9.335299,-3.842254,0.1308655,4
2015-01-28 00:14:00,0.1825958,2.94474,122.4622,11.53585,13.42592,10.96505,0.007523939,1.652987,0.01320892,11.38549,9.509414,9.051366,9.445721,-4.142416,0.1309001999999999,4
2015-01-28 00:15:00,0.1826474999999999,2.929278,122.4502,11.5791,13.42528,10.9707,0.0155038799999999,1.573187,0.0248427599999999,11.38056,9.519304,9.081794,9.442161,-3.842239,0.1307784999999999,4
2015-01-28 00:16:00,0.1826618,2.927933,122.4745,11.6542,13.42594,10.98764,0.008435932,1.499088,0.01649946,11.39114,9.532746,9.058421,9.420928,-3.902272,0.1301932,4
2015-01-28 00:17:00,0.1826068999999999,2.9175,122.4925,11.6322,13.42636,10.99329,0.0082079349999999,1.521888,0.01069814,11.3693,9.395382,8.862807,9.256622,-3.842263,0.1301555,4
2015-01-28 00:18:00,0.1825349,2.937074,122.4482,11.5336,13.42679,10.99329,0.0091199269999999,1.613087,0.0149243699999999,11.3263,9.164544,8.668587999999998,9.023601,-4.082416,0.1307811,4
2015-01-28 00:19:00,0.1825286,2.928617,122.4351,11.41438,13.42584,10.99329,0.0091199269999999,1.613087,0.01412902,11.28751,8.959120999999998,8.486373999999998,8.7919,-4.202477,0.1308335999999999,4
2015-01-28 00:20:00,0.1825742999999999,2.955712,122.5075,11.28516,13.42674,10.99894,0.0025079799999999,1.510488,0.004101472,11.2459,8.747963,8.299139,8.631716,-4.322543,0.1303632,4
2015-01-28 00:21:00,0.1826765999999999,2.93807,122.5902,11.15511,13.42716,11.01588,0.0120839,1.692886,0.01974321,11.2198,8.580858,8.109215,8.426997999999998,-4.44261,0.1305110999999999,4
2015-01-28 00:22:00,0.1827656,2.946689,122.626,11.05835,13.42715,11.00647,0.0113999099999999,1.590287,0.0179186,11.16383,8.300565,7.798860999999999,8.153014,-4.742785,0.130719,4
2015-01-28 00:23:00,0.1827015999999999,2.958286,122.6065,10.92585,13.42666,10.99329,0.007067943,1.396489,0.0082653229999999,11.10763,8.032598,7.566156,7.857284,-4.98291,0.130416,4
2015-01-28 00:24:00,0.1828013,2.934698,122.6153,10.75463,13.42712,10.99329,0.01117191,1.595987,0.0204761699999999,11.05683,7.804756,7.373635,7.622264999999999,-5.102976,0.1303884999999999,4
2015-01-28 00:25:00,0.1826695999999999,2.936151,122.5915,10.70488,13.42667,10.99329,0.0139078899999999,1.692886,0.0231896899999999,11.00956,7.74509,7.267724,7.608743999999999,-5.042946,0.1304836,4
2015-01-28 00:26:00,0.1827407,2.957444,122.6051,10.81982,13.42664,10.98388,0.01664387,1.630187,0.0282268599999999,10.97404,7.623414999999999,7.14736,7.423809,-5.583261,0.1311384999999999,4
2015-01-28 00:27:00,0.1828068999999999,2.965158,122.5854,10.81114,13.42671,10.96882,0.0168718599999999,1.481988,0.02557572,10.9371,7.443202999999999,6.983305,7.176697,-5.283107,0.1304826,4
2015-01-28 00:28:00,0.1828366999999999,2.942683,122.6032,10.63548,13.42946,10.9481,0.006839945,1.635887,0.0095441099999999,10.8811,7.199907,6.750471,6.954614,-5.343142,0.1309048999999999,4
2015-01-28 00:29:00,0.1828288,2.949866,122.591,10.41391,13.43007,10.94622,0.0120839,1.846785,0.02248792,10.83051,7.050872,6.61697,6.846058,-5.643351,0.1306775,4
2015-01-28 00:30:00,0.1828423,2.943796,122.6223,10.1696,13.431,10.92739,0.0127679,1.567487,0.02261268,10.75733,6.955133,6.537521,6.801499,-5.763425,0.1308588,4
2015-01-28 00:31:00,0.1829701,2.948204,122.6275,10.09231,13.43165,10.90273,0.007979936,1.687186,0.01386391,10.69808,6.860867,6.389114,6.734253,-5.763451,0.1302144,4
2015-01-28 00:32:00,0.1829481,2.962328,122.645,10.11717,13.43161,10.87995,0.01048792,1.698586,0.0193065499999999,10.65058,6.758244,6.29352,6.628046,-5.763454,0.1314263,4
2015-01-28 00:33:00,0.1828274,2.950361,122.6063,10.05231,13.4332,10.85924,0.01025992,1.481988,0.01554817,10.5896,6.64628,6.157952,6.543811,-5.643402,0.1313669,4
