measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-11-27 00:00:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,274.9,274.6,276.1,0.0,272.0,0.0,272.0,0.0,274.0,0.002,13.92,2.0,3.0,0.0,2.395,0.0,20.91,5.18,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.047,0.5859999999999999,0.0,3.828,0.096,0.16,-0.096,0.22,-1.376,0.192,0.1739999999999999,0.2869999999999999,0.256,-0.0379999999999999,-0.002,-0.003,-0.002,-0.001,0.0069999999999999,0.001,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.356,1.09,0.0,0.1489999999999999,322.3,23.07,3.0,3.532,-1.0,0.952,1.4,4901
2014-11-27 00:01:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.3,274.7,276.1,0.0,272.0,0.0,272.7,0.0,274.0,0.002,13.91,2.0,3.0,0.0,2.385,0.0,20.98,5.203,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.032,0.245,0.0,3.81,0.096,0.11,-0.114,0.2269999999999999,-1.504,0.192,0.1769999999999999,0.2869999999999999,0.2239999999999999,-0.0379999999999999,-0.002,-0.003,-0.002,-0.001,0.0069999999999999,0.001,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.348,1.063,0.0,0.148,315.2,25.53,2.167,3.532,-1.0,0.6099999999999999,1.0,4901
2014-11-27 00:02:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.0,274.7,276.1,0.0,272.0,0.0,272.2,0.0,274.0,0.002,13.91,2.0,3.0,0.0,2.369,0.0,20.87,5.223,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.0449999999999999,0.5589999999999999,0.0,3.81,0.096,0.128,-0.114,0.192,-1.6,0.192,0.156,0.223,0.192,-0.0379999999999999,-0.002,-0.003,-0.002,-0.001,0.0069999999999999,0.002,0.002,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.257,1.002,0.0,0.128,304.8,15.92,2.833,3.532,-1.0,0.8279999999999998,1.1,4901
2014-11-27 00:03:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.1,274.8,276.1,0.0,272.0,0.0,272.5,0.0,274.0,0.002,13.92,2.0,3.0,0.0,2.352,0.0,21.08,5.278,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.0529999999999999,0.5859999999999999,0.0,3.842,0.096,0.156,-0.178,0.192,-1.681,0.192,0.131,0.273,0.192,-0.0379999999999999,-0.002,-0.003,-0.002,-0.001,0.0069999999999999,0.002,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.294,0.957,0.0,0.125,305.2,9.71,3.0,3.533,-1.0,0.907,1.3,4901
2014-11-27 00:04:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,274.7,274.9,276.3,0.0,272.0,0.0,272.8,0.0,274.0,0.002,13.92,2.0,3.0,0.0,2.345,0.0,20.93,5.347,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.059,0.5859999999999999,0.0,3.828,0.096,0.156,-0.16,0.192,-1.727,0.192,0.16,0.255,0.27,-0.0379999999999999,-0.002,-0.003,-0.002,0.0,0.0069999999999999,0.002,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.315,0.951,0.0,0.136,293.4,13.89,3.0,3.533,-1.0,0.7029999999999998,1.0,4901
2014-11-27 00:05:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.0,274.7,276.1,0.0,272.0,0.0,272.0,0.0,274.0,0.002,13.91,2.0,3.0,0.0,2.331,0.0,21.07,5.412000000000001,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.042,0.5859999999999999,0.0,3.842,0.096,0.124,-0.16,0.192,-1.695,0.192,0.2119999999999999,0.2089999999999999,0.2089999999999999,-0.0379999999999999,-0.001,-0.003,-0.001,-0.002,0.0069999999999999,0.002,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.315,0.998,0.0,0.1469999999999999,299.3,8.98,3.0,3.532,-1.0,1.133,1.7,4901
2014-11-27 00:06:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.0,274.8,276.3,0.0,272.0,0.0,272.4,0.0,274.0,0.002,13.91,2.0,3.0,0.0,2.312,0.0,20.91,5.449,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.064,0.5859999999999999,0.0,3.764,0.096,0.1449999999999999,-0.16,0.192,-1.713,0.192,0.253,0.223,0.2239999999999999,-0.0379999999999999,-0.002,-0.004,-0.002,-0.001,0.008,0.001,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4130000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.328,1.034,0.0,0.156,296.4,8.67,3.0,3.532,-1.0,1.045,1.4,4901
2014-11-27 00:07:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.3,274.9,276.3,0.0,272.0,0.0,273.0,0.0,274.0,0.002,13.92,2.0,3.0,0.0,2.305,0.0,20.89,5.539,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.059,0.5859999999999999,0.0,3.728,0.096,0.1769999999999999,-0.1459999999999999,0.192,-1.663,0.192,0.288,0.206,0.192,-0.0379999999999999,-0.002,-0.004,-0.002,-0.001,0.0069999999999999,0.001,0.003,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.301,1.042,0.0,0.155,278.3,14.45,3.0,3.532,-1.0,0.908,1.3,4901
2014-11-27 00:08:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.7,274.8,276.3,0.0,272.1,0.0,273.0,0.0,274.0,0.002,13.92,2.0,3.0,0.0,2.2880000000000003,0.0,21.03,5.577000000000001,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.0509999999999999,0.5859999999999999,0.0,3.746,0.096,0.096,-0.178,0.206,-1.536,0.192,0.273,0.273,0.192,-0.0379999999999999,-0.002,-0.003,-0.002,-0.002,0.0069999999999999,0.001,0.002,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.262,1.068,0.0,0.155,290.9,18.72,3.0,3.532,-1.0,0.7079999999999999,1.0,4901
2014-11-27 00:09:00,0.0,0.0,0.0,746305.0,62.9,59.9,60.0,0.0,27044.0,335.0,64669.0,710088.0,0.0,0.0,0.0,0.0,0.0,275.5,275.1,276.5,0.0,272.9,0.0,273.0,0.0,274.5,0.002,13.91,2.0,3.0,0.0,2.271,0.0,20.87,5.707000000000001,0.0,-0.0299999999999999,-0.017,-0.017,-0.457,-0.07,0.427,0.0,3.746,0.096,0.1769999999999999,-0.096,0.238,-1.472,0.192,0.288,0.241,0.241,-0.0379999999999999,-0.002,-0.004,-0.003,-0.001,0.008,0.002,0.002,7043.0,9855.0,9789.0,9967.0,8453.0,8440.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5660000000000003,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.288,1.077,0.0,0.165,295.2,16.44,2.667,3.532,-1.0,1.007,1.7,4901
