measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-14 00:00:00,4.936,-0.137,118.962,11.413,13.064,0.007,1.431,0.01,12.003,14.0,4
2007-09-14 00:15:00,4.931,-0.11,118.87,11.362,13.037,0.007,1.405,0.0089999999999999,11.704,14.0,4
2007-09-14 00:30:00,4.933,-0.113,118.887,11.298,12.955,0.007,1.342,0.0089999999999999,11.271,13.0,4
2007-09-14 00:45:00,4.939,-0.1029999999999999,119.048,11.126,12.882,0.007,1.265,0.0089999999999999,10.687,14.0,4
2007-09-14 01:00:00,4.914,-0.106,119.035,10.62,12.734,0.007,1.344,0.0089999999999999,11.005,14.0,4
2007-09-14 01:15:00,4.946,-0.1,119.177,9.984,12.53,0.007,1.451,0.01,11.09,15.0,4
2007-09-14 01:30:00,4.947,-0.112,119.179,10.241,12.23,0.007,1.324,0.0089999999999999,10.75,14.0,4
2007-09-14 01:45:00,4.948,-0.155,119.23,10.485,12.114,0.007,1.283,0.0089999999999999,10.553,13.0,4
2007-09-14 02:00:00,4.95,-0.158,119.253,10.443,12.084,0.007,1.379,0.0089999999999999,10.485,13.0,4
2007-09-14 02:15:00,4.946,-0.158,119.185,10.445,12.143,0.007,1.355,0.0089999999999999,10.435,14.0,4
2007-09-14 02:30:00,4.951,-0.158,119.285,10.141,12.107,0.007,1.425,0.01,10.534,14.0,4
2007-09-14 02:45:00,4.946,-0.158,119.173,10.086,12.027,0.007,1.433,0.01,10.63,14.0,4
2007-09-14 03:00:00,4.945,-0.158,119.145,9.708,11.925,0.006,1.409,0.0089999999999999,9.989,14.0,4
2007-09-14 03:15:00,4.944,-0.158,119.152,9.334,11.711,0.007,1.356,0.01,9.684,13.0,4
2007-09-14 03:30:00,4.943,-0.158,119.151,9.074,11.474,0.006,1.35,0.0089999999999999,9.644,13.0,4
2007-09-14 03:45:00,4.931,-0.158,118.855,8.772999999999998,11.205,0.007,1.351,0.0089999999999999,9.506,12.0,4
2007-09-14 04:00:00,4.919,-0.158,118.594,8.635,10.935,0.007,1.397,0.0089999999999999,9.422,13.0,4
2007-09-14 04:15:00,4.929,-0.158,118.831,8.506,10.71,0.006,1.435,0.0089999999999999,9.27,14.0,4
2007-09-14 04:30:00,4.933,-0.158,118.904,8.301999999999998,10.544,0.007,1.48,0.01,9.093,13.0,4
2007-09-14 04:45:00,4.927,-0.158,118.776,8.378999999999998,10.384,0.007,1.529,0.01,9.194,13.0,4
2007-09-14 05:00:00,4.917,-0.158,118.561,8.237,10.285,0.006,1.637,0.0109999999999999,9.127,13.0,4
2007-09-14 05:15:00,4.908,-0.158,118.242,8.141999999999998,10.203,0.007,2.878,0.02,8.92,12.0,4
2007-09-14 05:30:00,4.916,-0.158,118.44,7.99,10.089,0.007,8.041,0.0609999999999999,8.497,13.0,4
2007-09-14 05:45:00,4.943,-0.158,119.079,7.902999999999999,10.027,0.0149999999999999,23.865,0.38,8.343999999999998,15.0,4
2007-09-14 06:00:00,5.132,-1.607,118.415,7.61,9.920000000000002,0.0369999999999999,131.489,4.881,8.336999999999998,21.0,4
2007-09-14 06:15:00,5.124,0.891,117.901,7.558,9.876,0.079,153.545,12.127,8.468,32.0,4
2007-09-14 06:30:00,5.11,9.606000000000002,117.871,7.543,9.928,0.115,188.495,22.537,8.365999999999998,44.0,4
2007-09-14 06:45:00,4.868,78.515,118.39,7.925,10.182,0.395,243.408,96.66,9.993,135.0,4
2007-09-14 07:00:00,4.932,54.527,118.078,7.908,10.761,0.265,274.531,72.58,10.952,111.0,4
2007-09-14 07:15:00,4.947,60.712,118.039,7.763,11.018,0.2819999999999999,279.841,79.00199999999998,10.897,105.0,4
2007-09-14 07:30:00,4.841,220.028,118.806,8.381999999999998,11.545,0.921,267.576,245.809,14.407,287.0,4
2007-09-14 07:45:00,4.787,141.586,118.192,8.570999999999998,12.576,0.5869999999999999,279.059,164.056,15.104,196.0,4
2007-09-14 08:00:00,4.807,118.279,118.457,8.657,13.071,0.518,269.151,139.477,14.659,159.0,4
2007-09-14 08:15:00,4.924,183.811,118.601,8.853,13.3,0.763,273.505,207.978,15.74,225.0,4
2007-09-14 08:30:00,5.097,308.942,119.203,9.371,13.456,1.176,288.982,340.816,17.698,352.0,4
2007-09-14 08:45:00,5.12,346.927,119.343,9.89,13.992,1.32,288.394,380.908,20.378,439.0,4
2007-09-14 09:00:00,5.906,515.06,120.23,10.7,14.767,1.932,290.216,559.605,25.256,634.0,4
2007-09-14 09:15:00,5.061,322.315,119.293,10.717,15.74,1.28,277.27,353.953,22.856,379.0,4
2007-09-14 09:30:00,5.849,520.677,120.002,11.233,16.182,2.009,280.913,563.935,25.287,592.0,4
2007-09-14 09:45:00,6.35,617.41,120.226,11.925,17.062,2.516,265.855,667.807,28.391,702.0,4
2007-09-14 10:00:00,6.106,563.635,119.878,12.693,18.357,2.155,283.873,611.249,31.635,740.0,4
2007-09-14 10:15:00,5.752,489.178,119.834,12.822,19.565,1.874,284.774,530.939,29.87,576.0,4
2007-09-14 10:30:00,6.699,665.842,120.629,13.29,20.476,2.756,261.269,720.774,33.366,807.0,4
