measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-12-10 00:00:00,0.1833519999999999,2.754819,122.1546,-5.121123,13.83775,-3.982153,-0.01187213,2.334471,-0.0257552199999999,-4.41717,-6.922525,-7.216387,-6.848527,-2.765816,0.1224779,4
2016-12-10 00:01:00,0.1832718999999999,2.749284,122.068,-5.049117,13.83767,-3.999663,-0.009817338,2.254563,-0.0215174199999999,-4.43688,-6.837566,-7.110857,-6.798748,-2.344931,0.1224408,4
2016-12-10 00:02:00,0.1835739999999999,2.767541,122.1288,-4.958653,13.83785,-4.011902,-0.0098173389999999,2.471458,-0.0257865099999999,-4.449136,-6.825751,-7.100502,-6.781807,-2.465184,0.1229401,4
2016-12-10 00:03:00,0.1832075,2.771122,122.0692,-4.991466,13.83834,-4.030727,-0.01392693,2.174655,-0.0316350099999999,-4.470168,-6.871078,-7.130468,-6.822003,-2.164552,0.1233486,4
2016-12-10 00:04:00,0.1833617999999999,2.767248,122.0671,-5.039488,13.83804,-4.049366,-0.01004565,2.357304,-0.02023515,-4.496102,-6.791651,-7.021677,-6.833398,-2.164552,0.1233101999999999,4
2016-12-10 00:05:00,0.1833827,2.778655,122.1389,-5.149507,13.83805,-4.066123,-0.009589033,2.368719,-0.02383182,-4.52089,-6.941832,-7.116964,-6.982126,-2.284805,0.1232309999999999,4
2016-12-10 00:06:00,0.1834349,2.743148,122.0912,-5.158902,13.83819,-4.084949,-0.01278538,2.408674,-0.03021201,-4.55142,-6.913333,-7.034234,-6.88916,-2.284805,0.1221438,4
2016-12-10 00:07:00,0.1833923,2.750589,122.0841,-5.090205,13.83956,-4.096245,-0.01141552,2.300227,-0.02661534,-4.5671,-6.895401,-7.058802,-6.860971,-2.164552,0.1220849,4
2016-12-10 00:08:00,0.1833951,2.75978,122.106,-5.090778,13.84151,-4.116581,-0.009817347,2.437213,-0.024645,-4.588919,-7.018477,-7.165799,-6.96279,-2.164552,0.1224393,4
2016-12-10 00:09:00,0.183422,2.759806,122.0958,-5.113314,13.84335,-4.135406,-0.01164383,2.283104,-0.0261931299999999,-4.607762,-7.079182,-7.216259,-7.079182,-2.044299,0.1224681,4
2016-12-10 00:10:00,0.1833953,2.755342,122.1164,-5.122097,13.84389,-4.149338,-0.0105022799999999,2.111871,-0.0228154,-4.62169,-7.138536,-7.249964,-7.165657,-2.104425,0.1227143,4
