measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-05 10:00:00,7.213,784.765,121.007,14.329,17.392,3.189,266.741,850.57,28.973,957.393,4
2009-03-05 10:15:00,7.450999999999999,820.7949999999998,121.053,14.73,17.547,3.344,266.178,889.9539999999998,30.571,1007.194,4
2009-03-05 10:30:00,7.66,853.6269999999998,121.469,14.951,17.654,3.469,266.599,924.842,30.995,1048.234,4
2009-03-05 10:45:00,7.824,877.835,121.423,15.09,18.004,3.617,263.124,951.468,32.653,1083.805,4
2009-03-05 11:00:00,7.998,905.173,121.748,14.995,18.287,3.712,264.337,981.052,32.438,1115.638,4
2009-03-05 11:15:00,8.147999999999998,926.54,121.878,15.155,18.537,3.822,263.256,1005.988,32.814,1143.592,4
2009-03-05 11:30:00,8.234999999999998,937.809,121.57,15.903,19.15,3.887,262.054,1018.55,34.621,1165.289,4
2009-03-05 11:45:00,8.316,950.663,121.694,15.628,19.605,3.923,263.331,1032.816,34.623,1175.499,4
2009-03-05 12:00:00,8.362999999999998,956.724,121.478,15.899,19.859,3.963,262.093,1038.631,35.017,1183.628,4
2009-03-05 12:15:00,8.355,955.281,121.513,15.995,20.379,3.947,262.859,1037.327,36.017,1185.328,4
2009-03-05 12:30:00,8.367,956.509,121.551,15.914,20.536,3.93,264.499,1039.484,35.378,1182.997,4
2009-03-05 12:45:00,8.329,951.352,121.507,16.143,20.373,3.954,261.425,1033.584,35.351,1175.255,4
2009-03-05 13:00:00,8.211999999999998,931.932,121.047,16.744,20.751,3.922,258.003,1011.577,37.235,1160.913,4
2009-03-05 13:15:00,8.138999999999998,922.57,120.992,16.582,20.641,3.81,262.768,1000.941,36.092,1141.482,4
2009-03-05 13:30:00,7.958,895.3819999999998,120.948,17.162,20.792,3.747,259.407,971.824,37.746,1111.955,4
2009-03-05 13:45:00,7.83,877.504,120.964,16.494,21.101,3.646,261.156,952.112,36.485,1081.103,4
2009-03-05 14:00:00,7.642,849.904,120.944,16.96,21.334,3.521,261.806,921.724,36.967,1045.78,4
2009-03-05 14:15:00,7.461999999999998,822.104,120.796,16.521,21.418,3.392,262.985,891.97,35.946,1004.841,4
2009-03-05 14:30:00,7.268,792.1509999999998,120.806,16.259,20.925,3.269,263.019,859.557,33.691,960.699,4
2009-03-05 14:45:00,7.017,754.3769999999998,120.924,16.117,20.57,3.085,265.377,818.443,32.99,910.167,4
2009-03-05 15:00:00,6.762,712.919,120.842,15.971,20.325,2.889,267.743,773.388,31.214,854.8239999999998,4
2009-03-05 15:15:00,6.467,664.468,120.872,15.671,19.822,2.674,269.449,720.396,29.948,791.4779999999998,4
2009-03-05 15:30:00,6.153,610.805,120.698,15.508,19.42,2.443,271.175,662.169,29.256,724.783,4
2009-03-05 15:45:00,5.83,551.109,120.289,15.587,19.607,2.221,269.291,597.942,29.148,655.709,4
2009-03-05 16:00:00,5.528,492.604,119.865,15.14,19.811,1.979,270.802,535.673,27.442,587.796,4
2009-03-05 16:15:00,5.218,421.807,119.688,14.719,19.721,1.68,273.526,459.662,25.933,509.597,4
2009-03-05 16:30:00,4.97,360.221,119.755,14.403,19.877,1.455,271.221,394.536,25.107,444.349,4
2009-03-05 16:45:00,4.797,287.342,119.705,14.151,19.876,1.152,276.331,318.318,24.192,369.812,4
2009-03-05 17:00:00,4.85,132.068,118.727,13.888,18.822,0.567,269.867,153.643,22.579,259.63,4
2009-03-05 17:15:00,5.07,18.388,118.258,13.524,16.776,0.126,268.075,33.788,17.835,67.003,4
2009-03-05 17:30:00,5.096,6.743,118.078,12.819,15.58,0.0859999999999999,233.169,20.09,14.92,51.251,4
2009-03-05 17:45:00,5.172,-0.992,117.975,12.135,14.61,0.057,181.818,10.592,12.826,39.36,4
2009-03-05 18:00:00,4.928,-0.905,117.66,11.624,13.683,0.0259999999999999,153.049,4.047,11.434,30.185,4
2009-03-05 18:15:00,4.835,-0.158,117.672,11.256,12.911,0.012,15.34,0.199,10.605,26.088,4
2009-03-05 18:30:00,4.845,-0.158,117.988,11.208,12.373,0.007,5.669,0.0429999999999999,10.484,26.315,4
2009-03-05 18:45:00,4.845,-0.158,118.004,10.909,12.039,0.008,2.902,0.0219999999999999,9.853,25.849,4
2009-03-05 19:00:00,4.857,-0.158,118.308,10.619,11.74,0.007,2.565,0.019,9.106000000000002,25.247,4
2009-03-05 19:15:00,4.866,-0.158,118.518,10.244,11.364,0.007,2.427,0.0179999999999999,8.397,24.404,4
2009-03-05 19:30:00,4.878,-0.158,118.795,9.474,10.875,0.007,2.348,0.017,7.562999999999999,24.33,4
2009-03-05 19:45:00,4.872,-0.158,118.633,9.11,10.326,0.007,2.299,0.017,7.047,24.858,4
2009-03-05 20:00:00,4.875,-0.158,118.736,9.193,9.962,0.007,2.265,0.017,6.741,24.862,4
2009-03-05 20:15:00,4.895,-0.158,119.18,6.872,9.401,0.007,2.245,0.016,6.932,23.776,4
2009-03-05 20:30:00,4.906,-0.158,119.434,5.038,8.243,0.007,2.235,0.0149999999999999,6.738,23.606,4
2009-03-05 20:45:00,4.912,-0.158,119.565,4.572,7.09,0.007,2.176,0.016,5.477,23.023,4
2009-03-05 21:00:00,4.897,-0.158,119.292,3.8,6.067,0.007,2.237,0.0149999999999999,4.826,22.856,4
2009-03-05 21:15:00,4.92,-0.151,119.826,3.593,5.364,0.007,2.214,0.016,4.145,22.863,4
2009-03-05 21:30:00,4.922,-0.1439999999999999,119.882,2.518,4.912,0.007,2.245,0.016,3.39,22.796,4
2009-03-05 21:45:00,4.878,-0.158,118.779,2.671,4.381,0.007,2.218,0.016,2.988,23.166,4
2009-03-05 22:00:00,4.858,-0.158,118.295,2.416,4.06,0.007,2.241,0.0149999999999999,2.442,22.71,4
2009-03-05 22:15:00,4.882,-0.158,118.887,2.182,3.746,0.007,2.197,0.0149999999999999,1.667,22.502,4
2009-03-05 22:30:00,4.894,-0.158,119.125,1.901,3.408,0.007,2.164,0.0149999999999999,1.026,21.982,4
2009-03-05 22:45:00,4.9,-0.157,119.288,1.373,3.091,0.007,2.156,0.0149999999999999,0.6079999999999999,20.864,4
2009-03-05 23:00:00,4.906,-0.158,119.433,1.068,2.759,0.007,2.116,0.014,0.495,20.985,4
2009-03-05 23:15:00,4.911,-0.156,119.508,0.795,2.433,0.007,2.092,0.014,0.2069999999999999,20.524,4
2009-03-05 23:30:00,4.911,-0.157,119.504,0.449,2.144,0.007,2.082,0.014,-0.514,19.911,4
2009-03-05 23:45:00,4.921,-0.155,119.617,3.219,5.386,0.007,2.526,0.017,4.522,18.69,4
