measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-07 00:00:00,5.059,-0.095,121.501,13.932,16.1,0.008,1.206,0.0089999999999999,14.597,4
2008-06-07 00:15:00,5.049,-0.095,121.317,12.795,15.551,0.008,1.161,0.0089999999999999,13.718,4
2008-06-07 00:30:00,5.047,-0.095,121.253,12.177,14.842,0.007,1.195,0.0089999999999999,13.198,4
2008-06-07 00:45:00,5.033,-0.095,120.896,11.615,14.274,0.007,1.17,0.008,12.173,4
2008-06-07 01:00:00,5.035,-0.095,120.954,11.147,13.75,0.007,1.198,0.0089999999999999,11.648,4
2008-06-07 01:15:00,5.036,-0.095,120.959,11.025,13.291,0.007,1.238,0.0089999999999999,11.702,4
2008-06-07 01:30:00,5.036,-0.095,120.994,10.647,12.908,0.007,1.227,0.0089999999999999,11.226,4
2008-06-07 01:45:00,5.041,-0.095,121.076,10.391,12.533,0.007,1.287,0.0089999999999999,10.393,4
2008-06-07 02:00:00,5.046,-0.097,121.161,10.056,12.215,0.007,1.297,0.0089999999999999,9.596,4
2008-06-07 02:15:00,5.043,-0.096,121.129,10.055,11.942,0.007,1.305,0.0089999999999999,9.305,4
2008-06-07 02:30:00,5.044,-0.098,121.15,10.064,11.761,0.007,1.322,0.0089999999999999,9.473,4
2008-06-07 02:45:00,5.049,-0.106,121.238,9.607,11.546,0.007,1.287,0.0089999999999999,8.761,4
2008-06-07 03:00:00,5.046,-0.097,121.237,9.831,11.366,0.007,1.341,0.01,8.471,4
2008-06-07 03:15:00,5.055,-0.1,121.415,9.625,11.247,0.007,1.376,0.0089999999999999,8.561999999999998,4
2008-06-07 03:30:00,5.056,-0.098,121.42,9.174,11.046,0.007,1.362,0.01,8.327,4
2008-06-07 03:45:00,5.056,-0.104,121.412,8.971999999999998,10.849,0.006,1.584,0.01,8.063,4
2008-06-07 04:00:00,5.055,-0.1179999999999999,121.383,8.641,10.622,0.007,2.85,0.019,8.226,4
2008-06-07 04:15:00,5.052,-0.122,121.331,8.419,10.358,0.007,7.375,0.056,7.673,4
2008-06-07 04:30:00,5.06,-0.099,121.519,7.913999999999999,10.112,0.014,21.65,0.3459999999999999,7.989,4
2008-06-07 04:45:00,5.197,-1.168,121.753,7.871,9.863,0.031,116.312,3.698,7.593,4
2008-06-07 05:00:00,5.388,-1.391,121.717,8.666,9.898,0.067,158.651,10.584,7.159,4
2008-06-07 05:15:00,5.306,3.003,121.489,9.340000000000002,11.421,0.095,160.853,15.298,6.899,4
2008-06-07 05:30:00,5.36,9.859,121.399,9.673,13.664,0.111,212.365,23.399,8.303,4
2008-06-07 05:45:00,5.346,12.853,121.337,10.441,15.425,0.128,207.193,26.493,9.953,4
2008-06-07 06:00:00,5.342,16.33,121.35,10.883,16.678,0.135,227.099,30.53,11.928,4
2008-06-07 06:15:00,5.303,23.407,121.313,11.236,17.561,0.171,223.648,38.21,13.771,4
2008-06-07 06:30:00,5.185,47.062,121.324,11.258,18.085,0.266,241.553,63.95,15.768,4
2008-06-07 06:45:00,4.989,90.919,121.46,11.479,18.129,0.434,253.581,110.252,17.523,4
2008-06-07 07:00:00,4.917,148.248,121.631,11.689,18.153,0.625,273.998,171.34,18.959,4
2008-06-07 07:15:00,4.95,208.804,122.337,11.881,18.354,0.8419999999999999,279.394,235.175,20.259,4
2008-06-07 07:30:00,5.049,270.85,122.444,12.13,18.154,1.069,280.606,299.745,21.551,4
2008-06-07 07:45:00,5.19,330.669,122.676,12.568,17.808,1.303,278.707,363.001,22.44,4
2008-06-07 08:00:00,5.325,390.753,122.907,12.484,17.422,1.544,275.981,425.893,22.881,4
2008-06-07 08:15:00,5.539,447.649,124.241,12.703,17.183,1.754,277.061,485.955,23.818,4
2008-06-07 08:30:00,5.737,497.722,124.56,13.196,17.339,1.956,276.144,540.042,25.581,4
2008-06-07 08:45:00,5.965,545.632,124.607,13.575,17.802,2.171,271.904,590.242,27.191,4
2008-06-07 09:00:00,6.172,588.649,124.554,14.032,18.29,2.355,270.066,635.959,28.477,4
2008-06-07 09:15:00,6.365,626.375,124.478,14.402,18.854,2.539,266.484,676.507,30.833,4
2008-06-07 09:30:00,6.579,668.431,124.726,14.431,19.342,2.696,267.909,722.219,29.45,4
2008-06-07 09:45:00,6.749,697.695,124.898,15.101,19.724,2.822,267.113,753.556,32.776,4
2008-06-07 10:00:00,6.902,726.759,125.136,14.968,20.341,2.955,265.49,784.34,33.031,4
2008-06-07 10:15:00,7.009,746.297,125.193,15.747,20.999,3.072,262.148,805.171,36.98,4
2008-06-07 10:30:00,7.159,771.44,125.325,16.468,21.749,3.173,262.704,833.519,36.633,4
2008-06-07 10:45:00,7.285999999999999,793.518,125.38,16.287,22.284,3.262,262.694,856.9729999999998,36.067,4
2008-06-07 11:00:00,7.292,795.6699999999998,125.54,16.872,23.048,3.336,257.433,858.706,41.739,4
2008-06-07 11:15:00,7.349999999999999,804.889,125.698,17.384,24.049,3.362,258.471,869.0069999999998,41.954,4
2008-06-07 11:30:00,6.34,423.044,123.644,18.213,24.796,1.772,288.229,460.065,43.735,4
2008-06-07 11:45:00,7.437999999999999,819.193,125.082,18.158,25.463,3.444,257.049,885.023,43.655,4
2008-06-07 12:00:00,7.482,826.634,125.183,18.654,26.038,3.468,257.424,892.5879999999999,43.909,4
2008-06-07 12:15:00,7.450999999999999,821.604,125.134,18.982,26.533,3.46,256.527,887.489,45.166,4
2008-06-07 12:30:00,7.474,825.0,125.163,18.76,26.781,3.433,259.776,891.671,43.302,4
2008-06-07 12:45:00,7.413,814.7079999999999,125.122,18.973,26.992,3.404,258.434,879.46,44.74,4
2008-06-07 13:00:00,7.315,799.216,124.988,19.909,27.24,3.366,256.432,862.979,44.995,4
2008-06-07 13:15:00,7.215,782.88,124.872,20.153,27.553,3.298,256.379,845.527,46.013,4
2008-06-07 13:30:00,7.147,770.6079999999998,124.761,20.037,28.003,3.221,258.615,832.868,44.3,4
2008-06-07 13:45:00,7.07,756.8289999999998,124.599,19.913,28.136,3.17,258.083,818.105,44.141,4
2008-06-07 14:00:00,6.936,734.341,124.433,20.484,28.097,3.036,261.5,793.859,42.581,4
2008-06-07 14:15:00,6.746,700.736,124.274,20.389,28.307,2.915,259.749,757.046,43.694,4
2008-06-07 14:30:00,6.647,681.914,124.008,20.305,28.385,2.815,261.909,737.195,43.045,4
2008-06-07 14:45:00,6.288,608.943,123.543,20.624,28.317,2.5,263.672,658.964,41.078,4
2008-06-07 15:00:00,5.699,466.301,122.866,20.426,27.955,1.831,277.647,508.306,37.742,4
2008-06-07 15:15:00,5.769,486.609,123.189,20.739,27.798,1.991,267.053,528.87,37.192,4
2008-06-07 15:30:00,5.143,282.315,122.101,20.609,28.234,1.181,263.746,312.327,35.546,4
2008-06-07 15:45:00,5.153,281.278,122.352,20.307,27.978,1.204,259.298,311.306,33.396,4
2008-06-07 16:00:00,4.978,169.441,121.766,19.885,27.395,0.7159999999999999,269.037,193.342,30.84,4
2008-06-07 16:15:00,4.939,173.039,121.9,19.828,26.478,0.7309999999999999,270.22,197.334,29.751,4
2008-06-07 16:30:00,4.925,134.038,121.722,19.104,25.916,0.5819999999999999,268.825,156.417,28.501,4
2008-06-07 16:45:00,4.958,114.203,121.801,18.968,25.16,0.509,265.344,135.04,27.539,4
2008-06-07 17:00:00,5.002,94.886,121.818,18.772,24.432,0.4729999999999999,240.637,113.839,26.37,4
2008-06-07 17:15:00,5.081,68.86,121.755,18.424,23.675,0.377,228.62,86.149,25.078,4
2008-06-07 17:30:00,5.153,49.175,121.644,18.338,23.107,0.2829999999999999,233.936,65.956,24.163,4
2008-06-07 17:45:00,5.213,46.14,121.645,18.088,22.74,0.26,242.564,63.16,23.306,4
2008-06-07 18:00:00,5.125,53.3,121.688,17.885,22.37,0.2829999999999999,250.261,70.874,22.995,4
2008-06-07 18:15:00,5.193,46.425,121.706,17.681,22.091,0.268,236.68,63.161,22.375,4
2008-06-07 18:30:00,5.198,42.658,121.803,17.7,21.805,0.252,235.227,59.156,22.148,4
2008-06-07 18:45:00,5.354,20.082,121.788,17.568,21.626,0.1479999999999999,236.135,34.988,21.192,4
2008-06-07 19:00:00,5.364,5.565,121.645,17.29,21.708,0.0859999999999999,214.433,18.601,20.539,4
2008-06-07 19:15:00,5.294,-1.157,120.531,16.875,21.158,0.049,186.152,9.141,19.485,4
2008-06-07 19:30:00,5.058,-0.4899999999999999,121.019,15.693,20.25,0.019,93.628,1.955,18.787,4
2008-06-07 19:45:00,5.05,-0.094,121.366,14.474,18.848,0.01,10.748,0.112,18.122,4
2008-06-07 20:00:00,5.041,-0.095,121.191,14.026,17.711,0.008,5.303,0.041,17.238,4
2008-06-07 20:15:00,5.047,-0.095,121.322,13.798,17.054,0.007,2.691,0.019,16.361,4
2008-06-07 20:30:00,5.054,-0.095,121.421,13.265,16.625,0.007,2.256,0.016,15.773,4
2008-06-07 20:45:00,5.064,-0.095,121.639,12.926,16.21,0.007,2.013,0.014,15.232,4
2008-06-07 21:00:00,5.072,-0.095,121.81,12.587,15.89,0.007,1.931,0.014,14.84,4
2008-06-07 21:15:00,5.027,-0.095,120.804,12.317,15.546,0.007,1.808,0.0129999999999999,14.577,4
2008-06-07 21:30:00,5.043,-0.095,121.147,12.036,15.165,0.007,1.76,0.0129999999999999,14.102,4
2008-06-07 21:45:00,5.06,-0.095,121.482,11.527,14.711,0.007,1.541,0.0109999999999999,13.147,4
2008-06-07 22:00:00,5.069,-0.095,121.681,11.167,14.213,0.007,1.52,0.0109999999999999,12.646,4
2008-06-07 22:15:00,5.066,-0.095,121.598,10.925,13.807,0.007,1.526,0.0109999999999999,12.334,4
2008-06-07 22:30:00,5.058,-0.095,121.379,11.139,13.682,0.007,1.852,0.014,12.792,4
2008-06-07 22:45:00,5.063,-0.095,121.489,11.33,13.753,0.007,1.92,0.014,12.922,4
2008-06-07 23:00:00,5.066,-0.095,121.556,11.511,13.855,0.007,1.732,0.012,12.352,4
2008-06-07 23:15:00,5.066,-0.095,121.556,11.57,13.951,0.007,1.762,0.0129999999999999,12.454,4
