measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-03 06:15:00,4.885,-0.191,118.093,6.155,5.065,0.0089999999999999,10.982,0.1019999999999999,2.371,12.0,4
2007-11-03 06:30:00,4.918,-0.028,118.279,4.62,5.288,0.025,74.974,2.207,2.613,17.0,4
2007-11-03 06:45:00,4.969,32.378,118.438,4.168,5.002,0.258,179.42,45.989,3.019,100.0,4
2007-11-03 07:00:00,4.769,107.786,118.647,4.268,5.203,0.549,225.947,126.604,5.035,194.0,4
2007-11-03 07:15:00,4.821,211.032,119.79,4.913,5.752,0.818,289.4,236.724,7.372,285.0,4
2007-11-03 07:30:00,4.959,292.657,120.551,5.102,6.236,1.111,290.73,322.76,9.504,370.0,4
2007-11-03 07:45:00,5.129,367.297,120.87,7.333,7.114,1.406,285.312,401.177,12.09,451.0,4
2007-11-03 08:00:00,5.375,435.445,121.14,9.376,8.554,1.669,283.633,473.112,15.116,526.0,4
2007-11-03 08:15:00,5.624,494.715,121.266,11.592,10.5,1.93,277.542,535.621,17.879,594.0,4
2007-11-03 08:30:00,5.861,544.626,121.497,11.985,12.424,2.119,277.966,588.841,23.092,654.0,4
2007-11-03 08:45:00,6.135,597.57,121.781,11.746,14.084,2.363,273.242,645.448,25.722,716.0,4
2007-11-03 09:00:00,6.404,648.058,121.934,12.983,15.562,2.586,270.459,699.377,29.925,781.0,4
2007-11-03 09:15:00,6.656,690.923,121.914,13.419,16.916,2.771,269.274,746.24,31.694,836.0,4
2007-11-03 09:30:00,6.779,710.862,121.876,13.879,17.874,2.881,266.74,768.01,34.339,866.0,4
2007-11-03 09:45:00,7.088,762.864,122.033,14.71,18.841,3.119,264.306,824.365,36.116,934.0,4
2007-11-03 10:00:00,7.349999999999999,804.087,122.197,14.038,19.25,3.252,267.521,869.94,33.998,974.0,4
2007-11-03 10:15:00,7.444,818.5019999999998,122.2,15.407,19.627,3.343,265.035,885.763,40.154,1009.0,4
2007-11-03 10:30:00,7.581,839.969,122.293,15.649,20.587,3.478,261.343,908.953,39.765,1039.0,4
2007-11-03 10:45:00,7.671,853.7859999999998,122.22,16.293,21.684,3.547,260.43,923.69,42.792,1061.0,4
2007-11-03 11:00:00,7.83,880.956,122.829,16.131,22.728,3.61,264.094,953.224,38.697,1082.0,4
2007-11-03 11:15:00,7.836,884.147,123.363,17.289,23.594,3.641,262.89,957.115,43.153,1092.0,4
2007-11-03 11:30:00,7.87,889.36,123.39,17.855,24.626,3.672,262.28,963.001,42.936,1100.0,4
2007-11-03 11:45:00,7.851,886.147,123.324,18.946,25.407,3.688,260.241,959.602,46.469,1099.0,4
2007-11-03 12:00:00,7.878999999999999,890.7089999999998,123.337,18.776,25.921,3.694,261.242,964.905,43.986,1098.0,4
2007-11-03 12:15:00,7.854,887.2519999999998,123.357,19.15,25.81,3.687,260.606,960.8,44.175,1090.0,4
2007-11-03 12:30:00,7.736,868.582,123.19,21.047,25.766,3.62,259.827,940.561,47.011,1070.0,4
2007-11-03 12:45:00,7.619,849.908,123.043,21.321,25.807,3.554,259.002,920.477,48.053,1047.0,4
2007-11-03 13:00:00,7.482,829.231,122.8,21.475,25.945,3.454,259.722,896.923,48.131,1020.0,4
2007-11-03 13:15:00,7.335,805.066,122.711,20.25,26.42,3.374,258.335,871.4439999999998,45.786,984.0,4
2007-11-03 13:30:00,7.288999999999999,798.268,122.737,20.003,26.609,3.25,265.975,864.095,41.385,949.0,4
2007-11-03 13:45:00,7.121,769.975,122.654,20.061,26.059,3.116,267.96,834.9149999999998,40.975,905.0,4
2007-11-03 14:00:00,6.904,734.532,122.473,20.343,25.639,2.953,269.578,795.9149999999998,39.799,857.0,4
2007-11-03 14:15:00,6.626,688.538,122.168,21.139,25.637,2.809,265.283,745.192,41.089,805.0,4
2007-11-03 14:30:00,6.349,639.024,121.744,20.911,25.794,2.621,263.962,691.998,40.623,744.0,4
2007-11-03 14:45:00,5.828,524.894,121.493,20.905,25.519,2.148,264.441,569.734,36.583,608.0,4
2007-11-03 15:00:00,5.91,556.673,121.711,20.427,25.145,2.241,269.269,603.47,36.045,637.0,4
2007-11-03 15:15:00,5.659,503.114,121.874,19.944,24.636,2.001,273.147,546.416,33.212,572.0,4
2007-11-03 15:30:00,5.376,438.003,121.714,19.57,24.109,1.731,275.635,477.123,31.18,498.0,4
2007-11-03 15:45:00,5.127,335.476,121.391,19.176,23.856,1.382,264.807,367.9,29.103,423.0,4
2007-11-03 16:00:00,5.065,58.348,119.709,18.921,22.673,0.2969999999999999,251.882,75.102,27.332,306.0,4
2007-11-03 16:15:00,5.191,8.862999999999998,118.244,18.477,21.19,0.0899999999999999,250.021,22.625,20.832,40.0,4
2007-11-03 16:30:00,5.197,3.545,118.065,17.711,20.04,0.0759999999999999,205.135,15.762,18.411,32.0,4
2007-11-03 16:45:00,5.216,-1.464,117.902,16.289,18.872,0.0539999999999999,175.999,9.592,17.42,23.0,4
2007-11-03 17:00:00,5.001,-1.156,117.795,15.493,17.669,0.027,177.57,4.763,16.758,17.0,4
2007-11-03 17:15:00,4.865,-0.158,117.665,14.655,16.64,0.0129999999999999,17.62,0.258,15.617,13.0,4
2007-11-03 17:30:00,4.905,-0.158,118.573,13.772,15.634,0.008,5.415,0.042,14.281,11.0,4
2007-11-03 17:45:00,4.913,-0.158,118.756,14.034,14.99,0.007,2.608,0.019,13.573,14.0,4
2007-11-03 18:00:00,4.922,-0.158,118.929,13.694,14.577,0.007,1.954,0.014,12.855,12.0,4
2007-11-03 18:15:00,4.927,-0.158,119.043,13.906,14.336,0.007,1.582,0.0109999999999999,12.71,13.0,4
2007-11-03 18:30:00,4.932,-0.158,119.14,13.029,14.129,0.007,1.548,0.0109999999999999,11.613,12.0,4
2007-11-03 18:45:00,4.908,-0.158,118.575,13.015,13.589,0.007,1.466,0.01,11.047,11.0,4
2007-11-03 19:00:00,4.904,-0.158,118.564,13.194,13.37,0.008,1.439,0.0109999999999999,11.001,12.0,4
2007-11-03 19:15:00,4.913,-0.158,118.745,12.468,13.226,0.007,1.416,0.01,10.678,12.0,4
2007-11-03 19:30:00,4.919,-0.158,118.845,11.786,12.697,0.007,1.311,0.0089999999999999,10.271,11.0,4
2007-11-03 19:45:00,4.92,-0.158,118.819,11.985,12.454,0.007,1.389,0.01,9.737,12.0,4
2007-11-03 20:00:00,4.926,-0.158,119.018,11.205,12.072,0.007,1.378,0.01,9.555,10.0,4
2007-11-03 20:15:00,4.927,-0.158,119.035,11.483,11.674,0.007,1.439,0.01,9.057,12.0,4
2007-11-03 20:30:00,4.922,-0.158,118.871,11.181,11.417,0.007,1.403,0.01,8.79,12.0,4
2007-11-03 20:45:00,4.929,-0.158,119.121,10.574,11.096,0.007,1.444,0.0109999999999999,8.269,11.0,4
2007-11-03 21:00:00,4.931,-0.158,119.101,11.186,10.897,0.007,1.374,0.01,8.271,12.0,4
2007-11-03 21:15:00,4.941,-0.158,119.26,10.623,10.893,0.007,1.381,0.0089999999999999,8.705999999999998,12.0,4
2007-11-03 21:30:00,4.936,-0.158,119.178,11.41,10.92,0.007,1.404,0.01,8.792,13.0,4
2007-11-03 21:45:00,4.928,-0.158,118.974,11.658,11.384,0.007,1.358,0.0089999999999999,9.013000000000002,13.0,4
2007-11-03 22:00:00,4.909,-0.158,118.618,11.017,11.546,0.007,1.336,0.01,9.419,12.0,4
2007-11-03 22:15:00,4.893,-0.158,118.236,10.53,11.35,0.008,1.322,0.01,9.21,12.0,4
2007-11-03 22:30:00,4.895,-0.158,118.284,10.375,11.125,0.007,1.358,0.01,9.077,12.0,4
2007-11-03 22:45:00,4.904,-0.158,118.437,9.968,10.828,0.007,1.354,0.01,8.243,12.0,4
2007-11-03 23:00:00,4.909,-0.158,118.567,9.542,10.663,0.007,1.353,0.0089999999999999,8.468999999999998,12.0,4
2007-11-03 23:15:00,4.914,-0.158,118.707,9.316,10.283,0.007,1.396,0.01,8.298,13.0,4
2007-11-03 23:30:00,4.915,-0.158,118.707,10.288,10.11,0.007,1.339,0.0089999999999999,8.025,13.0,4
2007-11-03 23:45:00,4.923,-0.158,118.996,10.714,10.745,0.007,1.271,0.0089999999999999,8.266,12.0,4
