measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-11-25 00:00:00,0.1837737999999999,2.884131,122.5244,5.966466,13.57096,5.47394,0.003191974,2.701778,0.008093779,5.64103,3.426565,3.089815,3.443754,-3.424439,0.1280812,4
2015-11-25 00:01:00,0.1836322,2.88628,122.5373,6.070295,13.57142,5.485237,0.0006839943999999,2.992476,0.002479597,5.667305,3.475845,3.189289,3.470832,-3.484521,0.1276723999999999,4
2015-11-25 00:02:00,0.1838152999999999,2.86935,122.5451,6.159954,13.57142,5.485237,0.002963976,2.918376,0.007969019,5.695124,3.571802,3.263084,3.541008,-3.5446,0.1276861,4
2015-11-25 00:03:00,0.1837619,2.876475,122.5813,6.120478,13.57142,5.485237,0.0004559963999999,3.266073,0.001434736,5.692261,3.607699,3.229519,3.572613,-3.364371,0.1271704999999999,4
2015-11-25 00:04:00,0.1837198999999999,2.874108,122.5573,6.286831,13.57142,5.485237,0.0004559963,3.089375,0.0028850659999999,5.716508,3.708663,3.373539,3.662846,-3.304295,0.1271085,4
2015-11-25 00:05:00,0.1836964,2.887349,122.616,6.172733,13.57142,5.498792,-0.0038759689999999,3.243274,-0.0102770699999999,5.726492,3.714384,3.314075,3.652817,-2.883753,0.1266393,4
2015-11-25 00:06:00,0.1835628,2.887982,122.5832,6.581785,13.57142,5.502181,0.0045929159999999,3.100775,0.0163746999999999,5.791921,3.992581,3.688418,4.02406,-3.36438,0.1273268999999999,4
2015-11-25 00:07:00,0.1835929,2.878935,122.5736,6.90186,13.57142,5.505569,0.0050159599999999,3.169174,0.0145656799999999,5.899415,4.227757,3.774857,4.181267,-2.943838,0.1265264,4
2015-11-25 00:08:00,0.1837071999999999,2.866566,122.5617,6.473431,13.57142,5.505569,0.002735978,2.872777,0.005894891,5.895138,4.186274,3.721171,4.111884,-2.88376,0.1264914,4
2015-11-25 00:09:00,0.1836271999999999,2.876108,122.5199,6.36882,13.57142,5.52063,1.940255e-11,3.134975,0.0006705828,5.916626,4.23777,3.829947,4.193423,-2.883767,0.1265401999999999,4
2015-11-25 00:10:00,0.1835236,2.852684,122.5167,6.383509,13.57096,5.52816,0.005927952,3.055176,0.0179186,5.94055,4.345438,3.898336,4.293235,-2.883767,0.1268979,4
2015-11-25 00:11:00,0.1836626,2.879665,122.5535,6.382443,13.56821,5.540022,0.0061559509999999,2.878477,0.0187451299999999,5.958818,4.428833,3.938151,4.379497,-3.00393,0.1272992,4
2015-11-25 00:12:00,0.1837831,2.868661,122.5781,6.429609,13.56775,5.548496,0.001595987,3.140675,0.0064563099999999,5.975122,4.474511,3.965271,4.39944,-2.943852,0.1266384999999999,4
2015-11-25 00:13:00,0.183817,2.887702,122.5983,6.305254,13.56684,5.565439,-0.0006839945,3.231874,-0.003961117,5.978487,4.398603,3.890749,4.309941,-2.883778,0.1271843,4
2015-11-25 00:14:00,0.1837568,2.888356,122.611,6.234695,13.56592,5.574476,0.0038759689999999,3.220474,0.01149348,5.966843,4.336161,3.838267,4.256785,-3.124094,0.1274753,4
2015-11-25 00:15:00,0.1837384,2.86911,122.624,6.093845,13.56592,5.591419,0.005471956,3.123575,0.01656184,5.943136,4.147906,3.656289,4.067075,-2.883783,0.1274203999999999,4
2015-11-25 00:16:00,0.183669,2.870154,122.6182,5.931009,13.56592,5.591419,0.0061559509999999,3.152075,0.0196340399999999,5.898221,3.951169,3.489455,3.855274,-2.883784,0.1269623,4
2015-11-25 00:17:00,0.1836635,2.871146,122.6115,5.673387,13.56592,5.591419,0.001823985,2.998176,0.0052710939999999,5.837615,3.719296,3.268138,3.615491,-3.424498,0.1268475,4
2015-11-25 00:18:00,0.1837725,2.881517,122.6109,5.54606,13.56592,5.593302,0.0022799819999999,3.032376,0.0070801079999999,5.783882,3.527117,3.161069,3.43903,-3.845052,0.1270723,4
2015-11-25 00:19:00,0.1836974,2.89524,122.6228,5.635065,13.56638,5.608365,0.0009119926999999,2.986776,0.0021209129999999,5.768282,3.470532,3.130228,3.407501,-4.325687,0.1276747,4
2015-11-25 00:20:00,0.1837681999999999,2.88409,122.6544,5.80795,13.56592,5.614014,-0.001595987,2.958276,-0.0004366587999999,5.753246,3.452576,3.107962,3.41891,-4.325689,0.1276193999999999,4
2015-11-25 00:21:00,0.1837698,2.881445,122.6432,5.79862,13.56592,5.614014,0.0038759689999999,2.946876,0.0113219299999999,5.730422,3.395287,3.044905,3.355887,-4.325693,0.1270343999999999,4
2015-11-25 00:22:00,0.1838021,2.873829,122.6677,6.002377,13.5673,5.614014,0.0038759689999999,3.015276,0.01319333,5.727567,3.415384,3.127372,3.385299,-4.325694,0.1275206999999999,4
2015-11-25 00:23:00,0.1838321,2.891736,122.6544,6.130766,13.5673,5.614014,-0.0038759689999999,2.981076,-0.0116026399999999,5.740402,3.448372,3.119537,3.373881,-4.205538,0.1269981,4
2015-11-25 00:24:00,0.1837923999999999,2.913301,122.6679,5.952166,13.56959,5.614014,-0.002963976,3.112175,-0.0127566699999999,5.722574,3.398917,3.049978,3.335164,-4.20554,0.1273507999999999,4
2015-11-25 00:25:00,0.1837369,2.882834,122.6966,5.726843,13.57096,5.614014,0.005699954,2.895577,0.01649946,5.687626,3.315786,2.940267,3.239841,-4.145463,0.1274189,4
2015-11-25 00:26:00,0.183872,2.907032,122.7216,5.585437,13.57005,5.614014,-0.002963976,3.038075,-0.0091698309999999,5.649109,3.210443,2.829111,3.112268,-4.145464,0.1272583999999999,4
2015-11-25 00:27:00,0.1840724,2.887706,122.7464,5.553844,13.57142,5.614014,-0.0009119926999999,3.203374,-0.0044445609999999,5.616294,3.100071,2.748778,3.029827,-4.205545,0.1283937,4
2015-11-25 00:28:00,0.1838262,2.90539,122.7308,5.835214,13.57096,5.614014,-0.001367989,3.060875,-0.005286688,5.622002,3.266258,2.995356,3.253358,-4.265626,0.1273073999999999,4
2015-11-25 00:29:00,0.1839712,2.891078,122.743,6.019003,13.57096,5.608365,0.003419973,2.701778,0.008982692,5.644888,3.375908,3.036248,3.327192,-4.145469,0.1268826,4
