measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-11-20 00:00:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,277.2,274.7,272.5,0.979,275.7,0.748,274.3,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.446000000000001,0.0,12.54,21.46,0.0,-0.01,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.233,0.0,6.933,3.709,3.593,3.516,3.616,3.514,4.493,3.5980000000000003,3.565,3.5980000000000003,-0.001,-0.001,-0.001,0.001,0.005,0.0,0.001,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714,4.217,0.0,3.265,281.1,17.9,3.0,,-1.0,2.852,6.0,4902
2016-11-20 00:01:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.7,274.4,272.2,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.4510000000000005,0.0,12.39,21.42,0.0,-0.01,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.933,3.661,3.593,3.516,3.55,3.53,4.493,3.612,3.565,3.551,-0.002,-0.001,-0.001,0.0,0.005,0.0,0.001,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663,4.171,0.0,3.234,0.0,0.0,3.0,,-1.0,,,4902
2016-11-20 00:02:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.7,274.4,272.2,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.4510000000000005,0.0,12.13,21.37,0.0,-0.009,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.933,3.806,3.626,3.5810000000000004,3.663,3.514,4.591,3.612,3.612,3.616,-0.002,-0.001,0.0,0.0,0.005,0.0,0.001,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806,4.235,0.0,3.3280000000000003,285.1,18.48,3.0,,-1.0,4.34,7.599999999999999,4902
2016-11-20 00:03:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.5,274.5,272.4,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.4510000000000005,0.0,12.08,21.35,0.0,-0.008,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.933,3.756,3.626,3.515,3.594,3.514,4.526,3.612,3.565,3.616,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.001,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.183,0.0,3.297,288.9,25.29,3.0,,-1.0,3.172,6.7,4902
2016-11-20 00:04:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,277.0,274.2,272.2,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.462,0.0,12.4,21.5,0.0,-0.01,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.233,0.0,6.933,3.759,3.626,3.497,3.624,3.514,4.526,3.612,3.562,3.616,-0.002,-0.002,0.0,0.0,0.004,0.0,0.001,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656000000000001,4.13,0.0,3.303,280.2,16.09,3.0,,-1.0,2.9,3.8,4902
2016-11-20 00:05:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.5,274.3,272.3,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.471,0.0,12.46,21.43,0.0,-0.01,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.933,3.774,3.626,3.544,3.663,3.533,4.562,3.612,3.5980000000000003,3.548,-0.002,-0.002,-0.001,0.001,0.005,0.0,0.002,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.41,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666,4.171,0.0,3.327,289.0,18.43,3.0,,-1.0,2.785,4.5,4902
2016-11-20 00:06:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.9,274.1,272.1,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.471,0.0,12.47,21.3,0.0,-0.009,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.933,3.806,3.709,3.58,3.612,3.514,4.5760000000000005,3.612,3.612,3.536,-0.001,-0.001,0.0,0.0,0.006,0.0,0.002,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.696000000000001,4.199,0.0,3.337,291.2,20.31,3.0,,-1.0,2.5,6.3,4902
2016-11-20 00:07:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.7,274.2,272.2,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.471,0.0,12.59,21.53,0.0,-0.0069999999999999,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.933,3.806,3.724,3.5660000000000003,3.677,3.547,4.591,3.677,3.677,3.616,-0.002,-0.002,-0.001,0.001,0.006,0.0,0.0,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673,4.222,0.0,3.374,284.6,12.82,3.0,,-1.0,4.19,8.0,4902
2016-11-20 00:08:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.7,274.1,272.1,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.476,0.0,12.73,21.3,0.0,-0.0069999999999999,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.233,0.0,6.933,3.857,3.724,3.58,3.677,3.532,4.591,3.71,3.677,3.616,-0.002,-0.001,0.0,0.001,0.005,0.001,0.002,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637,4.183,0.0,3.398,281.9,15.4,3.0,,-1.0,3.205,6.2,4902
2016-11-20 00:09:00,0.0,0.0,0.0,1576410.0,74.7,53.6,60.0,0.0,45347.0,653.0,144907.0,1566146.0,0.0,1.0,0.0,0.0,0.0,276.9,274.0,272.0,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.97,2.0,3.0,0.0,4.492,0.0,12.64,21.46,0.0,-0.0069999999999999,-0.0069999999999999,0.4079999999999999,-0.0379999999999999,0.246,0.0,6.933,3.806,3.724,3.551,3.63,3.514,4.591,3.71,3.612,3.518,-0.001,-0.002,-0.001,0.0,0.005,0.0,0.002,17451.0,17822.0,17613.0,17557.0,17883.0,17305.0,15025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6080000000000005,4.136,0.0,3.3510000000000004,278.1,16.94,3.0,,-1.0,3.367,5.2,4902
