measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-19 00:00:00,4.965,-0.156,120.62,0.134,0.904,0.007,1.761,0.012,-0.509,18.633,4
2009-02-19 00:15:00,4.954,-0.158,120.381,0.1739999999999999,0.906,0.006,1.761,0.0109999999999999,-0.4289999999999999,19.263,4
2009-02-19 00:30:00,4.949,-0.158,120.245,0.0219999999999999,0.8669999999999999,0.007,1.847,0.012,-0.561,19.12,4
2009-02-19 00:45:00,4.951,-0.158,120.286,-0.621,0.542,0.007,1.759,0.012,-1.007,18.396,4
2009-02-19 01:00:00,4.956,-0.158,120.36,-0.748,0.171,0.007,1.756,0.0109999999999999,-1.33,18.518,4
2009-02-19 01:15:00,4.953,-0.158,120.357,-0.941,-0.0259999999999999,0.006,1.747,0.0109999999999999,-1.788,17.295,4
2009-02-19 01:30:00,4.957,-0.158,120.408,-1.96,-0.316,0.006,1.663,0.01,-2.517,16.306,4
2009-02-19 01:45:00,4.959,-0.158,120.458,-2.974,-0.89,0.007,1.676,0.012,-3.106,15.205,4
2009-02-19 02:00:00,4.958,-0.158,120.46,-3.118,-1.529,0.006,1.749,0.0109999999999999,-3.354,15.967,4
2009-02-19 02:15:00,4.961,-0.158,120.522,-2.953,-1.922,0.007,1.746,0.0109999999999999,-3.827,16.215,4
2009-02-19 02:30:00,4.96,-0.158,120.488,-3.297,-2.17,0.006,1.739,0.0109999999999999,-4.399,16.411,4
2009-02-19 02:45:00,4.958,-0.158,120.44,-3.363,-2.439,0.006,1.765,0.0109999999999999,-4.533,16.043,4
2009-02-19 03:00:00,4.959,-0.158,120.469,-3.691,-2.577,0.006,1.709,0.0109999999999999,-5.039,16.435,4
2009-02-19 03:15:00,4.952,-0.158,120.305,-3.305,-2.799,0.006,1.769,0.0109999999999999,-4.995,15.981,4
2009-02-19 03:30:00,4.951,-0.158,120.272,-3.833,-2.922,0.006,1.759,0.0109999999999999,-5.245,15.761,4
2009-02-19 03:45:00,4.95,-0.158,120.229,-2.537,-2.942,0.006,1.837,0.0109999999999999,-5.279,16.311,4
2009-02-19 04:00:00,4.948,-0.158,120.213,-2.768,-2.778,0.007,1.774,0.012,-5.367,15.283,4
2009-02-19 04:15:00,4.965,-0.158,120.618,-3.61,-2.745,0.006,1.776,0.012,-5.441,14.794,4
2009-02-19 04:30:00,4.963,-0.158,120.571,-3.012,-2.912,0.006,1.843,0.0109999999999999,-5.272,15.742,4
2009-02-19 04:45:00,4.958,-0.158,120.434,-2.359,-2.76,0.006,1.872,0.012,-4.765,16.002,4
2009-02-19 05:00:00,4.969,-0.1489999999999999,120.675,-2.207,-2.343,0.006,1.919,0.012,-4.632,16.06,4
2009-02-19 05:15:00,4.982,-0.151,121.015,-2.213,-2.171,0.006,1.886,0.012,-4.654,15.711,4
2009-02-19 05:30:00,4.986,-0.1449999999999999,121.122,-2.006,-2.058,0.007,1.879,0.012,-4.654,16.346,4
2009-02-19 05:45:00,4.993,-0.139,121.262,-1.584,-1.87,0.007,1.918,0.0129999999999999,-5.048,16.442,4
2009-02-19 06:00:00,4.97,-0.158,120.712,-2.105,-1.916,0.007,1.983,0.0129999999999999,-5.275,15.852,4
2009-02-19 06:15:00,4.959,-0.158,120.441,-1.544,-2.081,0.007,3.121,0.021,-5.311,16.592,4
2009-02-19 06:30:00,4.96,-0.158,120.524,-1.271,-1.974,0.007,7.964,0.0589999999999999,-4.945,16.934,4
2009-02-19 06:45:00,4.966,-0.1429999999999999,120.73,-1.238,-1.751,0.0179999999999999,30.949,0.635,-4.73,20.049,4
2009-02-19 07:00:00,5.109,9.144,121.257,-0.8459999999999999,-1.502,0.132,152.598,20.648,-3.879,66.129,4
2009-02-19 07:15:00,4.903,47.706,121.254,-1.127,-0.974,0.376,161.982,61.446,-2.249,146.994,4
2009-02-19 07:30:00,4.809,124.997,121.68,-0.498,-0.2819999999999999,0.662,213.781,143.554,0.2349999999999999,231.738,4
2009-02-19 07:45:00,4.837,231.015,122.237,0.4689999999999999,0.675,0.911,281.952,257.145,3.362,316.177,4
2009-02-19 08:00:00,4.989,311.451,122.574,1.029,1.705,1.194,286.317,341.771,6.062,399.249,4
2009-02-19 08:15:00,5.141,384.67,122.888,1.811,2.681,1.491,280.559,418.324,9.178,478.526,4
2009-02-19 08:30:00,5.398,455.287,122.96,2.31,3.69,1.755,280.963,493.017,11.839,553.677,4
2009-02-19 08:45:00,5.695,521.069,123.133,2.534,4.672,2.026,277.864,562.851,14.273,626.107,4
2009-02-19 09:00:00,5.981,578.485,123.057,1.894,5.552,2.233,279.875,624.79,14.075,687.757,4
2009-02-19 09:15:00,6.286,635.558,123.384,1.908,6.318,2.464,278.663,686.52,15.684,752.975,4
2009-02-19 09:30:00,6.564,685.539,123.899,2.461,7.049,2.691,275.057,739.8719999999998,18.472,811.861,4
2009-02-19 09:45:00,6.84,732.068,123.987,3.158,7.671999999999999,2.881,274.283,790.037,20.175,867.475,4
2009-02-19 10:00:00,7.055,768.193,124.006,3.712,8.204,3.056,271.242,828.811,23.633,914.514,4
2009-02-19 10:15:00,7.292,807.143,124.102,3.997,8.816,3.227,269.855,870.663,23.133,961.901,4
2009-02-19 10:30:00,7.466,835.913,124.508,4.313,9.185,3.313,272.301,902.153,24.627,1000.226,4
2009-02-19 10:45:00,7.618,857.457,124.048,5.383,9.772,3.485,265.575,925.544,29.668,1039.109,4
2009-02-19 11:00:00,7.836,891.514,124.114,5.662,10.413,3.605,267.278,963.432,28.761,1075.151,4
2009-02-19 11:15:00,7.889,881.414,124.348,5.597,10.216,3.544,271.729,952.91,26.597,1101.389,4
2009-02-19 11:30:00,5.427,138.067,121.532,5.729,10.332,0.545,313.517,152.919,29.877,1123.077,4
2009-02-19 11:45:00,8.294,952.864,123.895,5.631,10.29,3.788,272.286,1031.216,27.252,1136.573,4
2009-02-19 12:00:00,8.32,958.8610000000001,123.756,6.035,10.65,3.859,269.017,1037.895,27.892,1144.989,4
2009-02-19 12:15:00,8.33,966.215,124.533,6.156,11.009,3.874,270.093,1046.391,26.445,1149.979,4
2009-02-19 12:30:00,8.319,965.315,124.605,6.236,10.977,3.867,270.177,1044.67,26.565,1147.18,4
2009-02-19 12:45:00,8.285,959.543,124.515,6.151,10.926,3.818,272.232,1039.275,26.196,1138.272,4
2009-02-19 13:00:00,8.221,949.275,124.418,6.476,10.715,3.796,270.891,1028.111,25.353,1124.211,4
2009-02-19 13:15:00,8.09,928.954,124.299,6.895,10.758,3.698,271.958,1005.721,26.514,1101.946,4
2009-02-19 13:30:00,7.945999999999999,907.413,124.263,6.763,10.828,3.649,269.087,981.797,27.249,1076.149,4
2009-02-19 13:45:00,7.814,887.2089999999998,124.295,6.889,11.112,3.537,271.431,959.923,26.262,1047.639,4
2009-02-19 14:00:00,7.628999999999999,859.628,124.268,6.737,11.374,3.44,270.418,930.153,26.075,1010.859,4
