measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-01-10 00:00:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,276.3,275.3,276.1,0.979,274.0,0.748,273.9,0.921,275.0,0.005,14.08,2.0,3.0,0.0,-5.46,0.0,7.343,21.26,0.0,-0.024,-0.017,0.0599999999999999,-0.0379999999999999,0.6459999999999999,0.0,-2.248,-7.194,-7.67,-7.737999999999999,-7.882999999999998,-8.54,-7.479,-8.01,-7.772999999999999,-8.0,0.0,0.0,0.0,0.0,0.011,0.004,0.006,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6610000000000005,-5.252000000000001,0.0,-7.416,300.4,19.57,4.0,3.531,-1.0,3.253,4.9,4902
2015-01-10 00:01:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,276.6,275.4,276.3,0.979,274.0,0.748,274.0,0.921,275.0,0.005,14.07,2.0,3.0,0.0,-5.462000000000001,0.0,7.302,21.27,0.0,-0.024,-0.019,0.059,-0.0379999999999999,0.6459999999999999,0.0,-2.233,-7.194,-7.66,-7.752,-7.915,-8.54,-7.496,-8.019999999999998,-7.723,-8.019999999999998,0.001,0.001,0.0,0.0,0.011,0.004,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.735,-5.33,0.0,-7.436,279.4,17.83,4.0,3.532,-1.0,3.007,4.8,4902
2015-01-10 00:02:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,276.6,275.4,276.3,0.979,274.0,0.748,274.0,0.921,275.0,0.006,14.08,2.0,3.0,0.0,-5.482,0.0,7.312,21.25,0.0,-0.024,-0.02,0.944,-0.0379999999999999,0.6459999999999999,0.0,-2.248,-7.256,-7.622999999999998,-7.748999999999999,-7.897,-8.55,-7.525,-7.995,-7.723,-7.986,0.0,0.001,0.0,0.0,0.012,0.003,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.756,-5.34,0.0,-7.508999999999999,294.0,23.66,4.0,3.531,-1.0,3.062,5.1,4902
2015-01-10 00:03:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,276.6,275.2,276.1,0.979,274.0,0.748,273.9,0.921,275.0,0.004,14.08,2.0,3.0,0.0,-5.486000000000001,0.0,7.394,21.25,0.0,-0.025,-0.02,0.057,-0.0379999999999999,0.6459999999999999,0.0,-2.345,-7.244,-7.72,-7.72,-7.882999999999998,-8.519999999999998,-7.473,-7.997999999999998,-7.758999999999999,-7.972,0.0,0.0,0.0,0.0,0.011,0.004,0.006,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.742,-5.348,0.0,-7.526,286.9,49.57,4.0,3.532,-1.0,2.405,4.1,4902
2015-01-10 00:04:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,276.3,275.2,276.2,0.979,274.0,0.748,274.0,0.921,275.0,0.005,14.08,2.0,3.0,0.0,-5.504,0.0,7.397999999999999,21.26,0.0,-0.0289999999999999,-0.023,0.0559999999999999,-0.0379999999999999,0.6459999999999999,0.0,-2.345,-7.404,-7.753999999999999,-7.803,-7.997999999999998,-8.58,-7.562,-8.01,-7.821,-7.907,0.001,0.0,0.0,0.0,0.011,0.004,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896,-5.489,0.0,-7.671,311.5,26.46,4.0,3.531,-1.0,3.253,4.9,4902
2015-01-10 00:05:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,276.0,275.5,276.3,0.979,274.0,0.748,274.0,0.921,275.0,0.005,14.08,2.0,3.0,0.0,-5.504,0.0,7.404,21.27,0.0,-0.0299999999999999,-0.024,0.055,-0.0379999999999999,0.6459999999999999,0.0,-2.345,-7.272999999999999,-7.737,-7.817999999999999,-7.947999999999999,-8.599999999999998,-7.477,-8.01,-7.803,-7.953999999999998,0.001,0.001,0.0,0.0,0.011,0.004,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.953,-5.563,0.0,-7.562999999999999,296.3,10.84,4.0,3.531,-1.0,3.123,5.1,4902
2015-01-10 00:06:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,275.5,274.8,275.6,0.979,273.2,0.748,273.2,0.921,274.4,0.005,14.08,2.0,3.0,0.0,-5.52,0.0,7.417,21.28,0.0,-0.0299999999999999,-0.024,0.055,-0.0379999999999999,0.6459999999999999,0.0,-2.345,-7.226,-7.723,-7.817999999999999,-8.01,-8.599999999999998,-7.556,-8.029999999999998,-7.821,-7.968,0.0,0.0,0.0,0.0,0.012,0.004,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.964,-5.537000000000001,0.0,-7.561,302.5,9.56,4.0,3.531,-1.0,4.37,6.2,4902
2015-01-10 00:07:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,275.5,274.7,275.5,0.979,273.0,0.748,273.0,0.921,274.8,0.01,14.08,2.0,3.0,0.0,-5.527,0.0,7.462,21.24,0.0,-0.0299999999999999,-0.023,0.432,-0.0379999999999999,0.6459999999999999,0.0,-2.345,-7.129,-7.542,-7.752,-7.962,-8.529999999999998,-7.462,-7.995,-7.755,-7.837999999999998,0.001,0.001,-0.001,-0.001,0.011,0.003,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.001,-5.577000000000001,0.0,-7.407,296.3,11.67,4.0,3.531,-1.0,5.43,9.1,4902
2015-01-10 00:08:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,275.7,274.7,275.5,0.979,273.0,0.748,273.0,0.921,275.0,0.001,14.08,2.0,3.0,0.0,-5.546,0.0,7.505,21.26,0.0,-0.027,-0.021,0.0579999999999999,-0.0379999999999999,0.6459999999999999,0.0,-2.443,-7.244,-7.661,-7.803,-7.98,-8.519999999999998,-7.508999999999999,-8.029999999999998,-7.821,-7.873999999999999,0.0,0.0,-0.001,0.0,0.011,0.004,0.005,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.843,-5.37,0.0,-7.578999999999998,288.2,30.53,4.0,3.531,-1.0,2.452,5.0,4902
2015-01-10 00:09:00,0.0,0.0,0.0,910248.0,74.7,59.9,60.0,0.0,27153.0,394.0,83073.0,903544.0,0.0,1.0,0.0,0.0,0.0,275.8,274.6,275.5,0.979,273.0,0.748,273.0,0.921,274.8,0.005,14.08,2.0,3.0,0.0,-5.547000000000001,0.0,7.507999999999998,21.26,0.0,-0.025,-0.02,0.059,-0.0379999999999999,0.6459999999999999,0.0,-2.428,-7.244,-7.593,-7.735,-7.897,-8.47,-7.491,-7.962,-7.769999999999999,-7.921,0.0,0.0,0.0,-0.001,0.011,0.004,0.004,14719.0,15079.0,14977.0,14933.0,15195.0,14319.0,12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.851,-5.433,0.0,-7.503999999999999,288.9,11.18,4.0,3.532,-1.0,4.513,8.9,4902
