measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-25 00:00:00,5.183,-0.095,124.834,4.297,4.873,0.007,2.145,0.0149999999999999,3.328,,4
2008-02-25 00:15:00,5.185,-0.094,124.908,4.435,4.974,0.007,2.123,0.014,3.278,,4
2008-02-25 00:30:00,5.187,-0.094,124.917,4.159,4.976,0.007,2.015,0.014,2.734,,4
2008-02-25 00:45:00,5.19,-0.094,124.987,4.196,4.779,0.007,1.964,0.0129999999999999,2.373,,4
2008-02-25 01:00:00,5.191,-0.094,125.019,4.052,4.684,0.007,2.033,0.014,2.175,,4
2008-02-25 01:15:00,5.191,-0.0919999999999999,125.062,3.602,4.458,0.007,2.118,0.0149999999999999,1.326,,4
2008-02-25 01:30:00,5.194,-0.094,125.092,3.766,4.08,0.006,2.137,0.014,1.529,,4
2008-02-25 01:45:00,5.191,-0.0929999999999999,125.047,3.798,3.975,0.007,2.137,0.0149999999999999,1.265,,4
2008-02-25 02:00:00,5.195,-0.094,125.076,4.429,3.973,0.006,2.156,0.014,1.433,,4
2008-02-25 02:15:00,5.19,-0.095,125.001,4.296,4.141,0.007,2.219,0.0149999999999999,1.626,,4
2008-02-25 02:30:00,5.17,-0.095,124.576,3.569,4.178,0.007,2.174,0.014,1.966,,4
2008-02-25 02:45:00,5.173,-0.095,124.6,4.625,4.3,0.007,2.242,0.0149999999999999,2.704,,4
2008-02-25 03:00:00,5.171,-0.095,124.557,5.089,5.101,0.006,2.228,0.014,3.218,,4
2008-02-25 03:15:00,5.163,-0.095,124.381,3.555,5.18,0.007,2.285,0.0149999999999999,2.657,,4
2008-02-25 03:30:00,5.162,-0.095,124.393,3.213,4.613,0.006,2.089,0.0129999999999999,2.823,,4
2008-02-25 03:45:00,5.165,-0.095,124.465,2.579,4.187,0.007,2.236,0.0149999999999999,2.674,,4
2008-02-25 04:00:00,5.161,-0.095,124.406,1.869,3.666,0.007,2.159,0.014,1.574,,4
2008-02-25 04:15:00,5.153,-0.095,124.218,1.959,3.039,0.006,2.177,0.014,0.992,,4
2008-02-25 04:30:00,5.156,-0.095,124.276,1.61,2.603,0.006,2.238,0.014,0.57,,4
2008-02-25 04:45:00,5.152,-0.095,124.205,1.483,2.219,0.006,2.239,0.014,-0.0359999999999999,,4
2008-02-25 05:00:00,5.142,-0.095,123.973,0.871,1.823,0.006,2.2,0.014,-0.627,,4
2008-02-25 05:15:00,5.14,-0.095,123.951,-0.057,1.284,0.007,2.182,0.0149999999999999,-1.13,,4
2008-02-25 05:30:00,5.13,-0.095,123.726,-0.082,0.948,0.006,2.178,0.014,-1.216,,4
2008-02-25 05:45:00,5.14,-0.096,123.999,0.05,0.693,0.007,2.202,0.0149999999999999,-1.464,,4
2008-02-25 06:00:00,5.134,-0.095,123.889,-0.443,0.458,0.006,2.29,0.0149999999999999,-1.874,,4
2008-02-25 06:15:00,5.139,-0.096,124.016,-0.214,0.2949999999999999,0.006,3.614,0.023,-1.674,,4
2008-02-25 06:30:00,5.141,-0.095,124.011,0.256,0.258,0.008,10.364,0.0889999999999999,-2.334,,4
2008-02-25 06:45:00,5.145,-0.095,124.033,0.2929999999999999,0.25,0.019,35.956,0.751,-2.378,,4
2008-02-25 07:00:00,5.423,-1.78,124.011,0.2909999999999999,0.312,0.0459999999999999,148.529,7.019,-2.124,,4
2008-02-25 07:15:00,5.343,4.341,123.823,0.8479999999999999,0.7009999999999998,0.108,161.077,17.318,-1.281,,4
2008-02-25 07:30:00,5.376,12.091,123.87,-0.185,1.12,0.129,202.171,26.107,-0.339,,4
2008-02-25 07:45:00,5.304,35.63,123.812,0.463,1.449,0.228,225.611,51.363,0.758,,4
2008-02-25 08:00:00,5.174,56.249,123.409,1.776,2.14,0.327,222.917,72.72499999999998,1.937,,4
2008-02-25 08:15:00,5.145,72.007,123.679,3.034,3.227,0.381,235.023,89.61499999999998,3.064,,4
2008-02-25 08:30:00,5.065,97.392,123.799,3.079,4.196,0.4309999999999999,272.64,117.691,4.083,,4
2008-02-25 08:45:00,5.008,141.567,124.046,2.5,4.904,0.573,286.813,164.353,5.339,,4
2008-02-25 09:00:00,5.237,329.852,124.842,2.177,5.317,1.272,285.176,361.998,8.29,,4
2008-02-25 09:15:00,5.721,485.437,125.898,2.565,6.102,1.821,288.974,525.703,11.975,,4
2008-02-25 09:30:00,5.858,513.461,126.087,2.885,7.054,1.932,287.515,556.011,13.706,,4
2008-02-25 09:45:00,5.993,548.317,126.114,3.213,8.144999999999998,2.025,292.676,592.577,17.204,,4
