measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-13 00:00:00,4.993,-0.057,120.489,17.844,18.991,0.008,1.473,0.012,16.779,25.077,4
2009-05-13 00:15:00,4.993,-0.057,120.52,17.522,18.661,0.008,1.483,0.012,16.433,25.768,4
2009-05-13 00:30:00,4.978,-0.05,120.568,16.244,18.154,0.008,1.56,0.012,15.455,24.253,4
2009-05-13 00:45:00,5.004,-0.0369999999999999,120.771,15.371,17.473,0.008,1.614,0.012,15.32,25.166,4
2009-05-13 01:00:00,5.008,-0.041,120.907,14.563,16.778,0.008,1.608,0.012,14.767,25.276,4
2009-05-13 01:15:00,5.01,-0.0749999999999999,120.956,13.942,16.132,0.008,1.705,0.0129999999999999,13.939,25.137,4
2009-05-13 01:30:00,5.012,-0.0889999999999999,120.985,13.388,15.535,0.008,1.797,0.014,13.229,24.573,4
2009-05-13 01:45:00,5.018,-0.0869999999999999,121.116,12.972,14.941,0.008,1.807,0.014,12.711,23.666,4
2009-05-13 02:00:00,5.02,-0.079,121.178,12.887,14.396,0.007,1.726,0.012,11.988,25.452,4
2009-05-13 02:15:00,5.016,-0.0899999999999999,121.098,11.911,13.937,0.008,1.88,0.014,11.65,25.503,4
2009-05-13 02:30:00,5.019,-0.085,121.14,11.944,13.416,0.007,1.915,0.014,10.942,24.896,4
2009-05-13 02:45:00,5.026,-0.0769999999999999,121.323,11.769,13.063,0.007,1.916,0.014,10.196,26.109,4
2009-05-13 03:00:00,5.027,-0.0769999999999999,121.345,11.804,12.8,0.007,1.964,0.014,9.849,26.09,4
2009-05-13 03:15:00,5.023,-0.0889999999999999,121.26,11.549,12.591,0.007,1.942,0.014,9.838,25.892,4
2009-05-13 03:30:00,5.023,-0.094,121.264,10.754,12.304,0.007,1.99,0.014,10.226,25.598,4
2009-05-13 03:45:00,5.021,-0.0929999999999999,121.222,10.928,12.068,0.007,1.974,0.014,9.852,25.832,4
2009-05-13 04:00:00,5.01,-0.094,121.028,10.918,11.892,0.007,1.988,0.014,9.479,25.925,4
2009-05-13 04:15:00,4.991,-0.095,120.574,10.674,11.808,0.007,2.636,0.019,9.224,26.439,4
2009-05-13 04:30:00,4.983,-0.095,120.414,10.775,11.694,0.007,5.927,0.0439999999999999,9.206,26.229,4
2009-05-13 04:45:00,4.969,-0.095,120.108,10.67,11.633,0.012,17.077,0.2399999999999999,9.037,27.208,4
2009-05-13 05:00:00,5.127,-1.294,120.722,10.332,11.503,0.032,104.063,3.683,9.19,32.664,4
2009-05-13 05:15:00,5.264,-0.563,120.469,9.791,11.62,0.0709999999999999,157.504,11.217,9.338,44.611,4
2009-05-13 05:30:00,5.186,4.699,120.681,10.469,12.207,0.101,172.584,17.528,9.314,54.858,4
2009-05-13 05:45:00,5.252,16.165,120.969,11.916,13.342,0.137,220.991,30.15,9.514,70.966,4
2009-05-13 06:00:00,5.203,22.254,120.813,12.352,14.852,0.168,219.242,36.782,10.715,85.736,4
