measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-28 00:00:00,4.982,-0.035,120.421,19.446,21.349,0.008,1.035,0.008,19.427,4
2008-06-28 00:15:00,4.983,-0.0369999999999999,120.453,19.225,21.059,0.008,1.149,0.01,18.808,4
2008-06-28 00:30:00,4.989,-0.035,120.553,19.114,20.82,0.008,1.092,0.008,18.549,4
2008-06-28 00:45:00,4.996,-0.035,120.738,19.035,20.613,0.008,1.116,0.0089999999999999,18.538,4
2008-06-28 01:00:00,4.998,-0.082,120.592,18.993,20.478,0.008,1.072,0.0089999999999999,18.737,4
2008-06-28 01:15:00,4.997,-0.057,120.729,18.412,20.307,0.008,1.096,0.0089999999999999,18.54,4
2008-06-28 01:30:00,4.998,-0.035,120.766,18.065,20.003,0.008,1.153,0.0089999999999999,18.413,4
2008-06-28 01:45:00,5.001,-0.0379999999999999,120.817,17.339,19.632,0.008,1.114,0.0089999999999999,18.087,4
2008-06-28 02:00:00,5.003,-0.094,120.86,17.091,19.197,0.008,1.112,0.0089999999999999,17.571,4
2008-06-28 02:15:00,5.009,-0.094,120.965,16.985,18.856,0.007,1.109,0.008,16.929,4
2008-06-28 02:30:00,5.01,-0.095,120.995,16.778,18.603,0.008,1.103,0.0089999999999999,16.548,4
2008-06-28 02:45:00,5.009,-0.095,120.953,16.502,18.361,0.008,1.142,0.0089999999999999,15.956,4
2008-06-28 03:00:00,5.008,-0.095,120.946,15.988,18.093,0.007,1.124,0.008,15.741,4
2008-06-28 03:15:00,4.999,-0.095,120.744,15.796,17.778,0.008,1.212,0.0089999999999999,15.507,4
2008-06-28 03:30:00,5.0,-0.095,120.792,15.798,17.532,0.007,1.219,0.0089999999999999,15.438,4
2008-06-28 03:45:00,5.003,-0.095,120.847,15.566,17.349,0.008,1.353,0.0109999999999999,15.6,4
2008-06-28 04:00:00,5.001,-0.097,120.792,15.083,17.145,0.008,2.323,0.0179999999999999,15.144,4
2008-06-28 04:15:00,4.996,-0.099,120.668,14.702,16.844,0.008,6.429,0.0529999999999999,14.989,4
2008-06-28 04:30:00,5.009,-0.095,120.976,14.362,16.542,0.012,14.382,0.186,14.683,4
2008-06-28 04:45:00,5.043,-0.247,121.443,14.304,16.272,0.0259999999999999,67.542,1.893,14.655,4
2008-06-28 05:00:00,5.342,-2.585,121.38,14.219,16.145,0.055,163.742,8.913,14.606,4
2008-06-28 05:15:00,5.219,2.127,121.075,14.034,16.23,0.0899999999999999,158.492,14.313,14.863,4
2008-06-28 05:30:00,5.24,13.176,121.013,14.107,16.504,0.128,211.453,27.11,15.146,4
2008-06-28 05:45:00,5.212,21.978,120.944,14.454,17.614,0.169,215.335,36.429,15.556,4
2008-06-28 06:00:00,5.171,29.652,120.984,14.624,18.81,0.196,233.124,45.552,16.578,4
2008-06-28 06:15:00,5.149,34.505,120.803,14.685,19.718,0.216,235.412,50.785,17.675,4
2008-06-28 06:30:00,5.093,44.761,120.704,14.232,19.253,0.252,244.86,61.435,18.524,4
2008-06-28 06:45:00,4.914,80.795,120.91,14.469,18.557,0.397,249.771,99.197,19.394,4
2008-06-28 07:00:00,4.818,118.19,121.22,14.847,18.554,0.526,264.294,139.132,20.61,4
2008-06-28 07:15:00,4.794,158.404,121.502,15.105,19.034,0.676,268.646,181.635,21.627,4
2008-06-28 07:30:00,4.789,163.288,121.539,15.272,19.669,0.7059999999999998,264.233,186.533,22.294,4
2008-06-28 07:45:00,4.826,214.088,121.662,15.563,20.158,0.899,268.04,240.015,23.437,4
2008-06-28 08:00:00,5.47,458.928,123.024,16.49,21.294,1.847,270.131,499.177,28.565,4
2008-06-28 08:15:00,5.421,443.366,123.451,16.94,22.846,1.805,266.531,480.826,30.76,4
2008-06-28 08:30:00,4.918,254.83,122.398,16.567,23.714,1.053,268.024,282.392,27.964,4
2008-06-28 08:45:00,4.842,211.797,122.188,16.207,23.318,0.892,265.847,237.203,26.227,4
2008-06-28 09:00:00,4.818,143.099,121.653,16.198,22.73,0.623,266.16,165.87,25.535,4
2008-06-28 09:15:00,4.813,134.625,121.523,15.992,22.373,0.6099999999999999,256.391,156.092,24.781,4
2008-06-28 09:30:00,4.834,187.819,122.293,16.114,22.426,0.787,269.609,212.192,25.98,4
2008-06-28 09:45:00,4.88,237.952,122.509,16.398,22.888,1.007,262.747,264.626,27.148,4
2008-06-28 10:00:00,4.944,280.004,122.545,16.54,23.467,1.154,267.681,308.946,28.495,4
2008-06-28 10:15:00,5.357,411.249,123.139,17.125,24.391,1.665,269.073,448.381,31.438,4
2008-06-28 10:30:00,5.928,556.516,123.704,17.841,25.565,2.274,264.735,601.61,36.365,4
2008-06-28 10:45:00,6.743,701.139,124.4,18.344,26.22,2.864,264.294,758.537,37.925,4
2008-06-28 11:00:00,7.723,872.142,125.315,19.27,27.08,3.681,256.067,942.612,43.842,4
2008-06-28 11:15:00,6.438,646.772,124.08,19.178,28.179,2.619,266.638,699.815,40.182,4
2008-06-28 11:30:00,6.363,636.906,124.276,19.194,28.602,2.659,259.043,688.474,40.392,4
2008-06-28 11:45:00,8.134,943.646,125.836,20.433,29.241,4.012,254.055,1019.578,47.976,4
2008-06-28 12:00:00,7.878,898.269,125.594,20.931,30.025,3.902,248.355,971.144,49.633,4
2008-06-28 12:15:00,7.163,778.817,124.994,21.071,30.634,3.389,247.914,839.8189999999998,48.334,4
