measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2012-07-09 00:00:00,0.1885,3.7415,122.5888,15.9454,13.3927,16.5872,0.0114,4.5341,0.0519999999999999,15.7295,15.4955,15.5961,15.5388,-0.7126,0.138,4
2012-07-09 00:01:00,0.1877999999999999,3.6339,122.5461,15.9208,13.3923,16.5872,0.0091,4.6366,0.0405999999999999,15.733,15.5032,15.6073,15.5598,-0.7126,0.1368,4
2012-07-09 00:02:00,0.1877999999999999,3.6985,122.6333,15.8692,13.3937,16.5623,0.0195999999999999,4.4657,0.0869,15.7074,15.4804,15.6054,15.5684,-0.7126,0.1371,4
2012-07-09 00:03:00,0.1883,3.72,122.57,15.9008,13.3927,16.5623,0.0159,4.91,0.0782,15.7081,15.5048,15.6131,15.5852,-0.6532,0.1371999999999999,4
2012-07-09 00:04:00,0.1885,3.6985,122.5444,15.8953,13.3937,16.5582,0.0066,4.4942,0.0275,15.7054,15.509,15.6131,15.588,-0.7126,0.1371,4
2012-07-09 00:05:00,0.1877999999999999,3.6769,122.5564,15.8702,13.3937,16.5437,0.0118,4.8758,0.0565,15.6978,15.5085,15.6105,15.5895,-0.7126,0.138,4
2012-07-09 00:06:00,0.1875999999999999,3.5694,122.5478,15.836,13.3932,16.5313,0.0146,4.722,0.0699,15.6896,15.4995,15.6022,15.5911,-0.7126,0.1368,4
2012-07-09 00:07:00,0.1877999999999999,3.5479,122.5495,15.8286,13.3937,16.5126,0.0166,4.8132,0.08,15.6744,15.4878,15.5905,15.5752,-0.7126,0.1368,4
2012-07-09 00:08:00,0.1875999999999999,3.7845,122.5324,15.8314,13.3937,16.5126,0.0121,4.836,0.0565,15.6771,15.4976,15.5954,15.58,-0.7126,0.1373,4
2012-07-09 00:09:00,0.1885,3.6339,122.5342,15.8393,13.3937,16.4981,0.0114,4.7505,0.0509999999999999,15.6731,15.5012,15.5962,15.5732,-0.7126,0.1368999999999999,4
2012-07-09 00:10:00,0.1880999999999999,3.72,122.5512,15.8543,13.3937,16.4878,0.0095999999999999,4.9043,0.048,15.6725,15.5091,15.5901,15.5726,-0.6532,0.1365,4
2012-07-09 00:11:00,0.1872,3.6124,122.5974,15.8315,13.3937,16.465,0.0109,5.0866,0.0585,15.6581,15.4981,15.5889,15.5687,-0.5937999999999999,0.1381,4
2012-07-09 00:12:00,0.1874,3.6554,122.6435,15.8505,13.3937,16.4629,0.0106999999999999,4.967,0.0543999999999999,15.6686,15.517,15.6015,15.5855,-0.6532,0.137,4
2012-07-09 00:13:00,0.1875999999999999,3.6985,122.5803,15.8877,13.3937,16.4629,0.0123,4.91,0.0597999999999999,15.6805,15.5429,15.6288,15.6099,-0.6532,0.1378,4
2012-07-09 00:14:00,0.1875999999999999,3.6339,122.6487,15.8843,13.3937,16.4609,0.0171,4.8701,0.0854,15.6903,15.5562,15.6505,15.6372,-0.3563,0.1373999999999999,4
2012-07-09 00:15:00,0.1880999999999999,3.6339,122.6657,15.8727,13.3937,16.4381,0.0184999999999999,4.8189,0.0870999999999999,15.6772,15.5452,15.6374,15.6346,-0.4157,0.1368,4
2012-07-09 00:16:00,0.1875999999999999,3.72,122.6897,15.8776,13.3937,16.4381,0.0114,4.6765,0.0538,15.6891,15.5571,15.6521,15.6528,-0.6532,0.1365,4
2012-07-09 00:17:00,0.1872,3.6124,122.6862,15.8987,13.3937,16.4381,0.0097999999999999,4.8416,0.0466999999999999,15.7024,15.5746,15.6675,15.6717,-0.4157,0.1368999999999999,4
2012-07-09 00:18:00,0.1877999999999999,3.6769,122.6657,15.8646,13.3937,16.4195,0.0187,4.8132,0.0890999999999999,15.6921,15.5566,15.6606,15.6558,-0.3563,0.1373999999999999,4
2012-07-09 00:19:00,0.1875999999999999,3.6769,122.7255,15.8675,13.3937,16.4132,0.0121,4.5056,0.0539,15.6922,15.5566,15.6628,15.6572,-0.5937999999999999,0.1366999999999999,4
2012-07-09 00:20:00,0.1880999999999999,3.6769,122.7375,15.883,13.3937,16.4132,0.0112,4.6081,0.05,15.6957,15.5637,15.6719,15.6691,-0.4751,0.137,4
2012-07-09 00:21:00,0.1860999999999999,3.6339,122.7392,15.8956,13.3937,16.4132,0.0132,4.2891,0.0543,15.7041,15.5706,15.6698,15.6754,-0.2374999999999999,0.1371999999999999,4
2012-07-09 00:22:00,0.1887,3.806,122.7341,15.8773,13.3937,16.4132,0.0161999999999999,4.1866,0.0665,15.7096,15.5518,15.6433,15.6558,0.0,0.1368999999999999,4
2012-07-09 00:23:00,0.1880999999999999,3.6124,122.7734,15.826,13.3937,16.4132,0.0091,4.3917,0.0402,15.7124,15.5147,15.6083,15.6188,-0.2969,0.137,4
2012-07-09 00:24:00,0.1889,3.6769,122.8469,15.808,13.3937,16.3987,0.0118,4.1126,0.0471999999999999,15.7021,15.4681,15.5896,15.5847,-0.5343999999999999,0.1361999999999999,4
2012-07-09 00:25:00,0.1875999999999999,3.6124,122.8503,15.7983,13.3937,16.3905,0.0132,4.0499,0.0553,15.6931,15.4632,15.566,15.559,-0.2374999999999999,0.137,4
