measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-06 00:00:00,5.197,-0.095,124.674,-1.692,-0.5789999999999998,0.006,1.892,0.0109999999999999,-2.036,12.0,4
2008-01-06 00:15:00,5.191,-0.095,124.484,-1.649,-0.553,0.006,1.916,0.012,-1.887,11.0,4
2008-01-06 00:30:00,5.189,-0.095,124.439,-1.711,-0.445,0.006,1.925,0.012,-2.496,11.0,4
2008-01-06 00:45:00,5.194,-0.095,124.513,-2.086,-0.52,0.006,1.896,0.0109999999999999,-2.447,11.0,4
2008-01-06 01:00:00,5.199,-0.095,124.635,-2.205,-0.5929999999999999,0.006,2.041,0.012,-2.185,12.0,4
2008-01-06 01:15:00,5.187,-0.095,124.482,-2.049,-0.541,0.006,2.173,0.014,-1.881,13.0,4
2008-01-06 01:30:00,5.183,-0.095,124.402,-1.843,-0.4229999999999999,0.006,2.147,0.0129999999999999,-2.036,12.0,4
2008-01-06 01:45:00,5.184,-0.095,124.434,-1.763,-0.3049999999999999,0.006,2.164,0.014,-2.073,12.0,4
2008-01-06 02:00:00,5.185,-0.095,124.44,-1.708,-0.2049999999999999,0.006,2.048,0.012,-2.112,12.0,4
2008-01-06 02:15:00,5.185,-0.095,124.463,-1.53,-0.1479999999999999,0.006,2.027,0.0129999999999999,-2.172,12.0,4
2008-01-06 02:30:00,5.186,-0.095,124.447,-1.452,-0.0909999999999999,0.006,1.983,0.012,-2.167,12.0,4
2008-01-06 02:45:00,5.184,-0.095,124.428,-1.365,-0.001,0.007,2.022,0.0129999999999999,-2.042,13.0,4
2008-01-06 03:00:00,5.186,-0.095,124.452,-1.524,-0.006,0.006,1.995,0.012,-1.929,13.0,4
2008-01-06 03:15:00,5.186,-0.095,124.444,-1.341,-0.024,0.007,1.994,0.0129999999999999,-1.856,12.0,4
2008-01-06 03:30:00,5.187,-0.095,124.483,-1.5,-0.016,0.006,2.082,0.0129999999999999,-1.427,13.0,4
2008-01-06 03:45:00,5.185,-0.095,124.444,-1.261,0.027,0.006,2.223,0.014,-1.035,14.0,4
2008-01-06 04:00:00,5.187,-0.095,124.472,-0.973,0.195,0.006,2.191,0.0129999999999999,-0.816,14.0,4
2008-01-06 04:15:00,5.189,-0.095,124.524,-0.7109999999999999,0.434,0.007,2.237,0.0149999999999999,-0.528,14.0,4
2008-01-06 04:30:00,5.197,-0.095,124.729,-0.556,0.669,0.006,2.305,0.014,-0.343,14.0,4
2008-01-06 04:45:00,5.197,-0.095,124.721,-0.4099999999999999,0.8629999999999999,0.006,2.351,0.014,-0.137,14.0,4
2008-01-06 05:00:00,5.196,-0.095,124.68,-0.4,1.049,0.006,2.306,0.014,-0.0299999999999999,14.0,4
2008-01-06 05:15:00,5.188,-0.095,124.509,-0.4089999999999999,1.084,0.006,2.368,0.0149999999999999,-0.0109999999999999,13.0,4
2008-01-06 05:30:00,5.185,-0.095,124.461,0.002,1.181,0.006,2.407,0.0149999999999999,0.198,14.0,4
2008-01-06 05:45:00,5.181,-0.095,124.368,0.192,1.369,0.006,2.431,0.0149999999999999,0.4219999999999999,14.0,4
2008-01-06 06:00:00,5.181,-0.095,124.35,0.26,1.55,0.006,2.444,0.0149999999999999,0.6139999999999999,14.0,4
2008-01-06 06:15:00,5.181,-0.095,124.395,0.515,1.716,0.006,2.414,0.0149999999999999,0.802,14.0,4
2008-01-06 06:30:00,5.181,-0.095,124.395,0.8399999999999999,1.886,0.006,2.432,0.0149999999999999,0.978,13.0,4
2008-01-06 06:45:00,5.179,-0.095,124.297,0.4279999999999999,2.025,0.006,2.447,0.0149999999999999,1.0,13.0,4
2008-01-06 07:00:00,5.179,-0.095,124.277,-0.498,1.826,0.006,3.91,0.024,0.64,13.0,4
2008-01-06 07:15:00,5.174,-0.095,124.197,-0.79,1.461,0.008,9.585,0.0769999999999999,0.4099999999999999,13.0,4
2008-01-06 07:30:00,5.181,-0.095,124.427,-0.994,1.16,0.016,28.325,0.497,0.269,16.0,4
2008-01-06 07:45:00,5.206,-0.0899999999999999,124.557,-0.946,0.954,0.0219999999999999,43.983,0.995,0.692,19.0,4
2008-01-06 08:00:00,5.38,-1.359,124.302,-0.962,1.03,0.041,114.537,5.45,1.025,26.0,4
2008-01-06 08:15:00,5.362,11.415,124.455,-0.947,1.099,0.1499999999999999,161.034,24.105,1.385,53.0,4
2008-01-06 08:30:00,5.303,27.728,124.374,-0.7049999999999998,1.44,0.2129999999999999,204.723,42.325,2.667,72.0,4
2008-01-06 08:45:00,5.403,26.66,124.273,-0.746,1.865,0.169,250.986,42.454,2.59,60.0,4
2008-01-06 09:00:00,5.348,34.955,124.299,-0.666,2.084,0.2039999999999999,253.35,51.64,2.702,70.0,4
