measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-01-05 00:00:00,0.1847476999999999,2.816324,122.9458,1.575927,13.71399,0.6447926,-0.005247548,1.728268,-0.0087763649999999,0.3855336999999999,-2.705612,-3.089423,-2.804979,-2.404152,0.1238815,4
2016-01-05 00:01:00,0.1848075,2.821956,122.9435,1.629171,13.71422,0.6278458,-0.01072325,1.962126,-0.02211269,0.3693005999999999,-2.720478,-3.134062,-2.811146,-2.163735,0.1234694,4
2016-01-05 00:02:00,0.1847903999999999,2.839617,122.9548,1.685084,13.71439,0.6193739999999999,-0.0070727819999999,1.842345,-0.01341441,0.3716322,-2.742773,-3.197026,-2.735522,-1.863215,0.1225748,4
2016-01-05 00:03:00,0.184728,2.821129,122.9342,1.643621,13.7143,0.6075133999999999,-0.0068446269999999,1.922199,-0.01194647,0.3648010999999999,-2.76498,-3.220724,-2.782392,-1.442501,0.1242294,4
2016-01-05 00:04:00,0.1848114999999999,2.807182,122.9748,1.573465,13.71426,0.6075133999999999,-0.003422314,1.813826,-0.0062621389999999,0.3590336,-2.757779,-3.244746,-2.840477,-2.103656,0.1227616,4
2016-01-05 00:05:00,0.1847920999999999,2.814056,122.9865,1.387792,13.71418,0.5962180999999999,-0.004106776,2.013461,-0.0080423979999999,0.336208,-2.777819,-3.248102,-2.870677,-2.163756,0.1232671999999999,4
2016-01-05 00:06:00,0.1847587,2.808747,122.9867,1.279526,13.71415,0.5849227999999999,-0.0118640199999999,1.859457,-0.0225968,0.320585,-2.72463,-3.22172,-2.855924,-2.103649,0.1239061999999999,4
2016-01-05 00:07:00,0.1848771999999999,2.803321,123.0168,1.269341,13.71443,0.5747547,-0.003650468,1.796714,-0.006715012,0.312585,-2.665827,-3.145401,-2.855853,-2.223853,0.1234118,4
2016-01-05 00:08:00,0.1848461999999999,2.82091,123.031,1.32721,13.71452,0.5645866,-0.0095824789999999,1.802418,-0.0147417899999999,0.3052959,-2.56583,-3.133841,-2.736956,-2.64458,0.1239271,4
2016-01-05 00:09:00,0.1847342999999999,2.827876,123.0332,1.461079,13.71439,0.5645866,-0.008669862,1.859457,-0.01571001,0.3081764,-2.438273,-2.995971,-2.520191,-2.644569,0.1234315,4
2016-01-05 00:10:00,0.1847883999999999,2.810668,123.0256,1.828539,13.71436,0.5551739,-0.0068446269999999,1.905088,-0.0144607,0.3282981999999999,-2.258623,-2.650016,-2.152871,-2.884982,0.1233993,4
2016-01-05 00:11:00,0.1848655999999999,2.807162,123.0028,1.674361,13.71466,0.541996,-0.009126171,1.751084,-0.0159286299999999,0.3468129999999999,-2.141506,-2.571938,-2.20018,-2.884973,0.1236552,4
2016-01-05 00:12:00,0.1849128999999999,2.815673,123.0098,1.330712,13.71469,0.541996,-0.0054757019999999,1.830938,-0.0096977269999999,0.3403288999999999,-2.131367,-2.711882,-2.231328,-2.884973,0.1223405999999999,4
2016-01-05 00:13:00,0.1848533,2.850119,123.0445,1.377514,13.71449,0.5301354999999999,-0.01117956,1.773899,-0.01802122,0.3306184999999999,-2.069509,-2.69202,-2.162217,-3.30569,0.1232205,4
2016-01-05 00:14:00,0.1848456,2.835024,123.0389,1.441419,13.71449,0.5216637,-0.005932011,1.962126,-0.0122119499999999,0.3257456,-2.009959,-2.593958,-2.124386,-2.884966,0.1241854,4
2016-01-05 00:15:00,0.1849964,2.821327,123.0653,1.636757,13.7148,0.5216637,-0.003878622,1.74538,-0.006137209,0.3387148999999999,-1.915829,-2.538849,-2.047609,-2.884962,0.1230828,4
2016-01-05 00:16:00,0.1848965999999999,2.843291,123.0786,1.736802,13.71482,0.5182742999999999,-0.007985399,1.796714,-0.01667822,0.3468533999999999,-1.888083,-2.563251,-2.029265,-2.464238,0.1240929,4
2016-01-05 00:17:00,0.1849318,2.823708,123.0849,1.731641,13.71504,0.5030221999999999,-0.0013689259999999,1.773899,0.0007964318999999,0.3294428999999999,-1.91198,-2.558876,-2.044473,-2.163719,0.1240108,4
2016-01-05 00:18:00,0.1848935999999999,2.83016,123.0067,1.754537,13.71599,0.5013275,-0.004106776,1.81953,-0.0055281719999999,0.3392745999999999,-1.888346,-2.534482,-2.046172,-2.344028,0.1237046,4
