measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-30 00:00:00,5.048,-0.095,121.322,14.135,16.015,0.008,1.21,0.0089999999999999,14.323,4
2008-05-30 00:15:00,5.051,-0.095,121.442,14.169,15.602,0.008,1.21,0.0089999999999999,13.592,4
2008-05-30 00:30:00,5.057,-0.095,121.517,13.155,15.105,0.007,1.245,0.0089999999999999,12.889,4
2008-05-30 00:45:00,5.06,-0.095,121.565,12.817,14.567,0.007,1.22,0.0089999999999999,12.194,4
2008-05-30 01:00:00,5.066,-0.095,121.647,12.63,14.171,0.007,1.223,0.0089999999999999,11.683,4
2008-05-30 01:15:00,5.055,-0.095,121.485,11.808,13.796,0.007,1.217,0.0089999999999999,12.037,4
2008-05-30 01:30:00,5.06,-0.095,121.54,11.399,13.344,0.007,1.245,0.0089999999999999,11.729,4
2008-05-30 01:45:00,5.057,-0.095,121.484,11.604,13.016,0.007,1.266,0.0089999999999999,11.267,4
2008-05-30 02:00:00,5.06,-0.095,121.539,11.214,12.798,0.007,1.259,0.0089999999999999,10.334,4
2008-05-30 02:15:00,5.059,-0.095,121.511,10.186,12.358,0.007,1.279,0.0089999999999999,10.501,4
2008-05-30 02:30:00,5.061,-0.096,121.537,10.571,12.072,0.007,1.293,0.0089999999999999,10.136,4
2008-05-30 02:45:00,5.061,-0.096,121.521,10.149,11.794,0.007,1.304,0.01,9.98,4
2008-05-30 03:00:00,5.067,-0.096,121.629,10.306,11.645,0.007,1.324,0.0089999999999999,9.942,4
2008-05-30 03:15:00,5.06,-0.097,121.47,9.839,11.552,0.007,1.286,0.0089999999999999,9.682,4
2008-05-30 03:30:00,5.058,-0.099,121.446,8.958,11.192,0.007,1.281,0.0089999999999999,9.445,4
2008-05-30 03:45:00,5.055,-0.106,121.409,9.147,10.86,0.007,1.4,0.01,9.170000000000002,4
2008-05-30 04:00:00,5.05,-0.107,121.278,9.535,10.721,0.007,2.173,0.0149999999999999,9.13,4
2008-05-30 04:15:00,5.048,-0.115,121.226,9.607,10.684,0.007,5.658,0.0429999999999999,8.939999999999998,4
2008-05-30 04:30:00,5.072,-0.096,121.507,10.056,10.806,0.0109999999999999,14.126,0.1739999999999999,8.874,4
2008-05-30 04:45:00,5.125,-0.802,121.491,9.724,10.885,0.028,87.16599999999998,2.624,9.06,4
2008-05-30 05:00:00,5.406,-1.762,121.179,9.638000000000002,11.001,0.063,158.602,10.002,8.964,4
2008-05-30 05:15:00,5.248,3.639,120.569,9.985,11.789,0.1,158.937,15.864,9.289,4
2008-05-30 05:30:00,5.293,13.279,120.428,9.881,13.093,0.124,219.586,27.122,10.106,4
2008-05-30 05:45:00,5.297,18.456,120.906,10.813,14.307,0.151,214.798,32.466,10.845,4
2008-05-30 06:00:00,5.274,23.589,120.842,11.889,15.602,0.166,233.721,38.578,12.126,4
2008-05-30 06:15:00,5.199,33.392,120.374,12.803,16.823,0.2129999999999999,231.004,49.264,13.671,4
2008-05-30 06:30:00,5.116,58.124,121.181,13.41,18.002,0.3059999999999999,247.825,75.574,15.451,4
2008-05-30 06:45:00,4.943,104.143,121.142,14.4,19.168,0.465,267.393,124.39,17.615,4
2008-05-30 07:00:00,4.893,157.721,121.138,15.493,20.459,0.655,276.477,181.116,20.209,4
2008-05-30 07:15:00,4.922,214.691,121.805,16.392,21.587,0.88,273.095,240.201,22.713,4
2008-05-30 07:30:00,5.031,273.296,122.313,17.072,22.323,1.105,273.09,301.601,25.255,4
2008-05-30 07:45:00,5.13,332.41,122.187,17.195,22.396,1.345,270.7,364.222,26.504,4
2008-05-30 08:00:00,5.274,390.486,122.191,17.58,22.182,1.565,272.045,425.762,27.921,4
2008-05-30 08:15:00,5.472,445.896,122.047,17.858,22.283,1.797,269.51,484.226,29.035,4
2008-05-30 08:30:00,5.7,496.774,122.184,18.255,22.461,1.996,269.855,538.631,29.985,4
2008-05-30 08:45:00,5.933,547.103,122.377,18.67,22.724,2.197,269.501,592.174,30.855,4
2008-05-30 09:00:00,6.153,590.954,122.727,19.2,23.084,2.402,266.179,639.106,32.528,4
2008-05-30 09:15:00,6.357,629.073,122.891,20.039,23.677,2.566,265.151,680.397,34.815,4
2008-05-30 09:30:00,6.288,616.062,123.816,19.825,24.69,2.516,264.741,665.982,35.687,4
2008-05-30 09:45:00,6.473,650.794,123.89,20.143,25.053,2.657,264.688,703.132,37.735,4
2008-05-30 23:30:00,5.049,-0.094,121.398,14.843,16.667,0.007,1.306,0.01,15.388,4
2008-05-30 23:45:00,6.647,683.165,123.909,20.485,25.542,2.833,260.471,737.726,38.53,4
