measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-25 00:24:00,0.1877999999999999,3.1609,122.8093,13.0012,,,,13.4706,,13.0415,0.0114,1.3955,0.0149999999999999,,,,,12.5258,10.262,9.9633,10.3566,-4.2765,0.1318,,,,4
2011-10-25 00:25:00,0.1874,3.2254,122.77,12.9197,,,,13.471,,13.0131,0.0088999999999999,1.2076,0.01,,,,,12.5177,10.2991,9.9622,10.3817,-3.9201,0.132,,,,4
2011-10-25 00:26:00,0.187,3.3329,122.8127,12.9111,,,,13.4713,,12.979,0.0091,1.2133,0.0115,,,,,12.5019,10.2846,9.9632,10.3948,-3.8607,0.1322,,,,4
2011-10-25 00:27:00,0.187,3.2254,122.8503,12.9941,,,,13.4729,,12.946,0.0086999999999999,1.3329,0.0121,,,,,12.4738,10.2614,9.887,10.3857,-3.9201,0.1321,,,,4
2011-10-25 00:28:00,0.1872,3.3329,122.8452,13.3622,,,,13.4733,,12.9163,0.0061999999999999,1.2987,0.008,,,,,12.4946,10.42,10.1615,10.571,-4.2172,0.1321,,,,4
2011-10-25 00:29:00,0.1875999999999999,3.3329,122.8383,13.5973,,,,13.4728,,12.8899,0.0064,1.2873,0.0079,,,,,12.5386,10.5198,10.1668,10.6708,-3.8014,0.1318999999999999,,,,4
2011-10-25 00:30:00,0.1877999999999999,3.2469,122.8435,13.3647,,,,13.4732,,12.8656,0.0091,1.236,0.0112,,,,,12.5276,10.4396,10.0582,10.5356,-3.6826,0.132,,,,4
2011-10-25 00:31:00,0.1885,3.2469,122.8264,13.2742,,,,13.4732,,12.8387,0.0123,1.0993,0.0121,,,,,12.5323,10.5325,10.2091,10.6637,-3.6232,0.1315,,,,4
2011-10-25 00:32:00,0.1877999999999999,3.3114,122.8469,13.2472,,,,13.4731,,12.8159,0.0125,0.9114,0.0125,,,,,12.5355,10.564,10.1453,10.6776,-3.5639,0.1318,,,,4
2011-10-25 00:33:00,0.1880999999999999,3.2039,122.8725,13.0722,,,,13.4731,,12.7894,0.0103,1.219,0.0129999999999999,,,,,12.5104,10.4505,10.0579,10.5218,-3.6233,0.1315,,,,4
2011-10-25 00:34:00,0.1867999999999999,3.2039,122.8708,12.9231,,,,13.4731,,12.7725,0.0097999999999999,1.162,0.0123,,,,,12.4815,10.3156,9.9363,10.3848,-3.7421,0.1313,,,,4
2011-10-25 00:35:00,0.1877999999999999,3.3759,122.8691,12.8327,,,,13.4731,,12.7421,0.0097999999999999,1.031,0.0091999999999999,,,,,12.4483,10.367,10.0499,10.4687,-3.8015,0.132,,,,4
2011-10-25 00:36:00,0.1877999999999999,3.4404,122.8691,12.7446,,,,13.4731,,12.7156,0.0067999999999999,1.4069,0.0115,,,,,12.4218,10.2987,9.9391,10.346,-4.0391,0.1321,,,,4
2011-10-25 00:37:00,0.1887,3.2469,122.8845,12.7003,,,,13.4731,,12.6968,0.0082,1.0823,0.0079,,,,,12.3924,10.1117,9.7301,10.1032,-3.9203,0.1321,,,,4
2011-10-25 00:38:00,0.187,3.3329,122.8725,12.6117,,,,13.473,,12.6761,0.0137,1.3101,0.0165,,,,,12.3513,9.9297,9.5643,9.9297,-4.0392,0.1313,,,,4
2011-10-25 00:39:00,0.1874,3.3329,122.8828,12.5851,,,,13.473,,12.6495,0.0109,1.219,0.0134,,,,,12.3106,9.8797,9.5991,9.9744,-3.861,0.1313,,,,4
2011-10-25 00:40:00,0.1865999999999999,3.3114,122.9033,12.7805,,,,13.473,,12.6136,0.0077,1.1734,0.0086,,,,,12.2978,9.9833,9.7049,10.0837,-4.2174,0.1318999999999999,,,,4
2011-10-25 00:41:00,0.1877999999999999,3.1609,122.8862,12.8084,,,,13.473,,12.5947,0.0109,1.1449,0.0112999999999999,,,,,12.2818,10.0315,9.6965,10.1297,-4.2174,0.1326,,,,4
2011-10-25 00:42:00,0.1880999999999999,3.4834,122.8981,12.9116,,,,13.4748,,12.565,0.0148,1.1677,0.0166,,,,,12.2528,9.9897,9.591,10.0674,-4.2768,0.1323,,,,4
2011-10-25 00:43:00,0.1875999999999999,3.2254,122.8845,12.9383,,,,13.4748,,12.5379,0.0166,1.0879,0.021,,,,,12.2383,9.9349,9.569400000000002,10.0373,-4.0986,0.1312,,,,4
2011-10-25 00:44:00,0.1874,3.1394,122.9238,12.8674,,,,13.4771,,12.5115,0.0121,1.3557,0.0161999999999999,,,,,12.2119,9.8306,9.466500000000002,9.9154,-4.0393,0.1321,,,,4
2011-10-25 00:45:00,0.1867999999999999,3.3329,122.8811,12.9039,,,,13.4771,,12.4949,0.005,1.3898,0.0043,,,,,12.2059,9.8924,9.6153,10.0528,-3.8611,0.1321,,,,4
2011-10-25 00:46:00,0.1877999999999999,3.1394,122.8657,13.6206,,,,13.4785,,12.4641,0.0129999999999999,1.1791,0.0158,,,,,12.2981,10.233,9.949,10.3989,-3.8611,0.1310999999999999,,,,4
2011-10-25 00:47:00,0.1874,3.3329,122.8332,13.8375,,,,13.4785,,12.4415,0.0067999999999999,1.3272,0.0080999999999999,,,,,12.3655,10.4525,10.0224,10.5414,-3.5641,0.1310999999999999,,,,4
2011-10-25 00:48:00,0.1875999999999999,3.2469,122.8623,13.774,,,,13.4784,,12.4189,0.0106999999999999,1.2474,0.0124,,,,,12.3957,10.5949,10.1508,10.6817,-3.4453,0.1315,,,,4
2011-10-25 00:49:00,0.1872,3.2254,122.8452,14.1059,,,,13.478,,12.4127,0.0109,1.0766,0.0117,,,,,12.4682,10.7884,10.2773,10.8483,-3.4453,0.1312,,,,4
2011-10-25 00:50:00,0.1875999999999999,3.2254,122.8315,14.2917,,,,13.4784,,12.3903,0.0103,1.1278,0.0109,,,,,12.5021,10.8117,10.3056,10.8794,-3.3265,0.1318,,,,4
2011-10-25 00:51:00,0.1875999999999999,3.3114,122.8417,14.0775,,,,13.4784,,12.3714,0.0128,1.3329,0.0183,,,,,12.5093,10.8288,10.2966,10.9255,-2.9701,0.1303999999999999,,,,4
2011-10-25 00:52:00,0.187,3.3974,122.8452,13.7632,,,,13.478,,12.362,0.0114,1.1734,0.0124,,,,,12.4816,10.6833,10.1071,10.691,-3.0889,0.132,,,,4
2011-10-25 00:53:00,0.1860999999999999,3.1179,122.8486,13.7039,,,,13.4784,,12.3507,0.0091,1.2247,0.014,,,,,12.4738,10.65,10.1,10.7135,-3.4453,0.1313999999999999,,,,4
2011-10-25 00:54:00,0.1875999999999999,3.3114,122.8657,13.6875,,,,13.4784,,12.3413,0.0144,1.4183,0.0207,,,,,12.4616,10.5213,9.9951,10.5107,-3.4453,0.1308999999999999,,,,4
2011-10-25 00:55:00,0.1875999999999999,3.1394,122.8913,13.6732,,,,13.4787,,12.3262,0.0097999999999999,1.2645,0.0114,,,,,12.4515,10.533,10.0295,10.5789,-3.5641,0.1313,,,,4
2011-10-25 00:56:00,0.1880999999999999,3.3329,122.8947,13.6612,,,,13.4789,,12.3262,0.008,1.1905,0.0111,,,,,12.4529,10.5436,9.9743,10.5252,-3.5641,0.1317,,,,4
2011-10-25 00:57:00,0.1867999999999999,3.2899,122.8828,13.5144,,,,13.4782,,12.32,0.0118,1.3614,0.0148,,,,,12.4192,10.4717,9.9151,10.4886,-3.5641,0.1313999999999999,,,,4
2011-10-25 00:58:00,0.1872,3.1394,122.8605,13.5086,,,,13.4792,,12.3014,0.0109,1.2247,0.0118,,,,,12.3978,10.5179,10.0384,10.6005,-3.6235,0.1317,,,,4
2011-10-25 00:59:00,0.1867999999999999,3.3329,122.8674,13.5595,,,,13.4794,,12.2845,0.008,1.1563,0.0104,,,,,12.404,10.5164,9.9633,10.5107,-3.6235,0.1313,,,,4
2011-10-25 01:00:00,0.1883,3.3544,122.8828,13.3808,,,,13.4795,,12.2788,0.01,1.3443,0.017,,,,,12.3759,10.4203,9.841,10.421,-3.8018,0.1318999999999999,,,,4
2011-10-25 01:01:00,0.1875999999999999,3.3114,122.8264,13.4602,,,,13.4797,,12.2656,0.0164,1.2076,0.0204,,,,,12.3494,10.3479,9.7968,10.3966,-3.683,0.1308999999999999,,,,4
2011-10-25 01:02:00,0.1874,3.3329,122.8349,13.5607,,,,13.4798,,12.2525,0.0109,1.2531,0.0125,,,,,12.327,10.2598,9.8041,10.3452,-3.8018,0.1312,,,,4
2011-10-25 01:03:00,0.1874,3.2039,122.8332,13.5561,,,,13.48,,12.2336,0.01,1.2702,0.0111,,,,,12.356,10.3765,9.9293,10.4033,-3.7424,0.131,,,,4
2011-10-25 01:04:00,0.1880999999999999,3.3114,122.8264,13.3003,,,,13.4799,,12.2336,0.0054999999999999,1.293,0.0064,,,,,12.3399,10.3468,9.8975,10.3581,-3.683,0.1317,,,,4
2011-10-25 01:05:00,0.1880999999999999,3.2899,122.8452,13.1829,,,,13.4807,,12.2129,0.005,1.2303,0.0067999999999999,,,,,12.3213,10.3451,9.9057,10.3889,-3.6236,0.1317,,,,4
2011-10-25 01:06:00,0.1883,3.3114,122.8264,12.9553,,,,13.4806,,12.2088,0.0086999999999999,1.1791,0.0106999999999999,,,,,12.2967,10.3529,10.0033,10.4708,-3.8612,0.1307,,,,4
2011-10-25 01:07:00,0.1885,3.3114,122.8212,13.3335,,,,13.4809,,12.1862,0.0103,1.5607,0.0152,,,,,12.2903,10.4284,10.0859,10.6105,-3.683,0.1318,,,,4
2011-10-25 01:08:00,0.1883,3.3114,122.8144,13.5753,,,,13.4814,,12.1843,0.0103,1.0481,0.0123,,,,,12.306,10.4985,10.1454,10.7505,-3.683,0.1310999999999999,,,,4
2011-10-25 01:09:00,0.1875999999999999,3.3759,122.8247,14.3296,,,,13.4839,,12.1636,0.0134,1.1962,0.0182,,,,,12.3514,10.693,10.2143,10.8785,-3.5048,0.1313999999999999,,,,4
2011-10-25 01:10:00,0.1872,3.1179,122.7529,14.1549,,,,13.4848,,12.1617,0.0086999999999999,1.3728,0.0115999999999999,,,,,12.3418,10.5415,9.8895,10.6311,-3.5642,0.132,,,,4
2011-10-25 01:11:00,0.1872,3.2469,122.7256,14.1512,,,,13.485,,12.141,0.0115999999999999,1.1677,0.014,,,,,12.3049,10.4636,9.907,10.5793,-3.5642,0.1308999999999999,,,,4
2011-10-25 01:12:00,0.1885,3.3544,122.7341,14.2062,,,,13.485,,12.141,0.0097999999999999,1.3101,0.0128,,,,,12.3837,10.7275,10.232,10.8863,-3.6236,0.1313999999999999,,,,4
2011-10-25 01:13:00,0.1872,3.2039,122.7751,14.0497,,,,13.4842,,12.1389,0.0132,1.2816,0.017,,,,,12.4309,10.8144,10.2553,10.9886,-3.386,0.1307,,,,4
2011-10-25 01:14:00,0.1862999999999999,3.3114,122.7768,13.8321,,,,13.4847,,12.1182,0.0115999999999999,1.1392,0.0135999999999999,,,,,12.4306,10.8162,10.2416,10.9227,-3.5642,0.1313,,,,4
2011-10-25 01:15:00,0.1887,3.2039,122.8417,13.5045,,,,13.4848,,12.1161,0.0038999999999999,1.2076,0.0038,,,,,12.4095,10.6758,10.0367,10.7597,-3.386,0.1313999999999999,,,,4
2011-10-25 01:16:00,0.1872,3.1394,122.8298,12.2254,,,,13.4844,,12.1143,0.0121,1.0993,0.0109999999999999,,,,,12.3211,10.3019,9.656,10.2828,-3.5642,0.1307,,,,4
2011-10-25 01:17:00,0.1874,3.3544,122.8315,11.7067,,,,13.484,,12.0936,0.0097999999999999,1.4639,0.0135999999999999,,,,,12.2026,9.9625,9.411,9.940600000000002,-3.9206,0.1315,,,,4
2011-10-25 01:18:00,0.1875999999999999,3.3544,122.8315,11.2102,,,,13.4858,,12.0936,0.0138999999999999,1.2702,0.0167,,,,,12.1076,9.7186,9.2574,9.7532,-4.2177,0.1312,,,,4
2011-10-25 01:19:00,0.1875999999999999,3.3329,122.8315,10.7053,,,,13.4859,,12.0728,0.0088999999999999,1.2702,0.0108,,,,,11.9363,9.4523,9.0759,9.4516,-4.5147,0.1310999999999999,,,,4
2011-10-25 01:20:00,0.1872,3.2469,122.8349,10.4762,,,,13.4859,,12.0484,0.0091,1.2019,0.0111,,,,,11.7858,9.2403,8.9302,9.236,-4.8117,0.1313999999999999,,,,4
2011-10-25 01:21:00,0.1874,3.3329,122.8417,10.9361,,,,13.4859,,12.0339,0.0134,1.4183,0.0183,,,,,11.7129,9.2328,8.9886,9.2937,-4.9305,0.1313,,,,4
2011-10-25 01:22:00,0.1874,3.2684,122.8486,11.6217,,,,13.4878,,12.0009,0.0066,1.2303,0.0097,,,,,11.6665,9.1855,8.9193,9.4084,-4.8711,0.1315999999999999,,,,4
2011-10-25 01:23:00,0.1872,3.2684,122.8452,11.8593,,,,13.4901,,11.9727,0.0103,1.2076,0.0132999999999999,,,,,11.6453,9.1274,8.8654,9.2866,-4.6929,0.1317,,,,4
2011-10-25 01:24:00,0.1872,3.2469,122.8383,11.3227,,,,13.4915,,11.9557,0.0066,1.3329,0.0097999999999999,,,,,11.5847,9.041,8.813,9.1507,-4.5147,0.1305,,,,4
2011-10-25 01:25:00,0.1874,3.1824,122.8383,11.1756,,,,13.4915,,11.9307,0.0105,1.3955,0.0131,,,,,11.5054,9.1468,8.992499999999998,9.2834,-4.3959,0.1318,,,,4
2011-10-25 01:26:00,0.1874,3.2254,122.8178,11.8353,,,,13.4929,,11.9026,0.0137,1.2133,0.0173999999999999,,,,,11.5062,9.2898,9.0074,9.425,-4.0395,0.1310999999999999,,,,4
2011-10-25 01:27:00,0.1872,3.2469,122.7751,12.3449,,,,13.4961,,11.8725,0.0164,1.0823,0.0167999999999999,,,,,11.507,9.4088,9.1484,9.5842,-3.9206,0.1313999999999999,,,,4
2011-10-25 01:28:00,0.1883,3.2899,122.7324,13.3507,,,,13.4966,,11.8556,0.0097999999999999,1.4468,0.0145,,,,,11.6155,9.7814,9.4766,9.9461,-3.683,0.1318,,,,4
2011-10-25 01:29:00,0.1874,3.3329,122.7375,13.555,,,,13.4971,,11.8273,0.0082,1.2816,0.0102,,,,,11.6886,9.9969,9.5614,10.0782,-3.5048,0.1312,,,,4
2011-10-25 01:30:00,0.1867999999999999,3.0749,122.8264,13.1699,,,,13.4971,,11.8096,0.0083999999999999,1.3272,0.0121,,,,,11.6885,10.0251,9.5112,10.0845,-3.3266,0.1317,,,,4
2011-10-25 01:31:00,0.1875999999999999,3.3544,122.8349,13.0139,,,,13.4971,,11.7893,0.0123,1.293,0.017,,,,,11.6957,10.0704,9.5325,10.0662,-3.1484,0.1315,,,,4
2011-10-25 01:32:00,0.1874,3.2254,122.8452,12.9223,,,,13.4971,,11.7705,0.0092999999999999,1.2531,0.0109,,,,,11.6606,9.9512,9.4054,9.9717,-3.2078,0.1313,,,,4
2011-10-25 01:33:00,0.1883,3.1609,122.8298,12.9485,,,,13.4971,,11.7648,0.0106999999999999,1.3614,0.0135999999999999,,,,,11.6508,9.8473,9.3134,9.8402,-3.386,0.1317,,,,4
2011-10-25 01:34:00,0.1865999999999999,3.1179,122.8349,12.3292,,,,13.4971,,11.7441,0.0061999999999999,1.3614,0.0074,,,,,11.6146,9.6865,9.2084,9.6519,-3.5642,0.1305999999999999,,,,4
2011-10-25 01:35:00,0.1874,3.1179,122.8332,11.5452,,,,13.4971,,11.7253,0.0128,1.4297,0.0167,,,,,11.5415,9.5439,9.0918,9.529000000000002,-3.5048,0.1313,,,,4
2011-10-25 01:36:00,0.1875999999999999,3.3329,122.8298,11.5876,,,,13.4971,,11.7102,0.0134,1.1449,0.0155999999999999,,,,,11.494,9.5181,9.1084,9.639,-3.6831,0.1313999999999999,,,,4
2011-10-25 01:37:00,0.1874,3.2254,122.8366,12.4156,,,,13.4971,,11.6839,0.0112,1.6519,0.0196999999999999,,,,,11.5219,9.696700000000002,9.3346,9.8798,-3.6831,0.1308,,,,4
2011-10-25 01:38:00,0.1877999999999999,3.2899,122.8742,12.5366,,,,13.4972,,11.676,0.0115999999999999,1.4696,0.0172999999999999,,,,,11.5344,9.8054,9.4143,9.9319,-3.6237,0.131,,,,4
2011-10-25 01:39:00,0.1874,3.2899,122.8725,12.3241,,,,13.4972,,11.6553,0.003,1.1563,0.0027,,,,,11.5271,9.8185,9.3779,9.885700000000002,-3.5643,0.1318999999999999,,,,4
2011-10-25 01:40:00,0.187,3.1394,122.84,12.0701,,,,13.4972,,11.6364,0.0134,1.4639,0.0177,,,,,11.4963,9.7707,9.3237,9.8018,-3.5644,0.1313999999999999,,,,4
2011-10-25 01:41:00,0.1880999999999999,3.2254,122.8298,12.0378,,,,13.4976,,11.6289,0.0097999999999999,1.1962,0.0123,,,,,11.4803,9.7617,9.3367,9.8225,-3.5644,0.1318,,,,4
2011-10-25 01:42:00,0.1877999999999999,3.2039,122.8247,12.1215,,,,13.4976,,11.612,0.0129999999999999,1.2303,0.0167,,,,,11.4605,9.7398,9.3253,9.838,-3.5644,0.131,,,,4
2011-10-25 01:43:00,0.1875999999999999,3.3329,122.8452,12.485,,,,13.4972,,11.5762,0.0057,1.5038,0.0074,,,,,11.4508,9.783,9.4061,9.9074,-3.6832,0.1315,,,,4
2011-10-25 01:44:00,0.1875999999999999,3.3329,122.8571,12.8806,,,,13.4972,,11.5649,0.0097999999999999,1.1791,0.0115,,,,,11.4994,9.853700000000002,9.4804,9.9837,-3.505,0.1318,,,,4
2011-10-25 01:45:00,0.187,3.2254,122.864,13.2291,,,,13.4976,,11.5536,0.0109,1.219,0.0137,,,,,11.5649,9.9272,9.5871,10.041,-3.3268,0.1310999999999999,,,,4
2011-10-25 01:46:00,0.1877999999999999,3.2899,122.9016,13.2144,,,,13.4976,,11.5423,0.0115999999999999,1.2873,0.0158,,,,,11.5754,9.884,9.4414,9.9321,-2.9109,0.1312,,,,4
2011-10-25 01:47:00,0.187,3.2039,122.8981,13.226,,,,13.4976,,11.5319,0.0103,1.5208,0.0182,,,,,11.5919,9.9146,9.5611,10.0227,-3.0298,0.1305,,,,4
2011-10-25 01:48:00,0.1872,3.2469,122.893,13.1352,,,,13.4976,,11.5174,0.0082,1.162,0.0089999999999999,,,,,11.6133,9.8802,9.4786,9.9375,-2.9704,0.1317,,,,4
2011-10-25 01:49:00,0.1875999999999999,3.2039,122.8879,12.8729,,,,13.4972,,11.5174,0.0083999999999999,1.2531,0.0112,,,,,11.6267,9.8322,9.4341,9.869700000000002,-3.0892,0.1313,,,,4
2011-10-25 01:50:00,0.1872,3.1824,122.9853,12.6685,,,,13.4972,,11.5118,0.0115999999999999,0.9455,0.0106999999999999,,,,,11.609,9.7785,9.3648,9.8039,-3.1486,0.1317,,,,4
2011-10-25 01:51:00,0.1877999999999999,3.1179,123.0178,12.6881,,,,13.4972,,11.4967,0.0112,1.1734,0.012,,,,,11.5806,9.6955,9.2704,9.7217,-3.0298,0.1313999999999999,,,,4
2011-10-25 01:52:00,0.187,3.3329,123.0297,12.8383,,,,13.4972,,11.4949,0.0097999999999999,1.0823,0.0112,,,,,11.602,9.7891,9.4765,9.8965,-3.5051,0.1315999999999999,,,,4
2011-10-25 01:53:00,0.1874,3.2469,123.0195,12.8438,,,,13.4972,,11.4854,0.0088999999999999,1.2247,0.0111,,,,,11.6186,9.7648,9.3779,9.827,-3.0892,0.1305999999999999,,,,4
2011-10-25 01:54:00,0.1883,3.3544,123.0331,12.6722,,,,13.4972,,11.4723,0.0132,1.3158,0.0199,,,,,11.6139,9.7197,9.3788,9.7756,-3.0892,0.1313,,,,4
2011-10-25 01:55:00,0.1877999999999999,3.1394,123.081,12.3126,,,,13.4976,,11.4723,0.0121,1.2873,0.0154,,,,,11.604,9.6964,9.3201,9.7317,-3.3269,0.1318999999999999,,,,4
2011-10-25 01:56:00,0.187,3.3759,123.0656,12.0428,,,,13.4972,,11.4723,0.008,1.3044,0.0119,,,,,11.5702,9.6454,9.2677,9.692100000000002,-3.5051,0.1318,,,,4
2011-10-25 01:57:00,0.1865999999999999,3.2039,123.0878,11.9512,,,,13.4976,,11.4685,0.0132,1.2247,0.0168999999999999,,,,,11.5383,9.6289,9.265300000000002,9.66,-3.5646,0.1315999999999999,,,,4
2011-10-25 01:58:00,0.1875999999999999,3.4834,123.0314,12.0569,,,,13.4976,,11.4515,0.0115999999999999,1.3101,0.0162999999999999,,,,,11.5298,9.6592,9.2942,9.7419,-3.624,0.1322,,,,4
2011-10-25 01:59:00,0.1867999999999999,3.3759,123.016,12.1152,,,,13.4981,,11.4497,0.0114,1.2133,0.0149,,,,,11.511,9.61,9.2357,9.6461,-3.624,0.132,,,,4
2011-10-25 02:00:00,0.1875999999999999,3.2469,123.0212,12.431,,,,13.4981,,11.4384,0.0091,1.3215,0.0126,,,,,11.499,9.6814,9.3185,9.7288,-3.624,0.1313,,,,4
2011-10-25 02:01:00,0.1867999999999999,3.3329,123.0143,12.8245,,,,13.4995,,11.4271,0.0149999999999999,1.3784,0.0188,,,,,11.5265,9.7436,9.3737,9.749300000000002,-3.5646,0.131,,,,4
2011-10-25 02:02:00,0.1865999999999999,3.2469,123.0263,13.0041,,,,13.4995,,11.4271,0.0095999999999999,1.2588,0.0128,,,,,11.5342,9.7733,9.4416,9.8687,-3.5646,0.1313,,,,4
2011-10-25 02:03:00,0.1874,3.4189,123.0348,13.1213,,,,13.5004,,11.412,0.0095999999999999,1.2474,0.0105,,,,,11.5699,9.8197,9.4194,9.8508,-3.5052,0.1308999999999999,,,,4
2011-10-25 02:04:00,0.1874,3.3974,123.0536,12.9318,,,,13.5004,,11.4064,0.0114,1.3272,0.0142,,,,,11.5713,9.8211,9.389,9.7978,-3.4458,0.1315,,,,4
2011-10-25 02:05:00,0.1874,3.3329,123.0195,12.7991,,,,13.5004,,11.4045,0.0114,1.0993,0.0121,,,,,11.5631,9.8136,9.3906,9.7959,-3.5053,0.1322,,,,4
