measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-02-10 00:00:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.5,273.9,274.0,0.979,272.0,0.748,272.0,0.921,273.0,0.008,14.02,2.0,3.0,0.0,0.5429999999999999,0.0,15.37,21.24,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.467,0.0,3.026,-0.098,-0.098,-0.098,-0.195,-0.325,-0.0149999999999999,-0.181,0.0,-0.098,0.0,0.0,0.0,0.0,0.01,0.005,0.006,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2929999999999999,-0.8059999999999999,0.0,-0.587,36.16,41.38,3.5,3.531,-1.0,1.03,1.9,4902
2015-02-10 00:01:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.6,273.9,274.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.56,0.0,15.48,21.2,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.535,0.0,3.026,-0.098,-0.098,-0.098,-0.195,-0.2929999999999999,0.0,-0.148,0.0,-0.098,0.0,0.0,0.0,0.0,0.01,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281,-0.799,0.0,-0.6109999999999999,31.6,27.95,3.667,3.532,-1.0,1.232,2.1,4902
2015-02-10 00:02:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.7,273.9,273.9,0.979,272.0,0.748,272.0,0.921,273.0,0.006,14.01,2.0,3.0,0.0,0.563,0.0,15.47,21.26,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,3.026,-0.098,-0.098,-0.098,-0.195,-0.376,-0.0149999999999999,-0.133,-0.018,-0.098,0.001,0.0,0.0,0.001,0.011,0.004,0.006,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263,-0.7979999999999999,0.0,-0.634,22.27,10.7,3.167,3.531,-1.0,1.618,2.6,4902
2015-02-10 00:03:00,0.0,0.0,0.0,929622.0,74.7,59.9,59.98,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.7,273.8,273.8,0.979,272.0,0.748,272.0,0.921,273.0,0.009,14.02,2.0,3.0,0.0,0.563,0.0,15.48,21.23,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.535,0.0,3.026,-0.1769999999999999,-0.098,-0.098,-0.195,-0.405,-0.033,-0.1449999999999999,-0.033,-0.098,0.0,0.0,0.0,0.001,0.01,0.005,0.006,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272,-0.7809999999999999,0.0,-0.6809999999999999,31.13,29.42,3.667,3.532,-1.0,1.487,2.6,4902
2015-02-10 00:04:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.7,273.8,273.8,0.979,272.0,0.748,272.0,0.921,273.0,0.005,14.01,2.0,3.0,0.0,0.565,0.0,15.41,21.26,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.4929999999999999,0.0,3.026,-0.195,-0.098,-0.1119999999999999,-0.195,-0.4849999999999999,-0.098,-0.1449999999999999,-0.098,-0.098,0.001,0.0,0.0,0.0,0.009,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919999999999999,-0.82,0.0,-0.6829999999999999,37.02,35.95,3.667,3.531,-1.0,1.203,2.2,4902
2015-02-10 00:05:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.7,273.8,273.9,0.979,272.0,0.748,272.0,0.921,273.0,0.008,14.02,2.0,3.0,0.0,0.565,0.0,15.56,21.24,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.4679999999999999,0.0,2.9760000000000004,-0.2129999999999999,-0.098,-0.1769999999999999,-0.228,-0.4849999999999999,-0.098,-0.159,-0.148,-0.098,0.001,0.001,0.0,0.0,0.01,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281,-0.814,0.0,-0.7099999999999999,3.107,20.68,3.167,3.531,-1.0,1.443,2.4,4902
2015-02-10 00:06:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.4,273.8,273.8,0.979,272.0,0.748,272.0,0.921,273.0,0.006,14.02,2.0,3.0,0.0,0.565,0.0,15.78,21.28,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.4929999999999999,0.0,2.928,-0.278,-0.195,-0.195,-0.246,-0.521,-0.098,-0.2099999999999999,-0.195,-0.098,0.001,0.0,0.0,0.0,0.01,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.8499999999999999,0.0,-0.768,13.55,42.29,3.333,3.531,-1.0,2.002,4.4,4902
2015-02-10 00:07:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.4,273.7,273.8,0.979,272.0,0.748,272.0,0.921,273.0,0.008,14.02,2.0,3.0,0.0,0.565,0.0,15.63,21.22,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.4679999999999999,0.0,2.928,-0.2929999999999999,-0.195,-0.195,-0.2929999999999999,-0.4879999999999999,-0.098,-0.2419999999999999,-0.195,-0.098,0.0,0.001,-0.001,-0.001,0.01,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307,-0.8349999999999999,0.0,-0.809,20.13,22.63,3.167,3.531,-1.0,1.742,2.5,4902
2015-02-10 00:08:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.5,273.7,273.8,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.565,0.0,15.66,21.24,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.535,0.0,2.928,-0.3429999999999999,-0.195,-0.195,-0.311,-0.503,-0.148,-0.2419999999999999,-0.195,-0.13,0.0,0.0,0.0,0.0,0.01,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2789999999999999,-0.784,0.0,-0.819,2.227,34.32,3.5,3.531,-1.0,1.482,2.3,4902
2015-02-10 00:09:00,0.0,0.0,0.0,929622.0,74.7,59.9,60.0,0.0,28199.0,411.0,84760.0,922560.0,0.0,1.0,0.0,0.0,0.0,273.8,273.7,273.7,0.979,272.0,0.748,272.0,0.921,273.0,0.006,14.02,2.0,3.0,0.0,0.565,0.0,16.07,21.36,0.0,-0.003,-0.003,0.4079999999999999,-0.0379999999999999,0.492,0.0,2.928,-0.39,-0.195,-0.195,-0.2929999999999999,-0.506,-0.228,-0.228,-0.231,-0.178,0.001,0.0,-0.001,0.0,0.01,0.004,0.005,17512.0,17943.0,17828.0,17795.0,18140.0,17127.0,15457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.248,-0.768,0.0,-0.8559999999999999,359.4,16.53,3.333,3.53,-1.0,1.5619999999999998,3.7,4902
