measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-05-19 00:00:00,0.1839967,2.914098,123.2602,9.96086,13.41824,10.99329,0.009347925,2.331281,0.01924417,10.48775,10.02763,10.03965,10.04389,-0.8407103,0.1274468,4
2018-05-19 00:01:00,0.1838500999999999,2.950706,123.2518,9.953029,13.41824,10.99329,0.0077519379999999,2.222982,0.0157820899999999,10.48421,10.03469,10.04813,10.0552,-0.7206084999999999,0.1293246999999999,4
2018-05-19 00:02:00,0.1837838,2.93294,123.2356,9.975923000000002,13.41824,11.00835,0.005243958,2.44528,0.01269429,10.49716,10.07097,10.07875,10.08723,-0.6005068,0.1293631,4
2018-05-19 00:03:00,0.1837746,2.916413,123.2663,9.993429,13.41824,11.01588,0.007067943,2.46808,0.01562614,10.49692,10.09548,10.10962,10.10962,-0.7206080999999999,0.1280292,4
2018-05-19 00:04:00,0.1838087999999999,2.920629,123.2719,9.979131,13.41824,11.01588,0.0125399,2.53078,0.0336539,10.49265,10.10744,10.12017,10.11522,-0.660557,0.128677,4
2018-05-19 00:05:00,0.1838307999999999,2.902307,123.2942,9.981942,13.41824,11.02153,0.004559963,2.43958,0.00948173,10.49406,10.12795,10.13926,10.13714,-0.660557,0.1276751999999999,4
2018-05-19 00:06:00,0.1837435,2.933453,123.3021,9.981127,13.41824,11.03847,0.008435932,2.268582,0.02108437,10.50467,10.15412,10.16967,10.15694,-0.4203545,0.1284724999999999,4
2018-05-19 00:07:00,0.1838065999999999,2.915852,123.2638,9.98302,13.41824,11.04035,0.0113999099999999,2.240082,0.02331445,10.49949,10.16662,10.17581,10.16167,-0.6005065,0.1276997,4
2018-05-19 00:08:00,0.183847,2.942063,123.2963,9.995551,13.41824,11.05919,0.003419973,2.376881,0.0090294759999999,10.51555,10.18906,10.19613,10.19048,-0.6605575999999999,0.1288649,4
2018-05-19 00:09:00,0.1837805999999999,2.919787,123.2907,10.00669,13.41824,11.06107,0.009347925,2.44528,0.02473359,10.5139,10.20368,10.20226,10.19378,-0.6005067,0.1280156,4
