measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-26 00:00:00,-2147484000.0,74.7,59.9,60.1,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.6,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.9730000000000003,0.0,-0.034,-0.024,0.4029999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.392,0.126,0.4189999999999999,0.065,0.39,0.502,0.245,-0.098,0.39,-0.249,-0.003,-0.003,-0.002,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.01,4.383,-7999.0,-0.065,69.01,12.67,3.0,3.53,-1.0,0.5979999999999999,0.8,4902
2015-11-26 00:01:00,-2147484000.0,74.7,59.9,60.07,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,2.9560000000000004,0.0,-0.034,-0.027,0.4029999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.379,0.1769999999999999,0.4079999999999999,0.0969999999999999,0.39,0.506,0.2269999999999999,-0.098,0.39,-0.241,-0.003,-0.003,-0.002,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.979,4.316,-7999.0,-0.11,72.54999999999998,11.73,3.0,3.53,-1.0,0.635,0.8,4902
2015-11-26 00:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.948,0.0,-0.034,-0.027,0.4039999999999999,-0.0379999999999999,0.4289999999999999,0.0,4.392,0.1669999999999999,0.421,0.0459999999999999,0.39,0.534,0.208,-0.098,0.39,-0.195,-0.003,-0.002,0.0,0.0,0.006,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.918,4.25,-7999.0,-0.123,73.98999999999998,7.002000000000001,3.0,3.532,-1.0,0.6759999999999999,0.8,4902
2015-11-26 00:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.93,0.0,-0.034,-0.026,0.405,-0.0379999999999999,0.4259999999999999,0.0,4.379,0.195,0.4229999999999999,0.0,0.325,0.502,0.195,-0.098,0.39,-0.2129999999999999,-0.003,-0.003,-0.001,0.001,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.976,4.376,-7999.0,-0.089,75.68,10.52,3.0,,-1.0,0.7329999999999999,9.0,4902
2015-11-26 00:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,2.911,0.0,-0.034,-0.024,0.405,-0.0379999999999999,0.4259999999999999,0.0,4.327,0.159,0.3429999999999999,0.0,0.2919999999999999,0.4879999999999999,0.195,-0.148,0.371,-0.249,-0.004,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.944,4.301,-7999.0,-0.133,74.20999999999998,6.369,3.0,3.531,-1.0,0.502,0.8,4902
2015-11-26 00:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,2.906,0.0,-0.034,-0.024,0.405,-0.0379999999999999,0.4259999999999999,0.0,4.342,0.065,0.405,0.0,0.2919999999999999,0.4879999999999999,0.195,-0.195,0.309,-0.246,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.999,4.392,-7999.0,-0.154,86.9,10.09,3.0,3.531,-1.0,0.56,0.8,4902
2015-11-26 00:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.888,0.0,-0.034,-0.024,0.406,-0.0379999999999999,0.4259999999999999,0.0,4.294,0.115,0.39,0.017,0.2739999999999999,0.457,0.126,-0.2129999999999999,0.2929999999999999,-0.1969999999999999,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.994,4.391,-7999.0,-0.134,83.09999999999998,7.417,3.0,3.531,-1.0,0.6579999999999999,0.9,4902
2015-11-26 00:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.87,0.0,-0.034,-0.024,0.406,-0.0379999999999999,0.4259999999999999,0.0,4.294,0.018,0.34,-0.0149999999999999,0.2089999999999999,0.3389999999999999,0.0969999999999999,-0.26,0.275,-0.195,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.749,4.048,-7999.0,-0.261,91.5,8.89,3.0,3.531,-1.0,0.5,0.6999999999999998,4902
2015-11-26 00:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.865,0.0,-0.036,-0.024,0.406,-0.0379999999999999,0.4259999999999999,0.0,4.294,-0.13,0.275,-0.08,0.162,0.26,0.0,-0.2929999999999999,0.162,-0.259,-0.003,-0.004,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.373,3.789,-7999.0,-0.432,114.9,16.66,3.0,3.531,-1.0,0.342,0.5999999999999999,4902
2015-11-26 00:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.846,0.0,-0.037,-0.024,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.294,-0.231,0.1769999999999999,-0.068,0.0969999999999999,0.1639999999999999,-0.031,-0.278,0.032,-0.311,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.03,3.57,-7999.0,-0.567,155.0,14.65,3.0,3.531,-1.0,0.495,0.5999999999999999,4902
2015-11-26 00:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.829,0.0,-0.0429999999999999,-0.027,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.294,-0.325,0.13,-0.13,0.0,0.047,-0.133,-0.2929999999999999,-0.065,-0.376,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.773,3.3,-7999.0,-0.68,158.1,17.37,3.0,3.53,-1.0,0.523,0.8,4902
2015-11-26 00:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.819,0.0,-0.0449999999999999,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.259,-0.4079999999999999,0.0969999999999999,-0.1799999999999999,-0.098,-0.065,-0.195,-0.39,-0.195,-0.391,-0.003,-0.003,-0.002,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.584,3.042,-7999.0,-0.7909999999999999,158.6,11.92,3.0,3.53,-1.0,0.482,0.6999999999999998,4902
2015-11-26 00:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.801,0.0,-0.049,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.211,-0.455,0.032,-0.163,-0.08,-0.098,-0.2419999999999999,-0.4079999999999999,-0.26,-0.391,-0.003,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.437,2.92,-7999.0,-0.882,158.5,8.529999999999998,3.0,3.531,-1.0,0.4899999999999999,0.6999999999999998,4902
2015-11-26 00:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.779,0.0,-0.0509999999999999,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.197,-0.567,0.0,-0.198,-0.195,-0.2129999999999999,-0.2929999999999999,-0.4879999999999999,-0.374,-0.427,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.3510000000000004,2.782,-7999.0,-0.976,110.5,27.14,3.0,3.531,-1.0,0.4479999999999999,0.5999999999999999,4902
2015-11-26 00:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.752,0.0,-0.0509999999999999,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.197,-0.632,-0.065,-0.246,-0.246,-0.275,-0.39,-0.5529999999999999,-0.455,-0.506,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.322,2.661,-7999.0,-1.041,112.4,25.1,3.0,3.531,-1.0,0.385,0.5,4902
2015-11-26 00:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.724,0.0,-0.0509999999999999,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.197,-0.6829999999999999,-0.098,-0.278,-0.198,-0.3429999999999999,-0.39,-0.6679999999999999,-0.4879999999999999,-0.5859999999999999,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.373,2.664,-7999.0,-1.051,49.31,29.6,3.0,3.531,-1.0,0.218,0.2999999999999999,4902
2015-11-26 00:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.6,0.921,275.0,0.01,13.98,2.0,3.0,0.0,2.71,0.0,-0.0509999999999999,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.197,-0.7509999999999998,-0.115,-0.3579999999999999,-0.278,-0.376,-0.4379999999999999,-0.7149999999999999,-0.4879999999999999,-0.5859999999999999,-0.003,-0.002,-0.002,-0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.437,2.769,-7999.0,-1.083,45.12,30.69,3.0,3.532,-1.0,0.272,0.2999999999999999,4902
2015-11-26 00:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.01,13.98,2.0,3.0,0.0,2.69,0.0,-0.05,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.099,-0.6999999999999998,-0.13,-0.39,-0.3289999999999999,-0.39,-0.4879999999999999,-0.78,-0.521,-0.635,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.573,2.93,-7999.0,-1.071,64.8,21.59,3.0,3.531,-1.0,0.3329999999999999,0.4,4902
2015-11-26 00:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.01,13.98,2.0,3.0,0.0,2.672,0.0,-0.047,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.099,-0.647,-0.148,-0.39,-0.2889999999999999,-0.3379999999999999,-0.46,-0.7659999999999999,-0.4379999999999999,-0.684,-0.003,-0.003,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.752,3.0980000000000003,-7999.0,-1.038,46.05,14.96,3.0,3.53,-1.0,0.2869999999999999,0.4,4902
2015-11-26 00:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,275.0,0.01,13.98,2.0,3.0,0.0,2.654,0.0,-0.0449999999999999,-0.0299999999999999,0.407,-0.0379999999999999,0.4259999999999999,0.0,4.099,-0.65,-0.1119999999999999,-0.4879999999999999,-0.3479999999999999,-0.376,-0.4879999999999999,-0.844,-0.39,-0.684,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.854,3.252,-7999.0,-1.016,53.2,21.76,3.0,3.532,-1.0,0.267,0.5,4902
2015-11-26 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.98,2.0,3.0,0.0,2.631,0.0,-0.044,-0.0299999999999999,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.099,-0.5849999999999999,-0.13,-0.524,-0.325,-0.325,-0.521,-0.878,-0.441,-0.7340000000000001,-0.003,-0.003,-0.001,0.001,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.0680000000000005,3.425,-7999.0,-0.939,68.99,8.939999999999998,3.0,3.531,-1.0,0.4279999999999999,0.5999999999999999,4902
2015-11-26 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.619,0.0,-0.044,-0.0289999999999999,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.099,-0.6029999999999999,-0.195,-0.5529999999999999,-0.2899999999999999,-0.288,-0.4879999999999999,-0.8279999999999998,-0.4249999999999999,-0.7809999999999999,-0.004,-0.002,-0.002,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.1080000000000005,3.513,-7999.0,-0.919,61.63,5.926,3.0,3.531,-1.0,0.372,0.4,4902
2015-11-26 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.596,0.0,-0.0429999999999999,-0.027,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.084,-0.5849999999999999,-0.1769999999999999,-0.568,-0.2099999999999999,-0.211,-0.4879999999999999,-0.878,-0.39,-0.7179999999999999,-0.003,-0.003,-0.001,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.218,3.682,-7999.0,-0.926,56.98,22.39,3.0,3.531,-1.0,0.3499999999999999,0.4,4902
2015-11-26 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.585,0.0,-0.0409999999999999,-0.027,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.07,-0.57,-0.098,-0.5859999999999999,-0.246,-0.195,-0.4879999999999999,-0.878,-0.346,-0.754,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.328,3.808,-7999.0,-0.894,67.36,13.66,3.0,3.532,-1.0,0.432,0.6999999999999998,4902
2015-11-26 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.565,0.0,-0.0379999999999999,-0.027,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.016,-0.5849999999999999,-0.098,-0.5859999999999999,-0.2929999999999999,-0.195,-0.4879999999999999,-0.8409999999999999,-0.3579999999999999,-0.698,-0.003,-0.003,-0.001,-0.001,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.285,3.69,-7999.0,-0.907,60.05,18.34,3.0,3.531,-1.0,0.342,0.5,4902
2015-11-26 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.544,0.0,-0.037,-0.026,0.4079999999999999,-0.037,0.4259999999999999,0.0,4.001,-0.6029999999999999,-0.195,-0.5859999999999999,-0.325,-0.259,-0.4879999999999999,-0.883,-0.39,-0.684,-0.002,-0.003,-0.001,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.225,3.472,-7999.0,-1.013,79.54999999999998,47.18,3.0,3.531,-1.0,0.3029999999999999,0.5,4902
2015-11-26 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.5340000000000003,0.0,-0.0379999999999999,-0.025,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.001,-0.6829999999999999,-0.231,-0.5859999999999999,-0.39,-0.3429999999999999,-0.4879999999999999,-0.933,-0.39,-0.7099999999999999,-0.003,-0.002,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.168,3.382,-7999.0,-1.043,59.84,18.0,3.0,3.532,-1.0,0.2929999999999999,0.5,4902
2015-11-26 00:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.514,0.0,-0.039,-0.026,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,4.001,-0.6829999999999999,-0.195,-0.636,-0.39,-0.3579999999999999,-0.535,-0.958,-0.39,-0.7179999999999999,-0.003,-0.003,-0.002,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.184,3.438,-7999.0,-1.063,57.08,14.84,3.0,3.531,-1.0,0.2949999999999999,0.5,4902
2015-11-26 00:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.97,2.0,3.0,0.0,2.503,0.0,-0.039,-0.027,0.4079999999999999,-0.0379999999999999,0.4259999999999999,0.0,3.966,-0.665,-0.195,-0.6829999999999999,-0.39,-0.39,-0.5859999999999999,-0.971,-0.39,-0.7419999999999999,-0.002,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.194,3.497,-7999.0,-1.05,48.2,28.83,3.0,3.531,-1.0,0.31,0.4,4902
