measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-04-18 00:00:00,0.1845625999999999,2.815886,123.059,3.020976,13.62266,3.869873,1.940255e-11,3.164806,-0.0007179717,3.320827,3.116622,3.199746,3.235572,-0.06007941,0.1228617999999999,4
2015-04-18 00:01:00,0.1846435999999999,2.80725,123.0159,3.025732,13.62246,3.871756,-0.0050181549999999,2.891123,-0.0136575199999999,3.310523,3.12781,3.211651,3.248193,0.0,0.1224401,4
2015-04-18 00:02:00,0.1845442999999999,2.809243,123.0681,3.047182,13.62187,3.892464,-0.002965278,3.033708,-0.01119141,3.323365,3.141371,3.214462,3.25387,0.0,0.122682,4
2015-04-18 00:03:00,0.1843957,2.799341,123.0449,3.014691,13.62245,3.892464,0.0009124154,2.919621,0.0049323709999999,3.309733,3.121995,3.205124,3.240234,0.0,0.1229216,4
2015-04-18 00:04:00,0.1844080999999999,2.809093,123.0474,2.994478,13.62252,3.892464,-0.004561878,3.08497,-0.01365704,3.305424,3.118398,3.195079,3.235207,0.0,0.1222256,4
2015-04-18 00:05:00,0.1845378,2.795506,123.1027,3.006025,13.62262,3.892464,-0.002052838,3.033614,-0.00588421,3.293964,3.116252,3.19365,3.231628,0.0,0.1231153,4
2015-04-18 00:06:00,0.1845453,2.828707,123.0987,3.003479,13.62267,3.904324,-0.002965175,2.862534,-0.005369002,3.302973,3.117381,3.195495,3.233473,0.0,0.123542,4
2015-04-18 00:07:00,0.1845538999999999,2.805887,123.1178,2.99254,13.62242,3.912796,-0.0029651489999999,2.891015,-0.0084122969999999,3.300746,3.115882,3.193274,3.226235,0.0,0.1228197,4
2015-04-18 00:08:00,0.1845793,2.815594,123.08,2.985788,13.62233,3.914679,-0.0054741,2.987947,-0.01801068,3.296191,3.109895,3.183704,3.222397,0.0,0.1236101,4
2015-04-18 00:09:00,0.1845543,2.813087,123.0619,2.993662,13.62211,3.929742,0.007298744,2.82256,0.0205543499999999,3.30554,3.115663,3.190905,3.226731,0.0,0.1222374,4
2015-04-18 00:10:00,0.184586,2.807316,123.1097,2.977679,13.62206,3.93539,-0.003649364,2.896683,-0.01200168,3.301165,3.11057,3.18223,3.21519,0.0,0.1229007,4
