measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-11 00:00:00,5.012,-0.095,121.348,4.14,5.364,0.006,2.748,0.017,3.951,23.673,4
2009-04-11 00:15:00,5.011,-0.095,121.315,3.99,5.203,0.006,2.747,0.016,3.007,22.517,4
2009-04-11 00:30:00,5.014,-0.095,121.367,3.498,4.966,0.006,2.733,0.017,2.255,22.514,4
2009-04-11 00:45:00,5.017,-0.095,121.428,3.43,4.618,0.006,2.704,0.017,2.051,22.724,4
2009-04-11 01:00:00,5.015,-0.095,121.436,3.808,4.544,0.006,2.79,0.017,2.19,21.953,4
2009-04-11 01:15:00,5.016,-0.095,121.445,2.749,4.377,0.006,2.731,0.017,2.439,20.489,4
2009-04-11 01:30:00,5.014,-0.095,121.411,3.428,4.228,0.006,2.74,0.017,2.776,22.034,4
2009-04-11 01:45:00,5.016,-0.095,121.417,3.559,4.309,0.006,2.729,0.016,2.545,21.857,4
2009-04-11 02:00:00,5.017,-0.095,121.439,3.5,4.357,0.006,2.712,0.016,2.893,21.991,4
2009-04-11 02:15:00,5.013,-0.095,121.345,3.26,4.395,0.006,2.637,0.016,2.78,22.08,4
2009-04-11 02:30:00,5.012,-0.095,121.352,3.234,4.317,0.006,2.412,0.014,2.902,21.991,4
2009-04-11 02:45:00,5.017,-0.095,121.441,2.393,4.254,0.006,2.479,0.0149999999999999,2.312,20.742,4
2009-04-11 03:00:00,5.018,-0.095,121.47,1.896,3.898,0.006,2.607,0.016,1.323,19.906,4
2009-04-11 03:15:00,5.015,-0.095,121.43,2.234,3.48,0.006,2.514,0.014,0.968,20.577,4
2009-04-11 03:30:00,5.015,-0.095,121.421,2.117,3.309,0.006,2.503,0.0149999999999999,1.242,21.638,4
2009-04-11 03:45:00,5.014,-0.095,121.383,1.674,3.189,0.006,2.392,0.014,1.405,22.206,4
2009-04-11 04:00:00,5.008,-0.095,121.265,1.254,3.023,0.006,2.379,0.0149999999999999,1.082,21.647,4
2009-04-11 04:15:00,5.0,-0.095,121.1,0.8619999999999999,2.768,0.006,2.411,0.014,0.8539999999999999,21.208,4
2009-04-11 04:30:00,4.995,-0.095,121.0,0.8569999999999999,2.491,0.006,2.378,0.0129999999999999,0.7159999999999999,21.941,4
2009-04-11 04:45:00,4.986,-0.095,120.752,1.208,2.382,0.006,2.289,0.0129999999999999,1.139,22.493,4
2009-04-11 05:00:00,4.984,-0.096,120.744,1.306,2.389,0.006,3.118,0.02,0.822,22.56,4
2009-04-11 05:15:00,4.963,-0.107,120.284,1.09,2.392,0.006,7.306,0.0459999999999999,0.676,21.955,4
2009-04-11 05:30:00,4.963,-0.1019999999999999,120.37,0.406,2.243,0.012,18.146,0.2389999999999999,0.4269999999999999,22.818,4
2009-04-11 05:45:00,5.027,-0.5869999999999999,120.53,0.272,2.043,0.0259999999999999,94.612,2.541,0.7229999999999999,28.149,4
2009-04-11 06:00:00,5.323,-2.032,120.482,0.508,2.046,0.062,157.613,9.706,0.8519999999999999,37.449,4
2009-04-11 06:15:00,5.088,11.237,120.624,0.761,2.183,0.152,158.014,24.003,1.464,62.209,4
2009-04-11 06:30:00,5.195,20.591,120.442,1.164,2.626,0.1489999999999999,236.903,35.008,2.354,65.603,4
2009-04-11 06:45:00,5.184,23.027,120.24,1.139,3.164,0.162,232.262,37.617,2.935,66.513,4
2009-04-11 07:00:00,5.223,21.398,121.041,1.449,3.667,0.151,239.349,35.977,3.472,64.392,4
2009-04-11 07:15:00,5.211,22.418,120.693,1.821,4.116,0.159,232.2,36.865,4.052,65.328,4
2009-04-11 07:30:00,5.183,27.0,120.951,2.05,4.508,0.1759999999999999,242.381,42.388,4.564,70.338,4
2009-04-11 07:45:00,5.155,34.698,121.507,2.404,4.83,0.215,237.513,51.027,5.184,79.23099999999998,4
2009-04-11 08:00:00,5.208,22.967,121.112,2.505,5.243,0.159,239.149,38.002,5.681,65.531,4
2009-04-11 08:15:00,5.164,24.907,120.851,2.617,5.528,0.1799999999999999,220.605,39.727,5.962,68.594,4
2009-04-11 08:30:00,4.965,69.211,121.287,2.95,5.788,0.3599999999999999,237.868,86.927,6.981,114.165,4
2009-04-11 08:45:00,4.845,105.508,121.567,3.074,6.397,0.459,275.148,126.317,8.538999999999998,148.764,4
2009-04-11 09:00:00,4.821,115.226,121.45,3.376,7.166,0.505,270.911,136.769,9.496,159.22,4
2009-04-11 09:15:00,4.9,80.167,121.207,3.575,7.819,0.373,265.346,99.258,9.589,122.122,4
2009-04-11 09:30:00,4.837,125.222,121.336,3.515,8.032999999999998,0.5779999999999998,251.982,145.807,9.708,169.506,4
2009-04-11 09:45:00,5.368,420.403,123.007,4.293,8.625999999999998,1.702,267.68,457.117,15.901,496.341,4
2009-04-11 10:00:00,7.079,767.5739999999998,124.871,5.438,10.561,3.028,273.31,827.1889999999999,26.3,942.017,4
2009-04-11 10:15:00,5.669,497.842,123.52,5.801,12.277,2.046,262.787,538.119,25.839,616.423,4
2009-04-11 10:30:00,5.503,465.893,123.405,6.387,13.384,1.837,274.775,505.116,23.022,564.598,4
2009-04-11 10:45:00,5.429,439.601,123.338,6.575,14.287,1.73,275.698,477.783,21.553,530.74,4
2009-04-11 11:00:00,5.866,510.374,123.625,6.8,14.835,2.045,272.25,553.751,22.622,600.284,4
2009-04-11 11:15:00,7.271,799.215,124.96,7.401,15.477,3.245,266.196,862.513,31.022,981.128,4
