measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-03-01 00:00:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,275.0,274.8,275.4,0.979,273.0,0.748,273.0,0.921,274.4,0.006,14.15,2.0,3.0,0.0,-7.5939999999999985,0.0,8.82,21.39,0.0,-0.017,-0.01,0.161,-0.0379999999999999,0.652,0.0,1.0759999999999998,-10.94,-10.33,-10.43,-10.51,-10.67,-10.7,-11.01,-10.91,-10.61,0.002,0.002,0.002,0.002,0.0139999999999999,0.0069999999999999,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.515,-7.976,0.0,-11.52,141.6,19.72,4.0,3.531,-1.0,0.8549999999999999,1.6,4902
2015-03-01 00:01:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,274.8,274.7,275.3,0.979,273.0,0.748,273.0,0.921,274.0,0.006,14.15,2.0,3.0,0.0,-7.598,0.0,8.8,21.33,0.0,-0.017,-0.01,0.161,-0.0379999999999999,0.652,0.0,1.011,-10.94,-10.31,-10.43,-10.56,-10.7,-10.75,-11.02,-10.91,-10.63,0.002,0.001,0.002,0.001,0.013,0.0069999999999999,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.555,-8.06,0.0,-11.49,180.5,17.42,4.0,3.532,-1.0,0.437,1.1,4902
2015-03-01 00:02:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,274.7,274.5,275.1,0.979,273.0,0.748,273.0,0.921,274.0,0.006,14.15,2.0,3.0,0.0,-7.616,0.0,8.66,21.34,0.0,-0.018,-0.01,0.166,-0.0379999999999999,0.652,0.0,0.978,-10.94,-10.28,-10.46,-10.56,-10.75,-10.73,-11.01,-10.93,-10.66,0.002,0.002,0.002,0.002,0.0139999999999999,0.0069999999999999,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.604,-8.14,0.0,-11.54,161.7,18.65,4.0,3.532,-1.0,0.655,1.4,4902
2015-03-01 00:03:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,274.8,274.5,275.1,0.979,273.0,0.748,273.0,0.921,274.0,0.006,14.15,2.0,3.0,0.0,-7.616,0.0,8.74,21.36,0.0,-0.02,-0.01,0.166,-0.0379999999999999,0.652,0.0,0.961,-10.97,-10.35,-10.44,-10.56,-10.78,-10.75,-11.02,-10.92,-10.66,0.002,0.002,0.002,0.002,0.0139999999999999,0.0069999999999999,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087000000000001,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.692,-8.15,0.0,-11.54,160.2,10.44,4.0,3.53,-1.0,1.023,1.6,4902
2015-03-01 00:04:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,275.0,274.6,275.2,0.979,273.0,0.748,273.0,0.921,274.0,0.001,14.11,2.0,3.0,0.0,-7.619,0.0,8.769999999999998,21.46,0.0,-0.02,-0.01,0.587,-0.0379999999999999,0.652,0.0,0.946,-10.99,-10.38,-10.46,-10.56,-10.75,-10.72,-11.04,-10.93,-10.66,0.001,0.002,0.001,0.003,0.0139999999999999,0.006,0.008,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087000000000001,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.732,-8.12,0.0,-11.55,139.5,13.74,4.0,3.531,-1.0,0.8629999999999999,1.6,4902
2015-03-01 00:05:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,275.2,274.7,275.3,0.979,273.0,0.748,273.0,0.921,274.7,0.005,14.11,2.0,3.0,0.0,-7.657,0.0,8.31,21.43,0.0,-0.023,-0.01,0.173,-0.0379999999999999,0.6509999999999999,0.0,0.8809999999999998,-11.04,-10.38,-10.46,-10.56,-10.77,-10.72,-11.02,-11.0,-10.71,0.002,0.002,0.002,0.001,0.013,0.0069999999999999,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.743,-8.099999999999998,0.0,-11.56,133.3,12.3,4.0,3.531,-1.0,0.77,1.4,4902
2015-03-01 00:06:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,275.0,274.7,275.3,0.979,273.0,0.748,273.0,0.921,274.4,0.005,14.11,2.0,3.0,0.0,-7.659,0.0,8.429999999999998,21.37,0.0,-0.024,-0.01,0.17,-0.037,0.6509999999999999,0.0,0.8809999999999998,-11.1,-10.43,-10.51,-10.56,-10.78,-10.7,-11.02,-11.1,-10.76,0.002,0.002,0.002,0.002,0.013,0.006,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.828,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.76,-8.15,0.0,-11.6,148.7,5.466,4.0,3.532,-1.0,0.89,1.8,4902
2015-03-01 00:07:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,274.9,274.8,275.3,0.979,273.0,0.748,273.0,0.921,274.0,0.005,14.11,2.0,3.0,0.0,-7.659,0.0,8.58,21.38,0.0,-0.024,-0.01,0.1669999999999999,-0.0379999999999999,0.6509999999999999,0.0,0.8809999999999998,-11.0,-10.4,-10.49,-10.62,-10.75,-10.82,-11.07,-11.13,-10.73,0.002,0.002,0.002,0.002,0.013,0.0069999999999999,0.008,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.632999999999999,-8.01,0.0,-11.56,148.7,22.12,4.0,3.531,-1.0,0.988,2.8,4902
2015-03-01 00:08:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,275.1,274.8,275.3,0.979,273.0,0.748,273.0,0.921,274.1,0.005,14.11,2.0,3.0,0.0,-7.65,0.0,8.449999999999998,21.42,0.0,-0.024,-0.01,0.168,-0.0379999999999999,0.6509999999999999,0.0,0.8479999999999999,-10.94,-10.38,-10.46,-10.59,-10.75,-10.75,-11.01,-11.11,-10.76,0.002,0.002,0.002,0.001,0.013,0.0069999999999999,0.009,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.612,-7.928,0.0,-11.46,129.6,25.32,4.0,3.531,-1.0,0.753,1.4,4902
2015-03-01 00:09:00,0.0,0.0,0.0,942467.0,74.7,59.9,60.0,0.0,28691.0,420.0,86046.0,935286.0,0.0,1.0,0.0,0.0,0.0,275.3,274.8,275.3,0.979,273.0,0.748,273.0,0.921,274.3,0.006,14.11,2.0,3.0,0.0,-7.659,0.0,8.29,21.39,0.0,-0.021,-0.01,0.672,-0.0379999999999999,0.652,0.0,0.7829999999999999,-10.94,-10.38,-10.46,-10.57,-10.75,-10.72,-10.99,-11.08,-10.76,0.002,0.002,0.001,0.001,0.0139999999999999,0.0069999999999999,0.008,19360.0,19822.0,19715.0,19643.0,20090.0,18988.0,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.553,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5520000000000005,-7.902999999999999,0.0,-11.46,126.1,20.46,4.0,3.531,-1.0,0.8,1.4,4902
