measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-06-18 00:00:00,0.1875999999999999,3.1179,122.3957,12.6893,13.4431,13.9552,0.0152999999999999,1.8057,0.027,13.1982,10.962,11.0156,11.3645,-2.9696,0.1313999999999999,4
2011-06-18 00:01:00,0.1885,3.2469,122.4521,12.6672,13.4427,13.9232,0.0103,1.7316,0.0193,13.1626,10.9475,11.0307,11.3507,-3.2072,0.1315999999999999,4
2011-06-18 00:02:00,0.1874,3.1394,122.4624,12.7205,13.4431,13.9058,0.0057,1.8,0.0108,13.1467,10.9407,11.0316,11.3622,-3.326,0.1315999999999999,4
2011-06-18 00:03:00,0.1872,3.1179,122.4641,12.7572,13.4436,13.8697,0.0115999999999999,1.6746,0.0189,13.1098,10.9015,11.0094,11.3259,-2.8508,0.1317,4
2011-06-18 00:04:00,0.1874,3.2254,122.4624,12.7738,13.4445,13.8447,0.0103,1.7772,0.0166,13.0903,10.8615,10.9616,11.2725,-2.9696,0.1322,4
2011-06-18 00:05:00,0.187,3.1179,122.459,12.8376,13.4436,13.8223,0.0105,1.6576,0.0166,13.0714,10.834,10.9518,11.2458,-2.9696,0.132,4
2011-06-18 00:06:00,0.1877999999999999,3.2254,122.4812,12.8333,13.4463,13.7912,0.0109,1.7373,0.0201999999999999,13.0452,10.7647,10.8895,11.2082,-2.9102,0.1318,4
2011-06-18 00:07:00,0.1872,3.0964,122.5119,12.6331,13.4477,13.7692,0.0106999999999999,1.874,0.0205,13.0287,10.691,10.8526,11.1064,-3.029,0.1317,4
2011-06-18 00:08:00,0.1874,3.2039,122.5205,12.4988,13.4477,13.7355,0.0109,1.8455,0.0195999999999999,12.9943,10.5738,10.7403,11.0175,-2.9696,0.1322,4
2011-06-18 00:09:00,0.1872,3.1824,122.5051,12.4718,13.4486,13.7142,0.0118,1.8113,0.0218,12.9716,10.4902,10.6857,10.9439,-3.1478,0.132,4
2011-06-18 00:10:00,0.187,3.3544,122.4761,12.4084,13.4486,13.6841,0.0118,1.6917,0.0194,12.9407,10.4226,10.652,10.8805,-3.2072,0.1317,4
2011-06-18 00:11:00,0.1875999999999999,3.1394,122.4778,12.2967,13.4486,13.6517,0.0118,1.743,0.02,12.8978,10.3845,10.5849,10.8375,-3.4448,0.1323,4
2011-06-18 00:12:00,0.1877999999999999,3.2254,122.4795,12.2364,13.4486,13.6345,0.0161999999999999,1.6519,0.0239,12.8729,10.3764,10.5931,10.8442,-3.2666,0.1318,4
2011-06-18 00:13:00,0.1880999999999999,3.3329,122.4778,12.1965,13.4486,13.6005,0.0115999999999999,1.8797,0.021,12.8261,10.3569,10.5419,10.8361,-3.4448,0.1326,4
2011-06-18 00:14:00,0.1875999999999999,3.2469,122.5,12.2244,13.4486,13.5767,0.0123,1.686,0.0184999999999999,12.8094,10.3338,10.5201,10.8284,-3.5042,0.1313,4
2011-06-18 00:15:00,0.1880999999999999,3.2254,122.5324,12.3127,13.4486,13.5455,0.0091,1.8227,0.0152,12.7865,10.3235,10.4957,10.8189,-3.5042,0.132,4
2011-06-18 00:16:00,0.1885,3.2469,122.5239,12.3888,13.4491,13.5212,0.01,1.7373,0.0175,12.7762,10.3132,10.5094,10.7796,-3.1478,0.1317,4
2011-06-18 00:17:00,0.1885,3.2254,122.5991,12.4236,13.4486,13.4881,0.0103,1.7316,0.0168999999999999,12.7501,10.2826,10.4796,10.7774,-2.8509,0.1317,4
2011-06-18 00:18:00,0.187,3.1394,122.5854,12.4367,13.4505,13.4581,0.0137,1.6348,0.0218,12.732,10.2404,10.4204,10.7211,-2.9103,0.1318,4
2011-06-18 00:19:00,0.1883,3.3114,122.6418,12.4659,13.4514,13.4393,0.0121,1.7601,0.0217,12.7202,10.184,10.3916,10.7127,-2.8509,0.1321,4
2011-06-18 00:20:00,0.1867999999999999,3.2254,122.5581,12.488,13.4523,13.4077,0.0058999999999999,1.9196,0.0129999999999999,12.6984,10.1593,10.4298,10.6528,-2.8509,0.1321,4
2011-06-18 00:21:00,0.1862999999999999,3.2899,122.6076,12.5453,13.4532,13.3843,0.0092999999999999,1.8341,0.0167999999999999,12.6863,10.1401,10.4077,10.6307,-2.7321,0.1318,4
2011-06-18 00:22:00,0.1880999999999999,3.4834,122.6162,12.5334,13.4541,13.354,0.0092999999999999,1.9424,0.0182,12.6657,10.0793,10.3532,10.613,-2.5539,0.1318,4
