measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-02-17 00:00:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.4,276.2,277.4,0.0599999999999999,273.0,0.0,273.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.019999999999998,0.0,20.8,16.89,0.0,-0.003,-0.003,-0.003,-0.407,0.1019999999999999,0.778,0.0,-6.159,-10.48,-10.39,-10.29,-10.01,-10.39,-10.3,-10.14,-10.2,-10.38,-0.0379999999999999,-0.003,-0.004,-0.003,-0.001,0.008,0.002,0.003,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.64,-10.72,0.0,-10.65,76.87,24.23,3.5,3.533,-1.0,0.8629999999999999,1.3,4901
2015-02-17 00:01:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.4,275.9,277.1,0.0599999999999999,273.0,0.0,273.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.019999999999998,0.0,20.73,16.45,0.0,-0.003,-0.003,-0.003,-0.407,0.093,0.5979999999999999,0.0,-6.159,-10.48,-10.39,-10.29,-10.01,-10.39,-10.3,-10.14,-10.2,-10.31,-0.0379999999999999,-0.003,-0.005,-0.003,-0.002,0.008,0.002,0.002,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.65,-10.72,0.0,-10.64,113.5,9.19,3.333,3.535,-1.0,0.912,1.4,4901
2015-02-17 00:02:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.7,276.1,277.4,0.0599999999999999,273.0,0.0,273.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.019999999999998,0.0,21.06,15.89,0.0,-0.003,-0.003,-0.003,-0.407,0.1019999999999999,0.7829999999999999,0.0,-6.159,-10.48,-10.39,-10.29,-10.01,-10.39,-10.3,-10.14,-10.2,-10.32,-0.0379999999999999,-0.003,-0.003,-0.003,-0.001,0.0069999999999999,0.002,0.002,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.71,-10.72,0.0,-10.64,83.2,10.28,3.5,3.534,-1.0,0.95,1.3,4901
2015-02-17 00:03:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.6,276.3,277.5,0.0599999999999999,273.0,0.0,273.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.019999999999998,0.0,21.04,15.58,0.0,-0.003,-0.003,-0.003,-0.407,0.093,0.665,0.0,-6.159,-10.47,-10.39,-10.29,-10.01,-10.39,-10.29,-10.14,-10.2,-10.33,-0.0379999999999999,-0.003,-0.004,-0.003,-0.001,0.0069999999999999,0.002,0.003,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.64,-10.73,0.0,-10.65,73.58,20.59,3.167,3.533,-1.0,0.938,1.6,4901
2015-02-17 00:04:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.6,276.3,277.4,0.0599999999999999,273.0,0.0,273.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.019999999999998,0.0,20.79,15.48,0.0,-0.003,-0.003,-0.003,-0.407,0.0969999999999999,0.902,0.0,-6.145,-10.48,-10.39,-10.29,-10.01,-10.39,-10.29,-10.14,-10.2,-10.39,-0.0379999999999999,-0.003,-0.004,-0.003,-0.002,0.008,0.001,0.003,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.71,-10.71,0.0,-10.64,102.3,18.36,4.0,3.533,-1.0,0.937,1.3,4901
2015-02-17 00:05:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.5,276.3,277.4,0.0599999999999999,273.0,0.0,273.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.01,0.0,20.85,15.52,0.0,-0.003,-0.003,-0.003,-0.407,0.1,0.664,0.0,-6.159,-10.45,-10.39,-10.29,-10.01,-10.39,-10.3,-10.14,-10.2,-10.41,-0.0379999999999999,-0.003,-0.004,-0.003,-0.001,0.008,0.002,0.002,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.74,-10.73,0.0,-10.65,77.47,13.23,3.167,3.533,-1.0,0.973,1.2,4901
2015-02-17 00:06:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.8,276.3,277.5,0.0599999999999999,273.0,0.0,273.6,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-8.0,0.0,20.82,15.5,0.0,-0.003,-0.003,-0.003,-0.407,0.1019999999999999,0.7129999999999999,0.0,-6.159,-10.42,-10.39,-10.31,-10.01,-10.39,-10.3,-10.14,-10.2,-10.42,-0.0379999999999999,-0.003,-0.004,-0.003,-0.001,0.008,0.002,0.002,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.74,-10.73,0.0,-10.65,107.0,21.98,3.5,3.534,-1.0,0.592,1.1,4901
2015-02-17 00:07:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.8,276.5,277.7,0.0599999999999999,273.0,0.0,274.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-7.9929999999999986,0.0,20.76,15.47,0.0,-0.003,-0.003,-0.003,-0.407,0.0969999999999999,0.8529999999999999,0.0,-6.159,-10.47,-10.39,-10.29,-10.01,-10.39,-10.29,-10.14,-10.23,-10.34,-0.0379999999999999,-0.003,-0.005,-0.003,-0.002,0.008,0.002,0.003,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.72,-10.77,0.0,-10.66,130.6,28.36,3.667,3.533,-1.0,0.665,1.0,4901
2015-02-17 00:08:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.7,276.6,277.8,0.0599999999999999,273.0,0.0,274.0,0.0,275.0,0.003,14.07,1.0,3.0,0.0,-7.9929999999999986,0.0,20.76,15.59,0.0,-0.003,-0.003,-0.003,-0.386,0.095,0.5929999999999999,0.0,-6.159,-10.48,-10.39,-10.31,-10.01,-10.39,-10.3,-10.14,-10.26,-10.39,-0.0379999999999999,-0.003,-0.004,-0.002,-0.001,0.0069999999999999,0.002,0.004,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.69,-10.77,0.0,-10.65,33.26,38.15,3.0,3.534,-1.0,0.4029999999999999,1.0,4901
2015-02-17 00:09:00,0.0,0.0,0.0,777274.0,62.9,59.9,60.0,0.0,30162.0,376.0,66495.0,739891.0,0.0,0.0,0.0,0.0,0.0,276.8,276.7,277.8,0.0599999999999999,273.3,0.0,274.0,0.0,275.0,0.002,14.07,1.0,3.0,0.0,-7.9929999999999986,0.0,20.92,15.81,0.0,-0.003,-0.003,-0.003,-0.407,0.0969999999999999,0.899,0.0,-6.159,-10.48,-10.39,-10.29,-10.01,-10.39,-10.3,-10.15,-10.2,-10.41,-0.0379999999999999,-0.003,-0.003,-0.002,-0.002,0.0069999999999999,0.002,0.002,10717.0,14868.0,14839.0,14995.0,12716.0,12563.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-10.69,-10.76,0.0,-10.66,9.19,23.5,4.0,3.533,-1.0,0.3979999999999999,0.9,4901
