measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-06 00:00:00,5.003,-0.032,120.918,20.157,22.321,0.008,1.645,0.0129999999999999,21.579,29.184,4
2008-08-06 00:15:00,5.008,-0.032,121.038,20.039,22.284,0.007,1.586,0.012,21.114,28.164,4
2008-08-06 00:30:00,5.007,-0.032,120.993,19.941,22.216,0.008,1.382,0.0109999999999999,20.565,27.915,4
2008-08-06 00:45:00,5.011,-0.032,121.073,20.008,22.093,0.007,1.31,0.01,20.467,28.19,4
2008-08-06 01:00:00,5.017,-0.032,121.194,20.048,21.963,0.007,1.254,0.0089999999999999,20.259,28.778,4
2008-08-06 01:15:00,5.019,-0.032,121.252,19.535,21.759,0.008,1.302,0.01,19.669,28.006,4
2008-08-06 01:30:00,5.025,-0.032,121.364,19.439,21.427,0.007,1.202,0.0089999999999999,19.788,28.653,4
2008-08-06 01:45:00,5.021,-0.032,121.272,19.15,21.135,0.008,1.192,0.0089999999999999,19.36,27.552,4
2008-08-06 02:00:00,5.019,-0.032,121.214,18.776,20.789,0.007,1.214,0.0089999999999999,18.822,26.198,4
2008-08-06 02:15:00,4.996,-0.032,120.634,19.391,20.587,0.007,1.182,0.0089999999999999,18.898,27.851,4
2008-08-06 02:30:00,5.026,-0.032,120.67,18.888,20.503,0.007,1.194,0.0089999999999999,18.754,27.5,4
2008-08-06 02:45:00,5.001,-0.032,120.759,17.876,20.281,0.007,1.28,0.01,18.32,26.47,4
2008-08-06 03:00:00,4.999,-0.032,120.723,17.684,19.875,0.008,1.293,0.01,18.169,26.418,4
2008-08-06 03:15:00,4.994,-0.032,120.574,17.67,19.648,0.007,1.262,0.0089999999999999,17.798,27.036,4
2008-08-06 03:30:00,4.992,-0.032,120.528,17.827,19.426,0.007,1.28,0.0089999999999999,17.594,27.791,4
2008-08-06 03:45:00,4.985,-0.032,120.432,17.996,19.286,0.007,1.283,0.01,17.915,27.896,4
2008-08-06 04:00:00,4.98,-0.0369999999999999,120.325,18.079,19.249,0.008,1.292,0.01,17.709,28.111,4
2008-08-06 04:15:00,4.979,-0.0439999999999999,120.335,17.451,19.345,0.007,1.342,0.01,17.456,27.063,4
2008-08-06 04:30:00,4.97,-0.0739999999999999,120.158,16.748,19.139,0.007,2.084,0.0149999999999999,17.545,26.771,4
2008-08-06 04:45:00,4.967,-0.095,120.112,17.886,19.097,0.007,5.206,0.04,17.983,29.026,4
2008-08-06 05:00:00,4.969,-0.095,120.054,17.93,19.362,0.012,14.544,0.193,18.088,31.2,4
2008-08-06 05:15:00,5.113,-1.609,120.052,17.45,19.471,0.033,109.583,3.972,17.865,36.075,4
2008-08-06 05:30:00,5.188,1.669,119.932,17.82,19.894,0.0869999999999999,156.223,13.608,18.248,51.708,4
