measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-04 16:16:00,4.928,339.676,121.594,21.354,329.61,1.404,263.984,370.606,34.746,4
2010-05-04 16:17:00,4.923,337.155,121.67,21.429,339.029,1.386,264.112,366.054,34.907,4
2010-05-04 16:18:00,4.901,331.517,121.595,21.556,319.17,1.379,261.3,360.31,35.017,4
2010-05-04 16:19:00,4.905,327.52,121.61,21.541,322.918,1.344,266.06,357.462,34.958,4
2010-05-04 16:20:00,4.9,324.168,121.544,21.645,330.373,1.321,267.052,352.636,35.105,4
2010-05-04 16:21:00,4.89,321.145,121.541,21.729,325.599,1.316,264.87,348.542,35.084,4
2010-05-04 16:22:00,4.85,314.61,121.502,21.517,299.626,1.322,258.128,341.166,34.732,4
2010-05-04 16:23:00,4.816,309.969,121.423,21.186,327.809,1.311,255.2,334.544,34.485,4
2010-05-04 16:24:00,4.836,308.703,121.408,21.262,333.793,1.291,257.774,332.76,34.457,4
2010-05-04 16:25:00,4.85,303.225,121.433,21.137,338.358,1.273,258.62,329.34,34.353,4
2010-05-04 16:26:00,4.859,302.355,121.443,21.234,338.836,1.241,262.432,325.786,34.367,4
2010-05-04 16:27:00,4.856,296.085,121.475,21.259,332.002,1.224,262.756,321.488,34.39,4
2010-05-04 16:28:00,4.84,291.086,121.457,21.337,294.285,1.202,263.282,316.336,34.289,4
2010-05-04 16:29:00,4.835,286.995,121.497,21.306,280.453,1.165,268.402,312.794,34.121,4
2010-05-04 16:30:00,4.827,284.551,121.521,21.239,284.956,1.167,265.076,309.35,33.985,4
2010-05-04 16:31:00,4.817,281.369,121.594,21.211,286.971,1.144,267.034,305.468,33.948,4
2010-05-04 16:32:00,4.808,276.397,121.612,21.345,286.24,1.139,263.834,300.432,33.904,4
2010-05-04 16:33:00,4.784,270.011,121.668,21.539,290.498,1.135,258.566,293.366,33.948,4
2010-05-04 16:34:00,4.799,266.598,121.691,21.644,298.146,1.112,259.974,289.014,33.915,4
2010-05-04 16:35:00,4.802,260.454,121.778,21.614,286.216,1.1,258.32,284.056,33.788,4
2010-05-04 16:36:00,4.789,254.002,121.796,21.567,266.554,1.092,253.42,276.674,33.58,4
2010-05-04 16:37:00,4.782,249.999,121.81,21.511,290.141,1.073,255.054,273.636,33.445,4
2010-05-04 16:38:00,4.791,248.595,121.797,21.555,292.935,1.028,265.698,273.18,33.346,4
2010-05-04 16:39:00,4.775,245.782,121.676,21.524,308.79,1.011,266.664,269.66,33.197,4
2010-05-04 16:40:00,4.764,240.238,121.665,21.556,280.023,1.003,263.576,264.264,33.134,4
2010-05-04 16:41:00,4.766,235.366,121.656,21.626,291.924,0.998,260.066,259.528,33.099,4
2010-05-04 16:42:00,4.758,232.685,121.655,21.684,285.391,0.959,268.258,257.264,32.979,4
2010-05-04 16:43:00,4.743,226.965,121.626,21.562,291.267,0.943,267.322,252.166,32.754,4
2010-05-04 16:44:00,4.739,222.924,121.699,21.568,318.282,0.933,265.458,247.562,32.655,4
2010-05-04 16:45:00,4.739,218.558,121.64,21.669,309.978,0.916,265.728,243.414,32.666,4
2010-05-04 16:46:00,4.731,215.612,121.612,21.661,293.577,0.887,269.384,238.978,32.536,4
2010-05-04 16:47:00,4.732,211.076,121.727,21.633,303.028,0.87,269.27,234.344,32.342,4
2010-05-04 16:48:00,4.731,208.043,121.763,21.346,343.214,0.8529999999999999,268.964,229.428,31.984,4
2010-05-04 16:49:00,4.725,204.822,121.771,21.315,321.949,0.8529999999999999,264.81,225.906,31.927,4
2010-05-04 16:50:00,4.717,199.917,121.828,21.361,338.707,0.8339999999999999,266.658,222.438,31.811,4
2010-05-04 16:51:00,4.715,194.912,121.773,21.428,339.246,0.812,268.414,217.856,31.662,4
2010-05-04 16:52:00,4.726,191.515,121.814,21.428,327.83,0.788,269.86,212.628,31.524,4
2010-05-04 16:53:00,4.72,187.045,121.795,21.416,351.899,0.772,269.354,207.844,31.403,4
2010-05-04 16:54:00,4.708,184.028,121.834,21.442,332.87,0.774,263.26,203.742,31.31,4
2010-05-04 16:55:00,4.723,178.848,121.861,21.403,317.112,0.758,262.882,199.202,31.159,4
2010-05-04 16:56:00,4.715,174.476,121.892,21.5,285.818,0.7409999999999999,263.368,195.042,31.062,4
2010-05-04 16:57:00,4.707,169.83,121.817,21.492,308.52,0.7119999999999999,268.098,190.756,30.939,4
2010-05-04 16:58:00,4.713,164.385,121.842,21.522,339.734,0.693,268.904,186.358,30.857,4
2010-05-04 16:59:00,4.707,162.007,121.864,21.599,340.375,0.68,268.478,182.63,30.724,4
2010-05-04 17:00:00,4.724,157.938,122.056,21.555,300.18,0.679,261.108,177.214,30.521,4
2010-05-04 17:01:00,4.735,154.574,122.203,21.432,289.282,0.667,260.34,173.742,30.348,4
2010-05-04 17:02:00,4.73,148.975,122.347,21.361,312.439,0.651,259.968,169.356,30.21,4
2010-05-04 17:03:00,4.742,144.879,122.387,21.316,291.605,0.633,261.06,165.174,30.074,4
2010-05-04 17:04:00,4.745,142.105,122.489,21.336,318.227,0.6179999999999999,262.554,162.152,29.934,4
2010-05-04 17:05:00,4.75,137.508,122.525,21.196,336.491,0.6129999999999999,255.808,156.84,29.724,4
2010-05-04 17:06:00,4.761,133.714,122.593,21.122,349.572,0.5929999999999999,257.744,152.746,29.633,4
2010-05-04 17:07:00,4.776,130.428,122.648,21.061,343.737,0.571,262.982,150.268,29.474,4
2010-05-04 17:08:00,4.779,127.796,122.6,21.029,345.972,0.548,266.794,146.286,29.396,4
2010-05-04 17:10:00,4.753,120.579,121.851,20.998,362.268,0.523,263.218,137.734,29.147,4
2010-05-04 17:11:00,4.76,114.677,121.895,20.943,377.491,0.512,261.99,134.178,29.058,4
2010-05-04 17:12:00,4.754,113.025,121.808,20.865,347.538,0.499,261.72,130.502,28.947,4
2010-05-04 17:13:00,4.774,107.437,121.821,20.605,331.993,0.4819999999999999,261.418,125.918,28.795,4
2010-05-04 17:14:00,4.777,102.807,121.839,20.481,315.739,0.4689999999999999,261.21,122.596,28.682,4
2010-05-04 17:15:00,4.789,99.856,121.895,20.384,340.172,0.451,262.774,118.538,28.592,4
2010-05-04 17:16:00,4.788,96.916,121.885,20.369,353.008,0.439,261.61,114.754,28.512,4
2010-05-04 17:17:00,4.795,92.975,121.852,20.271,342.618,0.4189999999999999,266.482,111.588,28.437,4
2010-05-04 17:18:00,4.802,88.73,121.817,20.278,318.114,0.403,266.586,107.29,28.406,4
2010-05-04 17:19:00,4.815,84.964,121.739,20.155,275.485,0.379,271.206,102.834,28.32,4
2010-05-04 17:20:00,4.827,82.393,121.744,20.081,262.691,0.371,269.642,100.136,28.261,4
2010-05-04 17:21:00,4.825,80.406,121.658,20.051,299.432,0.3689999999999999,263.722,97.262,28.209,4
2010-05-04 17:22:00,4.836,76.69499999999998,121.729,19.97,303.607,0.3559999999999999,263.822,93.862,28.131,4
2010-05-04 17:23:00,4.845,73.265,121.777,19.903,313.016,0.3479999999999999,260.552,90.786,28.065,4
2010-05-04 17:24:00,4.863,70.848,121.841,19.87,292.744,0.338,259.048,87.474,28.023,4
2010-05-04 17:25:00,4.872,67.198,121.829,19.818,282.812,0.328,254.51,83.58799999999998,27.973,4
2010-05-04 17:26:00,4.881,64.121,121.803,19.82,226.619,0.318,253.904,80.65,27.918,4
2010-05-04 17:27:00,4.886,60.724,121.713,19.724,215.76,0.3059999999999999,254.09,77.76,27.854,4
2010-05-04 17:28:00,4.903,58.004,121.628,19.653,232.963,0.2909999999999999,257.878,75.018,27.825,4
2010-05-04 17:29:00,4.938,55.841,121.744,19.606,236.167,0.272,265.124,72.11,27.804,4
2010-05-04 17:30:00,4.953,52.042,121.77,19.675,229.689,0.262,264.834,69.26,27.761,4
2010-05-04 17:31:00,4.973,49.361,121.811,19.687,256.107,0.249,264.816,65.96,27.689,4
2010-05-04 17:32:00,5.031,40.954,121.773,19.696,216.976,0.2129999999999999,264.902,56.458,27.615,4
2010-05-04 17:33:00,5.08,33.869,121.778,19.662,221.412,0.187,264.89,49.404,27.563,4
2010-05-04 17:34:00,5.108,31.496,121.786,19.665,233.742,0.1789999999999999,264.95,47.326,27.507,4
2010-05-04 17:35:00,5.134,25.781,121.847,19.655,226.351,0.154,264.936,40.896,27.443,4
2010-05-04 17:36:00,5.141,22.109,121.864,19.661,220.317,0.1429999999999999,264.752,37.81,27.422,4
2010-05-04 17:37:00,5.144,21.884,121.978,19.463,260.343,0.14,265.046,37.062,27.384,4
2010-05-04 17:38:00,5.161,21.146,121.937,19.26,274.349,0.137,264.888,36.292,27.433,4
2010-05-04 17:39:00,5.166,20.909,121.893,19.297,292.458,0.134,264.626,35.392,27.481,4
2010-05-04 17:40:00,5.174,20.265,121.869,19.343,279.968,0.134,264.902,35.462,27.492,4
2010-05-04 17:41:00,5.172,19.208,121.784,19.335,294.38,0.128,264.902,33.816,27.486,4
2010-05-04 17:42:00,5.168,17.435,121.783,19.368,258.697,0.125,264.936,32.988,27.451,4
2010-05-04 17:43:00,5.164,17.094,121.779,19.364,251.286,0.12,265.002,31.848,27.418,4
2010-05-04 17:44:00,5.163,16.07,121.814,19.396,257.208,0.117,264.912,31.104,27.367,4
2010-05-04 17:45:00,5.158,14.011,121.831,19.314,286.89,0.108,265.026,28.54,27.285,4
2010-05-04 17:46:00,5.18,12.552,121.86,19.21,283.611,0.1019999999999999,264.942,26.952,27.202,4
2010-05-04 17:47:00,5.202,11.335,121.816,19.206,252.389,0.097,264.954,25.816,27.16,4
2010-05-04 17:48:00,5.205,11.236,121.884,19.156,253.908,0.094,264.75,24.878,27.14,4
2010-05-04 17:49:00,5.218,9.992,121.491,19.103,223.285,0.0889999999999999,262.832,23.496,27.086,4
2010-05-04 17:50:00,5.227,9.403,121.562,19.068,236.374,0.0869999999999999,260.112,22.732,27.011,4
2010-05-04 17:51:00,5.23,9.37,121.535,19.035,337.286,0.0889999999999999,260.076,23.174,26.963,4
2010-05-04 17:52:00,5.227,9.282,121.486,19.089,336.282,0.0879999999999999,258.136,22.666,26.891,4
2010-05-04 17:53:00,5.226,8.269,121.61,19.142,339.449,0.0869999999999999,253.922,22.016,26.809,4
2010-05-04 17:54:00,5.185,7.761999999999999,121.556,19.087,313.974,0.0859999999999999,250.16,21.546,26.724,4
2010-05-04 17:55:00,5.182,7.002,121.525,19.061,310.475,0.084,246.878,20.678,26.64,4
2010-05-04 17:56:00,5.189,6.744,121.51,19.066,343.111,0.085,244.488,20.778,26.596,4
2010-05-04 17:57:00,5.208,6.667,121.467,19.07,365.24,0.082,242.338,19.764,26.5,4
2010-05-04 17:58:00,5.197,6.452,121.43,19.094,350.774,0.081,240.304,19.382,26.378,4
2010-05-04 17:59:00,5.197,6.006,121.505,19.119,341.055,0.0879999999999999,218.406,19.156,26.28,4
2010-05-04 18:00:00,5.216,4.861,121.489,19.089,327.649,0.0899999999999999,192.144,17.308,26.138,4
2010-05-04 18:01:00,5.206,4.569,121.473,19.044,373.52,0.0899999999999999,190.334,17.07,25.975,4
2010-05-04 18:02:00,5.209,4.453,121.71,19.035,330.82,0.0899999999999999,190.656,17.128,25.849,4
2010-05-04 18:03:00,5.209,4.393,121.723,18.987,331.712,0.0879999999999999,190.536,16.808,25.76,4
2010-05-04 18:04:00,5.207,4.42,121.75,18.982,327.116,0.0879999999999999,190.676,16.796,25.676,4
2010-05-04 18:05:00,5.192,5.4,121.715,18.959,300.805,0.094,190.52,17.824,25.568,4
2010-05-04 18:06:00,5.172,6.083,121.733,18.98,322.187,0.098,190.266,18.67,25.459,4
2010-05-04 18:07:00,5.175,5.819,121.737,19.019,300.886,0.101,190.406,19.16,25.347,4
2010-05-04 18:08:00,5.191,4.536,121.676,18.971,311.154,0.094,190.382,17.874,25.216,4
2010-05-04 18:09:00,5.207,4.398,121.598,18.831,285.853,0.0879999999999999,190.554,16.762,25.096,4
2010-05-04 18:10:00,5.241,3.584,121.606,18.69,300.597,0.085,190.29,16.218,24.944,4
2010-05-04 18:11:00,5.232,3.385,121.708,18.588,316.509,0.082,190.34,15.638,24.813,4
2010-05-04 18:12:00,5.227,2.89,121.604,18.53,299.035,0.079,190.506,15.054,24.728,4
2010-05-04 18:13:00,5.209,2.637,121.591,18.485,339.772,0.078,190.274,14.912,24.636,4
2010-05-04 18:14:00,5.201,1.849,121.635,18.46,330.65,0.0759999999999999,190.332,14.45,24.529,4
2010-05-04 18:15:00,5.195,1.756,121.621,18.363,320.695,0.0739999999999999,190.524,14.02,24.398,4
2010-05-04 18:16:00,5.203,1.871,121.749,18.32,289.087,0.0729999999999999,190.5,13.98,24.297,4
2010-05-04 18:17:00,5.203,1.2,121.707,18.303,292.245,0.0719999999999999,190.356,13.72,24.183,4
2010-05-04 18:18:00,5.214,1.161,121.749,18.253,253.831,0.069,190.248,13.184,24.053,4
2010-05-04 18:19:00,5.249,0.7099999999999999,121.765,18.273,269.896,0.067,190.326,12.77,23.965,4
2010-05-04 18:20:00,5.282,0.132,121.75,18.245,304.71,0.066,190.316,12.622,23.857,4
2010-05-04 18:21:00,5.29,0.187,121.765,18.251,289.521,0.063,190.31,11.962,23.766,4
2010-05-04 18:22:00,5.301,0.313,121.86,18.257,316.711,0.063,190.322,11.984,23.672,4
2010-05-04 18:23:00,5.304,-0.039,121.828,18.21,336.076,0.0609999999999999,190.34,11.59,23.554,4
2010-05-04 18:24:00,5.304,-0.694,121.89,18.142,339.308,0.0609999999999999,190.442,11.612,23.442,4
2010-05-04 18:25:00,5.308,-0.689,121.926,18.109,344.117,0.058,189.974,11.1,23.313,4
2010-05-04 18:26:00,5.308,-1.173,121.951,18.063,354.381,0.057,188.458,10.814,23.173,4
2010-05-04 18:27:00,5.3,-1.256,121.876,18.092,317.574,0.057,186.66,10.664,23.088,4
2010-05-04 18:28:00,5.304,-1.002,121.91,18.078,323.855,0.0539999999999999,184.502,9.984,22.952,4
2010-05-04 18:29:00,5.304,-1.696,121.872,18.009,344.849,0.055,182.13,10.056,22.8,4
2010-05-04 18:30:00,5.27,-2.522,121.833,17.986,297.576,0.055,167.314,9.186000000000002,22.72,4
2010-05-04 18:31:00,5.283,-3.227,121.846,17.969,293.892,0.0539999999999999,160.956,8.644,22.601,4
2010-05-04 18:32:00,5.222,-3.298,121.803,17.915,291.757,0.0529999999999999,161.022,8.461999999999998,22.493,4
2010-05-04 18:33:00,5.233,-3.43,121.787,17.889,285.033,0.048,161.022,7.72,22.427,4
2010-05-04 18:34:00,5.231,-3.777,121.809,17.888,283.387,0.048,160.954,7.71,22.4,4
2010-05-04 18:35:00,5.253,-3.865,121.815,17.812,255.134,0.048,160.8,7.65,22.29,4
2010-05-04 18:36:00,5.264,-3.942,121.807,17.739,257.926,0.047,160.914,7.518,22.167,4
2010-05-04 18:37:00,5.294,-3.788,121.809,17.697,287.467,0.0439999999999999,160.912,7.004,22.096,4
2010-05-04 18:38:00,5.304,-4.608,121.907,17.651,289.125,0.0429999999999999,159.546,6.9,22.042,4
2010-05-04 18:39:00,5.199,-2.136,121.848,17.623,287.724,0.0369999999999999,191.92,6.768,21.999,4
2010-05-04 18:40:00,5.145,-2.5,121.773,17.564,316.971,0.031,196.478,5.798,21.894,4
2010-05-04 18:41:00,5.168,-1.861,121.77,17.516,276.267,0.033,196.116,6.244,21.809,4
2010-05-04 18:42:00,5.09,-1.481,121.725,17.421,282.153,0.029,209.128,5.866,21.668,4
2010-05-04 18:43:00,5.112,-0.523,121.732,17.406,306.968,0.032,195.482,6.012,21.589,4
2010-05-04 18:44:00,5.13,-0.507,121.69,17.362,285.103,0.033,190.49,6.13,21.452,4
2010-05-04 18:45:00,5.1,-3.028,121.72,17.328,277.334,0.031,191.814,5.794,21.361,4
2010-05-04 18:46:00,5.06,-0.766,121.651,17.349,254.273,0.028,188.05,5.168,21.319,4
2010-05-04 18:47:00,5.04,-1.509,121.685,17.288,253.381,0.025,202.528,5.044,21.217,4
2010-05-04 18:48:00,5.041,-1.498,121.708,17.219,250.7,0.025,185.286,4.472,21.1,4
2010-05-04 18:49:00,5.067,-1.702,121.683,17.165,326.101,0.023,190.754,4.404,20.975,4
2010-05-04 18:50:00,5.023,-0.54,121.725,17.105,313.231,0.025,178.136,4.448,20.896,4
2010-05-04 18:51:00,5.016,-0.501,121.725,17.088,324.036,0.0219999999999999,186.338,4.084,20.84,4
2010-05-04 18:52:00,5.04,-1.123,121.703,17.182,317.382,0.024,180.276,4.232,20.8,4
2010-05-04 18:53:00,4.999,-0.463,121.754,17.127,330.378,0.02,171.504,3.452,20.754,4
2010-05-04 18:54:00,5.0,-0.215,121.736,17.178,370.911,0.021,158.912,3.412,20.69,4
2010-05-04 18:55:00,4.97,-0.386,121.719,17.229,332.092,0.021,172.222,3.666,20.658,4
2010-05-04 18:56:00,4.966,0.0929999999999999,121.647,17.161,301.735,0.021,162.664,3.356,20.533,4
2010-05-04 18:57:00,4.968,0.33,121.68,17.18,291.824,0.019,107.592,2.13,20.53,4
2010-05-04 18:58:00,4.972,0.159,121.754,17.167,301.086,0.0179999999999999,34.574,0.624,20.5,4
2010-05-04 18:59:00,4.972,0.192,121.834,17.16,300.423,0.0179999999999999,31.488,0.5779999999999998,20.468,4
2010-05-04 19:00:00,4.973,0.0439999999999999,121.77,17.072,254.915,0.0179999999999999,28.76,0.51,20.357,4
2010-05-04 19:01:00,4.97,-0.055,121.736,16.951,280.158,0.016,25.832,0.4119999999999999,20.236,4
2010-05-04 19:02:00,4.965,0.0,121.74,16.907,262.321,0.0149999999999999,23.972,0.3659999999999999,20.16,4
2010-05-04 19:03:00,4.973,-0.331,121.766,16.95,252.441,0.0149999999999999,22.306,0.3439999999999999,20.156,4
2010-05-04 19:04:00,4.972,-0.116,121.772,16.851,229.56,0.0129999999999999,20.102,0.264,20.035,4
2010-05-04 19:05:00,4.968,-0.066,121.763,16.877,207.613,0.01,17.608,0.1799999999999999,20.055,4
2010-05-04 19:06:00,4.969,0.0439999999999999,121.838,16.801,191.976,0.012,14.718,0.1719999999999999,19.964,4
2010-05-04 19:07:00,4.978,0.3629999999999999,121.746,16.845,189.867,0.014,12.884,0.182,20.007,4
2010-05-04 19:08:00,4.977,-0.133,121.761,16.885,207.75,0.0109999999999999,11.526,0.124,19.954,4
2010-05-04 19:09:00,4.973,0.066,121.68,16.788,174.941,0.01,9.968,0.1019999999999999,19.881,4
2010-05-04 19:10:00,4.97,-0.028,121.72,16.768,233.786,0.01,10.076,0.1,19.803,4
2010-05-04 19:11:00,4.968,-0.039,121.665,16.748,256.146,0.01,10.23,0.106,19.758,4
2010-05-04 19:12:00,4.966,0.374,121.661,16.679,281.323,0.008,10.092,0.082,19.66,4
2010-05-04 19:13:00,4.966,-0.16,121.657,16.628,249.653,0.0089999999999999,9.984,0.0919999999999999,19.597,4
2010-05-04 19:14:00,4.961,-0.314,121.588,16.596,266.167,0.008,9.77,0.082,19.544,4
2010-05-04 19:15:00,4.963,-0.099,121.527,16.616,278.579,0.007,9.764,0.07,19.496,4
2010-05-04 19:16:00,4.958,-0.276,121.494,16.607,293.137,0.008,9.594,0.0719999999999999,19.488,4
2010-05-04 19:17:00,4.962,-0.435,121.484,16.679,325.39,0.006,9.32,0.0599999999999999,19.482,4
2010-05-04 19:18:00,4.957,0.033,121.466,16.595,267.643,0.008,9.492,0.0759999999999999,19.41,4
2010-05-04 19:19:00,4.96,-0.094,121.478,16.564,281.436,0.0089999999999999,9.506,0.0899999999999999,19.325,4
2010-05-04 19:20:00,4.955,-0.188,121.435,16.551,254.375,0.007,8.865999999999998,0.064,19.302,4
2010-05-04 19:21:00,4.958,-0.127,121.443,16.487,269.599,0.007,7.732,0.056,19.244,4
2010-05-04 19:22:00,4.957,-0.094,121.422,16.5,277.174,0.0089999999999999,6.378,0.0599999999999999,19.202,4
2010-05-04 19:23:00,4.956,0.0219999999999999,121.37,16.486,261.369,0.007,5.904,0.0439999999999999,19.146,4
2010-05-04 19:24:00,4.959,-0.028,121.395,16.41,280.813,0.007,5.3,0.0359999999999999,19.068,4
2010-05-04 19:25:00,4.956,0.115,121.459,16.339,334.126,0.008,4.76,0.0379999999999999,18.983,4
2010-05-04 19:26:00,4.956,0.324,121.407,16.287,321.531,0.008,4.358,0.034,18.914,4
2010-05-04 19:27:00,4.956,-0.2369999999999999,121.426,16.253,311.701,0.008,4.044,0.032,18.87,4
2010-05-04 19:28:00,4.953,-0.127,121.413,16.295,299.698,0.006,3.694,0.024,18.905,4
2010-05-04 19:29:00,4.957,-0.1489999999999999,121.405,16.215,332.508,0.006,3.52,0.0219999999999999,18.854,4
2010-05-04 19:30:00,4.953,0.033,121.418,16.145,366.673,0.008,3.256,0.024,18.835,4
2010-05-04 19:31:00,4.961,0.115,121.42,16.139,368.37,0.0089999999999999,3.226,0.028,18.767,4
2010-05-04 19:32:00,4.956,-0.193,121.416,16.13,319.262,0.0089999999999999,3.296,0.028,18.69,4
2010-05-04 19:33:00,4.954,0.0219999999999999,121.411,16.049,300.747,0.008,3.238,0.0259999999999999,18.621,4
2010-05-04 19:34:00,4.959,0.0929999999999999,121.411,16.042,250.655,0.0089999999999999,3.332,0.0299999999999999,18.566,4
2010-05-04 19:35:00,4.956,-0.017,121.427,16.018,267.723,0.007,3.242,0.024,18.502,4
2010-05-04 19:36:00,4.96,-0.083,121.379,16.02,363.669,0.008,3.392,0.0259999999999999,18.527,4
2010-05-04 19:37:00,4.951,0.066,121.366,16.032,362.806,0.0089999999999999,2.926,0.0259999999999999,18.539,4
2010-05-04 19:38:00,4.956,0.033,121.382,16.03,392.252,0.008,2.996,0.0219999999999999,18.545,4
2010-05-04 19:39:00,4.953,0.154,121.36,15.99,407.795,0.007,2.974,0.0219999999999999,18.543,4
2010-05-04 19:40:00,4.953,-0.171,121.342,15.91,394.138,0.007,2.884,0.02,18.519,4
2010-05-04 19:41:00,4.955,-0.033,121.442,15.847,416.985,0.007,2.896,0.02,18.493,4
2010-05-04 19:42:00,4.953,0.335,121.405,15.78,412.339,0.008,2.894,0.0219999999999999,18.457,4
2010-05-04 19:43:00,4.956,-0.27,121.439,15.755,406.61,0.008,2.656,0.0219999999999999,18.49,4
2010-05-04 19:44:00,4.958,0.341,121.488,15.71,420.9,0.006,2.768,0.0179999999999999,18.427,4
2010-05-04 19:45:00,4.959,0.17,121.421,15.652,394.794,0.007,2.494,0.0179999999999999,18.39,4
2010-05-04 19:46:00,4.961,0.0379999999999999,121.491,15.554,381.949,0.0089999999999999,2.618,0.0219999999999999,18.338,4
2010-05-04 19:47:00,4.962,0.126,121.527,15.48,385.247,0.008,2.626,0.02,18.233,4
2010-05-04 19:48:00,4.958,0.247,121.565,15.416,433.623,0.008,2.84,0.0219999999999999,18.153,4
2010-05-04 19:49:00,4.962,-0.0439999999999999,121.543,15.4,443.209,0.008,2.53,0.02,18.123,4
2010-05-04 19:50:00,4.958,0.165,121.586,15.376,439.523,0.0089999999999999,2.438,0.0219999999999999,18.065,4
2010-05-04 19:51:00,4.962,0.104,121.554,15.321,438.445,0.008,2.366,0.02,17.994,4
