measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-27 15:30:00,4.947,242.622,122.14,22.083,28.304,1.006,268.061,270.11,33.24,311.504,4
2008-09-27 15:45:00,5.172,373.483,122.323,22.697,28.659,1.58,256.876,407.442,36.484,459.671,4
2008-09-27 16:00:00,4.93,230.353,121.46,22.714,29.526,1.066,241.891,255.92,35.778,315.983,4
2008-09-27 16:15:00,4.915,191.999,121.156,23.14,30.063,0.8679999999999999,247.425,216.353,35.002,270.766,4
2008-09-27 16:30:00,4.99,70.089,120.244,22.563,29.353,0.3569999999999999,247.061,88.236,30.301,127.098,4
2008-09-27 16:45:00,4.855,109.841,120.803,22.105,27.707,0.503,257.239,129.804,30.01,204.2,4
2008-09-27 17:00:00,5.16,26.865,120.331,21.637,26.029,0.168,252.836,42.554,27.708,83.85599999999998,4
2008-09-27 17:15:00,5.227,9.669,120.43,20.983,24.667,0.096,245.455,23.694,24.21,56.234,4
2008-09-27 17:30:00,5.34,-0.403,120.406,20.461,23.636,0.0609999999999999,184.565,11.445,22.202,41.271,4
2008-09-27 17:45:00,5.091,-0.8259999999999998,120.251,19.876,22.752,0.0259999999999999,166.405,4.333,20.887,31.324,4
2008-09-27 18:00:00,4.979,-0.0519999999999999,120.168,19.45,21.866,0.0129999999999999,17.308,0.251,20.255,27.399,4
2008-09-27 18:15:00,4.963,-0.0889999999999999,119.748,19.231,21.115,0.008,6.07,0.0519999999999999,18.984,25.701,4
2008-09-27 18:30:00,4.963,-0.094,119.746,18.754,20.522,0.008,2.686,0.02,18.184,24.829,4
2008-09-27 18:45:00,4.962,-0.095,119.71,18.651,20.04,0.008,1.907,0.0149999999999999,17.626,26.062,4
2008-09-27 19:00:00,4.969,-0.094,119.904,17.824,19.601,0.008,1.582,0.0129999999999999,17.215,25.904,4
2008-09-27 19:15:00,4.982,-0.0919999999999999,120.171,17.536,19.146,0.008,1.502,0.012,16.637,26.107,4
2008-09-27 19:30:00,4.987,-0.0919999999999999,120.269,18.02,18.807,0.008,1.469,0.012,16.562,26.917,4
2008-09-27 19:45:00,4.989,-0.0899999999999999,120.329,18.915,18.848,0.008,1.528,0.012,16.596,27.306,4
2008-09-27 20:00:00,4.998,-0.0759999999999999,120.519,18.832,19.087,0.008,1.463,0.0109999999999999,16.714,26.482,4
2008-09-27 20:15:00,5.005,-0.058,120.68,18.976,19.278,0.008,1.487,0.0109999999999999,16.792,26.633,4
2008-09-27 20:30:00,5.012,-0.047,120.796,18.245,19.338,0.008,1.461,0.0109999999999999,16.308,25.954,4
2008-09-27 20:45:00,5.018,-0.04,120.959,17.803,19.047,0.008,1.435,0.0109999999999999,15.895,25.503,4
2008-09-27 21:00:00,5.029,-0.034,121.218,17.695,18.747,0.008,1.403,0.0109999999999999,16.072,26.109,4
2008-09-27 21:15:00,5.028,-0.042,121.216,18.065,18.591,0.008,1.362,0.0109999999999999,16.135,26.902,4
2008-09-27 21:30:00,5.018,-0.0449999999999999,120.858,18.403,18.623,0.008,1.419,0.0109999999999999,16.195,28.152,4
2008-09-27 21:45:00,5.026,-0.0359999999999999,121.016,18.036,18.955,0.008,1.374,0.0109999999999999,16.452,27.552,4
2008-09-27 22:00:00,5.033,-0.032,121.242,16.849,18.74,0.008,1.425,0.0109999999999999,16.041,26.437,4
2008-09-27 22:15:00,5.044,-0.032,121.452,16.975,18.323,0.008,1.454,0.0109999999999999,15.786,26.561,4
2008-09-27 22:30:00,5.048,-0.032,121.558,16.794,18.045,0.008,1.523,0.012,15.831,27.003,4
2008-09-27 22:45:00,5.057,-0.032,121.712,17.116,17.944,0.008,1.554,0.012,15.918,27.815,4
2008-09-27 23:00:00,5.033,-0.039,121.177,17.13,17.906,0.007,1.522,0.0109999999999999,15.688,27.261,4
2008-09-27 23:15:00,5.033,-0.0439999999999999,121.203,17.325,17.952,0.008,1.438,0.0109999999999999,16.097,28.001,4
2008-09-27 23:30:00,5.037,-0.039,121.287,17.659,17.981,0.008,1.385,0.0109999999999999,16.238,27.7,4
2008-09-27 23:45:00,5.046,-0.032,121.472,18.007,18.171,0.007,1.412,0.01,16.306,27.961,4
