measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-03-03 00:00:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.5,274.9,275.5,0.979,273.1,0.748,273.0,0.921,275.0,0.005,14.07,2.0,3.0,0.0,-3.321,0.0,12.49,21.4,0.0,-0.026,-0.024,0.51,-0.0379999999999999,0.4589999999999999,0.0,2.719,-3.482,-4.87,-5.455,-5.34,-6.007999999999999,-4.788,-5.455,-5.244,-5.85,0.002,0.002,0.002,0.002,0.013,0.0069999999999999,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.242,-1.849,0.0,-3.952,296.5,17.36,3.167,3.531,-1.0,1.652,2.8,4902
2015-03-03 00:01:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.5,275.0,275.7,0.979,273.7,0.748,273.0,0.921,275.0,0.008,14.07,2.0,3.0,0.0,-3.307,0.0,12.05,21.44,0.0,-0.024,-0.024,0.51,-0.0379999999999999,0.62,0.0,2.64,-3.497,-4.841,-5.307,-5.26,-5.957999999999999,-4.756,-5.372000000000001,-5.1610000000000005,-5.7170000000000005,0.001,0.003,0.001,0.002,0.012,0.006,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.920000000000002,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.359,-1.946,0.0,-4.016,300.7,11.99,3.833,3.531,-1.0,2.69,3.9,4902
2015-03-03 00:02:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.5,275.3,275.9,0.979,274.0,0.748,273.4,0.921,275.0,0.006,14.07,2.0,3.0,0.0,-3.299,0.0,11.77,21.34,0.0,-0.024,-0.023,0.51,-0.0379999999999999,0.5379999999999999,0.0,2.64,-3.5,-4.805,-5.325,-5.242000000000001,-5.893,-4.691,-5.34,-5.049,-5.586,0.001,0.002,0.002,0.002,0.012,0.006,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371,-1.961,0.0,-3.92,294.6,10.25,3.5,3.531,-1.0,3.002,3.8,4902
2015-03-03 00:03:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.9,275.3,275.9,0.979,274.0,0.748,273.9,0.921,275.0,0.006,14.07,2.0,3.0,0.0,-3.299,0.0,12.07,21.41,0.0,-0.024,-0.022,0.51,-0.0379999999999999,0.534,0.0,2.64,-3.497,-4.675,-5.275,-5.112,-5.86,-4.593,-5.275,-4.9510000000000005,-5.474,0.001,0.002,0.001,0.002,0.013,0.006,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,-2.023,0.0,-4.0,297.4,13.22,3.833,3.532,-1.0,1.98,2.7,4902
2015-03-03 00:04:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.8,275.3,275.9,0.979,274.0,0.748,273.8,0.921,275.0,0.0069999999999999,14.07,2.0,3.0,0.0,-3.299,0.0,12.36,21.3,0.0,-0.024,-0.022,0.51,-0.0379999999999999,0.542,0.0,2.64,-3.497,-4.725,-5.275,-5.094,-5.763,-4.593,-5.257000000000001,-4.984,-5.489,0.002,0.001,0.001,0.001,0.013,0.006,0.009,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393,-1.977,0.0,-3.962,294.6,10.88,3.833,3.531,-1.0,2.073,2.7,4902
2015-03-03 00:05:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.7,275.2,275.8,0.979,274.0,0.748,273.4,0.921,275.0,0.0069999999999999,14.07,2.0,3.0,0.0,-3.299,0.0,12.25,21.4,0.0,-0.024,-0.022,0.51,-0.0379999999999999,0.648,0.0,2.589,-3.5,-4.675,-5.206,-5.08,-5.763,-4.593,-5.1770000000000005,-4.886,-5.474,0.002,0.002,0.002,0.001,0.012,0.006,0.0069999999999999,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.391,-1.983,0.0,-3.968,299.7,14.8,4.0,3.531,-1.0,2.357,3.7,4902
2015-03-03 00:06:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.2,274.8,275.4,0.979,273.2,0.748,273.1,0.921,274.9,0.006,14.07,2.0,3.0,0.0,-3.298,0.0,12.27,21.45,0.0,-0.024,-0.022,0.51,-0.0379999999999999,0.537,0.0,2.542,-3.465,-4.6930000000000005,-5.145,-5.08,-5.68,-4.5280000000000005,-5.145,-4.803,-5.442,0.001,0.002,0.001,0.001,0.013,0.006,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-2.006,0.0,-3.916,299.8,11.3,3.5,3.531,-1.0,2.315,3.7,4902
2015-03-03 00:07:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,275.0,274.5,275.1,0.979,273.0,0.748,273.0,0.921,274.0,0.006,14.07,2.0,3.0,0.0,-3.281,0.0,11.99,21.43,0.0,-0.024,-0.02,0.51,-0.0379999999999999,0.537,0.0,2.524,-3.486,-4.675,-5.094,-5.047,-5.665,-4.495,-5.08,-4.788,-5.359,0.001,0.001,0.001,0.002,0.013,0.0069999999999999,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5219999999999998,-2.107,0.0,-3.986,295.2,9.12,3.833,3.528,-1.0,2.625,3.3,4902
2015-03-03 00:08:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,274.9,274.4,274.9,0.979,273.0,0.748,273.0,0.921,274.0,0.006,14.07,2.0,3.0,0.0,-3.278,0.0,11.95,21.41,0.0,-0.024,-0.022,0.51,-0.0379999999999999,0.564,0.0,2.458,-3.515,-4.6930000000000005,-5.145,-5.044,-5.665,-4.495,-5.08,-4.788,-5.362,0.002,0.001,0.002,0.001,0.012,0.0069999999999999,0.009,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840000000000002,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483,-2.071,0.0,-4.04,301.0,15.0,3.667,3.53,-1.0,2.205,3.2,4902
2015-03-03 00:09:00,0.0,0.0,0.0,944173.0,74.7,59.9,60.0,0.0,28788.0,421.0,86240.0,936981.0,0.0,1.0,0.0,0.0,0.0,274.7,274.2,274.8,0.979,272.9,0.748,273.0,0.921,274.0,0.008,14.07,2.0,3.0,0.0,-3.278,0.0,12.0,21.42,0.0,-0.024,-0.024,0.51,-0.0379999999999999,0.621,0.0,2.444,-3.547,-4.6930000000000005,-5.162000000000001,-5.047,-5.665,-4.495,-5.145,-4.806,-5.297000000000001,0.001,0.002,0.002,0.001,0.012,0.006,0.008,19597.0,20066.0,19954.0,19883.0,20334.0,19223.0,17405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.461,-2.079,0.0,-4.079,306.7,10.12,4.0,3.53,-1.0,1.907,2.8,4902
