measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.042,0.072,-0.925,0.031,0.0819999999999999,1.0,0.55,272.0,273.0,274.7,274.0,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.159,0.0,-1.083,0.0,0.001,0.003,0.001,0.0,0.003,0.0,0.001,0.078,0.5529999999999999,0.0,-0.187,0.7049999999999998,0.0,-3.409,-3.409,-3.215,-202.3,-3.408,-3.505,-3.215,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89,21.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.3330000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.886,-2.887,-3.173,-2.982,-3.009,-3.104,-3.4610000000000003,-2.867,-2.85,-2.69,-3.082,-2.837,-3.235,-3.377,24.0,25.0,33.0,-3.699,0.0,250.6,62.42,3.0,3.504,-1.0,0.6079999999999999,1.5,4903
2016-12-17 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.042,0.0729999999999999,-0.925,0.031,0.0819999999999999,1.0,0.535,272.0,273.0,274.8,274.0,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.159,0.0,-1.383,0.0,0.001,0.003,0.0,0.001,0.002,0.0,0.001,0.53,1.011,0.0,-0.047,0.7059999999999998,0.0,-3.409,-3.409,-3.215,-244.1,-3.408,-3.505,-3.215,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83,21.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.874,-2.883,-3.169,-2.98,-3.012,-3.117,-3.457,-2.862,-2.857,-2.687,-3.082,-2.832,-3.238,-3.3960000000000004,24.0,25.0,33.0,-3.697,0.0,213.9,64.07,3.0,3.504,-1.0,0.892,1.8,4903
2016-12-17 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.055,0.0429999999999999,-0.925,0.031,0.083,1.0,0.51,272.0,273.0,274.8,274.0,0.818,274.0,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.159,0.0,-1.3330000000000002,0.0,0.0,0.003,0.0,0.0,0.001,0.0,0.0,0.074,0.532,0.0,-0.187,0.691,0.0,-3.409,-3.427,-3.215,-244.1,-3.408,-3.488,-3.215,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,21.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.877,-2.88,-3.174,-2.98,-3.0010000000000003,-3.112,-3.459,-2.86,-2.841,-2.687,-3.08,-2.83,-3.299,-3.412,24.0,25.0,33.0,-3.697,0.0,238.8,41.14,3.0,3.504,-1.0,1.195,2.5,4903
2016-12-17 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.037,0.057,-0.926,0.031,0.0819999999999999,1.0,0.547,271.9,273.0,274.2,274.0,0.818,273.9,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.149,0.0,-1.433,0.0,0.001,0.003,0.001,0.0,0.002,0.0,0.001,0.078,0.545,0.0,-0.191,0.7109999999999999,0.0,-3.409,-3.409,-3.215,-204.2,-3.408,-3.488,-3.215,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,21.02,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.873,-2.873,-3.162,-2.971,-2.995,-3.0980000000000003,-3.45,-2.858,-2.843,-2.682,-3.072,-2.83,-3.236,-3.382,24.0,25.0,33.0,-3.694,0.0,252.6,45.71,3.0,3.505,-1.0,0.977,2.0,4903
2016-12-17 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.0299999999999999,0.067,-0.926,0.031,0.0819999999999999,1.0,0.542,271.8,273.0,274.0,274.0,0.818,273.8,0.7909999999999999,273.6,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.139,0.0,-1.6,0.0,0.001,0.003,0.001,0.0,0.002,0.001,0.001,0.055,0.5379999999999999,0.0,-0.187,0.7049999999999998,0.0,-3.409,-3.409,-3.215,-242.9,-3.408,-3.505,-3.215,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33,21.53,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6669999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.865,-2.872,-3.156,-2.968,-2.995,-3.1,-3.451,-2.85,-2.841,-2.673,-3.07,-2.823,-3.282,-3.386,24.0,25.0,33.0,-3.689,0.0,219.5,73.01,3.0,3.504,-1.0,1.177,2.5,4903
2016-12-17 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.0429999999999999,0.052,-0.925,0.031,0.0819999999999999,1.0,0.542,271.7,273.0,274.0,274.0,0.818,273.6,0.7909999999999999,273.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.139,0.0,-1.483,0.0,0.0,0.003,0.0,0.0,0.001,0.0,0.0,0.0609999999999999,0.5429999999999999,-0.001,-0.178,0.7049999999999998,0.0,-3.409,-3.409,-3.215,-242.6,-3.408,-3.505,-3.215,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44,21.97,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.8710000000000004,-2.866,-3.153,-2.982,-3.01,-3.11,-3.46,-2.85,-2.857,-2.68,-3.074,-2.821,-3.245,-3.4,24.0,24.97,33.0,-3.688,0.0,220.5,68.57,3.0,3.503,-1.0,1.4269999999999998,3.6,4903
2016-12-17 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.103,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.035,0.0529999999999999,-0.926,0.031,0.0819999999999999,1.0,0.515,271.7,273.0,274.0,274.0,0.818,273.6,0.7909999999999999,273.0,0.8359999999999999,272.0,0.001,13.91,1.0,3.0,0.0,-1.139,0.0,-1.5,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.449,0.7909999999999999,-0.001,0.206,0.7049999999999998,0.0,-3.409,-3.409,-3.215,-243.7,-3.408,-3.505,-3.215,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.877,-2.8710000000000004,-3.154,-2.9730000000000003,-3.012,-3.103,-3.4530000000000003,-2.852,-2.853,-2.681,-3.07,-2.821,-3.239,-3.424,24.0,24.7,33.0,-3.689,0.0,26.0,65.63,3.0,3.504,-1.0,1.26,2.4,4903
2016-12-17 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.055,0.0729999999999999,-0.925,0.031,0.0819999999999999,1.0,0.515,271.7,273.0,274.0,274.0,0.818,273.6,0.7909999999999999,273.1,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.139,0.0,-1.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.547,-0.001,-0.2039999999999999,0.691,0.0,-3.409,-3.409,-3.215,-204.8,-3.408,-3.505,-3.215,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.882,-2.872,-3.157,-2.9760000000000004,-3.01,-3.119,-3.457,-2.86,-2.86,-2.69,-3.072,-2.82,-3.194,-3.442,24.0,24.38,33.0,-3.694,0.0,337.7,70.67,3.0,3.504,-1.0,1.077,2.4,4903
2016-12-17 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.105,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.052,0.05,-0.926,0.031,0.0819999999999999,1.0,0.5529999999999999,271.2,273.0,274.0,273.9,0.818,273.0,0.7909999999999999,273.0,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.125,0.0,-1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609999999999999,0.541,-0.002,-0.187,0.7109999999999999,0.0,-3.409,-3.409,-3.215,-244.0,-3.408,-3.505,-3.215,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.875,-2.8680000000000003,-3.155,-2.979,-3.01,-3.117,-3.46,-2.858,-2.858,-2.689,-3.073,-2.823,-3.0660000000000003,-3.3680000000000003,24.0,24.37,33.0,-3.685,0.0,35.03,56.99,3.0,3.503,-1.0,0.8569999999999999,2.8,4903
2016-12-17 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.052,0.052,-0.926,0.031,0.083,1.0,0.5579999999999999,271.4,273.0,274.0,274.0,0.818,273.3,0.7909999999999999,273.2,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.119,0.0,-1.3330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.534,-0.002,-0.182,0.7049999999999998,0.0,-3.409,-3.409,-3.215,-243.7,-3.408,-3.491,-3.215,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.883,-2.873,-3.162,-2.977,-3.01,-3.123,-3.4610000000000003,-2.858,-2.858,-2.6860000000000004,-3.071,-2.823,-3.134,-3.383,24.0,24.22,33.0,-3.682,0.0,297.6,62.5,3.0,3.504,-1.0,1.095,2.4,4903
2016-12-17 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.103,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.057,0.065,-0.926,0.031,0.083,1.0,0.547,271.7,273.0,274.0,274.0,0.818,273.9,0.7909999999999999,273.6,0.8359999999999999,272.0,0.001,14.0,2.0,3.0,0.0,-1.119,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.4579999999999999,-0.002,-0.3049999999999999,0.272,0.0,-3.409,-3.424,-3.215,-243.3,-3.3760000000000003,-3.505,-3.215,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.89,-2.88,-3.172,-2.985,-3.025,-3.131,-3.47,-2.864,-2.8710000000000004,-2.692,-3.075,-2.8280000000000003,-3.15,-3.43,24.0,24.05,33.0,-3.68,0.0,265.5,47.36,2.15,3.504,-1.0,1.4280000000000002,2.9,4903
2016-12-17 00:11:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.048,0.055,-0.926,0.031,0.083,1.0,0.55,271.9,273.0,274.0,274.0,0.818,273.9,0.7909999999999999,273.7,0.8359999999999999,272.0,0.002,13.97,1.0,3.0,0.0,-1.119,0.0,-1.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4749999999999999,0.795,-0.003,0.225,0.501,0.0,-3.409,-3.409,-3.232,-243.6,-3.372,-3.505,-3.215,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.897,-2.88,-3.168,-2.983,-3.017,-3.123,-3.468,-2.862,-2.88,-2.69,-3.071,-2.84,-3.19,-3.448,24.0,24.08,33.0,-3.684,0.0,82.7,83.5,2.667,3.504,-1.0,1.005,2.1,4903
2016-12-17 00:12:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.0429999999999999,0.042,-0.926,0.031,0.083,1.0,0.542,272.0,273.0,274.1,274.0,0.818,274.0,0.7909999999999999,273.7,0.8359999999999999,272.0,0.001,13.97,1.0,3.0,0.0,-1.119,0.0,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.545,-0.002,-0.195,0.7059999999999998,0.0,-3.409,-3.427,-3.215,-243.9,-3.325,-3.505,-3.215,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.039,-2.89,-2.88,-3.167,-2.98,-3.008,-3.128,-3.459,-2.858,-2.863,-2.682,-3.07,-2.832,-3.254,-3.406,24.0,24.07,33.0,-3.683,0.0,231.2,30.01,3.0,3.503,-1.0,0.953,2.1,4903
2016-12-17 00:13:00,0.0,0.0,0.0,0.0,0.0,0.0,19.0,375382.0,107.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12267.0,1758.0,1755.0,386847.0,-0.0759999999999999,-0.0529999999999999,0.057,-0.926,0.031,0.083,1.0,0.552,272.0,273.0,274.1,274.0,0.818,274.0,0.7909999999999999,273.9,0.8359999999999999,272.0,0.001,14.0,1.0,3.0,0.0,-1.119,0.0,-1.15,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0609999999999999,0.528,-0.002,-0.176,0.699,0.0,-3.409,-3.409,-3.229,-243.5,-3.3110000000000004,-3.505,-3.215,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.383,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.872,-2.8710000000000004,-3.155,-2.972,-2.998,-3.1060000000000003,-3.452,-2.85,-2.841,-2.675,-3.063,-2.817,-3.299,-3.374,24.0,24.0,33.0,-3.678,0.0,228.8,18.18,3.0,3.503,-1.0,1.135,2.6,4903
