measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-12-14 00:00:00,0.1809863999999999,2.753155,121.1267,-0.6711244,13.73441,-0.5627784999999998,-0.0075290909999999,1.602783,-0.0107284,-0.5765812,-7999.0,-7999.0,-7999.0,-2.885131,0.1249471999999999,4
2016-12-14 00:01:00,0.1810089,2.760931,121.1295,-0.6333111999999999,13.73487,-0.5721912,-0.00159708,1.380333,9.36979e-05,-0.5859959,-7999.0,-7999.0,-7999.0,-2.885148,0.1254319999999999,4
2016-12-14 00:02:00,0.1812762,2.769544,121.2885,-0.5651338,13.73533,-0.5853690999999999,-0.006160165,1.579968,-0.01068155,-0.5984548,-7999.0,-7999.0,-7999.0,-3.125605,0.1256972,4
2016-12-14 00:03:00,0.1808978,2.765535,121.0975,-0.0924521799999999,13.73533,-0.5853690999999999,-0.006616473,1.391741,-0.009900739,-0.5573114999999998,-7999.0,-7999.0,-7999.0,-3.245854,0.1261201,4
2016-12-14 00:04:00,0.18095,2.766839,121.0797,-0.05978826,13.73579,-0.6057053,-0.0095824789999999,1.56856,-0.0128522199999999,-0.5646577999999999,-7999.0,-7999.0,-7999.0,-3.065565,0.1256039999999999,4
2016-12-14 00:05:00,0.1809854999999999,2.760834,121.1023,-0.0844659499999999,13.73671,-0.6057053,-0.01072325,1.368925,-0.0146481,-0.5733196999999999,-7999.0,-7999.0,-7999.0,-3.00545,0.1248057,4
2016-12-14 00:06:00,0.1810195,2.756568,121.0573,-0.1333298,13.73625,-0.6226481999999999,-0.0084417079999999,1.425964,-0.01068155,-0.6018147999999999,-7999.0,-7999.0,-7999.0,-2.945337,0.1245888,4
2016-12-14 00:07:00,0.1810931,2.759543,121.1039,-0.2137178999999999,13.73625,-0.6282959,-0.009126171,1.517226,-0.01422646,-0.6197346999999999,-7999.0,-7999.0,-7999.0,-3.606569,0.1254825,4
2016-12-14 00:08:00,0.1811832999999999,2.74057,121.1045,-0.1948356,13.73671,-0.6282959,-0.01117956,1.19781,-0.01343002,-0.6125154,-7999.0,-7999.0,-7999.0,-3.426255,0.1248647,4
2016-12-14 00:09:00,0.1811043,2.774567,121.1091,0.0669161399999999,13.73854,-0.6350734,-0.01163587,1.534337,-0.0175527299999999,-0.5961927,-7999.0,-7999.0,-7999.0,-3.606616,0.1249831,4
2016-12-14 00:10:00,0.1812381999999999,2.783214,121.1262,0.3645699,13.73808,-0.6486281999999999,-0.005247548,1.545745,-0.0095103319999999,-0.5548870999999999,-7999.0,-7999.0,-7999.0,-3.4263,0.1253344999999999,4
2016-12-14 00:11:00,0.1811890999999999,2.76396,121.1328,0.2571969,13.73854,-0.6486281999999999,-0.005932011,1.659822,-0.0070429539999999,-0.5433426,-7999.0,-7999.0,-7999.0,-3.306109,0.1257139999999999,4
2016-12-14 00:12:00,0.1810365999999999,2.772668,121.153,0.1035712,13.73808,-0.6542767999999999,-0.01026694,1.283368,-0.01400783,-0.5504356999999999,-7999.0,-7999.0,-7999.0,-3.246009,0.1258659,4
2016-12-14 00:13:00,0.1811854,2.764791,121.1618,-0.006126961,13.73854,-0.6580426,-0.007985399,1.425964,-0.0106190899999999,-0.5679153,-7999.0,-7999.0,-7999.0,-3.18591,0.1258946,4
2016-12-14 00:14:00,0.1811191,2.775423,121.1281,-0.0258342,13.73671,-0.6712227,-0.003422314,1.340406,-0.004934753,-0.596976,-7999.0,-7999.0,-7999.0,-3.06569,0.1259525,4
