measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-12 00:00:00,4.981,-0.095,120.559,5.541,7.348,0.006,2.109,0.0129999999999999,5.877,24.034,4
2009-04-12 00:15:00,4.98,-0.095,120.513,5.24,7.056,0.006,2.131,0.014,5.443,23.09,4
2009-04-12 00:30:00,4.98,-0.095,120.507,4.58,6.815,0.006,2.145,0.0129999999999999,5.617,23.842,4
2009-04-12 00:45:00,4.987,-0.095,120.667,3.821,6.436,0.006,2.173,0.0129999999999999,5.495,23.785,4
2009-04-12 01:00:00,4.989,-0.095,120.708,3.466,5.997,0.006,2.271,0.0129999999999999,5.472,24.017,4
2009-04-12 01:15:00,4.985,-0.095,120.651,3.276,5.703,0.006,2.321,0.014,5.253,24.177,4
2009-04-12 01:30:00,4.983,-0.095,120.577,3.13,5.451,0.006,2.342,0.0129999999999999,5.116,24.65,4
2009-04-12 01:45:00,4.981,-0.095,120.549,2.963,5.226,0.006,2.278,0.014,4.778,24.631,4
2009-04-12 02:00:00,4.98,-0.095,120.551,2.774,5.022,0.006,2.34,0.0129999999999999,4.424,23.365,4
2009-04-12 02:15:00,4.979,-0.095,120.484,2.689,4.859,0.006,2.342,0.014,4.187,23.076,4
2009-04-12 02:30:00,4.982,-0.095,120.546,2.728,4.844,0.006,2.374,0.0149999999999999,4.203,23.484,4
2009-04-12 02:45:00,4.98,-0.095,120.534,2.743,4.892,0.006,2.558,0.016,4.656,24.311,4
2009-04-12 03:00:00,4.981,-0.095,120.522,2.73,5.043,0.006,2.719,0.017,4.866,24.738,4
2009-04-12 03:15:00,4.979,-0.097,120.48,2.741,5.148,0.006,2.672,0.016,4.935,25.183,4
2009-04-12 03:30:00,4.979,-0.096,120.489,2.759,5.175,0.006,2.589,0.016,5.023,25.591,4
2009-04-12 03:45:00,4.976,-0.096,120.431,2.762,5.193,0.006,2.625,0.016,5.084,25.173,4
2009-04-12 04:00:00,4.975,-0.099,120.405,2.801,5.225,0.006,2.591,0.016,5.109,25.042,4
2009-04-12 04:15:00,4.969,-0.104,120.286,2.687,5.192,0.006,2.521,0.0149999999999999,4.95,23.916,4
2009-04-12 04:30:00,4.967,-0.109,120.228,2.46,4.921,0.006,2.467,0.014,4.833,24.1,4
2009-04-12 04:45:00,4.967,-0.109,120.218,2.371,4.716,0.006,2.434,0.0149999999999999,4.706,24.289,4
2009-04-12 05:00:00,4.965,-0.114,120.179,2.243,4.61,0.006,2.578,0.016,4.605,24.232,4
2009-04-12 05:15:00,4.965,-0.104,120.205,2.131,4.57,0.006,4.133,0.025,4.553,24.234,4
2009-04-12 05:30:00,4.963,-0.106,120.124,2.118,4.546,0.008,9.7,0.0749999999999999,4.485,24.987,4
2009-04-12 05:45:00,4.969,-0.1019999999999999,120.31,2.119,4.562,0.0149999999999999,26.633,0.4259999999999999,4.466,26.754,4
2009-04-12 06:00:00,5.054,-0.812,120.302,2.116,4.55,0.027,131.933,3.637,4.527,31.446,4
2009-04-12 06:15:00,5.302,-2.214,120.586,2.224,4.6,0.058,163.148,9.166,4.749,38.106,4
2009-04-12 06:30:00,5.243,-0.8539999999999999,120.839,2.358,4.743,0.0709999999999999,156.262,11.025,4.989,41.08,4
2009-04-12 06:45:00,5.269,-1.871,120.633,2.457,4.865,0.0609999999999999,160.611,9.769,5.046,38.846,4
2009-04-12 07:00:00,5.258,-0.796,120.688,2.54,4.92,0.07,158.734,11.049,5.151,40.593,4
2009-04-12 07:15:00,5.201,11.91,120.741,2.696,5.043,0.124,207.215,25.662,5.502,55.128,4
2009-04-12 07:30:00,5.233,13.613,120.597,2.971,5.255,0.124,220.515,27.318,5.711,55.807,4
2009-04-12 07:45:00,5.15,26.748,120.559,3.062,5.418,0.1769999999999999,236.629,42.04,5.949,71.828,4
2009-04-12 08:00:00,5.023,41.631,120.566,3.339,5.666,0.2379999999999999,243.291,57.837,6.447,87.074,4
2009-04-12 08:15:00,4.984,48.346,120.429,3.464,5.997,0.263,249.024,64.991,6.912,96.149,4
2009-04-12 08:30:00,4.993,48.965,120.452,3.444,6.29,0.27,243.512,65.579,7.244,95.797,4
2009-04-12 08:45:00,5.014,55.691,120.988,3.455,6.496,0.311,233.208,72.414,7.812999999999999,105.513,4
2009-04-12 09:00:00,4.935,71.829,121.015,3.525,6.73,0.3669999999999999,243.407,89.498,8.23,121.305,4
2009-04-12 09:15:00,4.922,72.305,121.04,3.582,6.925,0.3469999999999999,261.53,90.602,8.522,119.016,4
2009-04-12 09:30:00,4.93,72.581,121.232,3.791,7.102,0.34,269.059,91.547,8.788999999999998,120.01,4
2009-04-12 09:45:00,4.997,59.56,121.099,3.983,7.405,0.2899999999999999,268.868,77.667,8.923999999999998,106.908,4
2009-04-12 10:00:00,4.85,106.563,121.361,4.209,7.611,0.4739999999999999,265.959,126.698,9.669,155.328,4
2009-04-12 10:15:00,4.83,116.648,121.37,4.501,8.173999999999998,0.5,276.988,138.47,10.666,169.936,4
2009-04-12 10:30:00,4.894,88.093,121.408,4.565,8.54,0.397,271.092,107.776,10.225,137.219,4
2009-04-12 10:45:00,4.971,59.681,121.247,4.336,8.279999999999998,0.3029999999999999,255.044,77.40399999999998,9.278,105.247,4
2009-04-12 11:00:00,5.022,51.559,121.108,4.314,7.828,0.267,258.332,68.952,8.843999999999998,96.55,4
2009-04-12 11:15:00,5.047,44.895,120.872,4.207,7.48,0.2419999999999999,255.141,61.737,8.404999999999998,89.429,4
2009-04-12 11:30:00,5.145,33.206,120.85,4.04,7.075,0.195,254.391,49.443,7.812999999999999,78.30899999999998,4
2009-04-12 11:45:00,5.062,53.485,121.06,4.024,6.744,0.2909999999999999,242.116,70.607,7.772,99.493,4
2009-04-12 12:00:00,5.054,54.533,121.22,4.176,6.756,0.2979999999999999,239.37,71.392,7.838,100.737,4
2009-04-12 12:15:00,5.095,48.119,120.944,4.265,6.816,0.265,245.037,64.817,7.769,92.78,4
2009-04-12 12:30:00,4.98,67.896,121.103,4.424,6.88,0.328,260.59,86.218,7.916,110.276,4
2009-04-12 12:45:00,5.077,48.26,121.048,4.457,6.986,0.2439999999999999,269.713,65.879,7.726,91.713,4
2009-04-12 13:00:00,5.051,51.116,121.094,4.347,6.82,0.256,268.326,68.731,7.554999999999999,93.659,4
2009-04-12 13:15:00,4.999,62.603,121.219,4.277,6.68,0.2989999999999999,271.025,81.143,7.671,105.443,4
2009-04-12 13:30:00,4.953,81.37699999999998,121.41,4.345,6.435,0.373,272.038,100.788,7.429,125.366,4
2009-04-12 13:45:00,4.837,128.692,121.992,4.874,6.556,0.548,273.918,150.288,8.054,176.481,4
2009-04-12 14:00:00,5.099,50.025,121.513,5.07,7.047,0.2439999999999999,278.653,67.98,8.085,97.013,4
2009-04-12 14:15:00,4.955,91.175,121.46,5.297,7.259,0.392,283.503,111.418,8.101,136.657,4
2009-04-12 14:30:00,5.112,44.287,121.163,5.387,7.445999999999999,0.222,276.368,61.286,7.851,90.506,4
2009-04-12 14:45:00,5.184,26.521,121.224,4.413,7.09,0.158,257.898,41.833,7.012,68.224,4
2009-04-12 15:00:00,4.883,102.365,121.941,5.006,6.869,0.449,273.774,122.938,8.285,149.33,4
2009-04-12 15:15:00,4.925,88.415,121.872,5.358,7.234,0.402,268.847,107.927,8.375999999999998,134.061,4
2009-04-12 15:30:00,5.115,46.945,121.507,5.444,7.567999999999999,0.23,276.885,64.213,8.157999999999998,96.23500000000001,4
2009-04-12 15:45:00,5.016,60.932,121.37,5.369,7.464,0.2959999999999999,267.548,78.98999999999998,7.982999999999999,107.631,4
2009-04-12 16:00:00,4.907,91.39,121.602,5.534,7.638,0.4159999999999999,267.593,111.117,8.901,145.002,4
2009-04-12 16:15:00,4.884,87.994,121.715,5.732,8.114,0.4199999999999999,254.457,106.804,9.792,144.808,4
2009-04-12 16:30:00,4.936,82.53199999999998,121.704,5.895,8.537,0.4089999999999999,246.025,100.609,10.012,136.39,4
2009-04-12 16:45:00,5.141,38.015,121.339,5.679,8.678,0.226,237.739,53.709,9.519,88.54999999999998,4
